unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000596,1992-07-31,1991-10-31,6103.6606,5764.3174,5830.4897,5854.651,5907.447,5732.688,5737.8315,5774.0586,5853.2866,5849.7676,5858.5,5676.0
T000596,1992-10-31,1991-10-31,6001.8364,5775.696,5952.6177,5877.592,5978.4717,5842.7563,5786.6875,5777.4634,5850.6284,5851.4067,6346.0,5773.0
T000597,1992-04-30,1992-01-31,5397.734,5200.0,5257.9307,5247.295,5271.813,5203.6177,5162.347,5203.521,5215.8154,5218.5015,5238.0,4945.0
T000597,1992-07-31,1992-01-31,5564.8306,5199.722,5374.0664,5379.0312,5383.2773,5322.4805,5213.799,5203.378,5356.565,5292.8735,5397.0,5155.0
T000597,1992-10-31,1992-01-31,5451.0713,5199.9775,5320.1836,5394.202,5417.456,5309.8525,5178.0186,5204.6855,5338.2446,5299.92,5407.0,5114.0
T000597,1993-01-31,1992-01-31,5374.6455,5200.0,5434.2266,5450.7046,5548.533,5413.4683,5236.349,5207.5557,5451.124,5301.467,5369.0,5200.0
T000598,1992-01-31,1991-10-31,4970.459,4645.005,4720.2656,4525.7637,4791.942,4510.9614,4657.8887,4641.421,4768.224,4419.8154,4770.0,4485.0
T000598,1992-04-30,1991-10-31,4888.7827,4693.8706,4604.147,4662.2637,4585.84,4698.507,4610.149,4634.887,5208.0376,4673.9204,4740.0,4825.0
T000598,1992-07-31,1991-10-31,4503.586,4352.3096,4221.835,4590.105,4243.37,4557.798,4299.581,4647.547,4716.478,4612.0938,4415.0,4225.0
T000598,1992-10-31,1991-10-31,4702.79,4645.0,4626.219,4725.133,4639.1772,4704.7324,4631.36,4661.875,4881.6006,4661.3315,5205.0,4645.0
T000599,1992-01-31,1991-10-31,5205.124,4913.5,4981.97,4907.2036,4935.231,4898.7837,4896.8174,4914.4243,4910.177,4959.477,4913.0,4846.5
T000599,1992-04-30,1991-10-31,5297.455,5016.2144,5049.3345,4944.1143,4986.9165,4949.7886,4932.9727,4914.366,4922.145,4989.0137,5024.5,4869.5
T000599,1992-07-31,1991-10-31,5265.048,4918.672,5078.9126,4959.6074,5053.117,4953.1475,4941.503,4914.7544,4931.0107,5024.6797,5027.5,4903.5
T000599,1992-10-31,1991-10-31,5132.984,5016.9863,5117.904,4958.8955,5102.8237,4996.1587,4919.0166,4915.568,4924.1064,5012.274,5112.0,4913.5
T000600,1992-01-31,1991-10-31,4516.288,4272.0,4241.846,4276.707,4284.955,4262.457,4271.9683,4274.225,4320.53,4291.7886,4288.0,4166.0
T000600,1992-04-30,1991-10-31,4584.6567,4272.6284,4246.64,4353.9224,4285.668,4290.9126,4265.9673,4273.904,4335.4434,4242.5093,4378.0,4134.0
T000600,1992-07-31,1991-10-31,4570.116,4271.958,4282.853,4379.6055,4320.5234,4285.402,4289.0947,4275.211,4329.384,4313.124,4402.0,4238.0
T000600,1992-10-31,1991-10-31,4441.6724,4272.0005,4316.601,4404.936,4350.827,4380.8647,4276.6436,4277.6504,4354.412,4318.7695,4502.0,4272.0
T000601,1992-01-31,1991-10-31,4366.067,3910.031,3559.1887,3931.601,4192.1714,4097.496,4029.0469,3920.833,4119.7563,3966.122,5205.0,3885.0
T000601,1992-04-30,1991-10-31,4413.537,3896.9678,3830.3203,3943.6294,4374.7124,3878.2593,4013.7197,3920.001,4099.96,4118.831,4880.0,3910.0
T000601,1992-07-31,1991-10-31,3936.5913,3909.483,3705.2998,4217.047,4308.1562,3806.773,3561.3538,3924.843,3790.8467,3881.253,4555.0,3450.0
T000601,1992-10-31,1991-10-31,4102.64,3910.0,3788.222,4195.013,4340.545,3913.4202,3855.1094,3934.7415,3975.8235,3797.2705,5905.0,3910.0
T000602,1992-04-30,1992-01-31,4341.246,4292.007,4280.6694,4341.304,4219.2705,4403.5293,4290.2065,4299.578,4142.995,4382.4287,4646.0,3906.0
T000602,1992-07-31,1992-01-31,4267.4116,4287.1157,4174.91,4233.392,4074.6304,4471.7144,4183.7773,4300.0576,4248.793,4113.6484,4066.0,3820.0
T000602,1992-10-31,1992-01-31,4542.2163,4294.0176,4659.2847,4655.0557,4600.303,4659.2305,4424.3516,4301.158,4541.3525,4319.755,4008.0,4388.0
T000602,1993-01-31,1992-01-31,4557.1133,4292.0,4745.382,4619.245,4669.706,4612.503,4383.0,4304.998,4626.4077,4441.806,4394.0,4292.0
T000603,1992-01-31,1991-10-31,1855.6055,1222.5215,1953.8428,1773.1702,1390.4518,1636.1184,1460.4114,1236.703,1477.2189,1459.8861,920.0,2704.0
T000603,1992-04-30,1991-10-31,1566.4285,1213.2231,1793.6771,1702.1201,1341.326,1540.2837,1265.3442,1237.4413,1434.5652,1718.0226,894.0,1556.0
T000603,1992-07-31,1991-10-31,1271.3743,1176.4834,1372.1497,1621.9396,979.2916,1415.3657,980.10657,1240.0134,1210.3021,1498.991,900.0,1090.0
T000603,1992-10-31,1991-10-31,1288.0359,1222.0,1621.0996,1619.5514,911.157,1438.9296,1032.5916,1248.078,1242.7275,1441.8268,828.0,1222.0
T000604,1992-01-31,1991-10-31,7728.5703,7412.972,7494.4004,7563.6646,7481.6655,7619.7617,7254.843,7151.9756,7531.85,7400.147,7064.0,7675.0
T000604,1992-04-30,1991-10-31,7774.802,7381.5347,7350.098,7393.898,7442.9727,7329.212,7200.389,7152.4414,7423.5317,7510.261,7138.0,7284.0
T000604,1992-07-31,1991-10-31,7615.655,7099.045,7042.7876,7531.433,7337.756,7371.2437,7105.5923,7153.1035,7226.0337,7446.9707,7320.0,7099.0
T000604,1992-10-31,1991-10-31,7418.265,7146.0,7130.3735,7293.7627,7393.0293,7297.1094,7074.529,7155.8286,7337.203,7424.406,7296.0,7146.0
T000605,1992-04-30,1992-01-31,7813.302,7224.0,7314.739,7239.2803,7310.0684,7196.12,7274.506,7231.758,7304.576,7382.193,7732.0,7102.0
T000605,1992-07-31,1992-01-31,7937.948,7229.715,7197.3247,7323.1353,7358.396,7145.619,7343.2197,7231.5864,7260.4136,7392.35,7816.0,7328.0
T000605,1992-10-31,1992-01-31,7878.234,7225.66,7124.6133,7312.4126,7392.6226,7159.5273,7298.146,7234.185,7261.753,7391.5576,8043.0,7361.0
T000605,1993-01-31,1992-01-31,7582.287,7224.0,7227.0757,7310.8506,7391.9663,7164.5806,7193.347,7240.1616,7268.186,7357.4023,8364.0,7224.0
T000606,1992-04-30,1992-01-31,7911.774,7382.0,7228.407,7491.663,7436.1973,7398.5786,7396.9355,7386.9385,7511.1724,7441.859,7651.0,7320.0
T000606,1992-07-31,1992-01-31,8024.134,7380.893,7288.042,7604.648,7490.896,7344.544,7418.8906,7386.8237,7566.052,7441.4624,7666.0,7326.0
T000606,1992-10-31,1992-01-31,7903.955,7381.853,7214.1606,7622.8975,7472.2544,7300.7085,7368.589,7388.474,7558.344,7486.5864,7940.0,7269.0
T000606,1993-01-31,1992-01-31,7686.4556,7382.0,7283.3203,7651.8525,7525.288,7315.3267,7355.3774,7392.251,7596.02,7457.127,7978.0,7382.0
T000607,1992-04-30,1992-01-31,4442.791,4144.0,3897.5312,4232.0195,4226.2065,4135.2163,4157.552,4148.0405,4284.728,4159.722,4296.0,3724.0
T000607,1992-07-31,1992-01-31,4495.8667,4143.1675,3865.9917,4315.0464,4272.132,4159.3936,4154.363,4147.658,4416.026,3991.0718,4340.0,3884.0
T000607,1992-10-31,1992-01-31,4437.2275,4143.8413,3844.0679,4371.8037,4313.3823,4281.411,4125.9307,4149.615,4415.431,4056.3445,4638.0,3964.0
T000607,1993-01-31,1992-01-31,4333.924,4144.0,3955.4219,4441.8716,4309.15,4309.1133,4160.0186,4153.5044,4558.748,4048.6428,4682.0,4144.0
T000608,1992-04-30,1992-01-31,3673.019,3402.0,3440.0103,3405.7908,3378.977,3476.857,3437.496,3406.172,3469.8599,3427.9995,3406.0,3704.6
T000608,1992-07-31,1992-01-31,3719.6929,3401.998,3483.1191,3461.968,3372.2446,3498.3303,3411.8862,3405.7654,3485.7341,3528.3403,3322.0,3511.8
T000608,1992-10-31,1992-01-31,3643.5134,3402.0,3476.0447,3489.734,3360.1455,3478.7798,3362.6218,3407.8093,3458.2104,3527.5823,3340.0,3394.0
T000608,1993-01-31,1992-01-31,3529.2375,3402.0,3470.1138,3513.425,3344.8953,3550.7346,3357.4578,3411.8533,3447.1782,3523.9768,3338.0,3402.0
T000609,1992-04-30,1992-01-31,7706.727,7216.0,7080.691,7264.2383,7260.437,7218.376,7200.533,7219.0225,7258.614,7295.353,7600.0,7211.6
T000609,1992-07-31,1992-01-31,7835.77,7214.6826,7173.0938,7342.2607,7311.806,7185.4478,7273.1895,7219.071,7324.787,7364.554,7670.0,7256.6
T000609,1992-10-31,1992-01-31,7732.1616,7215.727,7126.0645,7351.807,7345.971,7129.1934,7249.866,7219.829,7304.1865,7389.4805,7902.0,7178.0
T000609,1993-01-31,1992-01-31,7518.458,7216.0,7189.0884,7364.453,7377.8687,7153.1147,7194.733,7221.806,7311.5728,7342.3857,7936.0,7216.0
T000610,1992-04-30,1992-01-31,7323.3857,6814.0,6699.5605,6926.245,6863.4736,6839.6235,6830.544,6818.8164,6897.5664,6866.724,7059.0,6698.0
T000610,1992-07-31,1992-01-31,7416.6675,6812.9023,6685.987,7038.0957,6904.4297,6791.49,6843.8564,6818.66,6935.423,6831.2007,7100.0,6714.0
T000610,1992-10-31,1992-01-31,7293.3823,6813.739,6607.3228,7059.549,6923.0283,6779.985,6801.49,6820.3643,6941.3794,6883.98,7333.0,6693.0
T000610,1993-01-31,1992-01-31,7081.285,6814.0,6705.333,7092.71,6937.1753,6793.97,6793.9897,6824.174,6978.608,6859.804,7406.0,6814.0
T000611,1992-04-30,1992-01-31,3999.8542,3712.0,3419.7937,3794.1235,3785.899,3706.9863,3728.1836,3715.6118,3771.615,3724.5007,3824.0,3338.0
T000611,1992-07-31,1992-01-31,4035.2612,3711.3965,3371.594,3877.1511,3841.0317,3736.529,3714.2554,3715.1301,3868.5994,3558.3875,3826.0,3452.0
T000611,1992-10-31,1992-01-31,3979.3547,3711.8926,3404.0566,3928.915,3904.7314,3863.198,3693.9443,3717.17,3859.4355,3625.3926,4046.0,3546.0
T000611,1993-01-31,1992-01-31,3872.5352,3712.0,3513.8743,3992.6582,3888.9802,3894.4988,3726.9382,3721.0234,3921.1191,3623.089,4048.0,3712.0
T000612,1992-04-30,1992-01-31,3245.2197,2988.0,3027.635,2995.3433,2954.9475,3060.89,3023.652,2991.8738,3044.7922,3006.9177,2982.0,3244.4
T000612,1992-07-31,1992-01-31,3275.0483,2987.9944,3122.5393,3044.5828,2951.9792,3089.0986,2992.5962,2991.3733,3024.1755,3079.071,2894.0,3059.4
T000612,1992-10-31,1992-01-31,3198.6858,2988.0,3100.1052,3072.7756,2950.5999,3089.6606,2948.038,2993.5269,2999.859,3084.3901,2880.0,2968.0
T000612,1993-01-31,1992-01-31,3089.863,2988.0,3106.4055,3098.1997,2949.3545,3158.0522,2948.5579,2997.614,2983.7595,3083.2463,2864.0,2988.0
T000613,1992-04-30,1992-01-31,7403.584,6928.0,6815.1553,6994.164,6995.5845,6934.9673,6913.242,6930.9614,6966.0786,7004.8677,7312.0,6815.2
T000613,1992-07-31,1992-01-31,7527.498,6926.242,6876.0396,7053.5503,7042.013,6902.8013,6984.2725,6931.061,7000.1104,7027.001,7480.0,6915.2
T000613,1992-10-31,1992-01-31,7417.7886,6927.317,6825.8613,7064.7993,7044.158,6873.6016,6965.8496,6931.6895,6993.309,7060.4224,7738.0,6874.0
T000613,1993-01-31,1992-01-31,7211.3047,6928.0,6890.3945,7064.2036,7080.737,6896.712,6916.252,6933.4688,7013.9404,7016.2446,7900.0,6928.0
T000614,1992-04-30,1992-01-31,4945.1743,4694.0,4676.679,4745.3687,4748.4785,4756.3667,4681.742,4693.4756,4762.2383,4688.5015,4706.0,4414.3
T000614,1992-07-31,1992-01-31,5040.659,4693.674,4736.4087,4758.4995,4787.9736,4806.48,4693.6807,4691.76,4776.3433,4639.557,4825.0,4530.1
T000614,1992-10-31,1992-01-31,4947.2583,4693.9585,4674.0957,4802.756,4817.707,4828.44,4651.877,4695.1963,4784.889,4684.257,4991.0,4504.0
T000614,1993-01-31,1992-01-31,4865.97,4694.0,4785.1694,4816.537,4855.7046,4903.357,4709.239,4699.3003,4796.626,4676.061,5006.0,4694.0
T000615,1992-04-30,1992-01-31,9162.415,8646.0,8515.269,8762.893,8705.276,8591.12,8631.319,8645.683,8863.098,8638.386,8600.0,8225.2
T000615,1992-07-31,1992-01-31,9312.211,8644.849,8558.442,8829.417,8745.264,8559.023,8647.898,8642.63,8986.488,8563.838,8796.0,8388.8
T000615,1992-10-31,1992-01-31,9117.802,8645.78,8467.947,8910.842,8737.359,8509.368,8566.572,8648.903,8967.038,8643.59,9088.0,8322.0
T000615,1993-01-31,1992-01-31,8943.675,8646.0,8599.849,8948.09,8795.398,8624.946,8655.801,8656.668,9010.595,8625.101,9104.0,8646.0
T000616,1992-04-30,1992-01-31,5570.4126,5248.0,5226.036,5267.9287,5255.375,5265.614,5253.7993,5247.6196,5265.594,5283.2446,5228.0,5231.65
T000616,1992-07-31,1992-01-31,5644.1045,5293.8438,5240.5107,5274.9253,5267.9287,5295.4614,5246.824,5246.861,5280.1587,5327.9077,5260.0,5223.8
T000616,1992-10-31,1992-01-31,5576.6284,5256.0576,5232.135,5278.267,5270.8447,5276.2476,5221.363,5248.342,5288.6714,5358.8364,5347.0,5178.0
T000616,1993-01-31,1992-01-31,5438.502,5248.396,5253.0503,5284.94,5286.3193,5316.435,5246.992,5250.0366,5304.5034,5370.338,5309.5,5248.0
T000617,1992-04-30,1992-01-31,9557.013,9084.078,9190.655,9077.49,9073.785,8959.668,9018.385,9089.699,9116.49,9142.081,9172.0,8648.4
T000617,1992-07-31,1992-01-31,9782.49,9086.366,9363.481,9156.693,9176.84,8901.256,9130.534,9089.731,9148.6875,9036.966,9250.0,8844.0
T000617,1992-10-31,1992-01-31,9662.448,9087.392,9335.547,9241.594,9263.855,9012.1455,9159.821,9090.716,9124.208,9145.963,9586.0,8884.0
T000617,1993-01-31,1992-01-31,9414.128,9086.001,9457.668,9199.442,9370.761,9004.8545,9100.2705,9093.21,9131.563,9074.082,9668.0,9086.0
T000618,1992-04-30,1992-01-31,5510.056,5188.999,5177.8916,5199.95,5203.0503,5200.0493,5191.411,5189.016,5164.7373,5234.29,5135.0,5162.7
T000618,1992-07-31,1992-01-31,5576.371,5216.195,5193.1963,5213.456,5211.562,5230.6143,5188.75,5188.658,5173.614,5263.7056,5143.0,5150.0
T000618,1992-10-31,1992-01-31,5525.6665,5219.6,5205.268,5218.88,5221.6665,5222.2793,5187.0107,5189.4077,5156.6387,5304.617,5267.0,5153.0
T000618,1993-01-31,1992-01-31,5380.3228,5216.2,5213.686,5224.892,5229.9443,5259.6816,5191.71,5190.3574,5181.6367,5316.6465,5221.0,5189.0
T000619,1992-04-30,1992-01-31,9751.169,9205.0,9215.368,9251.665,9172.305,9243.684,9220.04,9203.372,9237.117,9207.305,9220.0,9162.5
T000619,1992-07-31,1992-01-31,9916.056,9204.945,9275.035,9255.478,9200.926,9222.922,9191.814,9200.435,9270.89,9311.758,9540.0,9187.0
T000619,1992-10-31,1992-01-31,9720.489,9204.998,9160.478,9260.218,9179.806,9110.175,9046.414,9206.119,9262.521,9334.554,9685.0,8875.0
T000619,1993-01-31,1992-01-31,9512.205,9205.0,9208.494,9280.321,9189.447,9135.292,9184.701,9212.542,9289.233,9343.165,9515.0,9205.0
T000620,1992-04-30,1992-01-31,6189.2817,5843.0,5884.616,5869.747,5869.719,5865.381,5848.1504,5843.5327,5880.6104,5916.382,5898.0,5842.5
T000620,1992-07-31,1992-01-31,6283.082,5843.3076,5890.627,5892.137,5886.897,5902.968,5853.351,5843.5244,5895.851,5981.4805,5907.0,5851.2
T000620,1992-10-31,1992-01-31,6232.475,5843.0674,5899.076,5883.7095,5898.745,5870.473,5850.035,5843.6963,5888.045,6009.2417,5937.0,5848.0
T000620,1993-01-31,1992-01-31,6053.275,5843.0,5880.3467,5879.8623,5910.9375,5897.756,5847.2656,5844.1006,5889.4424,6024.9536,5963.0,5843.0
T000621,1992-04-30,1992-01-31,8250.637,7750.0,7614.4556,7860.003,7797.8877,7728.1387,7749.0684,7753.6514,7826.6685,7798.51,7746.0,7493.6
T000621,1992-07-31,1992-01-31,8397.489,7748.478,7661.548,7943.7896,7830.2515,7668.1963,7782.5923,7753.356,7836.6973,7757.281,7782.0,7609.8
T000621,1992-10-31,1992-01-31,8215.739,7749.661,7573.2144,7972.731,7839.2534,7624.6084,7736.1826,7755.0195,7829.155,7815.652,7896.0,7594.0
T000621,1993-01-31,1992-01-31,8017.619,7750.0,7658.734,8015.328,7856.865,7698.522,7746.0664,7758.397,7869.5537,7789.634,7856.0,7750.0
T000622,1992-04-30,1992-01-31,5986.2095,5661.9995,5733.8945,5646.274,5705.6177,5712.4043,5665.738,5661.447,5604.022,5689.92,5682.0,5584.2
T000622,1992-07-31,1992-01-31,6071.306,5633.8955,5782.5234,5651.323,5756.601,5746.594,5659.1543,5660.433,5662.097,5727.4233,5862.0,5612.2
T000622,1992-10-31,1992-01-31,5991.074,5568.4165,5716.5327,5677.5474,5799.0728,5724.8145,5614.855,5662.398,5582.132,5756.7554,5980.0,5538.0
T000622,1993-01-31,1992-01-31,5877.935,5654.238,5828.109,5685.341,5866.561,5765.7666,5664.6963,5664.623,5684.174,5766.7246,6034.0,5662.0
T000623,1992-10-31,1992-07-31,5526.057,5236.6,5237.0854,5258.256,5265.33,5256.346,5233.323,5237.721,5251.6655,5288.109,5240.7,5145.7
T000623,1993-01-31,1992-07-31,5609.278,5236.59,5258.709,5278.631,5281.3145,5315.4697,5240.0127,5237.777,5266.5728,5323.0767,5234.4,5209.8
T000623,1993-04-30,1992-07-31,5551.029,5236.5996,5267.2085,5303.373,5291.74,5313.325,5244.9487,5237.9746,5280.12,5360.572,5271.1,5224.2
T000623,1993-07-31,1992-07-31,5401.547,5236.6,5268.5806,5313.3467,5300.321,5350.8555,5251.02,5238.593,5287.6113,5380.2085,5326.8,5236.6
T000624,1992-10-31,1992-07-31,3079.2778,2881.5,2873.08,2877.1438,2875.9797,2899.529,2885.8352,2881.5164,2873.2148,2901.1533,2866.4,2876.7
T000624,1993-01-31,1992-07-31,3095.7373,2881.4983,2861.4666,2879.8872,2867.869,2955.6296,2879.7654,2881.2083,2865.0818,2928.684,2853.6,2877.6
T000624,1993-04-30,1992-07-31,3054.8865,2881.4983,2860.4155,2885.2065,2879.25,2981.5544,2879.8628,2881.854,2867.8284,2952.8037,2859.2,2877.5
T000624,1993-07-31,1992-07-31,2969.5867,2881.5,2876.38,2889.9407,2876.3174,3047.6006,2884.9758,2882.673,2874.8557,2967.4604,2881.0,2881.5
T000625,1992-10-31,1992-07-31,2388.7078,2296.1453,2245.626,2267.327,2243.4653,2255.26,2301.765,2301.3638,2258.5928,2313.4873,2221.6,2244.6
T000625,1993-01-31,1992-07-31,2385.2048,2173.906,2195.5017,2176.329,2151.0405,2318.0225,2256.7678,2300.6248,2159.0806,2260.3667,2083.0,2130.0
T000625,1993-04-30,1992-07-31,2452.2058,2295.2651,2318.7961,2293.6917,2315.5479,2438.0303,2308.9885,2302.2622,2293.6086,2327.5615,2217.4,2279.6
T000625,1993-07-31,1992-07-31,2401.677,2301.0,2376.625,2328.5452,2372.813,2508.3662,2324.8013,2304.4663,2342.8708,2364.2134,2285.0,2301.0
T000626,1992-10-31,1992-07-31,6267.3315,6023.5,6244.6475,6248.5605,6281.941,6145.1606,5996.304,6028.8975,6220.6685,6157.5596,6317.5,5733.5
T000626,1993-01-31,1992-07-31,6621.9346,6023.7573,6591.0664,6629.0493,6804.537,6283.148,6172.443,6028.3877,6357.8066,6327.449,6696.5,6335.5
T000626,1993-04-30,1992-07-31,6378.1074,6023.5024,6289.6094,6447.2285,6345.7695,6220.1353,6066.876,6031.031,6405.003,6225.425,6516.5,6034.5
T000626,1993-07-31,1992-07-31,6194.0063,6023.5,6204.519,6379.5107,6455.629,6252.807,6031.6606,6036.314,6367.5454,6160.0835,6516.0,6023.5
T000627,1993-01-31,1992-10-31,6857.264,6693.6484,6650.5557,6707.678,6636.63,6654.3936,6632.7876,6692.8213,6770.7793,6611.303,6656.0,6064.0
T000627,1993-04-30,1992-10-31,6985.1562,6693.7437,6791.5356,6830.666,6765.1333,6821.6245,6604.565,6688.0137,6897.4067,6519.3677,6882.0,6218.0
T000627,1993-07-31,1992-10-31,6909.4116,6693.8696,6838.3247,6931.7607,6822.538,6854.433,6588.353,6697.721,7005.503,6634.1064,7030.0,6358.0
T000627,1993-10-31,1992-10-31,6934.2666,6694.0,7135.024,7134.1504,7211.557,6998.5586,6781.5874,6709.448,7092.399,6685.2847,7306.0,6694.0
T000628,1992-07-31,1992-04-30,6342.3,6000.9995,4895.592,5821.8677,6205.9053,4880.645,6129.8276,5991.333,6368.7227,5533.6543,5607.8,3521.2
T000628,1992-10-31,1992-04-30,5363.1333,5988.835,4812.7812,4961.278,5867.216,4448.9897,5018.759,5966.552,6855.9863,3540.9187,2117.0,1708.8
T000628,1993-01-31,1992-04-30,6046.3887,5986.53,5004.249,6769.586,6626.9805,5023.5645,5629.831,6015.6504,7335.3047,4662.661,2754.8,4948.6
T000628,1993-04-30,1992-04-30,6601.255,6001.0,5932.213,7654.811,6965.326,6167.732,6428.7583,6073.286,7423.2812,5316.4233,5112.6,6001.0
T000629,1992-07-31,1992-04-30,6012.0444,5947.9956,5945.3154,6104.3384,5627.505,5863.033,6172.7583,5940.456,5527.1914,5760.5347,4985.0,5511.0
T000629,1992-10-31,1992-04-30,5554.681,5898.6074,5571.879,4556.9507,5179.7314,5434.407,5133.4595,5920.6978,4596.0273,4672.099,4307.0,3992.0
T000629,1993-01-31,1992-04-30,5404.461,5875.4683,5510.2593,5977.2036,5605.6465,5977.156,5594.4897,5959.8926,5779.8687,5440.247,3500.0,5078.0
T000629,1993-04-30,1992-04-30,5946.2085,5948.0,6405.4087,6829.7856,6219.5063,6085.4287,6127.507,6005.988,6002.311,6086.611,5030.0,5948.0
T000630,1992-07-31,1992-04-30,1070.7596,869.00006,741.80396,891.10834,967.94727,928.8537,949.6618,868.93494,913.06445,866.24084,726.0,852.0
T000630,1992-10-31,1992-04-30,739.6575,867.89136,552.23016,461.94592,684.5028,830.47363,709.0549,865.8784,940.9939,580.30707,121.0,369.0
T000630,1993-01-31,1992-04-30,904.94946,867.4174,588.9913,797.9672,899.15967,994.78174,826.10944,872.2275,949.52594,752.8741,686.0,776.0
T000630,1993-04-30,1992-04-30,993.1039,869.0,822.37836,970.2281,1046.4248,1090.2329,897.40234,880.19385,1023.1514,883.31836,814.0,869.0
T000631,1992-07-31,1992-04-30,6670.548,6229.0,5826.7007,6108.6426,6450.8584,6140.9854,6341.761,6245.8467,6530.353,6509.9263,6228.0,5357.0
T000631,1992-10-31,1992-04-30,6024.3833,5987.164,5641.1914,5662.751,6008.079,5854.4146,5863.5566,6247.1416,6524.888,5388.2856,3758.0,4031.0
T000631,1993-01-31,1992-04-30,7215.8125,6614.973,6573.7456,6342.3916,7112.145,6324.8804,6577.728,6249.041,6935.4824,6017.879,4465.0,6659.0
T000631,1993-04-30,1992-04-30,7007.847,6229.0,6541.958,6629.496,6932.7837,6594.337,6462.6494,6256.758,6859.285,6333.594,3202.0,6229.0
T000632,1992-01-31,1991-10-31,2829.028,1894.0,2421.1409,1769.1987,2218.0273,1814.9801,2187.5027,1900.5854,1837.012,1815.7189,2261.0,4860.0
T000632,1992-04-30,1991-10-31,1995.0443,1894.0212,1979.8816,2095.8833,1470.4976,2162.0771,1558.6366,1887.8225,1716.1152,2350.5322,2386.0,2527.0
T000632,1992-07-31,1991-10-31,2014.3252,1893.9998,2430.1274,2355.3438,1932.8306,2431.361,1388.2866,1916.1707,1762.6277,2362.4858,2352.0,1590.0
T000632,1992-10-31,1991-10-31,1994.5857,1894.0,2772.1655,2552.7573,1942.4424,2012.1531,1603.9371,1954.4229,1880.9995,2571.0522,2578.0,1894.0
T000633,1992-07-31,1992-04-30,8220.534,8138.6816,5258.9653,6671.298,6369.0464,7489.67,8535.808,8110.4287,6601.5825,6647.8647,7525.0,5455.0
T000633,1992-10-31,1992-04-30,5609.1426,2894.9211,5006.21,3306.8906,3329.3716,5279.629,5857.4297,8057.374,4555.186,4313.728,560.0,1385.0
T000633,1993-01-31,1992-04-30,7080.874,8054.617,5833.549,6306.206,6270.369,4972.0234,6201.412,8160.0093,7396.5635,5998.9834,4000.0,5300.0
T000633,1993-04-30,1992-04-30,8526.843,8140.0,8161.117,8772.653,8337.432,8396.801,8860.6,8275.911,8939.375,7651.9946,8060.0,8140.0
T000634,1991-04-30,1991-01-31,3852.6777,5415.651,5381.855,4737.3926,3979.4243,4099.453,3200.5107,2569.1135,3518.267,3722.0994,4444.0,7552.0
T000634,1991-07-31,1991-01-31,3475.4832,3280.69,4334.032,4261.4995,3801.9268,4884.3413,2820.361,2563.5164,3639.9458,4749.1333,5699.0,4692.0
T000634,1991-10-31,1991-01-31,2792.2974,3636.4226,3553.1475,4061.6018,2549.0374,3249.8467,2591.762,2580.8694,2807.6677,4138.9463,2711.0,3637.0
T000634,1992-01-31,1991-01-31,2472.3335,2550.0,3951.2334,3854.5906,2489.9065,3499.461,2020.3335,2610.0444,2667.187,4086.2803,4694.0,2550.0
T000635,1992-07-31,1992-04-30,8195.235,7772.3096,7481.0347,7506.0625,7684.427,7632.718,7675.486,7766.458,7859.8857,7667.446,7759.5,7323.5
T000635,1992-10-31,1992-04-30,8461.761,7774.586,7943.68,8063.545,7997.3477,7842.1606,7871.746,7763.0205,8241.82,7937.834,8621.0,7940.0
T000635,1993-01-31,1992-04-30,8108.3467,7487.4062,7622.958,7600.508,7809.715,7700.038,7601.6055,7770.168,7901.431,7837.5176,8055.5,7400.0
T000635,1993-04-30,1992-04-30,8259.912,7766.5,8071.037,7863.7725,8158.691,7840.4697,7769.696,7779.1465,8084.033,7734.575,8469.0,7766.5
T000636,1994-10-31,1994-07-31,5559.5425,5269.5933,5218.9395,5400.9824,5409.009,5311.1284,5272.8975,5269.102,5157.4834,5208.182,5335.35,4713.27
T000636,1995-01-31,1994-07-31,5521.771,5216.135,5169.7085,5494.693,5442.9355,5336.717,5162.8555,5264.7427,5165.535,4970.3306,5570.85,4757.34
T000636,1995-04-30,1994-07-31,5405.935,5252.9155,5120.0767,5635.676,5571.9575,5438.927,5167.016,5273.2393,5276.668,5121.8247,5991.58,4907.35
T000636,1995-07-31,1994-07-31,5470.0244,5271.33,5440.318,5717.306,5692.474,5585.166,5330.2607,5282.945,5498.064,5195.4497,5854.69,5271.33
T000637,1994-10-31,1994-07-31,4198.4634,3847.48,3819.886,3840.0745,3902.3389,3883.8833,3911.0488,3853.5334,3881.7578,3870.2874,4006.83,3598.51
T000637,1995-01-31,1994-07-31,4206.2236,3847.3345,3819.2583,4015.4302,3910.0874,3862.7056,3820.0203,3853.2056,3851.8174,3675.42,4008.41,3694.41
T000637,1995-04-30,1994-07-31,4117.3667,3846.5176,3740.2883,4025.5955,3949.766,4031.1543,3849.1272,3855.6252,3964.104,3790.5405,4050.54,3788.23
T000637,1995-07-31,1994-07-31,4034.3945,3847.48,3925.1438,4045.8054,3974.1853,4013.437,3846.3945,3860.7808,4007.4133,3855.0547,4118.16,3847.48
T000638,1994-10-31,1994-07-31,4663.712,4343.74,4243.7817,4336.929,4394.6904,4369.467,4357.213,4342.7866,4406.278,4341.352,4440.98,4178.21
