unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000134,1992-10-31,1992-07-31,1541.6472,1380.8739,3151.967,3152.8389,2002.3254,1833.95,1608.0978,2053.6702,1504.6287,2181.8022,214.0,1194.0
T000134,1993-01-31,1992-07-31,1616.1752,2272.7031,3472.4734,2821.4016,2098.7834,1901.2925,1871.6869,2293.3323,1637.1473,2196.6716,147.0,2431.0
T000134,1993-04-30,1992-07-31,2056.5232,2163.9045,3778.8218,2952.2935,1928.8075,2067.2163,1773.2231,2404.649,2143.8523,2431.373,289.0,3315.0
T000134,1993-07-31,1992-07-31,1037.0925,2182.5444,2471.624,3758.9631,1718.4524,1629.7794,1824.925,2533.0781,1732.4799,1896.3503,126.0,1260.0
T000135,1979-10-31,1979-07-31,341.79593,454.47186,459.71814,482.69952,451.12317,474.62805,426.79166,423.94388,445.61865,452.40237,441.0,385.0
T000135,1980-01-31,1979-07-31,333.99908,450.78735,516.7141,465.87714,432.51266,490.30692,450.38208,438.93558,452.3899,437.08893,505.0,404.0
T000135,1980-04-30,1979-07-31,345.13998,454.78503,519.74066,444.66907,425.37842,497.82294,440.1902,439.8975,428.13477,437.73154,492.0,402.0
T000135,1980-07-31,1979-07-31,335.13257,454.91153,559.1357,479.55646,427.94528,518.86694,469.8082,459.49857,461.6116,453.58994,546.0,455.0
T000136,1979-10-31,1979-07-31,127.10569,138.71555,138.0896,136.60524,137.01321,140.49861,135.54248,137.29633,140.91252,141.77449,140.7,135.4
T000136,1980-01-31,1979-07-31,125.06819,138.84628,142.15126,138.43196,136.18202,143.199,142.13977,138.85664,140.23744,138.54308,144.1,138.4
T000136,1980-04-30,1979-07-31,125.266335,138.97855,140.79138,135.94917,137.26614,146.04546,139.37766,138.39662,140.92886,140.90205,140.5,132.5
T000136,1980-07-31,1979-07-31,123.140305,139.11086,149.01921,146.5266,143.97636,148.3783,146.54651,140.58965,143.36203,146.86685,141.8,139.2
T000137,1989-10-31,1989-07-31,95.89852,101.88556,98.23487,84.607864,92.717285,92.22738,90.66446,101.71126,84.04243,96.818825,79.86,103.97
T000137,1990-01-31,1989-07-31,98.95529,103.42446,100.7656,88.72438,94.402435,94.696175,97.48014,104.093,78.69865,97.185356,84.02,104.21
T000137,1990-04-30,1989-07-31,101.47634,102.27524,100.434654,94.82951,94.05719,95.32714,92.0139,103.71955,76.077225,99.12903,90.17,97.88
T000137,1990-07-31,1989-07-31,92.25858,103.48167,93.34169,104.50134,95.0532,95.44101,96.7414,105.83438,78.501274,100.5728,92.21,87.45
T000138,1989-10-31,1989-07-31,29.32952,28.655243,28.6705,26.054163,27.41888,28.073374,27.14027,31.995108,29.204432,29.693653,24.65,35.06
T000138,1990-01-31,1989-07-31,29.180626,29.556036,28.770962,29.975075,29.407406,28.951323,34.023926,32.75091,28.245552,32.752987,23.81,33.25
T000138,1990-04-30,1989-07-31,30.904041,28.55116,32.737473,33.147858,28.541761,29.964222,31.199198,32.648792,27.004578,32.9728,24.84,34.07
T000138,1990-07-31,1989-07-31,27.01951,28.979296,32.22756,34.397533,29.432621,30.463535,34.692387,33.408325,25.117579,33.75816,24.62,27.75
T000139,1994-10-31,1994-07-31,53.17342,48.70997,45.97888,39.28417,48.998253,36.539513,44.735703,51.853294,41.34238,44.977177,35.4,49.9
T000139,1995-01-31,1994-07-31,56.106373,47.11948,51.17304,36.19266,50.438698,36.193916,46.916576,54.783344,42.435234,44.307392,36.8,47.0
T000139,1995-04-30,1994-07-31,53.780407,47.0965,48.669846,35.757,48.5839,36.942467,43.63995,54.58543,44.574024,45.09206,39.6,43.9
T000139,1995-07-31,1994-07-31,49.761013,47.14783,48.724655,37.400604,45.373077,38.91291,44.176754,57.55829,45.455124,46.517593,41.9,39.3
T000140,1990-10-31,1990-07-31,109.29811,124.17301,117.691284,118.762596,103.727585,117.63874,101.69481,118.169716,114.03882,113.53893,112.0,125.0
T000140,1991-01-31,1990-07-31,116.88122,123.93023,115.47568,128.1902,106.01466,114.40958,107.26489,124.2847,142.06946,111.591576,110.0,124.0
T000140,1991-04-30,1990-07-31,118.20198,123.34981,111.00638,107.832695,106.4526,93.16692,99.79942,120.49514,103.48461,104.35889,77.0,84.0
T000140,1991-07-31,1990-07-31,110.534996,123.94354,110.59321,144.15604,124.48975,117.527306,114.05173,129.73532,127.858185,116.14919,104.0,109.0
T000141,1990-10-31,1990-07-31,111.28561,128.33861,121.55485,125.395905,116.78842,123.9558,114.509796,124.44611,126.53074,125.55575,115.0,129.0
T000141,1991-01-31,1990-07-31,115.126434,131.37503,124.176346,133.40483,117.442764,124.09533,123.736694,127.76357,131.85776,124.57057,114.0,133.0
T000141,1991-04-30,1990-07-31,118.668365,128.35242,106.57516,116.102135,117.0065,113.06336,117.36147,126.03188,112.74394,122.71694,91.0,109.0
T000141,1991-07-31,1990-07-31,108.99087,130.70168,118.333954,134.14903,121.30674,126.074135,128.80038,130.84413,123.84275,129.72311,111.0,119.0
T000142,1990-10-31,1990-07-31,102.58608,101.63788,102.39235,100.98903,101.354034,101.849106,100.350426,103.37148,100.73677,105.43545,100.0,103.0
T000142,1991-01-31,1990-07-31,101.76799,103.50911,105.639175,102.076324,102.8326,101.38338,107.11403,104.084076,101.849014,104.298225,100.0,105.0
T000142,1991-04-30,1990-07-31,101.55079,102.00953,103.807144,102.728874,103.85826,101.95893,103.57383,103.84444,102.49158,106.474884,98.0,102.0
T000142,1991-07-31,1990-07-31,100.87501,104.0912,105.26603,106.79457,104.67058,102.874695,107.611595,104.540344,104.448586,110.2424,100.0,102.0
T000143,1990-10-31,1990-07-31,111.35497,117.791794,116.609566,118.40694,115.50377,116.58016,114.18377,118.6456,116.96621,121.20873,104.0,118.0
T000143,1991-01-31,1990-07-31,112.319084,121.257195,116.84395,118.93086,117.061935,117.921486,123.20199,119.57081,117.57329,119.95085,106.0,122.0
T000143,1991-04-30,1990-07-31,113.93591,120.11859,119.311005,119.84502,117.088196,119.94325,117.91943,119.45727,116.31592,122.719536,108.0,119.0
T000143,1991-07-31,1990-07-31,108.15897,120.33858,119.69729,122.35297,117.48869,120.72535,124.242485,120.25911,120.75291,125.4806,111.0,115.0
T000144,1990-10-31,1990-07-31,107.47115,120.163216,108.82357,109.17394,112.64839,115.31793,109.0041,117.638016,118.890976,117.28673,101.0,122.0
T000144,1991-01-31,1990-07-31,109.1371,122.6583,107.26049,111.22951,113.56608,116.11931,119.00558,119.34625,122.402756,116.37546,93.0,124.0
T000144,1991-04-30,1990-07-31,110.881424,118.52498,102.691925,106.91755,112.812935,118.14238,110.76867,118.71372,117.92897,117.48915,86.0,110.0
T000144,1991-07-31,1990-07-31,111.15726,120.279434,98.64362,107.12461,112.43034,114.39564,119.90733,120.68947,120.90556,121.605484,89.0,109.0
T000145,1989-10-31,1989-07-31,298.24747,304.80902,298.91245,305.3858,303.52203,301.65445,301.09293,305.84677,294.1098,313.26468,300.6,305.1
T000145,1990-01-31,1989-07-31,298.1228,304.07626,297.7825,312.38055,302.78537,303.12305,308.02563,307.08887,299.14142,303.26016,307.2,304.0
T000145,1990-04-30,1989-07-31,299.4106,304.04138,297.50076,310.7952,308.3231,305.50674,303.51163,307.17703,301.76743,312.83987,306.8,304.9
T000145,1990-07-31,1989-07-31,294.0935,304.08377,296.89923,313.28015,309.99976,305.91052,308.0583,308.22522,304.4346,319.45383,309.5,299.8
T000146,1979-10-31,1979-07-31,127.10787,138.73067,137.85034,136.54788,137.03467,140.53448,135.57016,137.29822,140.93158,141.76778,140.7,135.4
T000146,1980-01-31,1979-07-31,125.05272,138.84886,142.12904,138.43944,136.22409,143.23044,142.16376,138.85034,140.3017,138.52429,144.1,138.4
T000146,1980-04-30,1979-07-31,125.24802,138.9834,140.7385,135.80293,137.32512,146.06586,139.37558,138.39769,141.0469,140.88618,140.5,132.5
T000146,1980-07-31,1979-07-31,123.17383,139.11357,148.66415,146.35715,144.04153,148.39189,146.5553,140.57571,143.45398,146.86609,141.8,139.2
T000147,1979-10-31,1979-07-31,120.92639,133.96577,133.88084,133.20311,131.85274,134.9294,130.28606,131.00938,135.07336,135.77104,133.1,125.7
T000147,1980-01-31,1979-07-31,117.944214,133.80865,137.78862,134.92047,131.65997,137.05945,137.91316,132.95494,137.1605,133.56131,136.2,130.1
T000147,1980-04-30,1979-07-31,119.21937,133.98004,138.73468,138.06,131.40924,139.79573,135.7945,133.2606,139.11975,137.15958,137.6,131.5
T000147,1980-07-31,1979-07-31,116.44914,133.99377,140.12582,139.79105,133.64659,141.44583,141.40617,135.53825,140.69789,141.39163,137.6,134.0
T000148,1979-10-31,1979-07-31,122.73341,135.45895,135.13338,134.02133,133.5012,135.99257,132.6408,132.95074,137.32162,137.83722,135.5,129.9
T000148,1980-01-31,1979-07-31,120.31138,135.25569,137.09454,134.4481,133.03308,138.54352,139.17667,134.37848,139.63431,134.93863,136.4,131.5
T000148,1980-04-30,1979-07-31,121.48552,135.45924,138.31514,138.21976,133.28593,141.3328,137.08913,134.49884,142.08524,137.88818,138.5,131.9
T000148,1980-07-31,1979-07-31,118.93827,135.49313,142.40358,141.57124,137.15366,143.65204,142.64734,136.34688,143.96236,142.56586,136.8,135.5
T000149,1979-10-31,1979-07-31,134.07677,148.51547,149.14459,150.29971,148.82237,151.55528,147.58762,147.69295,151.67479,152.83261,149.6,146.6
T000149,1980-01-31,1979-07-31,132.1344,148.73189,150.03049,154.51443,148.15681,154.78351,154.80786,148.45471,153.51898,149.25046,153.5,146.9
T000149,1980-04-30,1979-07-31,132.30388,148.81071,148.47314,162.8859,148.95679,159.16443,151.12294,148.30023,156.56483,152.63744,152.9,145.6
T000149,1980-07-31,1979-07-31,128.15471,148.89308,152.49881,166.15813,155.47644,161.10822,158.53964,149.43307,158.99933,157.3971,151.6,149.0
T000150,1979-10-31,1979-07-31,117.58611,129.16284,127.498634,126.847534,126.51565,128.52124,125.678894,126.1711,127.443146,130.81613,129.0,122.2
T000150,1980-01-31,1979-07-31,114.9795,128.91321,130.60379,127.280914,125.88037,130.6636,131.92908,127.94399,126.34711,128.29619,128.5,124.4
T000150,1980-04-30,1979-07-31,116.58635,129.17838,131.06122,128.94513,125.82988,132.80376,130.56146,128.17163,127.15982,131.06702,131.9,125.5
T000150,1980-07-31,1979-07-31,114.741005,129.19325,131.97945,133.38603,128.443,135.20816,135.26308,130.39755,129.86475,135.70468,130.1,129.2
T000151,1979-10-31,1979-07-31,124.54307,136.26859,133.80592,135.2029,134.35507,138.70232,133.03195,134.41933,138.40382,139.0433,138.0,131.2
T000151,1980-01-31,1979-07-31,121.8483,136.07796,138.19672,138.7253,134.2726,140.70175,140.3863,135.99815,140.4725,136.45644,142.9,135.7
T000151,1980-04-30,1979-07-31,122.478004,136.2653,136.74677,138.80035,134.84535,143.48553,137.88036,136.02202,142.8706,139.91626,141.1,133.1
T000151,1980-07-31,1979-07-31,120.36929,136.29414,140.74664,144.27655,138.86606,144.57007,144.18077,138.01227,144.66306,144.78412,142.4,136.3
T000152,1979-10-31,1979-07-31,2.3119273,2.5195708,2.1484904,2.200088,1.8202742,2.1026874,1.8206813,2.283036,2.1630785,1.3827062,2.43,2.55
T000152,1980-01-31,1979-07-31,2.2822163,2.5453734,2.174754,2.474675,2.2576864,2.20897,6.8732424,2.355006,1.9827828,4.1216793,2.53,2.58
T000152,1980-04-30,1979-07-31,2.2945824,2.5085301,2.067077,2.471983,2.2689025,2.268694,5.054202,2.3235683,2.0863485,3.3499842,2.37,1.97
T000152,1980-07-31,1979-07-31,2.262441,2.5288875,2.3960028,2.8932617,2.23071,2.205748,6.8583145,2.4196758,2.1729605,4.612152,2.49,2.0
T000153,1979-10-31,1979-07-31,4.6005054,4.989297,5.1414413,4.3040137,4.8608665,5.647114,5.160485,5.3031025,4.8635874,4.8634233,4.86,4.28
T000153,1980-01-31,1979-07-31,4.355453,5.50134,6.6884756,5.7887497,5.834566,5.726584,10.524314,5.590387,5.2909746,7.337939,6.47,5.55
T000153,1980-04-30,1979-07-31,4.52355,5.5178,7.3778787,5.573353,5.676618,6.075214,8.591539,5.7084208,5.461601,7.0428753,5.99,5.82
T000153,1980-07-31,1979-07-31,4.340711,5.518533,5.935224,4.8239827,5.4788713,5.9187765,10.443946,5.9532676,5.4833145,8.061609,5.31,5.19
T000154,1990-10-31,1990-07-31,111.88963,124.9991,124.05782,122.98681,117.982506,122.39238,114.71286,122.50824,127.83996,124.06063,115.0,125.0
T000154,1991-01-31,1990-07-31,113.080925,127.296364,126.475426,127.50595,117.06885,122.976295,123.793465,125.27726,125.15451,123.028755,122.0,128.0
T000154,1991-04-30,1990-07-31,114.89138,126.36577,113.8416,112.91036,116.835106,110.4366,117.94637,123.69747,114.82219,121.43608,95.0,110.0
T000154,1991-07-31,1990-07-31,108.361946,127.35227,130.53119,132.3657,122.07085,125.968544,128.98442,127.79424,124.02473,128.87051,113.0,121.0
T000155,1990-10-31,1990-07-31,117.35116,122.70412,111.47516,120.044174,125.99737,125.0976,119.80682,127.47963,124.420876,131.7334,115.7,122.6
T000155,1991-01-31,1990-07-31,116.101,130.02739,114.880775,122.93045,123.8425,127.08394,130.50826,131.15547,130.3486,129.66496,119.7,131.9
T000155,1991-04-30,1990-07-31,117.72967,127.49699,105.190216,118.3356,122.934975,115.90185,125.27223,129.70753,123.153595,127.98889,109.7,120.5
T000155,1991-07-31,1990-07-31,109.27901,131.41469,123.79019,133.08812,129.40422,135.6441,137.51479,134.18108,133.01073,135.24754,125.1,130.7
T000156,1987-10-31,1987-07-31,110.74832,113.25337,110.628395,105.23314,115.14678,115.14533,114.91042,119.453926,109.91971,121.36619,104.0,115.0
T000156,1988-01-31,1987-07-31,110.57067,118.60431,115.660934,109.40687,117.22735,116.64732,125.03723,121.85305,117.05352,119.81204,109.0,122.0
T000156,1988-04-30,1987-07-31,114.21665,116.56079,111.19554,111.6313,117.04546,119.090454,120.84378,122.687515,119.63534,123.49725,113.0,123.0
T000156,1988-07-31,1987-07-31,105.04042,118.09518,108.157974,115.708824,115.940704,121.14567,125.93267,124.49593,120.46085,126.23154,115.0,116.0
T000157,1989-10-31,1989-07-31,596.3728,738.9552,773.6837,820.07294,715.5521,773.0299,703.35455,738.07715,723.30597,764.0793,540.0,758.0
T000157,1990-01-31,1989-07-31,576.082,726.5886,814.65204,841.2531,702.8568,791.2683,745.01746,752.34283,737.9312,747.7405,610.0,733.0
T000157,1990-04-30,1989-07-31,633.7251,729.8263,780.571,872.28925,696.072,823.484,727.2218,756.59534,760.6174,773.16864,721.0,810.0
T000157,1990-07-31,1989-07-31,552.35284,728.94855,714.50836,876.643,706.78784,820.44604,766.11816,772.71356,773.4497,760.1286,741.0,706.0
T000158,1989-10-31,1989-07-31,98.47086,111.4625,110.68459,113.47383,102.333786,106.28867,102.079666,108.22929,102.71582,108.52372,84.8,113.4
T000158,1990-01-31,1989-07-31,98.043884,108.04186,112.01979,119.05712,103.91587,107.95359,109.66417,109.23154,102.184715,107.66163,89.4,108.2
T000158,1990-04-30,1989-07-31,102.29932,107.900604,108.71008,123.73594,103.309906,110.64068,105.22506,109.1757,102.18632,110.51889,97.0,112.1
T000158,1990-07-31,1989-07-31,93.93265,107.89159,108.05255,131.48044,105.73333,109.60674,110.187225,110.00972,105.25723,111.35106,98.2,100.6
T000159,1989-10-31,1989-07-31,1214.4119,1438.9924,1458.7522,1466.791,1438.7949,1471.6301,1408.8107,1410.4337,1470.9492,1473.4852,1468.4,1360.0
T000159,1990-01-31,1989-07-31,1178.9957,1438.1625,1487.5862,1487.5923,1409.4762,1503.3936,1465.9716,1435.6997,1504.6985,1428.4716,1512.3,1386.4
T000159,1990-04-30,1989-07-31,1219.8854,1439.2052,1517.6643,1513.571,1401.724,1532.0635,1441.8444,1443.589,1537.854,1471.0457,1550.6,1424.2
T000159,1990-07-31,1989-07-31,1174.5591,1439.3191,1592.3712,1551.5428,1406.9238,1561.5874,1502.4572,1473.8384,1567.1943,1497.2529,1592.5,1439.4
T000160,1989-10-31,1989-07-31,108.12589,114.87849,118.176125,110.36229,109.85424,108.199745,107.88754,115.78842,97.5746,113.67092,106.0,114.9
T000160,1990-01-31,1989-07-31,110.68715,115.56566,123.52477,121.13971,111.254776,110.01517,113.464294,117.97581,90.64548,112.02455,108.4,115.0
T000160,1990-04-30,1989-07-31,113.67544,115.38294,124.967606,120.85354,110.91366,111.2348,109.074,117.98266,85.11885,115.12647,115.1,116.1
T000160,1990-07-31,1989-07-31,103.81571,115.419426,124.3538,131.93472,111.83035,110.73464,112.48215,119.63427,82.26503,115.590775,118.0,103.1
T000161,1989-10-31,1989-07-31,180.42767,204.28705,203.43188,200.38127,205.03452,206.72733,203.68956,204.09009,204.50766,212.52429,194.6,203.8
T000161,1990-01-31,1989-07-31,179.03264,205.4137,206.67574,197.98453,204.88118,211.52942,215.34016,204.83742,206.67491,207.45459,194.3,205.8
T000161,1990-04-30,1989-07-31,183.53877,205.53467,208.69717,204.5071,204.29774,217.33302,206.74768,205.12,209.87436,212.34102,198.6,206.0
T000161,1990-07-31,1989-07-31,172.65111,205.50989,207.91328,203.91176,207.585,220.31999,217.40395,205.66235,212.15825,216.02672,205.7,201.7
T000162,1979-10-31,1979-07-31,125.521454,137.25136,140.71634,147.89093,145.9251,151.91835,136.16406,143.05676,148.49782,147.84482,147.0,133.0
T000162,1980-01-31,1979-07-31,127.38807,142.10004,157.37273,154.1119,139.85799,153.4183,145.22096,150.18057,161.16422,145.42584,157.0,144.0
T000162,1980-04-30,1979-07-31,128.66498,142.14278,152.98268,115.48115,138.43607,124.02699,139.1451,146.37589,141.13171,139.14105,123.0,114.0
T000162,1980-07-31,1979-07-31,122.79979,142.60185,166.02673,146.67654,146.16104,158.54633,155.37141,156.41136,165.73016,151.65155,165.0,151.0
T000163,1979-10-31,1979-07-31,129.5499,137.03578,146.94818,147.64374,151.72583,158.65436,140.41568,147.4452,151.24069,153.41808,150.0,131.0
T000163,1980-01-31,1979-07-31,131.43655,141.45894,157.83614,159.3514,145.0703,160.82283,148.28894,156.39296,165.21747,150.84961,164.0,149.0
T000163,1980-04-30,1979-07-31,131.78632,137.45676,151.38115,117.69318,143.58649,126.05285,142.28656,151.61725,138.78708,142.56189,123.0,114.0
T000163,1980-07-31,1979-07-31,125.691826,143.50287,166.66776,145.74449,155.45917,167.66913,161.08458,163.71303,168.38194,156.58765,178.0,158.0
T000164,1987-10-31,1987-07-31,125.508385,73.50549,20.716904,66.888504,78.54093,50.22608,97.78931,108.06429,79.56282,80.60648,70.0,80.0
T000164,1988-01-31,1987-07-31,143.36076,61.71924,27.088013,74.95549,66.6982,48.080612,74.194695,123.8657,93.510376,59.653965,85.0,60.0
T000164,1988-04-30,1987-07-31,116.60843,61.69206,3.327652,74.28558,113.40777,53.624954,70.58961,124.396774,101.14453,61.398518,88.0,58.0
T000164,1988-07-31,1987-07-31,120.79958,62.90355,10.587524,97.961716,125.6571,60.096622,58.640476,141.02307,104.119774,64.61103,79.0,62.0
T000165,1986-07-31,1986-04-30,158.42215,169.3568,176.18028,161.2386,188.42482,184.98737,185.83524,180.54616,188.06085,186.26152,183.0,164.0
T000165,1986-10-31,1986-04-30,161.45532,163.49599,177.47488,174.21533,186.93852,191.99547,190.84364,185.42767,194.26344,177.97118,174.0,160.0
T000165,1987-01-31,1986-04-30,155.41394,170.63522,192.03154,188.5253,188.48329,198.3711,184.76903,185.88724,200.09453,179.9323,194.0,171.0
T000165,1987-04-30,1986-04-30,153.7657,179.59435,202.15916,192.68456,196.71283,205.07927,192.31332,190.96054,204.81508,185.00665,279.0,184.0
T000166,1988-10-31,1988-07-31,51.590717,47.48905,52.86684,41.6208,45.80833,41.61644,50.12226,53.95252,48.678085,47.139698,41.0,52.0
T000166,1989-01-31,1988-07-31,53.38315,42.20423,56.564438,40.03889,47.266495,43.33887,50.87996,57.27211,45.59649,43.436665,43.0,42.0
T000166,1989-04-30,1988-07-31,48.725716,42.24281,54.304443,34.671585,51.228786,45.345497,46.87874,57.164585,47.465477,44.506176,43.0,42.0
T000166,1989-07-31,1988-07-31,48.051758,42.30939,65.76465,37.94308,42.540276,46.45035,47.495888,60.97886,54.142113,46.622,39.0,43.0
T000167,1988-10-31,1988-07-31,290.05487,474.51105,484.41132,503.23877,473.35483,495.84073,423.13025,436.62122,477.2315,458.0095,484.0,367.0
T000167,1989-01-31,1988-07-31,251.4001,473.81067,510.27124,499.56726,465.15784,516.1352,467.38214,470.86047,494.621,458.15482,519.0,414.0
T000167,1989-04-30,1988-07-31,284.86963,474.91516,483.5039,510.12158,469.66977,534.25543,472.55542,479.88272,493.35944,471.52118,530.0,462.0
T000167,1989-07-31,1988-07-31,257.7611,474.90616,510.07965,514.63995,462.81558,554.59766,513.5462,521.7797,493.48865,478.48926,519.0,475.0
T000168,1991-10-31,1991-07-31,5.852881,5.9721293,6.003539,5.9626503,5.4570117,5.9728594,5.887578,5.965038,5.979326,5.4840746,5.9,5.97
T000168,1992-01-31,1991-07-31,5.8416896,5.9788756,6.069938,5.96385,6.7581096,5.9925504,10.869716,5.9792047,5.9920745,7.96186,5.85,5.98
T000168,1992-04-30,1991-07-31,5.878056,5.9793186,6.02861,5.9489765,6.422093,6.008203,9.123867,5.9803843,6.009798,7.3644,5.79,5.97
T000168,1992-07-31,1991-07-31,5.8143463,5.9793468,6.110098,5.9695654,6.381174,6.0305166,10.808773,5.998186,6.0240254,8.610022,5.74,5.96
T000169,1971-04-30,1971-01-31,96.01901,98.37878,99.0496,99.32953,100.10121,100.114044,99.90943,99.77071,99.08613,102.99787,99.4,97.6
T000169,1971-07-31,1971-01-31,80.41574,99.819916,100.05282,99.895065,101.67096,100.69588,104.70984,100.19318,99.67381,100.91004,100.6,99.8
T000169,1971-10-31,1971-01-31,95.80522,99.96931,100.39057,101.47508,102.86853,100.69029,102.862656,100.35592,100.5065,104.47719,100.0,99.8
T000169,1972-01-31,1971-01-31,76.85768,99.68479,99.37872,99.34669,103.18026,99.6013,104.12103,100.63,99.73078,107.33964,98.4,99.0
T000170,1971-04-30,1971-01-31,110.5969,126.17925,128.33694,128.00648,125.85208,129.94466,125.25109,124.49301,127.90329,129.70045,128.9,119.2
T000170,1971-07-31,1971-01-31,94.110794,126.14005,133.48422,131.29875,126.71246,130.92065,133.5529,126.10426,130.16025,127.30534,132.3,124.0
T000170,1971-10-31,1971-01-31,110.53024,126.18788,131.77798,133.5876,126.32467,132.86218,130.13776,126.75393,132.89125,131.48517,133.2,125.5
T000170,1972-01-31,1971-01-31,89.04187,126.19527,133.85002,135.77051,126.851036,131.40092,135.58994,128.4346,135.46071,134.62503,132.7,126.2
T000171,1971-04-30,1971-01-31,103.14619,112.68398,113.207596,113.32347,111.88035,113.76295,111.73116,111.84365,113.2612,115.633736,113.5,110.4
T000171,1971-07-31,1971-01-31,86.98921,112.63142,114.6638,113.948906,112.97109,114.431656,118.14449,112.5354,114.18997,113.82289,114.2,111.5
T000171,1971-10-31,1971-01-31,103.34621,112.68491,116.283554,114.61572,113.396286,115.36574,115.77875,112.71705,115.275055,116.87485,114.8,111.7
T000171,1972-01-31,1971-01-31,82.929855,112.69671,116.67071,115.37046,114.05464,115.46184,119.485085,113.5319,116.17344,120.49248,115.9,112.7
T000172,1971-04-30,1971-01-31,111.485435,127.492004,128.79565,128.53304,126.53512,130.7909,125.48686,125.92837,129.1888,130.70282,129.7,122.1
T000172,1971-07-31,1971-01-31,94.233536,127.57089,129.34068,129.23096,126.96056,132.15636,133.74666,127.65758,131.00891,128.82907,131.5,124.2
T000172,1971-10-31,1971-01-31,112.36481,127.50699,131.69102,130.65018,126.073456,133.90793,130.95482,128.24828,133.20338,132.56784,133.2,128.8
T000172,1972-01-31,1971-01-31,89.584045,127.49695,135.375,132.36632,126.741714,133.94368,136.44138,130.27632,135.0821,135.46384,134.9,127.5
T000173,1989-04-30,1989-01-31,364.92975,481.6515,507.22626,480.18008,476.68533,493.03033,453.50732,450.98392,493.2475,466.35828,596.0,414.0
T000173,1989-07-31,1989-01-31,340.48334,478.03238,510.7929,476.20776,459.73785,509.9339,473.0512,466.23053,512.37604,454.72388,693.0,424.0
T000173,1989-10-31,1989-01-31,347.08853,481.83963,513.1566,476.9505,458.22275,535.9243,474.07065,468.7609,526.85974,465.841,807.0,435.0
T000173,1990-01-31,1989-01-31,338.07312,481.92957,544.874,492.245,476.36884,545.8771,500.57547,488.38477,540.5238,484.04147,905.0,482.0
T000174,1989-01-31,1988-10-31,169.70901,231.3284,253.84848,255.94412,228.70615,242.23761,216.72868,222.3442,243.21721,240.77606,366.0,175.0
T000174,1989-04-30,1988-10-31,147.14291,233.89035,245.72179,253.24222,224.29753,246.55577,231.66069,239.56903,253.93655,236.56755,359.0,214.0
T000174,1989-07-31,1988-10-31,169.86163,231.07907,261.1209,268.13666,221.09137,259.22244,240.66573,246.57727,257.75455,249.43768,352.0,266.0
T000174,1989-10-31,1988-10-31,152.85033,231.04099,241.60818,247.98543,214.25688,254.09143,248.48553,265.77557,264.38553,242.36638,368.0,231.0
T000175,1974-10-31,1974-07-31,39.20152,37.910812,38.310417,33.818764,37.5605,40.002403,33.458412,36.346058,34.56012,37.48883,37.0,32.0
T000175,1975-01-31,1974-07-31,40.623,37.962257,37.63913,32.257706,37.55758,40.542778,40.945076,39.63716,38.087574,40.148113,36.0,38.0
T000175,1975-04-30,1974-07-31,42.137,37.982117,32.887093,27.732796,35.526245,36.42929,41.066677,40.421017,39.13951,40.98546,34.0,38.0
T000175,1975-07-31,1974-07-31,40.887028,37.98398,30.520699,25.991133,32.519363,36.517418,43.327164,44.403168,45.16236,42.75572,32.0,38.0
T000176,1989-10-31,1989-07-31,126.311165,71.9136,25.130348,66.310974,77.3808,48.165825,97.64163,107.331116,80.98506,80.01383,66.0,77.0
T000176,1990-01-31,1989-07-31,143.81592,60.934914,57.735023,78.228,69.54514,46.393425,74.077034,123.23185,95.27405,58.914326,84.0,59.0
T000176,1990-04-30,1989-07-31,117.273094,60.79956,13.961975,79.11879,112.54894,52.742027,71.54596,124.31267,104.103035,61.650806,91.0,61.0
T000176,1990-07-31,1989-07-31,119.88694,62.126358,28.83982,104.84607,123.97159,59.337036,58.381966,140.38202,107.05246,64.34332,92.0,62.0
T000177,1989-04-30,1989-01-31,235.49358,394.43048,427.8308,409.69705,393.84875,421.71643,365.0051,356.4633,400.22964,390.49432,454.0,279.0
T000177,1989-07-31,1989-01-31,209.30116,392.11584,429.13385,428.64618,384.52908,435.732,390.14203,389.55145,398.63385,378.12473,435.0,336.0
T000177,1989-10-31,1989-01-31,233.83293,394.92813,396.95663,386.7212,386.86182,442.78656,401.64282,400.42316,394.78174,390.64178,394.0,364.0
T000177,1990-01-31,1989-01-31,225.92012,394.88626,339.32596,397.30902,375.45657,455.0724,423.82233,439.62634,411.88843,397.01083,378.0,395.0
T000178,1979-10-31,1979-07-31,19.034014,20.011444,19.804808,19.7058,19.193785,20.075483,19.733866,19.825579,20.16938,19.902409,19.89,19.46
T000178,1980-01-31,1979-07-31,18.827553,20.010136,20.120523,20.04461,21.37014,20.28886,24.849968,19.934223,20.340563,21.771873,20.12,19.69
T000178,1980-04-30,1979-07-31,18.782825,20.015781,20.227827,20.638947,20.627678,20.661173,23.09336,19.95945,20.552143,21.655138,20.38,19.9
T000178,1980-07-31,1979-07-31,18.491823,20.017952,20.495893,20.765358,21.049812,20.758183,25.071724,20.081343,20.71574,23.211937,20.23,20.02
T000179,1979-10-31,1979-07-31,3.2355256,2.9562206,2.5436552,2.5940638,2.4669018,2.4586895,2.6198952,2.891719,2.5822706,2.0507412,2.85,3.1
