unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000436,1980-08-31,1980-03-31,108.77289,110.63238,102.35953,93.88412,103.18326,96.47169,102.74576,96.618675,98.4314,103.33227,100.6,111.6
T000436,1980-09-30,1980-03-31,97.96917,109.23995,100.351685,94.916794,101.11894,95.96037,99.26461,97.37587,98.22406,104.21122,100.0,109.3
T000437,1987-06-30,1987-05-31,112.579636,115.710365,111.12346,108.00206,105.756935,104.59454,103.86262,103.79341,107.06094,111.134575,106.0,120.0
T000437,1987-07-31,1987-05-31,114.12452,119.10263,110.13165,110.8874,107.35166,107.37704,108.94415,103.08087,108.6944,113.47252,109.0,118.0
T000437,1987-08-31,1987-05-31,116.883835,121.31421,113.04237,111.58834,103.44569,107.51427,108.690186,103.8556,109.3867,115.76341,114.0,123.0
T000437,1987-09-30,1987-05-31,134.10402,119.7246,105.798164,113.75025,109.51743,109.54405,112.58919,101.85523,109.0336,117.62719,118.0,123.0
T000437,1987-10-31,1987-05-31,124.95696,119.035126,106.97935,111.06134,110.80202,107.307014,116.31175,100.23768,107.93991,111.19626,120.0,120.0
T000437,1987-11-30,1987-05-31,90.574905,112.62094,101.308815,111.67168,105.287025,96.45246,95.11455,101.75165,107.1063,108.79346,102.0,100.0
T000438,1986-06-30,1986-05-31,219.7428,219.6407,209.83804,207.43887,208.83464,204.03455,213.08485,207.10849,206.73611,214.75443,206.1,229.8
T000438,1986-07-31,1986-05-31,223.38542,220.66263,208.32521,209.73935,209.34856,204.62794,214.52321,206.93445,207.5589,217.59795,208.2,228.8
T000438,1986-08-31,1986-05-31,230.29614,220.43887,209.83351,211.23436,208.3873,204.9006,215.8996,206.9118,207.9452,218.77362,209.7,227.5
T000438,1986-09-30,1986-05-31,248.33844,220.18149,211.66151,211.24702,213.93074,207.27332,217.80199,207.37892,208.24207,219.34175,210.8,226.1
T000438,1986-10-31,1986-05-31,228.3483,220.3597,209.14458,210.92487,215.41876,205.54333,213.42223,207.43219,208.40378,218.8856,211.6,220.3
T000438,1986-11-30,1986-05-31,203.88,220.67401,209.45168,213.05905,212.5522,205.80644,208.19154,207.73515,208.47015,219.17648,212.7,218.2
T000439,1987-06-30,1987-05-31,113.485725,117.24421,112.96105,104.27689,112.22676,117.84028,104.80458,109.31907,106.43032,117.63324,103.0,115.0
T000439,1987-07-31,1987-05-31,120.4389,117.169,119.02966,110.19423,116.79771,122.20785,110.73734,108.9772,111.287766,118.073135,122.0,115.0
T000439,1987-08-31,1987-05-31,127.17263,116.52008,122.213905,115.606476,116.03996,122.20473,107.99586,108.19974,116.71378,119.330696,120.0,114.0
T000439,1987-09-30,1987-05-31,137.66724,124.61912,122.71137,125.91797,118.654655,126.25036,116.41641,110.31095,121.2728,121.169174,105.0,126.0
T000439,1987-10-31,1987-05-31,131.27719,126.03642,130.69142,127.360435,123.19124,126.6563,120.94869,111.163956,123.70606,123.08368,113.0,127.0
T000439,1987-11-30,1987-05-31,119.306435,121.34613,124.559814,126.067055,120.4037,126.86164,112.782104,111.571434,124.795525,122.17171,110.0,127.0
T000440,1987-06-30,1987-05-31,106.39871,104.040726,98.70987,99.81636,100.141495,97.74049,103.92403,100.07324,98.99813,102.30935,105.0,114.0
T000440,1987-07-31,1987-05-31,108.86098,106.18779,96.38537,97.311935,100.86177,98.40337,105.635605,100.03065,99.67655,102.927986,101.0,114.0
T000440,1987-08-31,1987-05-31,115.105865,106.35796,100.81631,100.4253,99.02767,99.93158,108.249954,99.8877,99.771736,104.21827,104.0,116.0
T000440,1987-09-30,1987-05-31,122.81158,109.66734,98.17239,99.25875,102.65592,100.4018,108.09868,100.22438,99.7832,104.74303,104.0,113.0
T000440,1987-10-31,1987-05-31,111.49624,109.97841,94.185684,100.04728,103.64815,98.70681,105.68986,100.37734,99.791046,101.395515,105.0,109.0
T000440,1987-11-30,1987-05-31,94.86591,107.61903,96.15094,98.26699,101.33616,96.196365,99.490906,100.41619,99.7189,99.74522,99.0,102.0
T000441,1987-06-30,1987-05-31,108.63606,106.366844,108.2953,105.87503,107.27649,104.43215,97.17979,105.891655,102.15583,105.972755,104.0,108.0
T000441,1987-07-31,1987-05-31,113.08532,109.88432,113.09419,108.1394,109.86977,110.03968,111.18247,104.79411,109.04719,110.41854,112.0,111.0
T000441,1987-08-31,1987-05-31,120.89663,118.31985,122.91766,119.05277,112.03464,119.14564,117.665245,104.62473,116.88811,118.45965,115.0,122.0
T000441,1987-09-30,1987-05-31,139.41798,121.032715,123.79443,118.47737,118.31341,123.557106,118.297226,107.61749,125.07071,122.818695,125.0,124.0
T000441,1987-10-31,1987-05-31,130.19849,132.0839,126.92433,127.28184,120.75657,127.79353,121.69465,107.9819,130.70947,127.14089,130.0,131.0
T000441,1987-11-30,1987-05-31,107.74377,125.438,124.38308,125.81332,118.03537,123.51899,112.51358,109.88587,133.06094,123.34893,118.0,121.0
T000442,1987-06-30,1987-05-31,4988.217,4936.3247,4935.836,4880.5264,5023.254,4901.027,4788.4575,4950.8228,4888.8794,5098.667,4890.0,4292.0
T000442,1987-07-31,1987-05-31,5157.776,4935.295,5082.9204,4908.5503,5053.233,5046.6055,4806.9746,4950.1274,4932.1704,5168.2305,4924.0,4398.0
T000442,1987-08-31,1987-05-31,5271.848,4937.0093,5154.229,4892.4478,5228.0605,4994.9355,4835.4927,4948.551,4955.4233,5193.964,4961.0,4494.0
T000442,1987-09-30,1987-05-31,5561.2085,4937.1245,4810.8086,4895.8228,5137.5693,5132.2036,4846.954,4952.8374,4974.1504,5334.9785,4989.0,4609.0
T000442,1987-10-31,1987-05-31,5333.8906,4937.673,4969.457,4962.7095,5151.4307,5083.918,4916.951,4954.5674,5000.6406,5331.38,4981.0,4728.0
T000442,1987-11-30,1987-05-31,5032.3975,4937.5225,4970.424,4912.9995,5223.5317,5148.2324,5074.4165,4955.398,5046.8574,5448.0337,4987.0,4834.0
T000443,1987-06-30,1987-05-31,16303.013,15970.599,16137.761,16167.568,16113.51,15715.713,15762.402,15993.032,15874.409,15870.447,16036.0,15916.0
T000443,1987-07-31,1987-05-31,16809.941,16045.718,16407.266,16250.927,16174.566,15717.864,15899.614,15983.146,15866.954,15937.892,16173.0,16004.0
T000443,1987-08-31,1987-05-31,17518.295,15940.753,16741.633,15946.256,16420.926,15883.11,16209.053,15981.79,15853.734,16268.328,16185.0,16509.0
T000443,1987-09-30,1987-05-31,18712.535,15931.422,16130.892,16158.718,16506.625,16251.375,16370.76,16008.446,15828.348,16526.635,16497.0,16728.0
T000443,1987-10-31,1987-05-31,17597.707,15941.677,16252.669,16293.748,16671.695,16267.111,16290.438,16011.547,15819.595,16482.848,16347.0,16664.0
T000443,1987-11-30,1987-05-31,15874.883,15983.369,16185.283,16335.187,16622.674,16052.338,15974.018,16028.737,15846.673,16279.859,16575.0,16307.0
T000444,1986-06-30,1986-05-31,157697.86,152168.17,152425.73,152815.28,154163.05,151767.4,151715.73,152236.08,151740.36,152713.14,153551.0,150753.0
T000444,1986-07-31,1986-05-31,161623.11,152165.34,154018.36,153100.81,154673.84,153298.77,152521.44,152223.16,151986.38,153630.86,154389.0,152046.0
T000444,1986-08-31,1986-05-31,165165.02,152213.62,157367.28,153028.98,155835.72,152780.05,152945.44,152238.67,152207.19,153996.05,155382.0,152802.0
T000444,1986-09-30,1986-05-31,176112.88,152228.12,153494.45,152630.94,156668.14,154421.39,152954.66,152189.2,152289.34,155044.39,156563.0,153015.0
T000444,1986-10-31,1986-05-31,165296.05,152198.6,154239.45,152825.0,158415.84,153570.05,152481.86,152154.23,152354.06,154508.8,157887.0,152606.0
T000444,1986-11-30,1986-05-31,150840.25,152217.69,151492.45,153781.62,158097.9,153447.2,152254.12,152182.4,152527.67,154180.47,159377.0,152197.0
T000445,1987-06-30,1987-05-31,12809.159,12528.16,12587.953,12532.421,12702.166,12492.955,12305.752,12489.015,12420.633,12548.271,12520.0,11640.0
T000445,1987-07-31,1987-05-31,12999.318,12525.0625,12739.372,12615.252,12721.148,12681.617,12124.728,12475.277,12480.0205,12614.004,12675.0,11722.0
T000445,1987-08-31,1987-05-31,13278.243,12531.06,12918.766,12739.238,12895.199,12624.6045,12200.445,12495.324,12539.521,12626.869,12771.0,11815.0
T000445,1987-09-30,1987-05-31,14137.388,12531.12,13001.779,12725.758,12895.074,12784.29,12277.487,12410.42,12584.934,12763.393,12908.0,11917.0
T000445,1987-10-31,1987-05-31,13254.405,12526.862,13056.372,12759.198,13001.202,12663.885,12199.11,12359.398,12626.492,12723.248,13002.0,11917.0
T000445,1987-11-30,1987-05-31,12279.289,12534.704,12815.0205,12892.9795,13038.561,12714.844,12398.788,12391.115,12673.797,12786.575,13082.0,11989.0
T000446,1987-06-30,1987-05-31,2758.1296,2665.4373,2667.2607,2668.846,2672.6196,2635.4795,2658.9277,2646.0818,2647.1511,2665.4062,2668.0,2713.0
T000446,1987-07-31,1987-05-31,2829.0232,2670.3018,2652.9077,2724.4268,2685.138,2643.995,2669.9446,2644.793,2648.2634,2686.3975,2705.0,2735.0
T000446,1987-08-31,1987-05-31,2914.3142,2649.0862,2673.873,2709.74,2692.4653,2646.246,2692.971,2645.2407,2646.259,2684.3323,2737.0,2751.0
T000446,1987-09-30,1987-05-31,3109.6255,2649.3835,2654.8506,2717.8584,2715.4866,2666.096,2709.0552,2646.9622,2644.194,2705.751,2767.0,2757.0
T000446,1987-10-31,1987-05-31,2888.5588,2644.8452,2648.1016,2735.675,2748.9058,2649.9631,2662.4663,2646.4602,2642.5374,2667.504,2795.0,2711.0
T000446,1987-11-30,1987-05-31,2622.096,2650.2898,2633.3403,2716.6707,2733.554,2649.841,2642.6748,2648.838,2642.101,2672.4292,2824.0,2706.0
T000447,1986-06-30,1986-05-31,278.9948,273.2696,275.3591,270.7265,277.3258,271.33118,269.92596,274.29352,271.40146,279.21124,273.28,255.29
T000447,1986-07-31,1986-05-31,288.4357,273.24594,280.32306,273.60532,279.64908,276.741,271.77463,274.16895,273.56555,282.78665,274.91,259.81
T000447,1986-08-31,1986-05-31,297.83633,273.35278,280.97784,271.37595,288.09253,274.56628,274.67538,274.11642,275.0257,284.47516,275.58,264.74
T000447,1986-09-30,1986-05-31,314.8651,273.37885,270.5422,268.78528,284.6721,281.8868,277.50858,274.5129,275.98218,293.4466,277.68,270.63
T000447,1986-10-31,1986-05-31,298.2434,273.40503,269.98706,270.11115,286.15173,279.8743,279.12842,274.58908,276.87338,290.8918,276.8,274.38
T000447,1986-11-30,1986-05-31,278.96646,273.37366,265.13055,270.7606,288.79492,282.71616,283.4451,274.79688,278.03964,295.8546,275.48,278.39
T000448,1987-06-30,1987-05-31,132.8812,128.4847,124.55803,121.51698,130.2387,127.85914,130.191,129.48209,125.84307,131.89459,127.43,136.65
T000448,1987-07-31,1987-05-31,140.174,128.60529,131.01543,120.910164,132.12955,129.19131,135.12799,129.20761,125.8512,134.8132,126.51,139.65
T000448,1987-08-31,1987-05-31,146.7078,128.1014,127.25037,115.5911,136.19783,128.04189,136.63498,129.1671,125.48424,135.58936,125.76,141.49
T000448,1987-09-30,1987-05-31,153.0269,128.1623,117.81612,113.081345,134.10902,131.51962,137.12183,129.91228,124.98677,139.59474,125.88,141.12
T000448,1987-10-31,1987-05-31,141.95409,128.4617,121.40851,117.88137,134.54895,131.01016,137.14072,130.00143,124.72712,136.62419,126.12,141.22
T000448,1987-11-30,1987-05-31,131.74791,128.3249,121.06381,124.10216,135.72816,131.39159,134.51355,130.47806,124.856766,136.95213,125.66,141.06
T000449,1987-06-30,1987-05-31,175.45538,170.08835,161.11551,161.46329,171.52727,168.70735,171.61356,170.505,166.81454,173.71892,168.33,180.66
T000449,1987-07-31,1987-05-31,186.32881,170.24957,170.20296,162.98936,174.37456,171.09946,178.87057,170.20427,166.89616,178.5207,167.15,186.12
T000449,1987-08-31,1987-05-31,194.66972,169.01413,166.56949,157.82257,179.01181,169.84227,180.84808,170.13657,166.10756,178.71883,166.04,188.76
T000449,1987-09-30,1987-05-31,203.07379,169.16081,151.19908,155.2743,176.7251,173.8917,180.90068,170.99397,165.30621,183.21222,164.63,187.67
T000449,1987-10-31,1987-05-31,188.5226,169.52362,159.30984,159.8683,177.68927,173.15765,180.14142,171.1166,164.89691,179.56203,164.37,186.77
T000449,1987-11-30,1987-05-31,172.9541,169.37326,149.94022,168.92674,178.6551,172.68347,175.30916,171.63292,164.9274,178.77754,163.58,184.7
T000450,1987-06-30,1987-05-31,160.91415,245.29039,231.00574,244.68738,180.99771,199.07574,192.6996,343.476,236.14769,210.61475,242.03,153.4
T000450,1987-07-31,1987-05-31,222.27237,265.6177,253.98268,268.5286,225.76788,251.98586,304.00018,340.72595,291.32635,243.81369,222.44,232.68
T000450,1987-08-31,1987-05-31,238.31618,249.40662,215.72028,249.998,222.15405,212.08733,262.67053,315.66364,319.64545,221.50848,205.53,217.01
T000450,1987-09-30,1987-05-31,266.8253,306.13434,276.73868,293.74997,224.66838,308.00244,263.6173,362.68307,331.56757,282.0097,295.39,306.83
T000450,1987-10-31,1987-05-31,289.6149,336.7898,279.84256,279.59094,259.1874,317.61572,341.40363,388.6012,335.57425,347.67694,252.87,344.66
T000450,1987-11-30,1987-05-31,253.53455,290.3892,267.32544,266.22455,231.06862,302.56982,262.02747,387.00885,338.48822,293.81387,136.88,242.59
T000451,1987-06-30,1987-05-31,1223.998,1114.5972,1088.0702,1052.8837,1201.3938,963.11487,1123.9888,1072.3774,1083.1473,1035.7584,1207.0,1290.0
T000451,1987-07-31,1987-05-31,1103.8738,1124.4191,1018.49915,1000.2606,1209.2509,1032.0939,1021.3365,1068.6411,1103.1742,967.41705,1264.0,1145.0
T000451,1987-08-31,1987-05-31,1061.205,1116.4854,934.70557,945.8428,1237.0505,962.11975,1061.881,1072.9711,1118.9481,1017.83624,1304.0,1180.0
T000451,1987-09-30,1987-05-31,1317.6594,1133.0352,974.4464,999.7582,1213.2751,1009.5008,1046.4261,1060.0564,1131.8917,1028.3286,1431.0,1100.0
T000451,1987-10-31,1987-05-31,1268.3651,1039.4366,715.4961,988.0087,1238.663,956.8541,1014.38525,1050.5358,1143.7612,1000.4954,1381.0,1028.0
T000451,1987-11-30,1987-05-31,888.79834,1116.8533,795.28876,1026.5306,1178.8939,924.58606,957.0439,1058.6073,1153.2057,971.14465,1283.0,940.0
T000452,1987-06-30,1987-05-31,37.060745,33.22033,32.31429,36.012146,40.326775,33.51603,37.535225,34.64799,36.364407,33.207344,38.05,37.25
T000452,1987-07-31,1987-05-31,32.23532,32.31326,28.859917,32.735382,41.032516,35.068623,33.5811,34.46129,37.09758,30.97386,39.36,32.33
T000452,1987-08-31,1987-05-31,30.28223,31.704918,31.306004,33.469147,34.273693,30.514933,32.85599,34.69029,37.422447,30.498096,47.48,30.4
T000452,1987-09-30,1987-05-31,36.233753,32.504463,28.09732,34.623734,35.346283,33.165394,33.14088,33.930325,37.652325,30.26224,58.6,29.94
T000452,1987-10-31,1987-05-31,32.822395,29.357117,27.564554,36.293423,35.205933,29.938301,33.14382,33.40553,37.906578,27.815514,44.68,25.78
T000452,1987-11-30,1987-05-31,23.801025,33.15308,30.443047,32.247593,31.764324,26.134235,30.78978,33.8151,38.225464,24.041328,48.34,19.87
T000453,1987-06-30,1987-05-31,33.40252,43.456875,35.3647,29.494556,27.989014,24.370775,34.81434,30.19798,29.160618,37.983345,25.0,54.0
T000453,1987-07-31,1987-05-31,37.83132,47.692886,33.641495,34.354813,28.149063,27.050226,39.84579,29.974604,30.296228,42.97002,28.0,57.0
T000453,1987-08-31,1987-05-31,41.61471,47.38628,32.067825,35.40979,37.135387,28.123848,41.57649,29.940313,30.852371,44.258224,37.0,58.0
T000453,1987-09-30,1987-05-31,41.238937,45.424484,35.714607,34.65242,39.63633,30.34492,38.941727,30.549095,31.228607,46.366676,42.0,49.0
T000453,1987-10-31,1987-05-31,35.034027,47.079155,41.24978,33.09129,39.336327,28.688038,37.32821,30.623064,31.432404,44.2885,38.0,47.0
T000453,1987-11-30,1987-05-31,28.373255,47.705498,34.592216,36.825382,37.55223,27.819342,28.884102,31.01062,31.507593,43.305275,40.0,41.0
T000454,1986-06-30,1986-05-31,128079.36,123789.69,125755.75,120295.516,125620.266,124102.836,124349.34,125173.17,121373.0,126782.57,123132.0,128154.0
T000454,1986-07-31,1986-05-31,133091.53,123816.32,128753.89,119842.67,126975.66,124975.79,126738.516,124950.92,120974.74,128495.875,121572.0,129335.0
T000454,1986-08-31,1986-05-31,138009.25,123734.945,126314.85,119170.305,129831.875,124304.43,128076.67,124877.88,120487.81,129288.33,121805.0,130988.0
T000454,1986-09-30,1986-05-31,145223.97,123762.75,121637.26,114906.98,128797.93,126344.07,128373.94,125550.836,120429.25,132366.27,122269.0,131813.0
T000454,1986-10-31,1986-05-31,136795.64,123951.24,125299.586,116749.08,130026.2,126778.414,128649.55,125665.484,120543.43,130499.32,123042.0,133598.0
T000454,1986-11-30,1986-05-31,128078.945,123803.09,123990.61,119517.0,130523.164,127395.266,128406.02,126041.36,120755.45,131884.72,123887.0,134783.0
T000455,1980-06-30,1980-05-31,1433.6089,1377.9291,1312.4976,1431.7253,1398.9512,1399.2334,1364.8328,1359.1437,1346.372,1412.668,1429.0,1298.0
T000455,1980-07-31,1980-05-31,1439.9624,1373.1594,1394.5854,1445.4462,1395.8502,1443.3524,1342.1875,1351.7258,1349.339,1435.3494,1431.0,1315.0
T000455,1980-08-31,1980-05-31,1487.9086,1376.3427,1333.3115,1416.2736,1419.8583,1438.9142,1336.9337,1360.0585,1354.9518,1460.472,1389.0,1315.0
T000455,1980-09-30,1980-05-31,1613.9767,1385.6179,1382.3486,1455.6992,1407.0895,1485.114,1405.6757,1336.8105,1353.734,1463.3018,1418.0,1391.0
T000455,1980-10-31,1980-05-31,1442.7195,1395.1626,1346.3213,1392.5122,1414.9481,1384.969,1356.9639,1318.9333,1344.5581,1422.8938,1342.0,1294.0
T000455,1980-11-30,1980-05-31,1260.2328,1365.583,1198.7457,1292.4768,1411.521,1303.4901,1283.6587,1334.8273,1335.104,1332.4401,1243.0,1215.0
T000456,1981-02-28,1981-01-31,4.996044,5.440424,4.73195,5.208843,4.6569386,5.5054426,6.44279,4.311938,4.152771,5.3141026,5.89,5.53
T000456,1981-03-31,1981-01-31,5.026185,5.698209,5.4134297,4.302236,4.6640973,6.3362074,6.054257,4.2613583,4.227826,5.7339225,8.58,5.76
T000456,1981-04-30,1981-01-31,7.035017,5.5546536,4.9926157,4.1880765,4.670705,5.782621,7.4306836,4.2551203,4.271127,5.1441793,9.61,5.76
T000456,1981-05-31,1981-01-31,7.78214,7.4430723,6.2691145,6.9897633,4.940885,6.68408,9.3513365,4.390261,4.3054237,5.844027,4.18,7.63
T000456,1981-06-30,1981-01-31,3.6270864,3.6393635,3.6256278,4.023115,4.722479,4.040511,6.4954166,4.405378,4.345009,3.3716755,4.14,3.63
T000456,1981-07-31,1981-01-31,3.9777672,4.5452504,4.8050246,4.6832232,4.2047014,4.4144263,6.816101,4.4935064,4.344761,3.8703668,5.32,3.64
T000457,1981-04-30,1981-03-31,3.8785453,3.8553658,4.1257195,4.6356025,3.3625836,4.6051707,4.507501,3.8816676,3.9558141,4.3462195,3.57,4.18
T000457,1981-05-31,1981-03-31,4.0893283,3.9797804,4.7956715,5.657262,4.583375,4.8689556,5.272531,3.8510833,4.4078445,4.1683307,3.57,4.18
T000457,1981-06-30,1981-03-31,7.5954504,7.0042257,6.3897476,7.0243897,5.1078596,6.6448402,7.9555187,3.8467739,4.7461586,5.6388855,7.24,8.05
T000457,1981-07-31,1981-03-31,5.5639844,4.490886,4.5926347,4.9614353,4.7114162,5.5586467,6.5749927,3.9294443,4.9332066,4.850767,5.76,4.6
T000457,1981-08-31,1981-03-31,4.3034506,5.101586,5.803196,7.3121986,5.5060654,5.7602944,7.252915,3.9391594,5.049916,4.9329047,5.56,5.2
T000457,1981-09-30,1981-03-31,4.387788,4.6236086,4.7387133,5.7830086,4.5114965,5.0802426,6.684534,3.9923177,5.17998,4.417519,4.44,3.72
T000458,1981-02-28,1981-01-31,22.020956,21.508976,21.175747,20.700205,21.327023,20.635752,22.60545,20.51105,21.275568,20.44569,22.0,19.32
T000458,1981-03-31,1981-01-31,22.201252,21.808178,20.081785,21.133333,21.572918,21.432518,22.196169,20.422176,21.580902,20.71604,23.87,20.15
T000458,1981-04-30,1981-01-31,23.045174,22.187828,19.689331,21.544239,22.084576,20.535234,22.471415,20.528816,21.732439,21.334795,24.1,19.45
T000458,1981-05-31,1981-01-31,24.52529,21.836437,18.963562,21.429987,21.837955,20.890772,23.10176,20.188543,21.860086,21.046492,23.48,19.22
T000458,1981-06-30,1981-01-31,22.212774,21.683102,19.339151,21.301546,22.050062,20.58489,23.21808,19.947927,21.963327,20.691248,23.06,19.36
T000458,1981-07-31,1981-01-31,20.608225,21.798212,20.982077,21.94208,21.672794,20.597813,23.636723,20.14172,22.039572,21.010695,23.22,18.87
T000459,1982-06-30,1982-05-31,83.25704,81.18722,76.78837,78.9188,79.38279,76.027954,81.53357,78.50408,78.565575,79.61674,82.7,86.3
T000459,1982-07-31,1982-05-31,84.72609,81.38961,75.35069,78.95363,79.66821,78.328575,82.54297,78.3002,79.065796,82.27079,83.9,88.1
T000459,1982-08-31,1982-05-31,86.16607,81.30503,75.95865,77.97405,80.26158,77.77191,83.73219,78.49109,79.298775,82.357414,84.5,86.5
T000459,1982-09-30,1982-05-31,93.12546,82.31576,79.57288,78.08286,82.01524,78.66268,82.43188,78.19773,79.43137,82.173225,83.1,82.3
T000459,1982-10-31,1982-05-31,83.6843,80.02368,78.09336,75.80357,82.42447,77.30408,79.104195,77.85454,79.50131,81.4808,80.8,79.8
T000459,1982-11-30,1982-05-31,74.20473,80.960205,76.026665,78.39469,81.635086,77.79689,78.96942,78.27229,79.5197,82.178894,80.4,78.5
T000460,1982-06-30,1982-05-31,75.81405,77.63879,69.02586,72.28067,69.099495,64.10956,73.38418,70.19342,70.399254,71.657036,66.8,86.9
T000460,1982-07-31,1982-05-31,77.12912,74.65796,69.19683,72.9827,70.91452,67.403336,75.85762,69.83171,71.2799,75.18487,70.5,87.4
T000460,1982-08-31,1982-05-31,75.78246,74.323616,65.85342,73.208336,75.38775,66.65739,75.37112,70.02139,71.65554,73.93411,73.5,84.9
T000460,1982-09-30,1982-05-31,81.58797,78.96748,66.424446,71.07199,75.31843,67.16641,71.44452,70.26848,71.87761,73.458015,74.9,75.4
T000460,1982-10-31,1982-05-31,75.75263,72.85265,62.41089,69.4571,76.67594,66.51402,69.31948,70.01206,71.97684,73.98847,74.6,72.6
T000460,1982-11-30,1982-05-31,64.18063,74.15132,66.748924,73.45012,76.37491,68.38867,69.895805,70.69883,71.94972,76.353134,70.6,77.2
T000461,1982-06-30,1982-05-31,109.887794,103.12652,104.79324,104.11689,104.96227,104.387794,105.88269,103.62344,103.46242,104.731255,103.6,102.8
T000461,1982-07-31,1982-05-31,110.32221,103.07018,107.58118,102.67885,104.697716,104.59236,105.174255,103.5277,103.72797,104.798836,104.3,102.1
T000461,1982-08-31,1982-05-31,111.74066,103.204,104.83621,101.38385,105.26983,101.71182,105.05992,103.61414,103.607956,103.02539,107.3,100.9
T000461,1982-09-30,1982-05-31,119.04428,102.83585,103.44967,99.96106,106.06545,101.41688,104.25539,103.50557,103.35558,102.60263,105.5,98.7
T000461,1982-10-31,1982-05-31,111.352196,102.71079,105.12134,101.63415,106.902534,102.1256,105.0694,103.356926,103.145935,103.15507,102.8,99.6
T000461,1982-11-30,1982-05-31,102.20778,102.727516,106.94431,102.00395,106.77972,102.93846,107.26978,103.55149,103.089325,104.34323,102.8,101.2
T000462,1982-09-30,1982-08-31,99.32754,83.48628,79.85283,82.56482,109.66904,79.86685,103.19281,126.15736,104.535,96.74817,79.0,77.0
T000462,1982-10-31,1982-08-31,146.57652,125.91939,128.1593,131.79901,127.947136,133.37039,147.94284,125.74185,119.48133,129.67307,127.0,130.0
T000462,1982-11-30,1982-08-31,134.68536,128.76114,123.517685,129.8378,131.98434,129.70306,137.67813,123.43093,129.91649,129.79648,129.0,129.0
T000462,1982-12-31,1982-08-31,144.41315,135.01984,131.21347,137.70628,129.80399,138.39468,133.36505,128.17853,133.74142,134.83311,135.0,137.0
T000462,1983-01-31,1982-08-31,149.81863,132.52446,130.76964,121.58174,139.81654,135.34528,136.7834,130.59926,135.45895,134.80765,129.0,133.0
T000462,1983-02-28,1982-08-31,124.81482,131.6377,129.7902,139.52045,136.94077,136.55737,128.11621,130.74084,136.46898,132.42723,133.0,135.0
T000463,1982-11-30,1982-10-31,187.55205,177.23962,175.7564,175.43996,180.01184,180.00868,179.06383,177.05751,175.15135,179.67986,179.7,178.3
T000463,1982-12-31,1982-10-31,191.52827,177.22029,178.83772,176.18008,181.00156,181.38022,178.79036,176.9553,175.68771,180.47397,177.6,177.9
T000463,1983-01-31,1982-10-31,195.65543,177.25691,176.92755,176.495,183.17897,178.82562,177.46555,177.08076,176.2986,180.02496,177.0,175.5
T000463,1983-02-28,1982-10-31,207.60379,177.27197,170.94604,174.19034,182.86543,180.93044,178.81134,176.66376,176.50513,181.33325,179.2,175.6
T000463,1983-03-31,1982-10-31,192.45622,177.26279,170.9563,177.45473,184.82576,178.9498,179.37048,176.37605,176.4878,178.95203,178.5,175.4
T000463,1983-04-30,1982-10-31,178.44951,177.28006,170.11354,181.7509,184.79079,180.10599,179.89874,176.6003,176.58014,181.45267,181.7,177.5
T000464,1982-11-30,1982-10-31,163.5552,156.68582,162.0993,147.7434,157.99712,156.65927,159.37325,167.00377,153.30475,163.78923,165.4,161.9
T000464,1982-12-31,1982-10-31,171.53531,157.09311,158.64221,151.30838,158.78703,156.73448,166.68552,166.76653,153.3685,165.36722,165.9,163.6
T000464,1983-01-31,1982-10-31,175.9397,156.51813,159.29593,147.676,162.97435,153.27168,165.27959,164.99936,153.03004,164.10004,162.8,163.3
T000464,1983-02-28,1982-10-31,185.57037,156.98181,152.65062,140.48013,161.24196,158.71173,164.54385,168.42499,152.93172,168.83781,164.2,165.0
T000464,1983-03-31,1982-10-31,173.95769,157.74829,157.77538,146.40005,162.07864,158.21295,166.68872,170.26076,153.00266,164.70552,164.5,163.7
T000464,1983-04-30,1982-10-31,160.84947,157.15506,156.44957,148.50395,163.38841,159.29234,166.22173,170.22565,153.27145,167.81305,163.6,166.8
T000465,1981-11-30,1981-10-31,160.17526,149.82616,162.57672,144.87079,150.17123,150.42595,167.49301,175.76271,139.00113,146.11253,151.0,140.0
T000465,1981-12-31,1981-10-31,171.50467,144.22028,171.36028,151.75082,152.57803,149.81163,176.4558,173.7494,138.05638,142.96204,150.0,141.0
T000465,1982-01-31,1981-10-31,167.48328,149.3682,181.54585,155.1949,152.60486,157.94644,195.8347,167.4708,140.42473,158.41231,153.0,152.0
T000465,1982-02-28,1981-10-31,194.3478,145.15862,187.47482,153.40514,155.45627,162.44296,174.36734,182.62091,143.68475,158.11934,167.0,148.0
T000465,1982-03-31,1981-10-31,187.6939,143.3815,182.31892,153.19083,152.82785,153.42451,163.96512,189.36676,144.99138,144.58641,154.0,145.0
T000465,1982-04-30,1981-10-31,168.16774,143.76437,162.45302,144.88344,143.79582,146.263,186.2819,191.32684,145.58713,140.49683,148.0,132.0
T000466,1982-06-30,1982-05-31,1867.9922,1662.4272,1669.241,1667.1605,1698.9463,1696.7965,1800.0491,1879.9451,1555.5419,1701.427,1765.0,1574.0
T000466,1982-07-31,1982-05-31,1577.7816,1319.3126,1313.0039,1337.9353,1181.4089,1430.7935,1458.0009,1867.7892,1477.9335,1382.168,1400.0,1239.0
