unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000596,1992-04-30,1991-10-31,6198.7095,5898.738,5798.788,5832.7075,5846.3276,6191.7695,5774.164,5771.231,5849.2935,5841.023,6015.0,5664.5
T000596,1992-07-31,1991-10-31,6103.6606,5764.3174,5732.5767,5854.651,5907.447,6247.579,5737.8315,5774.0586,5853.2866,5781.118,5858.5,5676.0
T000596,1992-10-31,1991-10-31,6001.8364,5775.696,5779.415,5877.592,5978.4717,6452.523,5786.6875,5777.4634,5850.6284,5897.9985,6346.0,5773.0
T000597,1992-04-30,1992-01-31,5397.734,5200.0,5279.1875,5247.295,5271.813,5274.1816,5162.347,5203.521,5215.8154,5221.896,5238.0,4945.0
T000597,1992-07-31,1992-01-31,5564.8306,5199.722,5367.353,5379.0312,5383.2773,5383.6323,5213.799,5203.378,5356.565,5346.434,5397.0,5155.0
T000597,1992-10-31,1992-01-31,5451.0713,5199.9775,5387.764,5394.202,5417.456,5399.0005,5178.0186,5204.6855,5338.2446,5310.4316,5407.0,5114.0
T000597,1993-01-31,1992-01-31,5374.6455,5200.0,5466.316,5450.7046,5548.533,5467.975,5236.349,5207.5557,5451.124,5395.2856,5369.0,5200.0
T000598,1992-01-31,1991-10-31,4970.459,4645.005,4633.662,4525.7637,4791.942,4737.6216,4657.8887,4641.421,4768.224,4796.1797,4770.0,4485.0
T000598,1992-04-30,1991-10-31,4888.7827,4693.8706,4760.0933,4662.2637,4585.84,5208.1084,4610.149,4634.887,5208.0376,4668.348,4740.0,4825.0
T000598,1992-07-31,1991-10-31,4503.586,4352.3096,4439.423,4590.105,4243.37,5000.831,4299.581,4647.547,4716.478,4309.1343,4415.0,4225.0
T000598,1992-10-31,1991-10-31,4702.79,4645.0,4757.6987,4725.133,4639.1772,4943.3574,4631.36,4661.875,4881.6006,4742.313,5205.0,4645.0
T000599,1992-01-31,1991-10-31,5205.124,4913.5,4922.586,4907.2036,4935.231,4943.957,4896.8174,4914.4243,4910.177,4915.791,4913.0,4846.5
T000599,1992-04-30,1991-10-31,5297.455,5016.2144,4934.8027,4944.1143,4986.9165,5042.1616,4932.9727,4914.366,4922.145,4958.69,5024.5,4869.5
T000599,1992-07-31,1991-10-31,5265.048,4918.672,4950.107,4959.6074,5053.117,5060.5127,4941.503,4914.7544,4931.0107,4974.6533,5027.5,4903.5
T000599,1992-10-31,1991-10-31,5132.984,5016.9863,4931.1987,4958.8955,5102.8237,5150.408,4919.0166,4915.568,4924.1064,4992.7324,5112.0,4913.5
T000600,1992-01-31,1991-10-31,4516.288,4272.0,4348.522,4276.707,4284.955,4203.5225,4271.9683,4274.225,4320.53,4246.576,4288.0,4166.0
T000600,1992-04-30,1991-10-31,4584.6567,4272.6284,4410.4526,4353.9224,4285.668,4316.7075,4265.9673,4273.904,4335.4434,4274.2725,4378.0,4134.0
T000600,1992-07-31,1991-10-31,4570.116,4271.958,4433.818,4379.6055,4320.5234,4250.9165,4289.0947,4275.211,4329.384,4297.1787,4402.0,4238.0
T000600,1992-10-31,1991-10-31,4441.6724,4272.0005,4457.302,4404.936,4350.827,4298.284,4276.6436,4277.6504,4354.412,4351.1562,4502.0,4272.0
T000601,1992-01-31,1991-10-31,4366.067,3910.031,4087.083,3931.601,4192.1714,4217.179,4029.0469,3920.833,4119.7563,4260.1235,5205.0,3885.0
T000601,1992-04-30,1991-10-31,4413.537,3896.9678,4361.2266,3943.6294,4374.7124,4327.7505,4013.7197,3920.001,4099.96,4451.0337,4880.0,3910.0
T000601,1992-07-31,1991-10-31,3936.5913,3909.483,3958.8906,4217.047,4308.1562,4359.1753,3561.3538,3924.843,3790.8467,4068.0073,4555.0,3450.0
T000601,1992-10-31,1991-10-31,4102.64,3910.0,4231.916,4195.013,4340.545,4516.3706,3855.1094,3934.7415,3975.8235,4332.054,5905.0,3910.0
T000602,1992-04-30,1992-01-31,4341.246,4292.007,4444.5337,4341.304,4219.2705,4324.4927,4290.2065,4299.578,4142.995,4180.1133,4646.0,3906.0
T000602,1992-07-31,1992-01-31,4267.4116,4287.1157,4289.5356,4233.392,4074.6304,4289.884,4183.7773,4300.0576,4248.793,4038.878,4066.0,3820.0
T000602,1992-10-31,1992-01-31,4542.2163,4294.0176,4591.368,4655.0557,4600.303,4598.4004,4424.3516,4301.158,4541.3525,4464.219,4008.0,4388.0
T000602,1993-01-31,1992-01-31,4557.1133,4292.0,4735.957,4619.245,4669.706,4727.331,4383.0,4304.998,4626.4077,4582.5596,4394.0,4292.0
T000603,1992-01-31,1991-10-31,1855.6055,1222.5215,1878.7119,1773.1702,1390.4518,2278.8733,1460.4114,1236.703,1477.2189,1647.3793,920.0,2704.0
T000603,1992-04-30,1991-10-31,1566.4285,1213.2231,1661.7839,1702.1201,1341.326,2019.9097,1265.3442,1237.4413,1434.5652,1308.6953,894.0,1556.0
T000603,1992-07-31,1991-10-31,1271.3743,1176.4834,1231.2081,1621.9396,979.2916,1723.0759,980.10657,1240.0134,1210.3021,1114.6259,900.0,1090.0
T000603,1992-10-31,1991-10-31,1288.0359,1222.0,1226.6073,1619.5514,911.157,1908.853,1032.5916,1248.078,1242.7275,1155.3583,828.0,1222.0
T000604,1992-01-31,1991-10-31,7728.5703,7412.972,7407.0933,7563.6646,7481.6655,7981.1104,7254.843,7151.9756,7531.85,7503.483,7064.0,7675.0
T000604,1992-04-30,1991-10-31,7774.802,7381.5347,7276.2354,7393.898,7442.9727,7953.8936,7200.389,7152.4414,7423.5317,7381.197,7138.0,7284.0
T000604,1992-07-31,1991-10-31,7615.655,7099.045,7021.716,7531.433,7337.756,7966.8623,7105.5923,7153.1035,7226.0337,7248.718,7320.0,7099.0
T000604,1992-10-31,1991-10-31,7418.265,7146.0,7140.4463,7293.7627,7393.0293,7971.4385,7074.529,7155.8286,7337.203,7247.5645,7296.0,7146.0
T000605,1992-04-30,1992-01-31,7813.302,7224.0,7272.463,7239.2803,7310.0684,7468.474,7274.506,7231.758,7304.576,7395.2417,7732.0,7102.0
T000605,1992-07-31,1992-01-31,7937.948,7229.715,7335.4253,7323.1353,7358.396,7679.1006,7343.2197,7231.5864,7260.4136,7354.2803,7816.0,7328.0
T000605,1992-10-31,1992-01-31,7878.234,7225.66,7249.578,7312.4126,7392.6226,7802.605,7298.146,7234.185,7261.753,7389.323,8043.0,7361.0
T000605,1993-01-31,1992-01-31,7582.287,7224.0,7194.9854,7310.8506,7391.9663,7876.2393,7193.347,7240.1616,7268.186,7265.9185,8364.0,7224.0
T000606,1992-04-30,1992-01-31,7911.774,7382.0,7417.0635,7491.663,7436.1973,7446.84,7396.9355,7386.9385,7511.1724,7411.624,7651.0,7320.0
T000606,1992-07-31,1992-01-31,8024.134,7380.893,7486.542,7604.648,7490.896,7462.189,7418.8906,7386.8237,7566.052,7430.8364,7666.0,7326.0
T000606,1992-10-31,1992-01-31,7903.955,7381.853,7433.7783,7622.8975,7472.2544,7448.1753,7368.589,7388.474,7558.344,7428.9995,7940.0,7269.0
T000606,1993-01-31,1992-01-31,7686.4556,7382.0,7437.1533,7651.8525,7525.288,7469.304,7355.3774,7392.251,7596.02,7411.37,7978.0,7382.0
T000607,1992-04-30,1992-01-31,4442.791,4144.0,4189.2197,4232.0195,4226.2065,4297.603,4157.552,4148.0405,4284.728,4237.167,4296.0,3724.0
T000607,1992-07-31,1992-01-31,4495.8667,4143.1675,4236.5205,4315.0464,4272.132,4436.677,4154.363,4147.658,4416.026,4282.2974,4340.0,3884.0
T000607,1992-10-31,1992-01-31,4437.2275,4143.8413,4223.4165,4371.8037,4313.3823,4546.0522,4125.9307,4149.615,4415.431,4329.2793,4638.0,3964.0
T000607,1993-01-31,1992-01-31,4333.924,4144.0,4368.605,4441.8716,4309.15,4619.0835,4160.0186,4153.5044,4558.748,4272.8896,4682.0,4144.0
T000608,1992-04-30,1992-01-31,3673.019,3402.0,3402.6665,3405.7908,3378.977,3387.3901,3437.496,3406.172,3469.8599,3370.1055,3406.0,3704.6
T000608,1992-07-31,1992-01-31,3719.6929,3401.998,3414.2537,3461.968,3372.2446,3372.3005,3411.8862,3405.7654,3485.7341,3410.7554,3322.0,3511.8
T000608,1992-10-31,1992-01-31,3643.5134,3402.0,3450.0745,3489.734,3360.1455,3352.1484,3362.6218,3407.8093,3458.2104,3382.8264,3340.0,3394.0
T000608,1993-01-31,1992-01-31,3529.2375,3402.0,3483.783,3513.425,3344.8953,3365.174,3357.4578,3411.8533,3447.1782,3379.5393,3338.0,3402.0
T000609,1992-04-30,1992-01-31,7706.727,7216.0,7255.5737,7264.2383,7260.437,7244.4004,7200.533,7219.0225,7258.614,7251.6875,7600.0,7211.6
T000609,1992-07-31,1992-01-31,7835.77,7214.6826,7318.568,7342.2607,7311.806,7284.393,7273.1895,7219.071,7324.787,7302.4517,7670.0,7256.6
T000609,1992-10-31,1992-01-31,7732.1616,7215.727,7302.0767,7351.807,7345.971,7293.12,7249.866,7219.829,7304.1865,7280.9443,7902.0,7178.0
T000609,1993-01-31,1992-01-31,7518.458,7216.0,7284.206,7364.453,7377.8687,7300.3745,7194.733,7221.806,7311.5728,7257.79,7936.0,7216.0
T000610,1992-04-30,1992-01-31,7323.3857,6814.0,6885.423,6926.245,6863.4736,6870.314,6830.544,6818.8164,6897.5664,6839.521,7059.0,6698.0
T000610,1992-07-31,1992-01-31,7416.6675,6812.9023,6935.8345,7038.0957,6904.4297,6891.599,6843.8564,6818.66,6935.423,6873.206,7100.0,6714.0
T000610,1992-10-31,1992-01-31,7293.3823,6813.739,6870.916,7059.549,6923.0283,6900.111,6801.49,6820.3643,6941.3794,6902.45,7333.0,6693.0
T000610,1993-01-31,1992-01-31,7081.285,6814.0,6860.654,7092.71,6937.1753,6935.701,6793.9897,6824.174,6978.608,6849.291,7406.0,6814.0
T000611,1992-04-30,1992-01-31,3999.8542,3712.0,3739.388,3794.1235,3785.899,3814.1494,3728.1836,3715.6118,3771.615,3776.2715,3824.0,3338.0
T000611,1992-07-31,1992-01-31,4035.2612,3711.3965,3787.2395,3877.1511,3841.0317,3931.8457,3714.2554,3715.1301,3868.5994,3841.9297,3826.0,3452.0
T000611,1992-10-31,1992-01-31,3979.3547,3711.8926,3780.9788,3928.915,3904.7314,4027.2268,3693.9443,3717.17,3859.4355,3908.3137,4046.0,3546.0
T000611,1993-01-31,1992-01-31,3872.5352,3712.0,3879.9631,3992.6582,3888.9802,4100.161,3726.9382,3721.0234,3921.1191,3850.224,4048.0,3712.0
T000612,1992-04-30,1992-01-31,3245.2197,2988.0,2905.5303,2995.3433,2954.9475,3016.996,3023.652,2991.8738,3044.7922,2963.8162,2982.0,3244.4
T000612,1992-07-31,1992-01-31,3275.0483,2987.9944,2876.9187,3044.5828,2951.9792,2997.5767,2992.5962,2991.3733,3024.1755,2971.9565,2894.0,3059.4
T000612,1992-10-31,1992-01-31,3198.6858,2988.0,2858.0889,3072.7756,2950.5999,3012.556,2948.038,2993.5269,2999.859,2960.471,2880.0,2968.0
T000612,1993-01-31,1992-01-31,3089.863,2988.0,2907.4038,3098.1997,2949.3545,2985.6487,2948.5579,2997.614,2983.7595,2962.889,2864.0,2988.0
T000613,1992-04-30,1992-01-31,7403.584,6928.0,6930.323,6994.164,6995.5845,6966.933,6913.242,6930.9614,6966.0786,6987.129,7312.0,6815.2
T000613,1992-07-31,1992-01-31,7527.498,6926.242,6967.1753,7053.5503,7042.013,7006.738,6984.2725,6931.061,7000.1104,7035.613,7480.0,6915.2
T000613,1992-10-31,1992-01-31,7417.7886,6927.317,6916.3154,7064.7993,7044.158,7021.1133,6965.8496,6931.6895,6993.309,7026.028,7738.0,6874.0
T000613,1993-01-31,1992-01-31,7211.3047,6928.0,6949.555,7064.2036,7080.737,7046.9897,6916.252,6933.4688,7013.9404,6975.059,7900.0,6928.0
T000614,1992-04-30,1992-01-31,4945.1743,4694.0,4669.9653,4745.3687,4748.4785,4683.7583,4681.742,4693.4756,4762.2383,4707.4463,4706.0,4414.3
T000614,1992-07-31,1992-01-31,5040.659,4693.674,4725.5913,4758.4995,4787.9736,4705.398,4693.6807,4691.76,4776.3433,4741.791,4825.0,4530.1
T000614,1992-10-31,1992-01-31,4947.2583,4693.9585,4661.2544,4802.756,4817.707,4689.2593,4651.877,4695.1963,4784.889,4729.212,4991.0,4504.0
T000614,1993-01-31,1992-01-31,4865.97,4694.0,4789.075,4816.537,4855.7046,4691.8896,4709.239,4699.3003,4796.626,4789.2437,5006.0,4694.0
T000615,1992-04-30,1992-01-31,9162.415,8646.0,8694.963,8762.893,8705.276,8860.679,8631.319,8645.683,8863.098,8700.0625,8600.0,8225.2
T000615,1992-07-31,1992-01-31,9312.211,8644.849,8759.556,8829.417,8745.264,9001.386,8647.898,8642.63,8986.488,8759.947,8796.0,8388.8
T000615,1992-10-31,1992-01-31,9117.802,8645.78,8680.766,8910.842,8737.359,9070.115,8566.572,8648.903,8967.038,8717.3125,9088.0,8322.0
T000615,1993-01-31,1992-01-31,8943.675,8646.0,8879.194,8948.09,8795.398,9156.649,8655.801,8656.668,9010.595,8794.299,9104.0,8646.0
T000616,1992-04-30,1992-01-31,5570.4126,5248.0,5261.402,5267.9287,5255.375,5243.22,5253.7993,5247.6196,5265.594,5244.558,5228.0,5231.65
T000616,1992-07-31,1992-01-31,5644.1045,5293.8438,5272.247,5274.9253,5267.9287,5247.7344,5246.824,5246.861,5280.1587,5246.6807,5260.0,5223.8
T000616,1992-10-31,1992-01-31,5576.6284,5256.0576,5277.1465,5278.267,5270.8447,5242.673,5221.363,5248.342,5288.6714,5235.6484,5347.0,5178.0
T000616,1993-01-31,1992-01-31,5438.502,5248.396,5284.931,5284.94,5286.3193,5246.5664,5246.992,5250.0366,5304.5034,5253.1235,5309.5,5248.0
T000617,1992-04-30,1992-01-31,9557.013,9084.078,9023.742,9077.49,9073.785,9107.152,9018.385,9089.699,9116.49,9057.627,9172.0,8648.4
T000617,1992-07-31,1992-01-31,9782.49,9086.366,9142.144,9156.693,9176.84,9181.301,9130.534,9089.731,9148.6875,9196.208,9250.0,8844.0
T000617,1992-10-31,1992-01-31,9662.448,9087.392,9097.271,9241.594,9263.855,9236.588,9159.821,9090.716,9124.208,9198.348,9586.0,8884.0
T000617,1993-01-31,1992-01-31,9414.128,9086.001,9168.93,9199.442,9370.761,9231.095,9100.2705,9093.21,9131.563,9275.428,9668.0,9086.0
T000618,1992-04-30,1992-01-31,5510.056,5188.999,5201.895,5199.95,5203.0503,5196.3267,5191.411,5189.016,5164.7373,5179.0234,5135.0,5162.7
T000618,1992-07-31,1992-01-31,5576.371,5216.195,5200.727,5213.456,5211.562,5214.8584,5188.75,5188.658,5173.614,5177.2173,5143.0,5150.0
T000618,1992-10-31,1992-01-31,5525.6665,5219.6,5209.4844,5218.88,5221.6665,5219.3574,5187.0107,5189.4077,5156.6387,5182.279,5267.0,5153.0
T000618,1993-01-31,1992-01-31,5380.3228,5216.2,5220.118,5224.892,5229.9443,5234.624,5191.71,5190.3574,5181.6367,5190.8643,5221.0,5189.0
T000619,1992-04-30,1992-01-31,9751.169,9205.0,9212.212,9251.665,9172.305,9296.268,9220.04,9203.372,9237.117,9210.715,9220.0,9162.5
T000619,1992-07-31,1992-01-31,9916.056,9204.945,9246.572,9255.478,9200.926,9256.23,9191.814,9200.435,9270.89,9237.044,9540.0,9187.0
T000619,1992-10-31,1992-01-31,9720.489,9204.998,9262.092,9260.218,9179.806,9216.383,9046.414,9206.119,9262.521,9173.829,9685.0,8875.0
T000619,1993-01-31,1992-01-31,9512.205,9205.0,9279.821,9280.321,9189.447,9246.724,9184.701,9212.542,9289.233,9225.631,9515.0,9205.0
T000620,1992-04-30,1992-01-31,6189.2817,5843.0,5872.114,5869.747,5869.719,5889.584,5848.1504,5843.5327,5880.6104,5878.0474,5898.0,5842.5
T000620,1992-07-31,1992-01-31,6283.082,5843.3076,5886.004,5892.137,5886.897,5901.5903,5853.351,5843.5244,5895.851,5881.9976,5907.0,5851.2
T000620,1992-10-31,1992-01-31,6232.475,5843.0674,5893.0737,5883.7095,5898.745,5903.504,5850.035,5843.6963,5888.045,5901.6167,5937.0,5848.0
T000620,1993-01-31,1992-01-31,6053.275,5843.0,5875.4077,5879.8623,5910.9375,5896.9316,5847.2656,5844.1006,5889.4424,5875.701,5963.0,5843.0
T000621,1992-04-30,1992-01-31,8250.637,7750.0,7736.064,7860.003,7797.8877,7936.659,7749.0684,7753.6514,7826.6685,7786.4253,7746.0,7493.6
T000621,1992-07-31,1992-01-31,8397.489,7748.478,7785.2505,7943.7896,7830.2515,8104.6665,7782.5923,7753.356,7836.6973,7874.229,7782.0,7609.8
T000621,1992-10-31,1992-01-31,8215.739,7749.661,7707.6943,7972.731,7839.2534,8146.04,7736.1826,7755.0195,7829.155,7829.2554,7896.0,7594.0
T000621,1993-01-31,1992-01-31,8017.619,7750.0,7817.2803,8015.328,7856.865,8204.202,7746.0664,7758.397,7869.5537,7835.8955,7856.0,7750.0
T000622,1992-04-30,1992-01-31,5986.2095,5661.9995,5671.9277,5646.274,5705.6177,5671.3438,5665.738,5661.447,5604.022,5682.78,5682.0,5584.2
T000622,1992-07-31,1992-01-31,6071.306,5633.8955,5702.871,5651.323,5756.601,5691.7266,5659.1543,5660.433,5662.097,5690.338,5862.0,5612.2
T000622,1992-10-31,1992-01-31,5991.074,5568.4165,5662.1753,5677.5474,5799.0728,5727.021,5614.855,5662.398,5582.132,5682.1436,5980.0,5538.0
T000622,1993-01-31,1992-01-31,5877.935,5654.238,5741.3447,5685.341,5866.561,5737.315,5664.6963,5664.623,5684.174,5747.7437,6034.0,5662.0
T000623,1992-10-31,1992-07-31,5526.057,5236.6,5254.561,5258.256,5265.33,5250.84,5233.323,5237.721,5251.6655,5250.1577,5240.7,5145.7
T000623,1993-01-31,1992-07-31,5609.278,5236.59,5267.8765,5278.631,5281.3145,5265.9043,5240.0127,5237.777,5266.5728,5258.7593,5234.4,5209.8
T000623,1993-04-30,1992-07-31,5551.029,5236.5996,5282.6924,5303.373,5291.74,5278.971,5244.9487,5237.9746,5280.12,5264.7153,5271.1,5224.2
T000623,1993-07-31,1992-07-31,5401.547,5236.6,5300.805,5313.3467,5300.321,5289.2007,5251.02,5238.593,5287.6113,5279.6675,5326.8,5236.6
T000624,1992-10-31,1992-07-31,3079.2778,2881.5,2872.629,2877.1438,2875.9797,2875.622,2885.8352,2881.5164,2873.2148,2876.3052,2866.4,2876.7
T000624,1993-01-31,1992-07-31,3095.7373,2881.4983,2876.4153,2879.8872,2867.869,2873.3918,2879.7654,2881.2083,2865.0818,2884.5706,2853.6,2877.6
T000624,1993-04-30,1992-07-31,3054.8865,2881.4983,2877.2097,2885.2065,2879.25,2869.3887,2879.8628,2881.854,2867.8284,2896.1726,2859.2,2877.5
T000624,1993-07-31,1992-07-31,2969.5867,2881.5,2875.9014,2889.9407,2876.3174,2871.248,2884.9758,2882.673,2874.8557,2909.545,2881.0,2881.5
T000625,1992-10-31,1992-07-31,2388.7078,2296.1453,2262.1006,2267.327,2243.4653,2266.665,2301.765,2301.3638,2258.5928,2220.7898,2221.6,2244.6
T000625,1993-01-31,1992-07-31,2385.2048,2173.906,2176.4268,2176.329,2151.0405,2198.841,2256.7678,2300.6248,2159.0806,2163.6245,2083.0,2130.0
T000625,1993-04-30,1992-07-31,2452.2058,2295.2651,2314.0803,2293.6917,2315.5479,2317.7678,2308.9885,2302.2622,2293.6086,2310.6094,2217.4,2279.6
T000625,1993-07-31,1992-07-31,2401.677,2301.0,2347.5286,2328.5452,2372.813,2384.3604,2324.8013,2304.4663,2342.8708,2373.1162,2285.0,2301.0
T000626,1992-10-31,1992-07-31,6267.3315,6023.5,6268.544,6248.5605,6281.941,6422.964,5996.304,6028.8975,6220.6685,6183.846,6317.5,5733.5
T000626,1993-01-31,1992-07-31,6621.9346,6023.7573,6651.512,6629.0493,6804.537,6692.588,6172.443,6028.3877,6357.8066,6389.597,6696.5,6335.5
T000626,1993-04-30,1992-07-31,6378.1074,6023.5024,6332.8374,6447.2285,6345.7695,6776.796,6066.876,6031.031,6405.003,6215.0117,6516.5,6034.5
T000626,1993-07-31,1992-07-31,6194.0063,6023.5,6297.4126,6379.5107,6455.629,6594.677,6031.6606,6036.314,6367.5454,6230.548,6516.0,6023.5
T000627,1993-01-31,1992-10-31,6857.264,6693.6484,6763.7856,6707.678,6636.63,6744.7783,6632.7876,6692.8213,6770.7793,6571.1196,6656.0,6064.0
T000627,1993-04-30,1992-10-31,6985.1562,6693.7437,6855.7607,6830.666,6765.1333,6899.741,6604.565,6688.0137,6897.4067,6672.594,6882.0,6218.0
T000627,1993-07-31,1992-10-31,6909.4116,6693.8696,6964.24,6931.7607,6822.538,6979.164,6588.353,6697.721,7005.503,6748.0024,7030.0,6358.0
T000627,1993-10-31,1992-10-31,6934.2666,6694.0,7205.951,7134.1504,7211.557,7186.946,6781.5874,6709.448,7092.399,7027.8696,7306.0,6694.0
T000628,1992-07-31,1992-04-30,6342.3,6000.9995,6323.653,5821.8677,6205.9053,4335.81,6129.8276,5991.333,6368.7227,5701.617,5607.8,3521.2
T000628,1992-10-31,1992-04-30,5363.1333,5988.835,6025.624,4961.278,5867.216,5355.9956,5018.759,5966.552,6855.9863,5402.6914,2117.0,1708.8
T000628,1993-01-31,1992-04-30,6046.3887,5986.53,6591.6543,6769.586,6626.9805,5480.8545,5629.831,6015.6504,7335.3047,6746.951,2754.8,4948.6
T000628,1993-04-30,1992-04-30,6601.255,6001.0,7769.519,7654.811,6965.326,7204.862,6428.7583,6073.286,7423.2812,7631.6367,5112.6,6001.0
T000629,1992-07-31,1992-04-30,6012.0444,5947.9956,6018.3643,6104.3384,5627.505,5696.3804,6172.7583,5940.456,5527.1914,5737.2773,4985.0,5511.0
T000629,1992-10-31,1992-04-30,5554.681,5898.6074,5097.898,4556.9507,5179.7314,5206.462,5133.4595,5920.6978,4596.0273,5568.735,4307.0,3992.0
T000629,1993-01-31,1992-04-30,5404.461,5875.4683,5821.635,5977.2036,5605.6465,5103.258,5594.4897,5959.8926,5779.8687,5606.027,3500.0,5078.0
T000629,1993-04-30,1992-04-30,5946.2085,5948.0,6651.551,6829.7856,6219.5063,5586.2593,6127.507,6005.988,6002.311,6416.8,5030.0,5948.0
T000630,1992-07-31,1992-04-30,1070.7596,869.00006,862.94086,891.10834,967.94727,870.7007,949.6618,868.93494,913.06445,773.0996,726.0,852.0
T000630,1992-10-31,1992-04-30,739.6575,867.89136,677.125,461.94592,684.5028,999.12335,709.0549,865.8784,940.9939,517.0142,121.0,369.0
T000630,1993-01-31,1992-04-30,904.94946,867.4174,782.2029,797.9672,899.15967,1115.6084,826.10944,872.2275,949.52594,854.07117,686.0,776.0
T000630,1993-04-30,1992-04-30,993.1039,869.0,947.964,970.2281,1046.4248,1245.6238,897.40234,880.19385,1023.1514,873.46783,814.0,869.0
T000631,1992-07-31,1992-04-30,6670.548,6229.0,6423.5586,6108.6426,6450.8584,6387.796,6341.761,6245.8467,6530.353,6235.1187,6228.0,5357.0
T000631,1992-10-31,1992-04-30,6024.3833,5987.164,5893.142,5662.751,6008.079,6670.135,5863.5566,6247.1416,6524.888,5561.849,3758.0,4031.0
T000631,1993-01-31,1992-04-30,7215.8125,6614.973,6908.002,6342.3916,7112.145,7208.578,6577.728,6249.041,6935.4824,6913.133,4465.0,6659.0
T000631,1993-04-30,1992-04-30,7007.847,6229.0,6827.844,6629.496,6932.7837,7123.305,6462.6494,6256.758,6859.285,7002.547,3202.0,6229.0
T000632,1992-01-31,1991-10-31,2829.028,1894.0,1920.5894,1769.1987,2218.0273,2656.8398,2187.5027,1900.5854,1837.012,1470.7251,2261.0,4860.0
T000632,1992-04-30,1991-10-31,1995.0443,1894.0212,894.02686,2095.8833,1470.4976,779.34106,1558.6366,1887.8225,1716.1152,548.94434,2386.0,2527.0
T000632,1992-07-31,1991-10-31,2014.3252,1893.9998,1660.925,2355.3438,1932.8306,-191.78711,1388.2866,1916.1707,1762.6277,1079.4841,2352.0,1590.0
T000632,1992-10-31,1991-10-31,1994.5857,1894.0,1866.7346,2552.7573,1942.4424,1521.81,1603.9371,1954.4229,1880.9995,1346.7888,2578.0,1894.0
T000633,1992-07-31,1992-04-30,8220.534,8138.6816,7366.392,6671.298,6369.0464,7030.1934,8535.808,8110.4287,6601.5825,6378.383,7525.0,5455.0
T000633,1992-10-31,1992-04-30,5609.1426,2894.9211,4714.6094,3306.8906,3329.3716,5372.2705,5857.4297,8057.374,4555.186,3756.392,560.0,1385.0
T000633,1993-01-31,1992-04-30,7080.874,8054.617,6573.1787,6306.206,6270.369,7604.366,6201.412,8160.0093,7396.5635,6741.733,4000.0,5300.0
T000633,1993-04-30,1992-04-30,8526.843,8140.0,9538.283,8772.653,8337.432,8886.133,8860.6,8275.911,8939.375,9416.949,8060.0,8140.0
T000634,1991-04-30,1991-01-31,3852.6777,5415.651,5688.222,4737.3926,3979.4243,4476.951,3200.5107,2569.1135,3518.267,3771.6743,4444.0,7552.0
T000634,1991-07-31,1991-01-31,3475.4832,3280.69,4292.031,4261.4995,3801.9268,3424.433,2820.361,2563.5164,3639.9458,3122.0579,5699.0,4692.0
T000634,1991-10-31,1991-01-31,2792.2974,3636.4226,3462.8257,4061.6018,2549.0374,2094.921,2591.762,2580.8694,2807.6677,2800.641,2711.0,3637.0
T000634,1992-01-31,1991-01-31,2472.3335,2550.0,3485.5867,3854.5906,2489.9065,1919.6619,2020.3335,2610.0444,2667.187,2336.924,4694.0,2550.0
T000635,1992-07-31,1992-04-30,8195.235,7772.3096,7647.4565,7506.0625,7684.427,7618.8833,7675.486,7766.458,7859.8857,7571.378,7759.5,7323.5
T000635,1992-10-31,1992-04-30,8461.761,7774.586,8016.7715,8063.545,7997.3477,8258.88,7871.746,7763.0205,8241.82,7943.481,8621.0,7940.0
T000635,1993-01-31,1992-04-30,8108.3467,7487.4062,7602.781,7600.508,7809.715,8010.0938,7601.6055,7770.168,7901.431,7697.3794,8055.5,7400.0
T000635,1993-04-30,1992-04-30,8259.912,7766.5,7973.719,7863.7725,8158.691,8151.538,7769.696,7779.1465,8084.033,7921.4854,8469.0,7766.5
T000636,1994-10-31,1994-07-31,5559.5425,5269.5933,5233.618,5400.9824,5409.009,5381.29,5272.8975,5269.102,5157.4834,5324.226,5335.35,4713.27
T000636,1995-01-31,1994-07-31,5521.771,5216.135,5162.913,5494.693,5442.9355,5496.6807,5162.8555,5264.7427,5165.535,5277.3564,5570.85,4757.34
T000636,1995-04-30,1994-07-31,5405.935,5252.9155,5278.2007,5635.676,5571.9575,5574.343,5167.016,5273.2393,5276.668,5258.3506,5991.58,4907.35
T000636,1995-07-31,1994-07-31,5470.0244,5271.33,5608.721,5717.306,5692.474,5666.873,5330.2607,5282.945,5498.064,5434.103,5854.69,5271.33
T000637,1994-10-31,1994-07-31,4198.4634,3847.48,3891.6172,3840.0745,3902.3389,3783.0874,3911.0488,3853.5334,3881.7578,3861.4495,4006.83,3598.51
T000637,1995-01-31,1994-07-31,4206.2236,3847.3345,3936.4707,4015.4302,3910.0874,3856.5027,3820.0203,3853.2056,3851.8174,3922.0789,4008.41,3694.41
T000637,1995-04-30,1994-07-31,4117.3667,3846.5176,4017.3005,4025.5955,3949.766,3675.9082,3849.1272,3855.6252,3964.104,4032.058,4050.54,3788.23
T000637,1995-07-31,1994-07-31,4034.3945,3847.48,4149.9375,4045.8054,3974.1853,3796.6172,3846.3945,3860.7808,4007.4133,3865.7102,4118.16,3847.48
T000638,1994-10-31,1994-07-31,4663.712,4343.74,4290.457,4336.929,4394.6904,4379.256,4357.213,4342.7866,4406.278,4265.2656,4440.98,4178.21
