unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000571,1992-07-31,1991-07-31,7001.6377,6955.04,7378.557,7316.9,7393.2485,7362.1094,7085.4707,7258.514,7227.312,7385.7773,7505.68,6955.04
T000572,1991-10-31,1991-07-31,7108.2183,6619.0215,6739.3716,6933.356,6947.6904,6838.578,7049.1777,7165.6,6987.4907,7190.395,6939.2,6352.26
T000572,1992-01-31,1991-07-31,7960.0874,7682.702,7902.732,7901.9297,7964.5215,7841.218,7751.872,7696.3633,7975.35,8026.031,7914.6,7368.86
T000572,1992-04-30,1991-07-31,8414.006,8374.856,8912.906,9018.54,9103.006,8753.834,8357.328,8483.281,8238.896,8923.177,8918.74,8374.96
T000572,1992-07-31,1991-07-31,7489.162,7365.9,7670.687,7822.9395,7709.885,7743.563,7478.581,7584.31,7731.1543,7790.119,7817.12,7365.9
T000573,1992-01-31,1991-10-31,8132.63,7241.827,7245.586,7166.509,7111.935,7923.6177,8178.3486,7215.1445,7354.165,7335.903,7100.86,7092.58
T000573,1992-04-30,1991-10-31,7783.8433,6423.6387,6541.601,6496.2446,6665.942,7358.419,7720.2764,6758.371,7059.8843,7076.464,6419.22,6423.14
T000573,1992-07-31,1991-10-31,7857.214,7461.482,7632.517,7396.632,7780.9844,8216.9375,7929.4956,7528.907,8026.339,8001.811,7256.6,7380.88
T000573,1992-10-31,1991-10-31,8339.751,8288.52,8539.846,8355.591,8860.927,8845.189,8530.635,8555.084,8910.723,8801.313,8186.12,8288.52
T000574,1992-01-31,1991-10-31,6293.3804,6279.252,6351.0947,6259.1577,6336.195,6221.409,6200.9067,6142.4146,6321.6914,6395.545,6506.4,5761.32
T000574,1992-04-30,1991-10-31,6468.5474,6278.2856,6552.9897,6517.9126,6477.6562,6448.994,6305.9883,6354.8076,6415.8184,6578.5933,7019.94,6177.2
T000574,1992-07-31,1991-10-31,6203.9194,6279.202,6556.921,6443.301,6430.8057,6340.612,6201.5566,6212.03,6493.1426,6541.387,6829.08,5984.9
T000574,1992-10-31,1991-10-31,6314.403,6279.26,6711.983,6594.695,6523.555,6502.159,6324.959,6398.632,6541.3765,6654.494,7082.74,6279.26
T000575,1992-01-31,1991-10-31,5605.573,5518.0806,5474.336,5511.665,5522.122,5533.6836,5514.919,5521.6333,5590.4185,5657.782,5509.35,5732.27
T000575,1992-04-30,1991-10-31,5679.815,5519.0186,5437.9253,5495.937,5600.7144,5556.9917,5523.75,5524.0615,5633.856,5705.7446,5485.92,5656.43
T000575,1992-07-31,1991-10-31,5560.571,5521.469,5474.066,5516.826,5602.816,5543.786,5541.636,5528.835,5598.621,5872.0903,5414.06,5611.04
T000575,1992-10-31,1991-10-31,5526.65,5518.08,5556.1787,5547.66,5602.209,5546.39,5518.8237,5525.196,5606.102,5835.41,5221.25,5518.08
T000576,1992-01-31,1991-10-31,7177.571,7087.9004,7093.088,7099.642,7110.3164,7110.7617,7064.2363,7150.5073,7168.8574,7265.2383,7135.96,7172.6
T000576,1992-04-30,1991-10-31,7293.823,7088.4287,7086.032,7107.39,7224.078,7161.631,7099.337,7197.425,7237.44,7358.2476,7240.9,7200.73
T000576,1992-07-31,1991-10-31,7106.3823,7088.7676,7111.1074,7136.5493,7211.1265,7130.365,7091.0566,7119.4883,7207.297,7522.532,7121.33,7107.26
T000576,1992-10-31,1991-10-31,7097.6694,7087.9,7215.9336,7182.2637,7224.4214,7149.546,7099.148,7085.635,7223.705,7507.666,6991.93,7087.9
T000577,1992-01-31,1991-10-31,4594.3315,4470.34,4489.419,4397.6216,4482.4653,4503.137,4496.0825,4477.411,4206.6016,4538.0947,4459.0,5096.46
T000577,1992-04-30,1991-10-31,4659.187,4470.4023,4555.3486,4462.517,4543.3193,4534.584,4499.2446,4482.146,4167.935,4512.2217,4697.16,4852.26
T000577,1992-07-31,1991-10-31,4549.8506,4470.341,4587.499,4523.8145,4563.7715,4494.4604,4512.255,4496.167,4181.5728,4624.768,4695.04,4687.56
T000577,1992-10-31,1991-10-31,4458.246,4470.34,4672.1772,4560.427,4595.7207,4483.7036,4416.0,4489.1904,4174.161,4587.8467,4500.76,4470.34
T000578,1992-01-31,1991-10-31,8911.286,8801.001,8826.849,8849.854,8820.267,8828.223,8779.979,8817.77,8924.7,9059.536,8789.21,8916.32
T000578,1992-04-30,1991-10-31,9023.78,8801.645,8817.836,8874.109,8953.963,8876.309,8796.057,8826.274,9034.498,9163.789,8623.25,8886.73
T000578,1992-07-31,1991-10-31,8835.879,8803.567,8856.132,8925.621,8943.129,8873.789,8825.206,8831.444,8992.058,9422.301,8480.61,8878.29
T000578,1992-10-31,1991-10-31,8809.015,8801.0,9030.38,9004.443,8965.808,8878.678,8827.816,8811.435,9026.04,9367.562,8192.11,8801.0
T000579,1992-01-31,1991-10-31,5633.0063,5579.976,5568.723,5515.2544,5598.3887,5531.118,5522.93,5449.1143,5549.152,5664.397,5778.92,5194.28
T000579,1992-04-30,1991-10-31,5776.323,5578.669,5791.2773,5743.6855,5678.9985,5727.3535,5619.728,5665.625,5601.004,5810.1484,6220.56,5555.92
T000579,1992-07-31,1991-10-31,5520.078,5579.9443,5661.124,5591.062,5637.652,5614.424,5510.248,5497.0884,5593.148,5746.326,6021.76,5336.3
T000579,1992-10-31,1991-10-31,5613.0127,5579.98,5835.5195,5716.551,5692.962,5742.895,5603.5664,5684.8037,5590.4907,5838.1895,6255.86,5579.98
T000580,1992-01-31,1991-10-31,5578.425,5480.2705,5445.468,5472.6636,5512.7993,5495.038,5481.149,5491.6523,5545.845,5628.2827,5461.33,5678.29
T000580,1992-04-30,1991-10-31,5645.4224,5481.209,5411.786,5458.395,5578.885,5513.399,5484.84,5495.3276,5584.174,5668.759,5416.09,5595.46
T000580,1992-07-31,1991-10-31,5529.0547,5484.3076,5450.386,5475.9487,5602.024,5509.085,5508.2925,5504.4736,5563.3174,5835.8145,5340.92,5576.85
T000580,1992-10-31,1991-10-31,5491.2524,5480.27,5513.9316,5500.346,5595.729,5509.3677,5480.624,5490.9863,5570.0522,5792.5044,5168.46,5480.27
T000581,1992-01-31,1991-10-31,6985.318,6875.2603,6859.6943,6873.724,6922.398,6896.2603,6860.962,6896.124,6940.512,7055.086,6906.06,6976.86
T000581,1992-04-30,1991-10-31,7086.3687,6876.066,6840.1997,6875.8154,7018.558,6940.2773,6888.8545,6916.099,7000.986,7134.3706,6971.23,6984.44
T000581,1992-07-31,1991-10-31,6903.9004,6877.624,6864.782,6890.9893,7029.736,6916.1675,6884.88,6893.77,6970.076,7291.038,6846.36,6910.92
T000581,1992-10-31,1991-10-31,6886.914,6875.26,6939.6406,6917.8755,7034.904,6931.396,6880.5894,6881.005,6978.9224,7266.959,6732.42,6875.26
T000582,1992-01-31,1991-10-31,4010.9268,3871.14,4011.5725,3787.9185,3821.3076,3903.2305,3903.5613,3877.9175,3721.504,3912.6963,3826.76,4477.62
T000582,1992-04-30,1991-10-31,4055.702,3871.1475,3978.311,3849.5444,3842.2708,3932.3733,3901.4219,3882.4177,3675.6858,3874.5571,4015.4,4239.72
T000582,1992-07-31,1991-10-31,3952.9788,3871.14,4031.1724,3918.1128,3845.0173,3893.9148,3909.9758,3896.0588,3676.746,3948.8525,4016.52,4078.64
T000582,1992-10-31,1991-10-31,3862.6987,3871.14,4122.6904,3959.0854,3871.076,3883.1348,3811.6018,3889.3557,3681.0698,3899.104,3858.56,3871.14
T000583,1992-01-31,1991-10-31,9148.661,9024.951,9074.704,9083.356,9057.327,9055.585,9008.668,9065.655,9135.645,9304.024,9009.29,9117.76
T000583,1992-04-30,1991-10-31,9256.716,9025.538,9065.74,9111.073,9188.744,9102.753,9017.125,9060.779,9251.766,9404.987,8824.48,9071.05
T000583,1992-07-31,1991-10-31,9071.273,9027.627,9111.135,9164.626,9192.334,9117.131,9059.649,9097.725,9226.585,9680.057,8673.58,9114.39
T000583,1992-10-31,1991-10-31,9035.965,9024.95,9274.929,9229.328,9214.566,9116.587,9053.589,9045.78,9252.246,9613.091,8407.63,9024.95
T000584,1992-04-30,1992-01-31,7575.165,7382.0,7417.0635,7491.663,7325.789,7414.8633,7396.9355,7354.392,7370.0283,7404.635,7651.0,7320.0
T000584,1992-07-31,1992-01-31,7667.28,7380.893,7486.542,7604.648,7356.736,7473.2695,7418.8906,7361.9795,7380.061,7507.0312,7666.0,7326.0
T000584,1992-10-31,1992-01-31,7383.8955,7381.853,7433.7783,7622.8975,7312.4717,7464.028,7368.589,7328.0566,7400.9854,7549.2456,7940.0,7269.0
T000584,1993-01-31,1992-01-31,7407.2905,7382.0,7437.1533,7651.8525,7331.133,7505.368,7355.3774,7397.353,7441.757,7514.8877,7978.0,7382.0
T000585,1992-04-30,1992-01-31,6347.2397,6281.0,6412.3286,6432.1855,6394.925,6366.6953,6247.682,6290.019,6450.955,6526.7124,6254.0,5943.0
T000585,1992-07-31,1992-01-31,6429.698,6280.8936,6468.062,6517.757,6499.781,6447.0845,6266.9683,6303.3184,6523.3633,6610.5215,6390.0,6023.0
T000585,1992-10-31,1992-01-31,6339.332,6280.9834,6574.9834,6650.735,6586.361,6520.5757,6348.6997,6363.0107,6595.1973,6827.3027,6527.0,6229.0
T000585,1993-01-31,1992-01-31,6321.194,6281.0,6695.342,6702.3984,6641.244,6567.9194,6335.4526,6380.4595,6672.697,6776.145,6422.0,6281.0
T000586,1992-04-30,1992-01-31,6440.4624,6361.813,6333.3457,6296.024,6395.054,6410.7524,6309.0264,6365.918,6385.6987,6492.0513,6625.0,6096.0
T000586,1992-07-31,1992-01-31,6619.1743,6368.3315,6493.471,6422.263,6484.6265,6515.824,6442.956,6370.191,6510.5386,6658.2637,6750.0,6295.0
T000586,1992-10-31,1992-01-31,6503.956,6376.915,6549.4644,6511.0537,6493.7207,6540.732,6513.3765,6376.598,6513.56,6826.248,6932.0,6389.0
T000586,1993-01-31,1992-01-31,6403.623,6362.0,6475.563,6455.9653,6481.407,6559.792,6373.6875,6368.6426,6517.194,6672.744,6753.0,6362.0
T000587,1992-04-30,1992-01-31,6711.67,6578.6,6579.6606,6585.845,6581.056,6606.924,6576.5693,6539.1655,6608.9995,6649.7607,6577.0,6478.7
T000587,1992-07-31,1992-01-31,6796.3774,6548.402,6596.906,6590.4546,6618.282,6664.9883,6578.6753,6539.4414,6629.068,6727.6406,6636.8,6502.4
T000587,1992-10-31,1992-01-31,6584.8403,6509.753,6590.6333,6616.648,6602.142,6673.255,6561.355,6557.5117,6637.1978,6790.8203,6719.8,6498.0
T000587,1993-01-31,1992-01-31,6602.5317,6577.864,6630.432,6620.6387,6632.3657,6703.8037,6587.123,6592.2124,6655.6724,6767.9917,6739.8,6578.6
T000588,1992-04-30,1992-01-31,9562.878,9370.0,9362.0,9378.227,9369.687,9403.72,9380.202,9399.085,9388.907,9472.645,9342.0,9456.0
T000588,1992-07-31,1992-01-31,9647.257,9370.633,9332.947,9374.045,9409.79,9460.812,9346.421,9375.047,9392.489,9536.42,9430.0,9402.0
T000588,1992-10-31,1992-01-31,9363.424,9369.628,9342.544,9386.824,9397.223,9442.835,9336.551,9365.583,9376.355,9645.004,9368.0,9331.0
T000588,1993-01-31,1992-01-31,9373.824,9370.0,9400.837,9403.214,9437.506,9477.956,9370.293,9374.049,9381.6045,9610.604,9215.0,9370.0
T000589,1992-04-30,1992-01-31,7004.3823,6814.0,6885.423,6926.245,6762.112,6845.447,6830.544,6775.869,6796.418,6837.9546,7059.0,6698.0
T000589,1992-07-31,1992-01-31,7080.9565,6812.9023,6935.8345,7038.0957,6783.85,6906.0527,6843.8564,6771.918,6791.112,6906.054,7100.0,6714.0
T000589,1992-10-31,1992-01-31,6819.6694,6813.739,6870.916,7059.549,6751.3247,6911.6006,6801.49,6788.569,6796.6123,6950.001,7333.0,6693.0
T000589,1993-01-31,1992-01-31,6844.2046,6814.0,6860.654,7092.71,6755.036,6951.4614,6793.9897,6823.533,6817.327,6911.6885,7406.0,6814.0
T000590,1992-04-30,1992-01-31,5727.8354,5654.0,5771.163,5765.676,5748.0723,5726.123,5634.035,5665.2417,5776.7764,5877.831,5634.0,5361.0
T000590,1992-07-31,1992-01-31,5800.7124,5653.9175,5831.9185,5837.9683,5837.3643,5801.025,5648.1377,5684.1304,5840.676,5941.8438,5759.0,5442.0
T000590,1992-10-31,1992-01-31,5709.2744,5653.994,5922.8555,5946.772,5907.7256,5860.952,5709.697,5745.9507,5908.1357,6125.478,5883.0,5614.0
T000590,1993-01-31,1992-01-31,5693.4233,5654.0,6015.3486,5984.873,5947.636,5900.752,5698.335,5757.3555,5976.793,6073.294,5776.0,5654.0
T000591,1992-04-30,1992-01-31,5970.007,5868.0,5920.088,5952.8867,5930.144,5921.946,5850.3633,5872.3325,5893.0186,6023.341,6073.0,5535.0
T000591,1992-07-31,1992-01-31,6102.115,5866.632,6003.263,5989.077,6004.449,6036.89,5920.411,5874.7026,5939.6665,6162.3755,6286.0,5758.0
T000591,1992-10-31,1992-01-31,5931.5005,5867.9995,6045.682,6081.1064,6010.7446,6052.3525,5923.672,5881.0273,5955.108,6236.3223,6373.0,5818.0
T000591,1993-01-31,1992-01-31,5911.2637,5868.0,6100.0195,6040.2085,6001.6045,6091.954,5890.7627,5879.284,5958.04,6135.3174,6322.0,5868.0
T000592,1992-04-30,1992-01-31,4985.231,4873.7,4890.7944,4889.842,4876.051,4894.0615,4878.9155,4863.012,4898.721,4938.2256,4892.4,4817.1
T000592,1992-07-31,1992-01-31,5040.7046,4882.2866,4910.306,4896.705,4897.2705,4934.511,4877.019,4866.202,4917.7524,4982.772,4933.7,4831.8
T000592,1992-10-31,1992-01-31,4890.728,4873.069,4906.7124,4905.8716,4885.2905,4942.2407,4868.809,4871.9404,4934.464,5040.6943,4990.8,4838.5
T000592,1993-01-31,1992-01-31,4899.7437,4873.7,4924.584,4916.169,4904.534,4959.4116,4878.9707,4888.508,4961.8677,5014.971,5013.1,4873.7
T000593,1992-04-30,1992-01-31,5532.3633,5417.0,5411.6025,5413.8887,5414.104,5435.0464,5419.069,5417.9653,5437.794,5480.9033,5419.5,5464.5
T000593,1992-07-31,1992-01-31,5605.3135,5417.2583,5407.507,5413.191,5440.1343,5468.405,5423.8833,5418.34,5441.672,5535.5605,5398.5,5456.0
T000593,1992-10-31,1992-01-31,5445.7114,5417.7466,5415.5264,5418.5176,5426.7944,5461.187,5420.6963,5419.2427,5440.9497,5601.61,5414.0,5430.5
T000593,1993-01-31,1992-01-31,5435.768,5417.0,5430.1475,5423.3745,5444.995,5472.1396,5417.282,5418.547,5437.751,5573.905,5386.0,5417.0
T000594,1992-04-30,1992-01-31,5665.6357,5554.478,5558.627,5565.21,5553.0654,5575.904,5547.6025,5550.9614,5575.4976,5627.4854,5550.0,5543.0
T000594,1992-07-31,1992-01-31,5735.839,5554.171,5566.326,5564.8755,5584.2373,5613.247,5551.468,5544.4375,5581.4727,5688.229,5548.0,5534.0
T000594,1992-10-31,1992-01-31,5584.5537,5554.064,5575.162,5587.178,5576.5366,5621.2686,5564.696,5550.1924,5582.0938,5763.847,5547.5,5547.5
T000594,1993-01-31,1992-01-31,5576.3237,5554.5,5582.2393,5601.7734,5601.2812,5633.6504,5563.5674,5557.429,5583.8076,5744.8203,5559.0,5554.5
T000595,1992-04-30,1992-01-31,5515.674,5439.649,5417.4746,5393.716,5379.504,5438.797,5394.4463,5449.5884,5374.1494,5430.417,5454.5,5507.0
T000595,1992-07-31,1992-01-31,5612.8276,5424.1113,5491.467,5469.8467,5407.436,5464.152,5444.301,5450.206,5375.8037,5488.355,5369.0,5466.5
T000595,1992-10-31,1992-01-31,5516.2666,5439.982,5525.8623,5507.947,5411.556,5471.4756,5503.7935,5472.5376,5393.358,5620.2427,5438.5,5490.5
T000595,1993-01-31,1992-01-31,5440.4736,5421.0,5500.6084,5536.231,5428.1016,5468.7686,5413.5527,5436.4565,5408.7715,5546.83,5341.0,5421.0
T000596,1992-01-31,1991-10-31,5890.195,5773.0,5762.8066,5772.6924,5782.033,5803.912,5757.205,5742.153,5856.866,5865.0044,5917.5,5605.0
T000596,1992-04-30,1991-10-31,5982.727,5898.738,5798.788,5832.7075,5823.0947,5869.167,5774.164,5756.873,5904.5254,5987.3125,6015.0,5664.5
T000596,1992-07-31,1991-10-31,5753.7075,5764.3174,5732.5767,5854.651,5796.034,5885.6577,5737.8315,5768.7764,5964.4536,5996.5664,5858.5,5676.0
T000596,1992-10-31,1991-10-31,5801.8184,5775.696,5779.415,5877.592,5841.097,5919.631,5786.6875,5819.467,6044.486,6021.6875,6346.0,5773.0
T000597,1992-04-30,1992-01-31,5245.213,5200.0,5279.1875,5247.295,5249.9277,5229.7217,5162.347,5192.1416,5287.6406,5339.7896,5238.0,4945.0
T000597,1992-07-31,1992-01-31,5377.3193,5199.722,5367.353,5379.0312,5359.753,5328.693,5213.799,5201.364,5351.616,5506.4897,5397.0,5155.0
T000597,1992-10-31,1992-01-31,5181.9736,5199.9775,5387.764,5394.202,5331.656,5318.0923,5178.0186,5203.7783,5417.8945,5486.7676,5407.0,5114.0
T000597,1993-01-31,1992-01-31,5231.309,5200.0,5466.316,5450.7046,5381.6084,5355.7837,5236.349,5213.489,5462.406,5524.3105,5369.0,5200.0
T000598,1992-01-31,1991-10-31,4828.9272,4645.005,4633.662,4525.7637,4890.5527,4616.408,4657.8887,4572.202,4819.8604,4669.883,4770.0,4485.0
T000598,1992-04-30,1991-10-31,4769.435,4693.8706,4760.0933,4662.2637,4889.0947,4904.1436,4610.149,4886.8774,4708.0405,4690.311,4740.0,4825.0
T000598,1992-07-31,1991-10-31,4273.5474,4352.3096,4439.423,4590.105,4487.991,4472.95,4299.581,4508.5894,4461.375,4243.728,4415.0,4225.0
T000598,1992-10-31,1991-10-31,4649.946,4645.0,4757.6987,4725.133,4798.801,4816.275,4631.36,4769.0713,4599.1816,4654.0103,5205.0,4645.0
T000599,1992-01-31,1991-10-31,5008.8936,4913.5,4922.586,4907.2036,4910.347,4935.227,4896.8174,4920.584,4930.7314,5009.533,4913.0,4846.5
T000599,1992-04-30,1991-10-31,5104.5034,5016.2144,4934.8027,4944.1143,4940.7593,4978.0,4932.9727,4927.1606,4952.1953,5103.663,5024.5,4869.5
T000599,1992-07-31,1991-10-31,4964.8584,4918.672,4950.107,4959.6074,4930.5947,4993.2295,4941.503,4943.5127,4969.2085,5175.7183,5027.5,4903.5
T000599,1992-10-31,1991-10-31,4941.535,5016.9863,4931.1987,4958.8955,4949.481,5005.323,4919.0166,4946.1597,4984.1875,5131.356,5112.0,4913.5
T000600,1992-01-31,1991-10-31,4367.4043,4272.0,4348.522,4276.707,4239.2637,4307.7437,4271.9683,4218.0957,4285.1104,4272.58,4288.0,4166.0
T000600,1992-04-30,1991-10-31,4400.703,4272.6284,4410.4526,4353.9224,4265.5254,4339.4893,4265.9673,4192.3765,4309.3667,4313.851,4378.0,4134.0
T000600,1992-07-31,1991-10-31,4299.2017,4271.958,4433.818,4379.6055,4265.9995,4381.4907,4289.0947,4236.94,4326.3604,4419.063,4402.0,4238.0
T000600,1992-10-31,1991-10-31,4302.5737,4272.0005,4457.302,4404.936,4289.3086,4402.002,4276.6436,4283.916,4347.376,4385.463,4502.0,4272.0
T000601,1992-01-31,1991-10-31,4154.147,3910.031,4087.083,3931.601,4049.8894,3955.4124,4029.0469,3924.2168,4005.791,4103.372,5205.0,3885.0
T000601,1992-04-30,1991-10-31,4268.8623,3896.9678,4361.2266,3943.6294,4173.8916,4032.7786,4013.7197,3956.1387,4090.2239,4375.7246,4880.0,3910.0
T000601,1992-07-31,1991-10-31,3641.661,3909.483,3958.8906,4217.047,4123.373,3681.8696,3561.3538,3699.367,4092.247,4147.837,4555.0,3450.0
T000601,1992-10-31,1991-10-31,3940.9866,3910.0,4231.916,4195.013,4115.1416,4055.6785,3855.1094,3962.9595,4114.943,4246.515,5905.0,3910.0
T000602,1992-04-30,1992-01-31,4352.5576,4292.007,4444.5337,4341.304,4285.867,4278.33,4290.2065,4306.7656,4319.436,4230.1816,4646.0,3906.0
T000602,1992-07-31,1992-01-31,4228.0215,4287.1157,4289.5356,4233.392,4189.9014,4219.633,4183.7773,4290.112,4475.3936,4133.0127,4066.0,3820.0
T000602,1992-10-31,1992-01-31,4384.0,4294.0176,4591.368,4655.0557,4536.9604,4594.093,4424.3516,4345.2544,4432.635,4630.749,4008.0,4388.0
T000602,1993-01-31,1992-01-31,4343.753,4292.0,4735.957,4619.245,4617.8057,4550.562,4383.0,4314.004,4602.8867,4591.1855,4394.0,4292.0
T000603,1992-01-31,1991-10-31,1644.0548,1222.5215,1878.7119,1773.1702,1483.9221,1683.1841,1460.4114,1358.7646,1203.8802,1675.8813,920.0,2704.0
T000603,1992-04-30,1991-10-31,1495.0118,1213.2231,1661.7839,1702.1201,1187.7856,1367.3562,1265.3442,1276.5161,1131.0632,1526.0066,894.0,1556.0
T000603,1992-07-31,1991-10-31,1052.3208,1176.4834,1231.2081,1621.9396,1040.0471,1143.1543,980.10657,1315.5905,1035.973,1194.5308,900.0,1090.0
T000603,1992-10-31,1991-10-31,1192.5468,1222.0,1226.6073,1619.5514,1082.2518,1304.4198,1032.5916,1299.6381,1058.6976,1282.3188,828.0,1222.0
T000604,1992-01-31,1991-10-31,7436.4243,7412.972,7407.0933,7563.6646,7883.0176,7230.5845,7254.843,7188.419,7296.089,7562.958,7064.0,7675.0
T000604,1992-04-30,1991-10-31,7478.7534,7381.5347,7276.2354,7393.898,7707.7666,7263.836,7200.389,7165.379,7290.5034,7591.464,7138.0,7284.0
T000604,1992-07-31,1991-10-31,7139.073,7099.045,7021.716,7531.433,7712.7,7206.8965,7105.5923,7176.7427,7086.361,7584.3105,7320.0,7099.0
T000604,1992-10-31,1991-10-31,7146.697,7146.0,7140.4463,7293.7627,7543.206,7244.047,7074.529,7171.761,7092.148,7465.2227,7296.0,7146.0
T000605,1992-04-30,1992-01-31,7508.9126,7224.0,7272.463,7239.2803,7190.229,7258.494,7274.506,7218.878,7251.2407,7404.3394,7732.0,7102.0
T000605,1992-07-31,1992-01-31,7608.8496,7229.715,7335.4253,7323.1353,7223.78,7349.018,7343.2197,7280.2783,7265.6265,7459.0083,7816.0,7328.0
T000605,1992-10-31,1992-01-31,7334.067,7225.66,7249.578,7312.4126,7144.166,7355.5386,7298.146,7348.8105,7252.6226,7551.371,8043.0,7361.0
T000605,1993-01-31,1992-01-31,7270.1787,7224.0,7194.9854,7310.8506,7069.9766,7333.13,7193.347,7236.8853,7281.1963,7400.2725,8364.0,7224.0
T000606,1992-04-30,1992-01-31,7575.165,7382.0,7417.0635,7491.663,7325.789,7414.8633,7396.9355,7354.392,7370.0283,7404.635,7651.0,7320.0
T000606,1992-07-31,1992-01-31,7667.28,7380.893,7486.542,7604.648,7356.736,7473.2695,7418.8906,7361.9795,7380.061,7507.0312,7666.0,7326.0
T000606,1992-10-31,1992-01-31,7383.8955,7381.853,7433.7783,7622.8975,7312.4717,7464.028,7368.589,7328.0566,7400.9854,7549.2456,7940.0,7269.0
T000606,1993-01-31,1992-01-31,7407.2905,7382.0,7437.1533,7651.8525,7331.133,7505.368,7355.3774,7397.353,7441.757,7514.8877,7978.0,7382.0
T000607,1992-04-30,1992-01-31,4266.692,4144.0,4189.2197,4232.0195,4143.821,4206.0137,4157.552,4164.2534,4139.213,4161.7256,4296.0,3724.0
T000607,1992-07-31,1992-01-31,4288.3696,4143.1675,4236.5205,4315.0464,4166.6143,4279.9746,4154.363,4226.774,4167.955,4194.1274,4340.0,3884.0
T000607,1992-10-31,1992-01-31,4128.87,4143.8413,4223.4165,4371.8037,4169.704,4315.0527,4125.9307,4267.7603,4201.5127,4246.914,4638.0,3964.0
T000607,1993-01-31,1992-01-31,4195.0527,4144.0,4368.605,4441.8716,4178.81,4392.5815,4160.0186,4340.9995,4236.5,4265.175,4682.0,4144.0
T000608,1992-04-30,1992-01-31,3510.204,3402.0,3402.6665,3405.7908,3343.8965,3449.1353,3437.496,3414.3462,3309.648,3376.152,3406.0,3704.6
T000608,1992-07-31,1992-01-31,3541.4573,3401.998,3414.2537,3461.968,3357.8357,3470.4153,3411.8862,3411.3953,3278.0872,3409.3816,3322.0,3511.8
T000608,1992-10-31,1992-01-31,3398.1187,3402.0,3450.0745,3489.734,3321.8425,3431.8076,3362.6218,3417.9812,3280.707,3417.102,3340.0,3394.0
T000608,1993-01-31,1992-01-31,3408.2554,3402.0,3483.783,3513.425,3360.8513,3450.5364,3357.4578,3413.6614,3281.2651,3403.5442,3338.0,3402.0
T000609,1992-04-30,1992-01-31,7376.801,7216.0,7255.5737,7264.2383,7170.551,7242.457,7200.533,7215.916,7190.362,7280.24,7600.0,7211.6
T000609,1992-07-31,1992-01-31,7515.436,7214.6826,7318.568,7342.2607,7214.619,7298.912,7273.1895,7263.519,7194.0093,7423.2095,7670.0,7256.6
T000609,1992-10-31,1992-01-31,7258.9727,7215.727,7302.0767,7351.807,7164.908,7275.805,7249.866,7209.4097,7190.028,7461.6035,7902.0,7178.0
T000609,1993-01-31,1992-01-31,7239.3965,7216.0,7284.206,7364.453,7177.5215,7303.099,7194.733,7229.9907,7188.414,7415.071,7936.0,7216.0
T000610,1992-04-30,1992-01-31,7004.3823,6814.0,6885.423,6926.245,6762.112,6845.447,6830.544,6775.869,6796.418,6837.9546,7059.0,6698.0
T000610,1992-07-31,1992-01-31,7080.9565,6812.9023,6935.8345,7038.0957,6783.85,6906.0527,6843.8564,6771.918,6791.112,6906.054,7100.0,6714.0
T000610,1992-10-31,1992-01-31,6819.6694,6813.739,6870.916,7059.549,6751.3247,6911.6006,6801.49,6788.569,6796.6123,6950.001,7333.0,6693.0
T000610,1993-01-31,1992-01-31,6844.2046,6814.0,6860.654,7092.71,6755.036,6951.4614,6793.9897,6823.533,6817.327,6911.6885,7406.0,6814.0
T000611,1992-04-30,1992-01-31,3831.5059,3712.0,3739.388,3794.1235,3713.0408,3770.8716,3728.1836,3743.5242,3686.862,3706.9197,3824.0,3338.0
T000611,1992-07-31,1992-01-31,3843.131,3711.3965,3787.2395,3877.1511,3732.3896,3827.5352,3714.2554,3800.2188,3699.1306,3758.0005,3826.0,3452.0
T000611,1992-10-31,1992-01-31,3703.8745,3711.8926,3780.9788,3928.915,3762.3167,3870.9468,3693.9443,3845.591,3724.5027,3829.2688,4046.0,3546.0
T000611,1993-01-31,1992-01-31,3761.463,3712.0,3879.9631,3992.6582,3764.096,3941.5173,3726.9382,3908.2166,3775.4211,3848.7905,4048.0,3712.0
T000612,1992-04-30,1992-01-31,3093.7803,2988.0,2905.5303,2995.3433,2936.6926,3030.5046,3023.652,3006.3184,3004.962,2952.168,2982.0,3244.4
T000612,1992-07-31,1992-01-31,3114.0024,2987.9944,2876.9187,3044.5828,2938.5925,3044.794,2992.5962,2997.2827,2988.02,2972.06,2894.0,3059.4
T000612,1992-10-31,1992-01-31,2984.9155,2988.0,2858.0889,3072.7756,2917.561,3015.2676,2948.038,3002.596,2990.2112,2967.1318,2880.0,2968.0
T000612,1993-01-31,1992-01-31,2998.315,2988.0,2907.4038,3098.1997,2939.6304,3032.6868,2948.5579,2999.924,2993.071,2956.7046,2864.0,2988.0
T000613,1992-04-30,1992-01-31,7089.3306,6928.0,6930.323,6994.164,6893.761,6954.306,6913.242,6908.62,6991.3994,6998.6104,7312.0,6815.2
T000613,1992-07-31,1992-01-31,7216.9575,6926.242,6967.1753,7053.5503,6937.9077,7025.7993,6984.2725,6946.8896,7033.597,7127.239,7480.0,6915.2
T000613,1992-10-31,1992-01-31,6972.303,6927.317,6916.3154,7064.7993,6889.588,7017.88,6965.8496,6922.326,7043.0527,7151.5815,7738.0,6874.0
