unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
286_fold4_x542,2019-06-18,2019-06-04,-0.06590369,-0.13874829,-0.052769855,-0.05095485,-0.10159139,-0.18270761,-0.05036676,-0.0793169,-0.09341079,-0.1127675,0.6368130784872766,0.48740895918078636,4
288_fold4_x543,2019-06-05,2019-06-04,-0.26949227,-0.31121114,-0.29401308,-0.3027876,-0.3328271,-0.25636628,-0.4160381,-0.26799643,-0.30252352,-0.30566567,-0.32245018791505986,0.03553199200245751,4
288_fold4_x543,2019-06-06,2019-06-04,-0.32815725,-0.3752101,-0.35755324,-0.33714458,-0.39060825,-0.33506125,-0.42434013,-0.32400882,-0.36632052,-0.3802932,-0.43437703715359927,0.09601230041452731,4
288_fold4_x543,2019-06-07,2019-06-04,-0.4053217,-0.4051988,-0.43362638,-0.4307495,-0.44228506,-0.41716206,-0.5307187,-0.3871592,-0.43596494,-0.41090423,-0.41171606083717815,0.10167754449363264,4
288_fold4_x543,2019-06-08,2019-06-04,-0.45468497,-0.43856847,-0.48301682,-0.50321436,-0.4877029,-0.5201651,-0.5117962,-0.39862305,-0.5025653,-0.45733035,-0.4126347490662223,0.1972211203142189,4
288_fold4_x543,2019-06-09,2019-06-04,-0.40971258,-0.4487276,-0.43547294,-0.47386637,-0.46197864,-0.44200066,-0.5787713,-0.4001087,-0.4676929,-0.48288557,-0.3483265730331353,0.33487123996599316,4
288_fold4_x543,2019-06-10,2019-06-04,-0.4034811,-0.43145853,-0.40220386,-0.40504053,-0.42277214,-0.38231373,-0.45199373,-0.36201352,-0.39838538,-0.4327838,-0.3418957554298266,0.23412176418082362,4
288_fold4_x543,2019-06-11,2019-06-04,-0.40483958,-0.4647801,-0.37507856,-0.37222505,-0.4244911,-0.42397168,-0.41830876,-0.40007785,-0.37151384,-0.43927455,-0.26319479714171545,0.08192574756918446,4
288_fold4_x543,2019-06-12,2019-06-04,-0.39614058,-0.45340848,-0.3905917,-0.39979428,-0.4404432,-0.43056226,-0.45067403,-0.41433975,-0.3950804,-0.43863678,-0.05495879855838631,-0.0684328925843664,4
288_fold4_x543,2019-06-13,2019-06-04,-0.39903712,-0.46254253,-0.43407825,-0.42759168,-0.47344333,-0.48626432,-0.43962455,-0.46603358,-0.43729532,-0.46542826,-0.27268790884183786,-0.1835751506245602,4
288_fold4_x543,2019-06-14,2019-06-04,-0.45507064,-0.4750857,-0.48936152,-0.48553175,-0.511544,-0.53960973,-0.5741146,-0.48048714,-0.48130342,-0.47695902,-0.4250370401583176,-0.14100926267885025,4
288_fold4_x543,2019-06-15,2019-06-04,-0.47278887,-0.5019421,-0.52578455,-0.5468903,-0.54722804,-0.63850844,-0.442688,-0.48732418,-0.5364213,-0.50256467,-0.3351587084168366,-0.08267256013454997,4
288_fold4_x543,2019-06-16,2019-06-04,-0.4391334,-0.48208764,-0.46545556,-0.48586828,-0.5223738,-0.5371539,-0.43126798,-0.45062605,-0.47763076,-0.50548536,-0.39854819622087945,0.038900515508952536,4
288_fold4_x543,2019-06-17,2019-06-04,-0.42330748,-0.4769414,-0.42178166,-0.4195702,-0.4407522,-0.44026363,-0.5192965,-0.3991047,-0.40406743,-0.45995018,-0.3244406790779888,0.09815590628229698,4
288_fold4_x543,2019-06-18,2019-06-04,-0.41825864,-0.48800904,-0.43318677,-0.41656312,-0.43059036,-0.45891905,-0.40332,-0.448642,-0.3867069,-0.45286185,-0.1760725300873667,0.21528865548541956,4
290_fold4_x544,2019-06-05,2019-06-04,-0.37217018,-0.36953902,-0.36655363,-0.3801313,-0.34680954,-0.40133137,-0.42839026,-0.38301635,-0.36889046,-0.3817537,-0.359797598178841,-0.2485792239369181,4
290_fold4_x544,2019-06-06,2019-06-04,-0.32422903,-0.3225226,-0.3128877,-0.309681,-0.28278875,-0.33652955,-0.36340642,-0.32575542,-0.35152888,-0.3386965,-0.3382987044116606,-0.23381963538702674,4
290_fold4_x544,2019-06-07,2019-06-04,-0.12601797,-0.110129595,-0.14902462,-0.12928726,-0.11822942,-0.088181406,-0.15727878,-0.1831733,-0.20494848,-0.10611156,-0.20116602953605753,-0.18221775590998743,4
290_fold4_x544,2019-06-08,2019-06-04,-0.28071743,-0.3410391,-0.3539277,-0.35165322,-0.34244308,-0.35938618,-0.37385237,-0.34965852,-0.35368028,-0.34729427,-0.14030823296916697,-0.12864906490191416,4
290_fold4_x544,2019-06-09,2019-06-04,-0.41438404,-0.39143994,-0.40738815,-0.4216481,-0.3867396,-0.40414524,-0.49385852,-0.42595136,-0.38575876,-0.3875853,-0.35376679855630483,-0.27223197471214716,4
290_fold4_x544,2019-06-10,2019-06-04,-0.39399403,-0.3677285,-0.37703717,-0.39281553,-0.36493844,-0.40013075,-0.37945944,-0.37190413,-0.3687129,-0.37326446,-0.3869645367040442,-0.2661558307315467,4
290_fold4_x544,2019-06-11,2019-06-04,-0.39334932,-0.36583087,-0.35878652,-0.38800398,-0.36173227,-0.38719127,-0.37214088,-0.37327898,-0.3667841,-0.36456618,-0.31949213190454107,-0.24228769425551278,4
290_fold4_x544,2019-06-12,2019-06-04,-0.38570812,-0.35889146,-0.34228837,-0.39152893,-0.35404462,-0.3771869,-0.4281753,-0.39880806,-0.36226183,-0.37378815,-0.3089495686546187,-0.2307928994862426,4
290_fold4_x544,2019-06-13,2019-06-04,-0.33367348,-0.31869715,-0.28021827,-0.31157276,-0.25602448,-0.33315453,-0.33200365,-0.32774806,-0.33378914,-0.35171416,-0.2773445510838837,-0.2060575521622312,4
290_fold4_x544,2019-06-14,2019-06-04,-0.118239015,-0.1031446,-0.14809838,-0.13104124,-0.09445116,-0.116883546,-0.19995637,-0.19081545,-0.19418497,-0.10450861,-0.1038003566827423,-0.23267469034590615,4
290_fold4_x544,2019-06-15,2019-06-04,-0.27444926,-0.33384097,-0.33918375,-0.35912034,-0.3239814,-0.3789252,-0.37373722,-0.37760407,-0.35265538,-0.34374008,-0.2875867079616308,-0.10280278080533027,4
290_fold4_x544,2019-06-16,2019-06-04,-0.40388408,-0.37859756,-0.40661436,-0.42206502,-0.38962933,-0.38191175,-0.38713756,-0.45111066,-0.38899326,-0.3871821,-0.30561109029214323,-0.17179988964474155,4
290_fold4_x544,2019-06-17,2019-06-04,-0.3785422,-0.35330355,-0.37773028,-0.39423627,-0.3595578,-0.39298964,-0.3777598,-0.37952346,-0.37163568,-0.3683083,-0.3221787851198438,-0.1653723268891437,4
290_fold4_x544,2019-06-18,2019-06-04,-0.3822727,-0.34629276,-0.38231915,-0.40229258,-0.36985826,-0.39563167,-0.36041862,-0.3914317,-0.36550033,-0.37484246,-0.3034742374183687,-0.17914000760638105,4
291_fold4_x545,2019-06-05,2019-06-04,-0.10280433,-0.118666455,-0.07607987,-0.10035853,-0.09694937,-0.09945826,-0.08176072,-0.09583627,-0.093979254,-0.11591646,-0.17437259508938427,-0.09792468447593577,4
291_fold4_x545,2019-06-06,2019-06-04,-0.07554568,-0.075019926,-0.09097804,-0.048622757,-0.060534626,-0.08397872,-0.11640647,-0.0777028,-0.06342715,-0.096358925,-0.09108787946172496,-0.06970732559910196,4
291_fold4_x545,2019-06-07,2019-06-04,-0.11401268,-0.1322345,-0.11747566,-0.14045139,-0.11267841,-0.13082123,-0.20008521,-0.14086673,-0.1112372,-0.14408828,-0.02048232949678397,-0.054790660113551055,4
291_fold4_x545,2019-06-08,2019-06-04,-0.1559623,-0.15868518,-0.18339014,-0.20748691,-0.16826609,-0.1672548,-0.23601942,-0.18474883,-0.15241864,-0.16904694,-0.0539205212935606,-0.10836635031582144,4
291_fold4_x545,2019-06-09,2019-06-04,-0.15169479,-0.1637231,-0.17399032,-0.22530149,-0.18370973,-0.1558675,-0.23678188,-0.18259269,-0.16383664,-0.1653144,-0.12166704370710435,-0.2997968907137249,4
291_fold4_x545,2019-06-10,2019-06-04,-0.1576815,-0.18648647,-0.18854168,-0.21207659,-0.17382145,-0.17058328,-0.18356192,-0.15792905,-0.1846639,-0.17984013,-0.1097337113186636,-0.29159272469667186,4
291_fold4_x545,2019-06-11,2019-06-04,-0.15546678,-0.123620346,-0.07996358,-0.110329896,-0.104065694,-0.13788956,-0.15200718,-0.115250535,-0.1084896,-0.13240492,-0.11308996105291258,-0.26325106027412515,4
291_fold4_x545,2019-06-12,2019-06-04,-0.13577642,-0.14622846,-0.06708298,-0.12123978,-0.114992216,-0.118813455,-0.14890651,-0.12099188,-0.105878785,-0.14831764,-0.015758718759692827,-0.06597815922771427,4
291_fold4_x545,2019-06-13,2019-06-04,-0.08430499,-0.0999992,-0.06190077,-0.06286322,-0.0664683,-0.08481817,-0.10891934,-0.106079414,-0.06636448,-0.113323525,0.012458640117140993,-0.07281496424192509,4
291_fold4_x545,2019-06-14,2019-06-04,-0.120078914,-0.13588592,-0.13400349,-0.14357522,-0.09334616,-0.13385043,-0.17714214,-0.15830308,-0.12164679,-0.14869241,-0.013272607845434386,-0.017001774216822096,4
291_fold4_x545,2019-06-15,2019-06-04,-0.15916267,-0.16058595,-0.16241635,-0.21306877,-0.15846324,-0.14886145,-0.24452867,-0.21590689,-0.15417792,-0.17281784,-0.06113024294491023,-0.09469274028739977,4
291_fold4_x545,2019-06-16,2019-06-04,-0.16084154,-0.15757996,-0.18613887,-0.22872226,-0.18767585,-0.14171822,-0.184285,-0.20878768,-0.16156302,-0.16059051,0.025386416871285112,-0.1741239839979584,4
291_fold4_x545,2019-06-17,2019-06-04,-0.16294196,-0.15674219,-0.20039754,-0.22209862,-0.17292672,-0.15423545,-0.20586814,-0.1860774,-0.19511108,-0.16963914,0.014323223302834866,-0.15585106877815852,4
291_fold4_x545,2019-06-18,2019-06-04,-0.1586421,-0.11626459,-0.12733427,-0.13976082,-0.11859761,-0.12484734,-0.11939934,-0.1548793,-0.13020465,-0.12577467,0.023770444777017074,-0.19625037113485888,4
294_fold4_x546,2019-06-05,2019-06-04,-0.24266112,-0.24558976,-0.24655312,-0.25807527,-0.24294265,-0.25167784,-0.25036597,-0.24970652,-0.24613503,-0.2489119,-0.29909977367539636,-0.35130705202521484,4
294_fold4_x546,2019-06-06,2019-06-04,-0.22598729,-0.20670791,-0.23055272,-0.21244305,-0.21989377,-0.21030597,-0.22540987,-0.21508572,-0.22833136,-0.2089743,-0.2391308498745094,-0.32589787586434854,4
294_fold4_x546,2019-06-07,2019-06-04,-0.2062167,-0.1995751,-0.20276968,-0.20452297,-0.21057016,-0.1773346,-0.22786227,-0.21460156,-0.20933986,-0.18813844,-0.2740991051698494,-0.29166493434858337,4
294_fold4_x546,2019-06-08,2019-06-04,-0.28760237,-0.29884315,-0.28073892,-0.29416758,-0.2694469,-0.27897528,-0.26781997,-0.26688915,-0.26969078,-0.29056197,-0.24656568920132235,-0.29444278640475524,4
294_fold4_x546,2019-06-09,2019-06-04,-0.27405995,-0.28185004,-0.2798388,-0.29538643,-0.28268677,-0.282661,-0.30552247,-0.25913975,-0.27310103,-0.28121203,-0.28717135014007006,-0.30955756965157283,4
294_fold4_x546,2019-06-10,2019-06-04,-0.2514538,-0.25401437,-0.25454465,-0.26327014,-0.25893295,-0.26247182,-0.2528613,-0.23479313,-0.24341628,-0.25773197,-0.28030842153070423,-0.293952577218372,4
294_fold4_x546,2019-06-11,2019-06-04,-0.2485276,-0.24233231,-0.22927135,-0.25063178,-0.24557738,-0.24588677,-0.24146518,-0.23911342,-0.24275114,-0.24717876,-0.2658472505323977,-0.3411760621732938,4
294_fold4_x546,2019-06-12,2019-06-04,-0.24938524,-0.24212942,-0.22868806,-0.26054668,-0.2451812,-0.24709518,-0.24930423,-0.24698982,-0.24651554,-0.24376972,-0.25563455914941285,-0.3665852383341601,4
294_fold4_x546,2019-06-13,2019-06-04,-0.22622141,-0.20088017,-0.20915017,-0.21599063,-0.21379204,-0.20850122,-0.21223825,-0.2200568,-0.2198103,-0.20808929,-0.20350898233065826,-0.3356203580609501,4
294_fold4_x546,2019-06-14,2019-06-04,-0.21632285,-0.19217278,-0.20986211,-0.20902526,-0.2083241,-0.18385953,-0.2315526,-0.21671876,-0.2079835,-0.18685432,-0.1972996659698035,-0.3992658507597116,4
294_fold4_x546,2019-06-15,2019-06-04,-0.2895736,-0.29223555,-0.27641165,-0.30082688,-0.26996905,-0.28259283,-0.26404196,-0.2764153,-0.27196264,-0.28658313,-0.2433793294898311,-0.32279321768392116,4
294_fold4_x546,2019-06-16,2019-06-04,-0.2753436,-0.26800868,-0.27905133,-0.29871038,-0.2917358,-0.27941352,-0.24641389,-0.26921052,-0.27517456,-0.27535692,-0.21543740586598456,-0.35049003671457607,4
294_fold4_x546,2019-06-17,2019-06-04,-0.25331584,-0.2410517,-0.26036155,-0.2696577,-0.25969967,-0.25706822,-0.2740536,-0.24011849,-0.24643333,-0.25396198,-0.21012680634683245,-0.2817790490898541,4
294_fold4_x546,2019-06-18,2019-06-04,-0.25351846,-0.23668718,-0.24639535,-0.26002252,-0.24493566,-0.24638166,-0.24969167,-0.24518886,-0.24083263,-0.24976346,-0.20546981907619136,-0.2812888399034708,4
295_fold4_x547,2019-06-05,2019-06-04,-0.23884955,-0.1832569,-0.13307673,-0.11710845,-0.13015063,-0.19378404,-0.17952885,-0.1530135,-0.19461347,-0.2089175,0.014793176296158811,0.08824043739461822,4
295_fold4_x547,2019-06-06,2019-06-04,-0.2029594,-0.2276967,-0.2032265,-0.17199787,-0.19947293,-0.23780757,-0.23508516,-0.20087469,-0.20161444,-0.25097346,0.031375241154085264,0.005243296011489161,4
295_fold4_x547,2019-06-07,2019-06-04,-0.21653116,-0.2154809,-0.16685027,-0.17863563,-0.18919961,-0.25149965,-0.23376293,-0.22244604,-0.18461405,-0.2672502,0.021651726682421563,-0.07975063852207077,4
295_fold4_x547,2019-06-08,2019-06-04,-0.2608409,-0.24493714,-0.2556197,-0.2837035,-0.2771753,-0.24463622,-0.268233,-0.26754588,-0.25193483,-0.27783757,0.12626632434630283,-0.2513880323656336,4
295_fold4_x547,2019-06-09,2019-06-04,-0.2564442,-0.28517073,-0.2860021,-0.3204779,-0.3342322,-0.2722625,-0.2901075,-0.29087374,-0.29565543,-0.2942376,0.040491035971269934,-0.01437736711883214,4
295_fold4_x547,2019-06-10,2019-06-04,-0.24785675,-0.26099336,-0.2644168,-0.29002297,-0.31378096,-0.2774871,-0.21704756,-0.27165735,-0.27294916,-0.27716473,-0.03130670035074647,0.33879456922695117,4
295_fold4_x547,2019-06-11,2019-06-04,-0.24648789,-0.26832747,-0.23119639,-0.27653414,-0.23926932,-0.2000373,-0.22376199,-0.2634141,-0.24141341,-0.25741312,0.07903782548393651,-0.03747071398903331,4
295_fold4_x547,2019-06-12,2019-06-04,-0.24045324,-0.20829406,-0.12581359,-0.14411414,-0.1646383,-0.17608947,-0.20900339,-0.18337321,-0.17625514,-0.22295591,0.26404505172603693,-0.2764781723862657,4
295_fold4_x547,2019-06-13,2019-06-04,-0.2135892,-0.25558257,-0.18436024,-0.20000264,-0.20945244,-0.22799553,-0.20800465,-0.22541398,-0.22305802,-0.2590684,-0.11534564685583948,-0.16413685340115178,4
295_fold4_x547,2019-06-14,2019-06-04,-0.2313924,-0.25357136,-0.19328055,-0.2048598,-0.20604616,-0.24877685,-0.2623845,-0.23672274,-0.21135473,-0.2646877,0.13303805763906856,-0.034518932810135405,4
295_fold4_x547,2019-06-15,2019-06-04,-0.26640925,-0.27180657,-0.24023536,-0.3004188,-0.29455426,-0.2593583,-0.23171154,-0.29874653,-0.2443689,-0.27922267,0.33879456922695117,-0.11517201266884551,4
295_fold4_x547,2019-06-16,2019-06-04,-0.27119273,-0.30408794,-0.2865378,-0.3381101,-0.35583207,-0.29158467,-0.30733636,-0.31454945,-0.30658543,-0.30349988,0.43464064044763573,-0.3097291191956155,4
295_fold4_x547,2019-06-17,2019-06-04,-0.25332323,-0.28924716,-0.27842748,-0.30442032,-0.3236423,-0.2973985,-0.22305448,-0.29285124,-0.28908503,-0.29328734,0.24425075440872157,-0.2774331604147327,4
295_fold4_x547,2019-06-18,2019-06-04,-0.2533814,-0.2596709,-0.27813053,-0.29595867,-0.25569394,-0.2025679,-0.24978396,-0.2840616,-0.22806032,-0.26323518,0.10621157574849656,-0.11300158533142057,4
298_fold4_x548,2019-06-05,2019-06-04,-0.30520588,-0.36331785,-0.30364546,-0.32765055,-0.540916,-0.43900692,-0.00064867735,-0.5525815,-0.3176295,-0.38197935,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-06,2019-06-04,-0.22276682,-0.3084886,-0.16128209,-0.14400248,-0.37144065,-0.29155743,0.09106782,-0.47372264,-0.09442438,-0.20672719,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-07,2019-06-04,-0.2938593,-0.26242244,-0.20913371,-0.15118434,-0.31472233,-0.20424014,0.37760222,-0.47560024,-0.052366883,-0.19713704,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-08,2019-06-04,-0.40093064,-0.2910906,-0.2183218,-0.27416268,-0.42736387,-0.25950396,0.06672725,-0.50479174,-0.24543518,-0.27019638,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-09,2019-06-04,-0.40130913,-0.22125827,-0.08334261,-0.08279908,-0.2868643,-0.27463198,0.25189334,-0.43600625,-0.09950094,-0.24311255,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-10,2019-06-04,-0.35767442,-0.15192561,0.00022487342,-0.063172996,-0.17470162,-0.18246645,0.23725802,-0.30289865,-0.05650364,-0.2076527,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-11,2019-06-04,-0.2286228,-0.079857275,-0.06176056,-0.04948533,-0.20517269,-0.13228416,0.37546122,-0.25765547,-0.13099927,-0.07906504,-0.5714767161115167,-0.5714767161115167,4
298_fold4_x548,2019-06-12,2019-06-04,-0.14025408,0.022230133,0.09988028,0.08243312,-0.07369909,-0.14120483,0.28658074,-0.2149356,-0.008872718,0.015366226,-0.010586884277753275,-0.5714767161115167,4
298_fold4_x548,2019-06-13,2019-06-04,-0.10104251,0.0228097,0.089717135,0.12018664,0.011376064,-0.13884133,0.38303298,-0.21144687,0.09921771,0.0003220737,1.132188655447722,-0.5714767161115167,4
298_fold4_x548,2019-06-14,2019-06-04,-0.09648329,0.052320108,0.033728328,0.03853042,0.06972727,-0.16717046,0.40474397,-0.22835708,0.015512735,-0.0048449337,1.1561839423710916,-0.5714767161115167,4
298_fold4_x548,2019-06-15,2019-06-04,-0.10563481,0.07239623,0.05716897,-0.0448982,-0.024764642,-0.1426751,0.29035145,-0.26046318,-0.030367866,0.046216816,1.5581049983375317,-0.5714767161115167,4
298_fold4_x548,2019-06-16,2019-06-04,-0.09775716,0.23686416,0.30951226,0.15867369,0.12615581,-0.13928407,0.5158192,-0.1332714,0.15973997,0.11054081,1.1561839423710916,-0.5714767161115167,4
298_fold4_x548,2019-06-17,2019-06-04,-0.09560692,0.27343547,0.2978955,0.14311838,0.13356228,-0.10703367,0.6045048,-0.06323244,0.14902568,0.17700766,1.1561839423710916,-0.5714767161115167,4
298_fold4_x548,2019-06-18,2019-06-04,-0.094798386,0.27606952,0.20225713,0.15653227,0.06108037,-0.007921755,0.5216109,-0.056656897,0.15320528,0.123150006,0.5083111954401135,-0.5714767161115167,4
300_fold4_x549,2019-06-05,2019-06-04,-0.32308102,-0.3391537,-0.3135678,-0.33263317,-0.32613263,-0.35788614,-0.313164,-0.31852195,-0.34575373,-0.34893245,-0.3117395922187151,-0.48842156313623647,4
300_fold4_x549,2019-06-06,2019-06-04,-0.16906431,-0.16077434,-0.21029902,-0.13876061,-0.15567665,-0.15758894,-0.10228145,-0.17358056,-0.24925917,-0.17037877,-0.20560740879337158,-0.28696370171710345,4
300_fold4_x549,2019-06-07,2019-06-04,-0.15569523,-0.11228295,-0.13651104,-0.12645176,-0.15452197,-0.1185327,-0.08451045,-0.17583936,-0.17471288,-0.110191956,-0.22985615268856596,-0.21535962101209108,4
300_fold4_x549,2019-06-08,2019-06-04,-0.34301582,-0.3244952,-0.3196692,-0.32038754,-0.30031747,-0.33663794,-0.360717,-0.3195019,-0.29333693,-0.31326607,-0.2789686448531082,-0.23301903232706958,4
300_fold4_x549,2019-06-09,2019-06-04,-0.36039793,-0.3597954,-0.36475235,-0.4048224,-0.37817192,-0.3769098,-0.4369755,-0.37270278,-0.34525746,-0.36023375,-0.242331955707108,-0.4762971911886393,4
300_fold4_x549,2019-06-10,2019-06-04,-0.3548656,-0.35141253,-0.3475771,-0.36571544,-0.3522821,-0.3759809,-0.34516576,-0.31374297,-0.32375824,-0.3529142,-0.20710099084488717,-0.29856092705828335,4
300_fold4_x549,2019-06-11,2019-06-04,-0.35395324,-0.35126892,-0.30705222,-0.37629837,-0.34963122,-0.36598232,-0.39656538,-0.34394434,-0.34668472,-0.35704598,-0.1909351615814243,-0.38158651756900325,4
300_fold4_x549,2019-06-12,2019-06-04,-0.33401936,-0.3307513,-0.24819112,-0.33834493,-0.3184622,-0.34528074,-0.33409822,-0.30006477,-0.3235295,-0.32675332,-0.20692527530941476,-0.3965223380841592,4
300_fold4_x549,2019-06-13,2019-06-04,-0.16410291,-0.15089464,-0.13909276,-0.14041348,-0.14414999,-0.14908168,-0.1098696,-0.17249472,-0.21567854,-0.16695043,-0.06441997604127969,-0.17810792749193738,4
300_fold4_x549,2019-06-14,2019-06-04,-0.14674833,-0.10124485,-0.14866148,-0.1357873,-0.1414839,-0.11734006,-0.15669256,-0.17387177,-0.17186627,-0.11050281,-0.052822750700099806,-0.11230245945751495,4
300_fold4_x549,2019-06-15,2019-06-04,-0.3373986,-0.31399888,-0.311075,-0.34455332,-0.28393108,-0.3375294,-0.3314646,-0.34984303,-0.2935371,-0.31190452,-0.11449890365092026,-0.09007444422025347,4
300_fold4_x549,2019-06-16,2019-06-04,-0.36037233,-0.35311425,-0.3883973,-0.42984155,-0.37944356,-0.35326153,-0.33269578,-0.40229198,-0.34274644,-0.3561617,-0.13417904362383165,-0.22660541528232614,4
300_fold4_x549,2019-06-17,2019-06-04,-0.3562197,-0.33522415,-0.3601186,-0.3887895,-0.3548411,-0.37111396,-0.3721173,-0.3260839,-0.32121494,-0.34201854,-0.07469933486641644,-0.19647020094880563,4
300_fold4_x549,2019-06-18,2019-06-04,-0.35070422,-0.35456094,-0.3559903,-0.4033478,-0.34553963,-0.36342043,-0.38138977,-0.36083218,-0.34521022,-0.36429843,-0.11133602401241666,-0.016186061554099598,4
302_fold4_x550,2019-06-05,2019-06-04,-0.20387527,-0.19935787,-0.18260783,-0.18841814,-0.1913811,-0.2012933,-0.18041247,-0.18001011,-0.19605169,-0.19677606,-0.25213347205113573,-0.37816159668204286,4
302_fold4_x550,2019-06-06,2019-06-04,-0.1941999,-0.17800596,-0.17285441,-0.14610386,-0.16780537,-0.19132413,-0.19239277,-0.16860671,-0.18072495,-0.18387562,-0.19937451301936396,-0.3734532788222393,4
302_fold4_x550,2019-06-07,2019-06-04,-0.18847564,-0.18606375,-0.16444445,-0.16815642,-0.18582219,-0.188928,-0.18932572,-0.17113224,-0.18206367,-0.19194648,0.05236999830196093,-0.35524348326400346,4
302_fold4_x550,2019-06-08,2019-06-04,-0.21230042,-0.24077716,-0.22310254,-0.26638097,-0.25386438,-0.20927165,-0.28596348,-0.21880743,-0.22531796,-0.23846407,0.024367331578699827,-0.3054944077955764,4
302_fold4_x550,2019-06-09,2019-06-04,-0.21359201,-0.22442871,-0.23195778,-0.25958157,-0.25128245,-0.21072885,-0.27731374,-0.2246969,-0.22159922,-0.22485197,-0.09651174224205676,-0.407196223484165,4
302_fold4_x550,2019-06-10,2019-06-04,-0.20837134,-0.21793449,-0.22115813,-0.23683408,-0.21046025,-0.2059148,-0.23732921,-0.19523156,-0.21009257,-0.2182856,-0.08683711650273433,-0.37983853181019206,4
302_fold4_x550,2019-06-11,2019-06-04,-0.20850132,-0.21635826,-0.17423733,-0.2122765,-0.20038861,-0.2046041,-0.2890044,-0.19800702,-0.2075841,-0.21725093,-0.12864224928076207,-0.3824076824231899,4
302_fold4_x550,2019-06-12,2019-06-04,-0.20870386,-0.21094796,-0.18556556,-0.2143733,-0.1951689,-0.20733571,-0.19421685,-0.19659123,-0.20407909,-0.21464437,-0.11903212104636847,-0.3948127025378323,4
302_fold4_x550,2019-06-13,2019-06-04,-0.20220025,-0.1874387,-0.15121412,-0.16643819,-0.17226978,-0.19661844,-0.18227884,-0.1881738,-0.1822595,-0.19403616,-0.09682348018254605,-0.358317864332277,4
302_fold4_x550,2019-06-14,2019-06-04,-0.20416708,-0.19238111,-0.16404234,-0.18197091,-0.1657283,-0.20317328,-0.21730295,-0.18846563,-0.19464846,-0.20111561,-0.028165886185821064,-0.3350127658846647,4
302_fold4_x550,2019-06-15,2019-06-04,-0.21904571,-0.24152474,-0.21469623,-0.28720874,-0.24866898,-0.21891217,-0.32049158,-0.23995748,-0.23736921,-0.24541315,-0.11525901700803269,-0.2302903170485766,4
302_fold4_x550,2019-06-16,2019-06-04,-0.22133633,-0.22764038,-0.2425693,-0.27193263,-0.25510618,-0.2170701,-0.24320593,-0.24420688,-0.22358829,-0.2271808,-0.09844666738992121,-0.38584754935272675,4
302_fold4_x550,2019-06-17,2019-06-04,-0.21294266,-0.21761766,-0.23072667,-0.2459318,-0.20698504,-0.21285245,-0.24712476,-0.21033454,-0.20891812,-0.22288068,-0.06913255139977424,-0.38017176891899096,4
302_fold4_x550,2019-06-18,2019-06-04,-0.21324183,-0.21778652,-0.20515966,-0.2251014,-0.1944021,-0.21101952,-0.25988388,-0.21553698,-0.22247356,-0.21769646,-0.03884022325154014,-0.28299552815957435,4
304_fold4_x551,2019-06-05,2019-06-04,-0.2522321,-0.2376109,-0.23402199,-0.2351532,-0.262871,-0.2638393,-0.27610588,-0.2419561,-0.23603256,-0.24015023,-0.2464392124698146,-0.12125338712382516,4
304_fold4_x551,2019-06-06,2019-06-04,-0.26227683,-0.22773787,-0.2637737,-0.24656008,-0.2705686,-0.27363625,-0.2490541,-0.23397875,-0.23875272,-0.23129484,-0.23141023388225698,-0.10193836649463067,4
304_fold4_x551,2019-06-07,2019-06-04,-0.26524362,-0.29103187,-0.3014875,-0.32201412,-0.32191402,-0.28721792,-0.30668625,-0.29569802,-0.26665685,-0.27936116,-0.2738810141130217,-0.028018056997310067,4
304_fold4_x551,2019-06-08,2019-06-04,-0.26947188,-0.2964125,-0.29738355,-0.30431914,-0.30721307,-0.30447447,-0.3385501,-0.29669043,-0.28836417,-0.28597772,-0.31735372624962366,-0.05367864636347333,4
304_fold4_x551,2019-06-09,2019-06-04,-0.2928555,-0.27516258,-0.2721178,-0.28831017,-0.29623878,-0.29349932,-0.29375497,-0.28231966,-0.27399787,-0.27819616,-0.24955633395464139,-0.2851249166118612,4
304_fold4_x551,2019-06-10,2019-06-04,-0.28582183,-0.28160992,-0.29252726,-0.3073604,-0.30691728,-0.2997933,-0.29434776,-0.2790054,-0.3156156,-0.28323644,-0.2678694226779987,-0.14129202524056866,4
304_fold4_x551,2019-06-11,2019-06-04,-0.28260353,-0.27027926,-0.2528423,-0.2622575,-0.29076385,-0.28819576,-0.25232148,-0.2618602,-0.25565904,-0.27183646,-0.22640057435307107,-0.09275399069112322,4
304_fold4_x551,2019-06-12,2019-06-04,-0.28150168,-0.26244056,-0.24409993,-0.26187032,-0.2867323,-0.2844703,-0.33387744,-0.2630242,-0.2493764,-0.26502436,-0.24655053823712983,-0.12665268683861436,4
