unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000317,2006-12-31,2006-09-30,337.51794,323.63205,330.6978,339.01404,375.56525,346.65042,322.73703,368.90707,364.0568,339.58362,342.0,311.0
T000317,2007-03-31,2006-09-30,406.65942,379.62952,400.98553,384.03955,403.19028,404.90198,385.85767,445.6195,403.48364,400.71375,411.0,375.0
T000317,2007-06-30,2006-09-30,497.45993,487.4116,473.0555,497.92593,478.3827,478.15875,485.21356,508.59116,503.79865,475.57275,331.0,488.0
T000317,2007-09-30,2006-09-30,411.204,396.01593,434.35153,418.90848,443.6812,449.4404,401.6729,407.84137,431.0163,451.30746,433.0,396.0
T000318,2006-12-31,2006-09-30,862.0148,810.1219,835.0674,831.7823,825.26794,955.60834,821.22974,864.5491,834.7545,910.6527,776.0,781.0
T000318,2007-03-31,2006-09-30,679.9228,644.0196,917.87646,663.15515,906.374,963.9861,638.3261,716.37573,672.8264,914.5191,636.0,614.0
T000318,2007-06-30,2006-09-30,714.7852,690.3825,863.7067,736.9334,841.6647,900.4904,723.9764,746.07025,724.1554,880.14197,1755.0,686.0
T000318,2007-09-30,2006-09-30,984.17755,950.82245,894.6992,997.995,937.19965,960.7984,961.5331,1006.5013,990.2849,932.22144,1052.0,951.0
T000319,2006-12-31,2006-09-30,4925.6567,5411.431,6310.629,5635.272,6180.5845,6313.2764,4083.9666,5892.542,5677.863,5972.704,5550.0,5495.0
T000319,2007-03-31,2006-09-30,4015.4692,4020.8726,4724.2363,4580.3154,4702.2993,4721.122,4039.0515,4608.116,4662.237,4591.7905,4401.0,3960.0
T000319,2007-06-30,2006-09-30,6704.336,6985.876,7506.4824,7524.1455,7382.5537,7331.9546,5931.073,7321.929,7207.823,7026.1553,7227.0,6987.0
T000319,2007-09-30,2006-09-30,3803.621,3769.119,4310.7812,4626.7817,4272.429,4252.8423,3628.8499,4185.525,4344.934,4159.626,3805.0,3768.0
T000320,2006-12-31,2006-09-30,1092.9894,1075.2598,1026.5306,1109.0824,1196.7537,1128.6224,944.6248,1137.3525,1132.5151,1142.5314,1142.0,1152.0
T000320,2007-03-31,2006-09-30,683.68665,669.9231,663.1513,707.78577,779.856,749.77014,657.0873,651.65466,738.10144,733.0815,919.0,660.0
T000320,2007-06-30,2006-09-30,737.2678,767.81744,913.6428,816.69135,936.5312,939.4668,656.53516,754.5699,793.67426,944.3407,886.0,768.0
T000320,2007-09-30,2006-09-30,747.6531,735.1133,715.0314,787.631,722.48553,735.07227,710.3869,748.3943,766.5821,737.5441,753.0,735.0
T000321,2006-12-31,2006-09-30,1331.7091,1432.0,1416.8906,1344.9617,1323.7273,1461.5457,1136.8511,1364.2247,1385.1162,1452.4233,1754.0,1432.0
T000321,2007-03-31,2006-09-30,908.7416,886.0,958.44226,869.3877,948.76117,942.4113,883.29535,771.50134,957.8891,901.51843,1154.0,886.0
T000321,2007-06-30,2006-09-30,1103.8451,1154.0,1206.1392,1110.86,1154.6462,1244.5315,975.30206,1135.6018,1159.3761,1223.4889,1709.0,1154.0
T000321,2007-09-30,2006-09-30,896.64496,885.0,1001.2827,1019.85034,992.177,972.5082,850.75464,944.7698,968.1953,1007.6894,1061.0,885.0
T000322,2006-12-31,2006-09-30,325.4956,268.57034,312.65875,345.91504,323.44562,286.036,352.4439,308.40097,324.7443,278.12753,258.0,257.0
T000322,2007-03-31,2006-09-30,480.96524,414.8651,409.35074,496.23495,407.0569,388.24677,422.5799,391.82764,455.62494,332.26956,245.0,439.0
T000322,2007-06-30,2006-09-30,159.76494,133.70638,250.3161,243.2237,216.89874,224.46222,203.31529,250.52362,221.55844,204.61395,258.0,130.0
T000322,2007-09-30,2006-09-30,309.4451,296.9213,320.197,342.8059,317.9924,313.72662,305.612,328.2152,328.52283,308.32294,279.0,297.0
T000323,2006-12-31,2006-09-30,850.1376,772.659,984.2339,878.19604,883.0073,1000.50494,874.8208,929.1435,850.04395,929.36383,1154.0,733.0
T000323,2007-03-31,2006-09-30,1279.241,1167.1758,1395.312,1202.8429,1304.0522,1465.009,1176.1573,1240.869,1263.4243,1309.344,1210.0,1187.0
T000323,2007-06-30,2006-09-30,1044.4581,997.6904,1140.9281,1104.7878,1077.4148,1069.6853,1074.5139,1045.9648,1067.5076,1042.3616,1451.0,998.0
T000323,2007-09-30,2006-09-30,955.2752,926.98413,975.98596,993.69464,955.7851,1017.8933,943.67456,962.3681,990.60077,960.50757,1143.0,927.0
T000324,2006-12-31,2006-09-30,3591.2832,3449.4783,3812.2332,3465.4946,3756.5566,3957.35,3304.7473,3396.6318,3561.4722,3676.015,4308.0,3574.0
T000324,2007-03-31,2006-09-30,3338.1406,3153.462,3314.5728,3105.4119,3362.6936,3416.4683,3132.5806,2967.5427,3227.6633,3252.3967,3528.0,3172.0
T000324,2007-06-30,2006-09-30,3038.3584,3048.9866,3264.6907,3046.8337,3256.2268,3388.6934,2902.9524,2983.6978,3086.6724,3255.434,4304.0,3050.0
T000324,2007-09-30,2006-09-30,2894.8855,2844.272,2979.3413,2962.4912,2923.4243,2964.997,2804.3865,2869.5107,2960.1604,2987.6514,3236.0,2844.0
T000325,2006-12-31,2006-09-30,17386.043,19466.834,20611.922,18558.72,21063.256,22668.41,13699.586,18597.424,18217.229,21716.762,18560.0,20359.0
T000325,2007-03-31,2006-09-30,8643.74,9167.771,9833.223,8711.619,10430.591,10420.859,8901.422,5799.8877,9550.166,9051.733,8935.0,8998.0
T000325,2007-06-30,2006-09-30,14285.112,15658.555,16010.036,14534.257,16594.303,16503.227,11488.492,14878.701,16962.078,15491.625,15698.0,15664.0
T000325,2007-09-30,2006-09-30,8211.461,8322.842,8543.336,11537.453,9601.555,9902.999,7514.961,9917.951,10826.408,7560.425,7645.0,8319.0
T000326,2006-12-31,2006-09-30,8269.275,8988.0,8783.306,8313.805,8985.033,8791.422,7005.385,8535.511,8805.422,9030.769,8660.0,8988.0
T000326,2007-03-31,2006-09-30,5061.992,4996.0,5465.9287,4884.3164,5357.628,5421.079,4926.156,4280.617,5432.581,4933.189,6137.0,4996.0
T000326,2007-06-30,2006-09-30,5793.843,6148.0,6898.785,6063.2847,6687.068,6718.4277,5007.247,6190.751,6346.983,6577.009,7241.0,6148.0
T000326,2007-09-30,2006-09-30,5024.322,4998.0,5097.6772,5794.704,5334.118,5297.2734,4745.4976,5279.3784,5477.7485,4930.4243,5325.0,4998.0
T000327,2006-12-31,2006-09-30,2991.6143,2789.6208,3013.784,2900.6492,3043.8428,3019.1575,2935.4363,2971.271,2870.3982,2930.3438,2752.0,2751.0
T000327,2007-03-31,2006-09-30,3665.014,3390.838,3408.4,3448.3726,3306.426,3365.4546,3396.7742,3496.6907,3488.6143,3286.661,2843.0,3428.0
T000327,2007-06-30,2006-09-30,3130.8801,3043.644,3079.2322,3198.3484,3161.586,3090.2437,3145.1143,3166.2346,3134.6243,3057.9521,2572.0,3044.0
T000327,2007-09-30,2006-09-30,2980.9805,2910.022,3006.6372,2975.4287,3021.539,3134.7512,2927.6206,2952.434,2976.394,3012.0789,3221.0,2910.0
T000328,2006-12-31,2006-09-30,4449.658,4095.3862,4416.3364,4250.2383,4271.172,4769.47,4433.893,4405.821,4163.8467,4406.6133,4476.0,4080.0
T000328,2007-03-31,2006-09-30,6000.712,5568.2554,5798.8867,5650.052,5722.513,6196.175,5505.746,5688.2583,5650.1934,5511.496,5998.0,5641.0
T000328,2007-06-30,2006-09-30,4359.129,4219.5586,4605.4233,4487.14,4556.954,4525.7705,4434.9546,4442.9307,4273.5376,4617.9336,6750.0,4219.0
T000328,2007-09-30,2006-09-30,4026.25,3945.126,4007.3057,4134.4097,3969.4956,4280.378,3960.701,4023.0596,4205.449,4212.1235,4593.0,3945.0
T000329,2006-12-31,2006-09-30,33087.543,33643.992,36849.21,33037.465,37377.387,39363.016,28070.309,33012.92,35756.723,37977.086,34448.0,36178.0
T000329,2007-03-31,2006-09-30,23356.96,23235.07,24215.37,21574.398,24492.549,24611.984,22723.559,16596.615,24718.824,22844.07,23913.0,23063.0
T000329,2007-06-30,2006-09-30,27561.986,29020.396,30035.465,27424.691,30715.988,30354.736,24069.094,27957.998,28755.62,29531.64,32261.0,29075.0
T000329,2007-09-30,2006-09-30,20228.879,20179.445,20495.562,24382.115,21736.836,22216.805,19142.738,22076.965,22887.473,19449.291,20784.0,20172.0
T000330,2006-12-31,2006-09-30,99545.21,96337.414,102379.98,97893.484,101404.41,108812.16,91404.11,94019.41,102570.19,102471.89,99900.0,100892.0
T000330,2007-03-31,2006-09-30,93858.13,88824.086,95438.82,89290.81,94130.7,100852.66,86917.37,84371.94,93701.234,90976.06,93727.0,90180.0
T000330,2007-06-30,2006-09-30,66360.44,67355.44,67247.2,67830.055,68577.01,67482.67,63018.574,67357.164,68743.86,69423.66,68236.0,67331.0
T000330,2007-09-30,2006-09-30,64317.754,63827.39,65870.79,67476.54,66043.58,69695.414,61937.79,63832.77,67357.76,64734.36,62502.0,63819.0
T000331,2006-12-31,2006-09-30,24063.547,23014.277,22329.781,23992.8,23566.258,22841.479,21938.395,23282.828,24386.973,21993.389,23926.0,24197.0
T000331,2007-03-31,2006-09-30,20083.072,19015.158,20250.092,19816.428,20850.744,20789.53,18784.156,18167.465,19771.617,19882.58,20406.0,19163.0
T000331,2007-06-30,2006-09-30,16618.824,16814.787,16916.854,18255.537,17125.947,17219.283,15772.923,17149.912,17454.29,17999.646,18105.0,16799.0
T000331,2007-09-30,2006-09-30,17805.863,17551.307,17581.986,17852.873,17719.174,18236.396,17185.242,17651.24,18170.871,19054.463,17498.0,17550.0
T000332,2006-12-31,2006-09-30,14863.591,14358.77,16137.591,14547.442,16071.875,16471.03,13561.788,14519.206,14619.111,15977.494,13956.0,14851.0
T000332,2007-03-31,2006-09-30,12145.322,11527.528,11914.455,11689.675,12035.255,12387.757,11402.964,11076.289,11743.831,11469.477,10170.0,11542.0
T000332,2007-06-30,2006-09-30,10732.916,10815.644,11923.784,11419.822,11838.194,11756.826,10219.794,10860.786,11326.301,11518.621,10003.0,10810.0
T000332,2007-09-30,2006-09-30,11680.503,11484.278,11908.638,11781.812,11925.284,12125.083,11292.593,11530.904,11821.273,11986.87,9801.0,11484.0
T000333,2006-12-31,2006-09-30,16565.45,14698.76,14935.052,16573.514,15095.604,15972.002,17117.256,16382.618,15457.357,16102.505,15232.0,14125.0
T000333,2007-03-31,2006-09-30,21961.764,19858.857,20988.36,21657.182,20622.984,22140.986,19940.39,19116.92,20725.605,20042.418,20554.0,20315.0
T000333,2007-06-30,2006-09-30,14131.333,13210.136,14272.729,15639.6045,14215.08,14127.201,15221.291,16008.811,14627.245,14510.439,15076.0,13163.0
T000333,2007-09-30,2006-09-30,17365.404,16911.947,17757.324,18442.713,17468.04,18159.334,17181.162,17805.178,17504.127,18567.656,15287.0,16914.0
T000334,2006-12-31,2006-09-30,155028.73,151388.81,157056.03,151666.17,157347.61,165292.05,144017.56,147581.5,156400.12,156224.06,153014.0,154065.0
T000334,2007-03-31,2006-09-30,148033.81,140451.92,150001.5,141385.36,147820.83,156352.31,137038.34,136454.11,145520.4,142650.98,144857.0,141200.0
T000334,2007-06-30,2006-09-30,107836.56,108116.53,108259.836,110292.96,110176.45,109334.56,104225.87,111609.97,110612.95,112383.52,111420.0,108103.0
T000334,2007-09-30,2006-09-30,111155.4,109770.88,111499.77,113220.914,111167.6,116859.32,107590.74,109626.98,113535.15,112843.9,105088.0,109767.0
T000335,2006-12-31,2006-09-30,44258.637,41715.016,41713.71,48637.434,41690.383,43878.438,44572.53,48013.367,48349.926,38334.41,46176.0,42372.0
T000335,2007-03-31,2006-09-30,67284.086,63798.21,62241.61,65916.04,62342.4,65696.39,59931.125,62476.33,63794.727,57950.934,68815.0,64509.0
T000335,2007-06-30,2006-09-30,21333.234,20480.229,24385.418,27560.324,24514.32,23677.02,23078.662,23926.092,23050.17,29629.174,20599.0,20473.0
T000335,2007-09-30,2006-09-30,18610.21,18932.15,19415.668,21781.33,18616.422,20772.646,18179.613,18772.652,23746.922,25834.055,18135.0,18930.0
T000336,2006-12-31,2006-09-30,39642.332,37874.797,43404.57,42474.46,42647.03,44112.695,37808.773,40637.906,44193.4,40684.58,41806.0,40313.0
T000336,2007-03-31,2006-09-30,49961.938,46995.734,51439.14,48204.094,50467.996,51888.58,44765.195,45155.008,50886.938,44331.246,51467.0,48471.0
T000336,2007-06-30,2006-09-30,16154.22,16445.277,17039.486,19204.715,16261.845,16099.532,16080.576,17617.596,15907.767,16247.144,15926.0,16421.0
T000336,2007-09-30,2006-09-30,13073.742,13544.447,14163.203,16815.79,14288.768,15392.746,12413.035,13023.495,14723.506,10783.102,14441.0,13539.0
T000337,2006-12-31,2006-09-30,3266.3813,3021.5994,3181.8645,3313.4036,3118.295,3216.1206,3203.9365,3352.9612,3252.8318,3002.413,3362.0,3110.0
T000337,2007-03-31,2006-09-30,4325.4707,3991.081,4051.897,4153.965,3914.2402,4088.71,3940.1582,4032.097,4170.9736,3695.5354,4349.0,4108.0
T000337,2007-06-30,2006-09-30,2610.1685,2552.183,2865.2544,2839.8594,2828.3313,2874.116,2638.6396,2527.529,2543.4216,2898.472,2173.0,2551.0
T000337,2007-09-30,2006-09-30,2317.1238,2289.2969,2324.7388,2415.826,2373.3203,2442.8044,2265.3865,2281.5935,2349.039,2455.1733,2544.0,2289.0
T000338,2006-12-31,2006-09-30,3675.9714,3431.814,3137.0654,3635.77,3259.694,3102.8108,3473.0596,3556.4536,3701.3293,3213.9985,3516.0,3577.0
T000338,2007-03-31,2006-09-30,3711.2778,3438.6667,3398.8745,3570.7808,3404.147,3517.552,3410.204,3451.7788,3639.193,3506.6062,3975.0,3518.0
T000338,2007-06-30,2006-09-30,2489.2212,2465.611,2267.0195,2632.0034,2507.755,2380.4177,2462.0571,2671.7244,2578.64,2366.0444,1995.0,2461.0
T000338,2007-09-30,2006-09-30,2725.1377,2682.1416,2829.333,2731.2122,2867.085,2906.9402,2645.3242,2678.431,2745.359,2902.212,2242.0,2682.0
T000339,2006-12-31,2006-09-30,90834.266,86275.26,90388.805,98376.87,90377.72,93996.195,89054.31,95733.555,104143.32,83762.734,94860.0,89372.0
T000339,2007-03-31,2006-09-30,125268.28,118227.68,120709.69,121945.81,120198.59,124833.336,112040.15,114854.34,125852.336,109805.54,128606.0,120606.0
T000339,2007-06-30,2006-09-30,42579.86,41940.652,44366.87,52310.54,45405.516,44127.758,44253.22,46688.965,42155.145,49341.53,40693.0,41906.0
T000339,2007-09-30,2006-09-30,36712.08,37447.805,36926.164,43716.164,36827.734,40718.234,35497.316,36599.812,40023.09,39055.695,37362.0,37440.0
T000340,2006-12-31,2006-09-30,6656.08,6424.0405,7316.014,7412.983,7334.62,7599.928,6456.888,7086.7627,7818.8643,6880.969,7438.0,6757.0
T000340,2007-03-31,2006-09-30,9221.773,8747.984,9563.713,8999.711,9595.028,10053.278,8169.4546,8365.869,9536.955,8556.559,10027.0,8963.0
T000340,2007-06-30,2006-09-30,1812.9656,1842.1849,2117.0293,2622.39,2025.1709,1933.9966,1912.3643,2255.2654,1851.1453,1851.6727,2141.0,1839.0
T000340,2007-09-30,2006-09-30,1304.926,1425.7804,1316.2185,2058.359,1431.1265,1701.0166,1213.0155,1322.452,1690.228,566.0431,1478.0,1425.0
T000341,2006-12-31,2006-09-30,1892.9194,1803.3755,2246.6943,2031.2595,2191.814,2273.921,1776.4359,1906.4082,2113.5698,2046.6732,1826.0,1970.0
T000341,2007-03-31,2006-09-30,2320.8477,2170.647,2375.5076,2225.1602,2366.955,2327.426,2074.0308,2052.3928,2361.1426,1870.7365,1776.0,2264.0
T000341,2007-06-30,2006-09-30,639.1001,670.47034,712.83167,767.888,679.2734,683.4493,614.0349,694.4726,621.6089,682.07404,388.0,669.0
T000341,2007-09-30,2006-09-30,440.3711,468.3658,501.59802,655.018,560.7734,612.1805,403.8118,443.92203,540.75214,471.18576,374.0,468.0
T000342,2006-12-31,2006-09-30,632.4384,633.56555,536.2965,627.2737,605.70013,589.35205,570.8193,596.6255,656.12683,575.77734,570.0,652.0
T000342,2007-03-31,2006-09-30,559.6391,533.73944,520.2572,537.64307,576.7877,586.0604,513.78625,491.77606,576.70166,553.8939,628.0,538.0
T000342,2007-06-30,2006-09-30,340.6261,350.06448,370.99057,361.1779,414.43533,403.8462,315.6852,357.59183,358.19202,460.4567,419.0,350.0
T000342,2007-09-30,2006-09-30,343.55307,339.03186,360.74753,365.0019,340.20404,377.28528,324.99588,339.2631,368.37906,423.05225,427.0,339.0
T000343,2006-12-31,2006-09-30,858.0586,759.52783,912.0503,858.02295,874.2656,867.0466,872.2608,808.63605,854.00366,840.1875,736.0,762.0
T000343,2007-03-31,2006-09-30,1148.1815,1032.7073,1220.6813,1111.8096,1152.2357,1241.2493,1033.8817,1016.9306,1074.5978,1091.0616,978.0,1071.0
T000343,2007-06-30,2006-09-30,607.61957,570.5244,654.3273,691.9829,570.17554,585.8341,654.035,687.6493,690.6199,640.633,432.0,568.0
T000343,2007-09-30,2006-09-30,726.4645,707.96436,765.36127,767.37933,776.0512,777.3255,713.90454,740.89557,778.7619,859.2156,647.0,708.0
T000344,2006-12-31,2006-09-30,10030.448,9746.119,11149.624,10954.682,11052.539,11378.035,9672.41,10500.276,11494.672,10556.829,10570.0,10141.0
T000344,2007-03-31,2006-09-30,13235.947,12592.183,13793.795,12861.42,13722.896,14253.877,11784.614,12039.963,13598.385,12339.922,13409.0,12836.0
T000344,2007-06-30,2006-09-30,3393.3337,3429.3904,3833.7556,4412.0986,3626.7883,3527.2925,3489.4053,4015.3164,3452.253,3353.4568,3380.0,3426.0
T000344,2007-09-30,2006-09-30,2801.1814,2940.9233,2901.7969,3785.061,2972.8154,3336.0386,2649.686,2801.926,3298.3284,1739.2802,2926.0,2940.0
T000345,2006-12-31,2006-09-30,3727.4846,3561.4478,3137.3691,3719.257,3112.0537,3300.5586,3519.1287,3619.0537,3790.3704,3201.5747,4256.0,3675.0
T000345,2007-03-31,2006-09-30,4048.1892,3802.731,3716.658,3833.353,3459.2568,3908.48,3715.0322,3707.9224,3957.7566,3740.0645,4478.0,3862.0
T000345,2007-06-30,2006-09-30,2623.559,2613.9978,2981.6729,2690.0796,2994.6304,2785.7158,2570.6587,2658.9634,2588.3745,2937.3525,2728.0,2613.0
T000345,2007-09-30,2006-09-30,2521.065,2493.241,2615.8367,2633.5273,2666.3984,2805.4524,2442.7314,2474.5405,2550.8027,2638.7683,3187.0,2493.0
T000346,2006-12-31,2006-09-30,1704.4254,1563.0186,1800.1567,1746.7661,1733.4891,1814.8301,1602.3425,1675.7888,1799.6516,1648.6449,1562.0,1694.0
T000346,2007-03-31,2006-09-30,1700.1749,1555.731,1797.8701,1680.461,1755.3933,1811.8381,1532.8479,1570.4956,1740.1772,1533.4529,1659.0,1627.0
T000346,2007-06-30,2006-09-30,696.0199,698.437,893.68506,856.05194,817.2092,887.2594,696.32806,887.6391,808.14087,940.6336,551.0,694.0
T000346,2007-09-30,2006-09-30,911.578,906.12067,897.081,945.2633,895.43933,949.2569,873.94275,904.05743,963.39276,974.35535,899.0,906.0
T000347,2006-12-31,2006-09-30,84.22387,92.09912,78.663475,95.79104,82.295654,88.65113,68.80764,108.58147,108.00708,81.51482,92.0,94.0
T000347,2007-03-31,2006-09-30,118.396904,113.69411,117.87842,118.87309,131.39099,136.63489,115.38057,133.45679,140.43083,128.06924,217.0,112.0
T000347,2007-06-30,2006-09-30,189.11554,192.58463,159.05397,197.26682,170.7756,173.32184,170.12067,182.03949,193.73524,180.63258,198.0,193.0
T000347,2007-09-30,2006-09-30,73.8782,69.05271,115.64573,94.95799,99.40074,106.107285,68.605156,73.701485,103.26884,104.09109,92.0,69.0
T000348,2006-12-31,2006-09-30,376.9982,340.08093,402.80115,373.5785,380.3233,424.95706,373.91348,378.5598,364.71393,401.5857,114.0,330.0
T000348,2007-03-31,2006-09-30,396.84485,356.9282,372.937,393.25876,350.26837,380.31372,360.24985,383.58395,382.31378,350.63428,360.0,361.0
T000348,2007-06-30,2006-09-30,273.05612,257.17642,346.89667,319.42175,327.98642,379.12756,290.35562,339.06195,317.12585,343.03067,217.0,254.0
T000348,2007-09-30,2006-09-30,389.91656,374.9316,406.48627,391.9113,405.8746,395.22528,381.02036,389.1772,399.97253,388.0932,93.0,375.0
T000349,2006-12-31,2006-09-30,5884.083,5701.6504,5284.504,5907.3447,5235.1123,5554.5117,5560.199,5742.506,6097.1367,5226.999,6024.0,5793.0
T000349,2007-03-31,2006-09-30,6249.1113,5919.395,5817.4717,5960.821,5558.755,6156.216,5716.971,5768.8623,6148.205,5724.01,6714.0,5962.0
T000349,2007-06-30,2006-09-30,3774.7727,3754.618,4169.66,3932.8845,4233.5103,4077.2642,3720.749,4008.6965,3818.105,4361.1104,3694.0,3754.0
T000349,2007-09-30,2006-09-30,3882.304,3843.1523,3781.0308,4025.9165,3943.6138,4133.39,3760.2583,3815.4834,3914.6887,4051.7678,4271.0,3843.0
T000350,2006-12-31,2006-09-30,54636.168,51733.875,52092.92,59792.273,52050.348,54820.72,54545.887,58715.254,60750.4,47805.3,57870.0,52804.0
T000350,2007-03-31,2006-09-30,80544.38,76324.53,75131.11,78756.11,75237.27,79449.42,71811.25,74454.14,79053.45,69973.47,83320.0,77334.0
T000350,2007-06-30,2006-09-30,25765.105,24936.564,29002.535,32874.22,29385.45,28147.025,27557.209,28828.797,27039.393,34826.227,25468.0,24925.0
T000350,2007-09-30,2006-09-30,22426.777,22851.16,23270.322,26469.793,22320.645,25003.309,21831.332,22540.07,24734.482,30073.3,22800.0,22848.0
T000351,2006-12-31,2006-09-30,43233.645,41468.453,47432.617,46244.766,46594.68,48214.15,41184.89,44216.395,48124.945,44464.75,45194.0,43977.0
T000351,2007-03-31,2006-09-30,53973.3,50882.48,55730.707,52049.72,54619.27,56036.547,48367.72,48815.61,55000.21,47832.49,54902.0,52362.0
T000351,2007-06-30,2006-09-30,17484.686,17808.338,18576.734,20732.752,17692.414,17651.355,17386.463,19240.271,17309.344,17790.248,16865.0,17784.0
T000351,2007-09-30,2006-09-30,14416.272,14918.559,15593.866,18434.838,15674.324,16927.727,13686.763,14360.073,16211.672,11951.887,15714.0,14913.0
T000352,2006-12-31,2006-09-30,3977.0115,3708.4775,3853.889,3984.0603,3802.3594,3902.2078,3840.9014,4017.3784,4152.1333,3640.339,4024.0,3856.0
T000352,2007-03-31,2006-09-30,4993.8438,4613.406,4721.248,4761.2744,4591.8994,4791.705,4564.966,4585.985,4849.177,4364.5146,5194.0,4758.0
T000352,2007-06-30,2006-09-30,3135.2583,3094.7295,3423.0308,3332.209,3385.278,3446.8374,3119.9695,2977.7976,3028.585,3508.1116,2790.0,3094.0
T000352,2007-09-30,2006-09-30,2725.133,2697.451,2722.6663,2879.0037,2780.6992,2906.639,2654.96,2673.9683,2773.7744,2945.9976,3063.0,2697.0
T000353,2006-12-31,2006-09-30,4904.996,4515.83,4417.662,4940.451,4554.919,4384.499,4716.572,4779.4346,4960.171,4452.461,4366.0,4669.0
T000353,2007-03-31,2006-09-30,5246.6416,4814.159,4943.8486,5119.238,4911.808,5103.2715,4799.976,4858.3257,5089.7686,4974.2783,5313.0,4950.0
T000353,2007-06-30,2006-09-30,3365.2446,3293.0522,3079.4897,3707.3213,3365.3958,3281.625,3401.9717,3690.9824,3604.547,3364.8132,2644.0,3283.0
T000353,2007-09-30,2006-09-30,3832.0962,3765.0574,3890.6504,3800.5085,3964.3645,4021.2065,3736.2214,3786.4346,3912.1267,4093.8103,2982.0,3765.0
T000354,2006-12-31,2006-09-30,106742.77,101852.03,106950.17,115334.63,106601.3,111008.05,104284.26,111968.21,121500.07,99177.88,111454.0,105306.0
T000354,2007-03-31,2006-09-30,144743.67,136857.9,140427.78,140753.81,139428.78,145216.47,129537.375,132617.0,146146.62,127449.42,148729.0,139404.0
T000354,2007-06-30,2006-09-30,49743.32,49122.19,51960.17,60683.867,53066.27,51667.867,51458.9,54730.39,49487.547,57693.355,47767.0,49086.0
T000354,2007-09-30,2006-09-30,43386.152,44231.617,43460.273,51535.453,43381.51,47986.195,41903.234,43200.75,47133.707,45738.258,44559.0,44223.0
T000355,2006-12-31,2006-09-30,15397.463,15274.499,17323.414,16847.742,16986.334,17686.172,14746.785,15942.481,17992.32,16490.762,15930.0,15616.0
T000355,2007-03-31,2006-09-30,18968.932,18222.547,20314.605,18562.941,20030.121,21024.879,16825.508,17304.775,19429.16,17849.39,17249.0,18416.0
T000355,2007-06-30,2006-09-30,3731.103,3804.999,4182.2324,5363.2363,3998.3218,3922.9858,3911.403,5459.6016,4153.971,3421.6206,3938.0,3803.0
T000355,2007-09-30,2006-09-30,4046.8896,4263.6504,4699.6895,5381.9253,4501.807,5002.651,3797.8474,4087.8394,4640.9517,2293.6257,4315.0,4263.0
T000356,2006-12-31,2006-09-30,2879.6765,2774.729,3076.4648,2996.9465,3042.9045,3166.5215,2671.957,2810.4321,3117.3193,2871.999,2826.0,2984.0
T000356,2007-03-31,2006-09-30,3190.6062,3003.9526,3377.1333,3036.186,3381.5796,3382.479,2879.026,2837.1387,3256.395,2830.5818,4075.0,3104.0
T000356,2007-06-30,2006-09-30,1220.7651,1267.6733,1205.9406,1340.5852,1180.5591,1183.3512,1157.6388,1314.3434,1228.0447,1259.7465,894.0,1266.0
T000356,2007-09-30,2006-09-30,1024.8401,1050.4341,1170.386,1275.5837,1142.0,1268.9938,963.45844,1026.1136,1147.968,1125.4453,1101.0,1050.0
T000357,2006-12-31,2006-09-30,706.6256,593.482,733.5333,750.8159,616.0439,786.21436,778.9015,845.4194,624.01227,736.04736,762.0,514.0
T000357,2007-03-31,2006-09-30,942.4879,823.92224,932.6356,1009.1061,912.4791,1003.77905,837.6002,981.90564,940.9573,897.1412,1016.0,841.0
T000357,2007-06-30,2006-09-30,478.7015,407.3137,672.9589,691.7612,589.16034,628.90546,587.64233,792.4111,628.5583,647.41345,665.0,399.0
T000357,2007-09-30,2006-09-30,939.59546,902.6786,891.9895,995.0377,914.9075,896.88324,933.7801,976.3842,1010.182,883.35583,945.0,903.0
T000358,2006-12-31,2006-09-30,1557.8433,1236.9012,1175.9443,1714.2681,1293.665,1201.5128,1794.454,1672.1001,1481.9941,1284.5654,1226.0,1084.0
T000358,2007-03-31,2006-09-30,2479.9512,2132.8276,2413.3022,2710.4067,2405.915,2384.3171,2169.688,2152.2869,2530.9944,2065.5823,1700.0,2242.0
T000358,2007-06-30,2006-09-30,737.16907,558.239,910.2506,1346.6508,936.8124,1019.1947,1051.7701,1482.946,1264.9269,1029.8226,798.0,537.0
T000358,2007-09-30,2006-09-30,1849.5009,1784.2797,1983.9978,2088.2463,1919.679,1944.1512,1851.5393,2000.2758,2043.7842,1977.8774,2160.0,1785.0
T000359,2006-12-31,2006-09-30,20532.559,18733.717,22901.205,22378.752,22289.928,23031.945,19988.105,21240.953,23330.512,20889.432,20744.0,20198.0
T000359,2007-03-31,2006-09-30,25567.484,23510.984,26944.04,25245.82,26743.54,27616.066,22705.281,23493.031,25906.688,23411.898,24040.0,24603.0
T000359,2007-06-30,2006-09-30,6160.7617,6042.65,6816.501,8874.264,6718.0615,6635.0957,6701.74,8975.865,7172.5356,6551.5566,6295.0,6005.0
T000359,2007-09-30,2006-09-30,7846.6934,8002.899,8633.914,8985.985,8228.684,8863.398,7540.584,7918.005,8250.367,6779.0703,8521.0,8001.0
T000360,2006-12-31,2006-09-30,7093.1245,6863.875,8078.6113,7704.0723,7992.25,8420.743,6660.6934,7212.687,8295.434,7861.6445,8176.0,7345.0
