unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000326,2007-09-30,2006-09-30,6325.2715,4998.0,5575.582,5329.846,5232.581,5464.4873,5001.224,5279.3784,5477.7485,4930.4243,5325.0,4998.0
T000327,2006-12-31,2006-09-30,2966.3845,2789.6208,2938.8953,2777.007,3064.8574,2801.5571,3069.3413,2971.271,2870.3982,2930.3438,2752.0,2751.0
T000327,2007-03-31,2006-09-30,3290.9504,3390.838,3450.2156,3093.2146,3448.566,3095.3086,3426.5713,3496.6907,3488.6143,3286.661,2843.0,3428.0
T000327,2007-06-30,2006-09-30,2989.128,3043.644,3114.759,3015.3096,3128.6924,3103.6973,3115.7612,3166.2346,3134.6243,3057.9521,2572.0,3044.0
T000327,2007-09-30,2006-09-30,2938.3599,2910.022,2941.7703,2898.5312,3105.767,3134.7886,2848.4988,2952.434,2976.394,3012.0789,3221.0,2910.0
T000328,2006-12-31,2006-09-30,4515.029,4095.3862,4321.025,4274.213,4542.7324,4764.605,4173.3945,4405.821,4163.8467,4406.6133,4476.0,4080.0
T000328,2007-03-31,2006-09-30,5431.827,5568.2554,5613.5713,5358.788,5877.1797,6314.1445,5517.005,5688.2583,5650.1934,5511.496,5998.0,5641.0
T000328,2007-06-30,2006-09-30,4531.996,4219.5586,4484.2812,4143.779,4529.981,4998.6196,4313.7207,4442.9307,4273.5376,4617.9336,6750.0,4219.0
T000328,2007-09-30,2006-09-30,4358.423,3945.126,4185.991,3984.8127,4147.938,4160.723,3803.6614,4023.0596,4205.449,4212.1235,4593.0,3945.0
T000329,2006-12-31,2006-09-30,39621.28,33643.992,35368.27,38775.723,38246.184,34297.582,36678.43,33012.92,35756.723,37977.086,34448.0,36178.0
T000329,2007-03-31,2006-09-30,25544.32,23235.07,25019.75,23440.879,24689.3,25770.916,23027.418,16596.615,24718.824,22844.07,23913.0,23063.0
T000329,2007-06-30,2006-09-30,31750.19,29020.396,27721.756,28576.928,31051.848,29880.5,26853.58,27957.998,28755.62,29531.64,32261.0,29075.0
T000329,2007-09-30,2006-09-30,27394.06,20179.445,24253.693,23004.91,21468.77,24024.178,19169.32,22076.965,22887.473,19449.291,20784.0,20172.0
T000330,2006-12-31,2006-09-30,105166.055,96337.414,97678.9,104048.94,101805.875,104824.516,98882.96,94019.41,102570.19,102471.89,99900.0,100892.0
T000330,2007-03-31,2006-09-30,96396.35,88824.086,91968.77,85920.3,94903.06,98864.016,89265.79,84371.94,93701.234,90976.06,93727.0,90180.0
T000330,2007-06-30,2006-09-30,79911.29,67355.44,68324.445,66794.91,67611.49,64340.562,63167.844,67357.164,68743.86,69423.66,68236.0,67331.0
T000330,2007-09-30,2006-09-30,82913.266,63827.39,68910.22,75829.03,65087.91,66131.84,60773.688,63832.77,67357.76,64734.36,62502.0,63819.0
T000331,2006-12-31,2006-09-30,22340.934,23014.277,23477.496,22650.871,22495.016,21237.332,23504.969,23282.828,24386.973,21993.389,23926.0,24197.0
T000331,2007-03-31,2006-09-30,21859.49,19015.158,19423.707,18693.277,20725.148,21347.361,19902.924,18167.465,19771.617,19882.58,20406.0,19163.0
T000331,2007-06-30,2006-09-30,20062.633,16814.787,17697.15,16111.982,17362.883,17443.158,16130.041,17149.912,17454.29,17999.646,18105.0,16799.0
T000331,2007-09-30,2006-09-30,20732.762,17551.307,18410.508,18762.5,17712.252,18525.686,17305.545,17651.24,18170.871,19054.463,17498.0,17550.0
T000332,2006-12-31,2006-09-30,14849.199,14358.77,14429.422,16823.734,15981.723,14335.715,15801.637,14519.206,14619.111,15977.494,13956.0,14851.0
T000332,2007-03-31,2006-09-30,11741.483,11527.528,11827.73,10899.988,12062.097,11585.733,12230.971,11076.289,11743.831,11469.477,10170.0,11542.0
T000332,2007-06-30,2006-09-30,11644.938,10815.644,11783.34,11011.449,11639.4,11998.86,10881.982,10860.786,11326.301,11518.621,10003.0,10810.0
T000332,2007-09-30,2006-09-30,12641.178,11484.278,12090.94,11486.226,11814.939,11897.783,11227.426,11530.904,11821.273,11986.87,9801.0,11484.0
T000333,2006-12-31,2006-09-30,15980.993,14698.76,15697.468,14798.853,15655.146,18497.441,15013.115,16382.618,15457.357,16102.505,15232.0,14125.0
T000333,2007-03-31,2006-09-30,19689.992,19858.857,19393.223,18421.162,21177.434,22716.543,20378.445,19116.92,20725.605,20042.418,20554.0,20315.0
T000333,2007-06-30,2006-09-30,14799.414,13210.136,14867.576,12136.629,14086.617,15746.491,14128.538,16008.811,14627.245,14510.439,15076.0,13163.0
T000333,2007-09-30,2006-09-30,18139.293,16911.947,17298.842,15731.801,18016.13,17752.117,16461.7,17805.178,17504.127,18567.656,15287.0,16914.0
T000334,2006-12-31,2006-09-30,157906.94,151388.81,149215.16,157515.88,157565.0,159504.69,153203.56,147581.5,156400.12,156224.06,153014.0,154065.0
T000334,2007-03-31,2006-09-30,148848.78,140451.92,142484.64,133839.9,148561.53,153771.58,141762.73,136454.11,145520.4,142650.98,144857.0,141200.0
T000334,2007-06-30,2006-09-30,124631.305,108116.53,111666.96,108863.07,109013.65,106119.42,104276.445,111609.97,110612.95,112383.52,111420.0,108103.0
T000334,2007-09-30,2006-09-30,132507.52,109770.88,113552.46,122662.71,111079.85,111405.484,105739.17,109626.98,113535.15,112843.9,105088.0,109767.0
T000335,2006-12-31,2006-09-30,42653.35,41715.016,43305.188,36939.04,41623.29,45276.875,37705.496,48013.367,48349.926,38334.41,46176.0,42372.0
T000335,2007-03-31,2006-09-30,65544.31,63798.21,63247.344,61331.797,63869.633,67579.84,58503.523,62476.33,63794.727,57950.934,68815.0,64509.0
T000335,2007-06-30,2006-09-30,41189.688,20480.229,24591.781,22099.252,23903.086,23684.547,20581.762,23926.092,23050.17,29629.174,20599.0,20473.0
T000335,2007-09-30,2006-09-30,35314.82,18932.15,22228.94,28641.71,19327.055,20261.555,16076.89,18772.652,23746.922,25834.055,18135.0,18930.0
T000336,2006-12-31,2006-09-30,41030.14,37874.797,39008.617,37607.836,42771.023,45685.04,39968.324,40637.906,44193.4,40684.58,41806.0,40313.0
T000336,2007-03-31,2006-09-30,48971.52,46995.734,48841.035,43602.08,50845.75,50592.957,47946.41,45155.008,50886.938,44331.246,51467.0,48471.0
T000336,2007-06-30,2006-09-30,27388.674,16445.277,18179.69,17240.188,16037.77,14968.344,14383.666,17617.596,15907.767,16247.144,15926.0,16421.0
T000336,2007-09-30,2006-09-30,28104.78,13544.447,16995.184,21617.72,14156.852,14759.785,11466.662,13023.495,14723.506,10783.102,14441.0,13539.0
T000337,2006-12-31,2006-09-30,2936.0994,3021.5994,3175.6982,2840.786,3175.6094,3195.122,3130.6948,3352.9612,3252.8318,3002.413,3362.0,3110.0
T000337,2007-03-31,2006-09-30,3847.712,3991.081,4142.669,3527.4924,4097.077,3972.3064,3923.2134,4032.097,4170.9736,3695.5354,4349.0,4108.0
T000337,2007-06-30,2006-09-30,3210.121,2552.183,2697.533,2850.211,2887.637,2897.3215,2666.8474,2527.529,2543.4216,2898.472,2173.0,2551.0
T000337,2007-09-30,2006-09-30,2700.6775,2289.2969,2535.7375,2561.4539,2414.7498,2431.6292,2245.7988,2281.5935,2349.039,2455.1733,2544.0,2289.0
T000338,2006-12-31,2006-09-30,3054.7031,3431.814,3554.2554,3155.598,3216.0906,3732.3591,3196.4697,3556.4536,3701.3293,3213.9985,3516.0,3577.0
T000338,2007-03-31,2006-09-30,3714.2432,3438.6667,3575.1638,3564.4895,3508.561,3852.606,3388.8525,3451.7788,3639.193,3506.6062,3975.0,3518.0
T000338,2007-06-30,2006-09-30,2875.172,2465.611,2637.2986,2616.329,2460.587,2280.4878,2361.9988,2671.7244,2578.64,2366.0444,1995.0,2461.0
T000338,2007-09-30,2006-09-30,3164.2932,2682.1416,2736.0737,2960.6519,2870.6948,2731.1682,2743.6484,2678.431,2745.359,2902.212,2242.0,2682.0
T000339,2006-12-31,2006-09-30,89562.63,86275.26,88726.375,78355.91,90648.41,97775.484,84005.555,95733.555,104143.32,83762.734,94860.0,89372.0
T000339,2007-03-31,2006-09-30,121857.055,118227.68,119543.05,112303.59,121797.67,126251.945,113754.555,114854.34,125852.336,109805.54,128606.0,120606.0
T000339,2007-06-30,2006-09-30,74186.59,41940.652,47794.12,43575.156,44798.266,43281.234,39958.684,46688.965,42155.145,49341.53,40693.0,41906.0
T000339,2007-09-30,2006-09-30,68784.05,37447.805,44160.863,55077.832,38307.07,39665.58,32504.73,36599.812,40023.09,39055.695,37362.0,37440.0
T000340,2006-12-31,2006-09-30,7154.3184,6424.0405,6554.641,5858.6816,7263.3784,8062.4316,6648.6035,7086.7627,7818.8643,6880.969,7438.0,6757.0
T000340,2007-03-31,2006-09-30,9699.123,8747.984,8910.89,8249.642,9634.933,9983.643,8842.26,8365.869,9536.955,8556.559,10027.0,8963.0
T000340,2007-06-30,2006-09-30,4685.2393,1842.1849,2319.531,1387.365,1896.6765,2023.613,1441.7002,2255.2654,1851.1453,1851.6727,2141.0,1839.0
T000340,2007-09-30,2006-09-30,4660.5737,1425.7804,2035.6538,3253.029,1379.894,1602.6389,838.5175,1322.452,1690.228,566.0431,1478.0,1425.0
T000341,2006-12-31,2006-09-30,2075.1587,1803.3755,1896.3473,1997.8453,2212.2021,2185.9658,2060.2744,1906.4082,2113.5698,2046.6732,1826.0,1970.0
T000341,2007-03-31,2006-09-30,2015.9364,2170.647,2323.9272,1828.192,2296.0742,2093.5786,2272.0283,2052.3928,2361.1426,1870.7365,1776.0,2264.0
T000341,2007-06-30,2006-09-30,1131.855,670.47034,737.9204,890.7805,679.47784,691.6793,588.5547,694.4726,621.6089,682.07404,388.0,669.0
T000341,2007-09-30,2006-09-30,1231.8037,468.3658,677.6608,971.9351,564.2324,622.7916,369.70978,443.92203,540.75214,471.18576,374.0,468.0
T000342,2006-12-31,2006-09-30,477.1833,633.56555,617.77234,572.8374,561.2146,506.12518,611.33014,596.6255,656.12683,575.77734,570.0,652.0
T000342,2007-03-31,2006-09-30,539.2157,533.73944,549.81665,571.0109,528.825,681.5065,530.1336,491.77606,576.70166,553.8939,628.0,538.0
T000342,2007-06-30,2006-09-30,513.15894,350.06448,364.59827,431.59885,388.14203,518.05853,360.53973,357.59183,358.19202,460.4567,419.0,350.0
T000342,2007-09-30,2006-09-30,443.38916,339.03186,372.7881,447.98233,357.63437,365.00024,327.93677,339.2631,368.37906,423.05225,427.0,339.0
T000343,2006-12-31,2006-09-30,839.4186,759.52783,798.65356,771.59094,912.2116,882.01575,831.6967,808.63605,854.00366,840.1875,736.0,762.0
T000343,2007-03-31,2006-09-30,1052.762,1032.7073,1062.9318,1062.589,1203.5604,1188.7574,1152.3013,1016.9306,1074.5978,1091.0616,978.0,1071.0
T000343,2007-06-30,2006-09-30,626.1045,570.5244,751.501,568.7886,603.4648,622.8897,571.44403,687.6493,690.6199,640.633,432.0,568.0
T000343,2007-09-30,2006-09-30,836.7156,707.96436,732.9702,665.6331,767.7921,772.13135,690.7718,740.89557,778.7619,859.2156,647.0,708.0
T000344,2006-12-31,2006-09-30,10527.232,9746.119,9822.114,9078.329,11061.165,11760.109,10152.791,10500.276,11494.672,10556.829,10570.0,10141.0
T000344,2007-03-31,2006-09-30,13270.305,12592.183,12756.198,11856.148,13749.206,13962.602,12781.321,12039.963,13598.385,12339.922,13409.0,12836.0
T000344,2007-06-30,2006-09-30,6878.0815,3429.3904,4066.1,3179.1592,3489.2964,3730.813,2930.28,4015.3164,3452.253,3353.4568,3380.0,3426.0
T000344,2007-09-30,2006-09-30,7088.4233,2940.9233,3708.6577,5256.3203,2937.501,3197.5918,2197.7456,2801.926,3298.3284,1739.2802,2926.0,2940.0
T000345,2006-12-31,2006-09-30,3227.3052,3561.4478,3600.3079,3188.1792,3258.7083,3295.006,3095.0625,3619.0537,3790.3704,3201.5747,4256.0,3675.0
T000345,2007-03-31,2006-09-30,4144.887,3802.731,3889.7886,3586.9346,3754.4255,3961.2197,3220.612,3707.9224,3957.7566,3740.0645,4478.0,3862.0
T000345,2007-06-30,2006-09-30,3622.0686,2613.9978,2673.1658,2835.931,2868.0457,2778.8613,2711.1313,2658.9634,2588.3745,2937.3525,2728.0,2613.0
T000345,2007-09-30,2006-09-30,2971.683,2493.241,2637.4993,2920.658,2719.202,2674.4607,2484.601,2474.5405,2550.8027,2638.7683,3187.0,2493.0
T000346,2006-12-31,2006-09-30,1529.4006,1563.0186,1686.0781,1660.9487,1776.5035,1781.3262,1673.2272,1675.7888,1799.6516,1648.6449,1562.0,1694.0
T000346,2007-03-31,2006-09-30,1618.5247,1555.731,1682.3801,1627.3247,1756.8914,1826.7261,1654.9812,1570.4956,1740.1772,1533.4529,1659.0,1627.0
T000346,2007-06-30,2006-09-30,1159.179,698.437,864.54407,1081.2316,843.5221,946.5094,721.5987,887.6391,808.14087,940.6336,551.0,694.0
T000346,2007-09-30,2006-09-30,1246.644,906.12067,957.0128,1078.3633,924.5158,935.32043,852.8555,904.05743,963.39276,974.35535,899.0,906.0
T000347,2006-12-31,2006-09-30,74.98744,92.09912,96.76146,88.970604,78.84442,122.47081,54.85996,108.58147,108.00708,81.51482,92.0,94.0
T000347,2007-03-31,2006-09-30,124.270836,113.69411,126.33478,114.70603,115.68801,186.34238,108.90145,133.45679,140.43083,128.06924,217.0,112.0
T000347,2007-06-30,2006-09-30,170.43971,192.58463,196.10419,182.48465,164.03593,193.78262,177.79047,182.03949,193.73524,180.63258,198.0,193.0
T000347,2007-09-30,2006-09-30,118.193886,69.05271,95.596214,114.82104,118.08604,86.30868,94.21662,73.701485,103.26884,104.09109,92.0,69.0
T000348,2006-12-31,2006-09-30,380.76456,340.08093,347.2452,381.6063,402.13187,402.58444,378.22153,378.5598,364.71393,401.5857,114.0,330.0
T000348,2007-03-31,2006-09-30,300.0912,356.9282,369.86816,357.5103,358.43762,319.5336,364.42166,383.58395,382.31378,350.63428,360.0,361.0
T000348,2007-06-30,2006-09-30,316.2016,257.17642,343.72913,374.01047,349.38226,399.07886,306.18402,339.06195,317.12585,343.03067,217.0,254.0
T000348,2007-09-30,2006-09-30,382.84506,374.9316,388.80878,377.80157,400.80054,432.73886,378.3632,389.1772,399.97253,388.0932,93.0,375.0
T000349,2006-12-31,2006-09-30,5182.158,5701.6504,5630.5835,5225.1294,5425.3594,5934.448,5202.2573,5742.506,6097.1367,5226.999,6024.0,5793.0
T000349,2007-03-31,2006-09-30,6128.7207,5919.395,5952.339,5673.2847,5951.8726,6435.1914,5333.5146,5768.8623,6148.205,5724.01,6714.0,5962.0
T000349,2007-06-30,2006-09-30,5142.042,3754.618,3963.6309,4444.888,4100.048,4177.655,3884.7458,4008.6965,3818.105,4361.1104,3694.0,3754.0
T000349,2007-09-30,2006-09-30,4584.2217,3843.1523,3974.7969,4364.7256,3991.8193,3965.548,3780.846,3815.4834,3914.6887,4051.7678,4271.0,3843.0
T000350,2006-12-31,2006-09-30,52994.586,51733.875,53432.07,45625.1,52041.668,56620.625,47449.75,58715.254,60750.4,47805.3,57870.0,52804.0
T000350,2007-03-31,2006-09-30,79309.6,76324.53,76057.5,73280.34,77109.414,81562.45,70556.125,74454.14,79053.45,69973.47,83320.0,77334.0
T000350,2007-06-30,2006-09-30,49329.23,24936.564,29479.238,25996.191,28550.465,28072.012,24713.287,28828.797,27039.393,34826.227,25468.0,24925.0
T000350,2007-09-30,2006-09-30,42766.918,22851.16,26830.207,34486.35,23203.111,24349.86,19380.547,22540.07,24734.482,30073.3,22800.0,22848.0
T000351,2006-12-31,2006-09-30,44628.98,41468.453,42442.633,41306.316,46767.27,49685.95,43702.418,44216.395,48124.945,44464.75,45194.0,43977.0
T000351,2007-03-31,2006-09-30,52594.832,50882.48,52684.48,47087.805,54936.78,54562.773,51863.152,48815.61,55000.21,47832.49,54902.0,52362.0
T000351,2007-06-30,2006-09-30,29655.953,17808.338,19745.43,19236.953,17493.121,16628.219,15672.514,19240.271,17309.344,17790.248,16865.0,17784.0
T000351,2007-09-30,2006-09-30,30557.717,14918.559,18498.346,23665.277,15569.065,16260.984,12669.767,14360.073,16211.672,11951.887,15714.0,14913.0
T000352,2006-12-31,2006-09-30,3475.744,3708.4775,3945.684,3507.3462,3790.6565,3861.5244,3797.4756,4017.3784,4152.1333,3640.339,4024.0,3856.0
T000352,2007-03-31,2006-09-30,4486.785,4613.406,4865.3574,4284.508,4691.731,4832.1294,4551.9805,4585.985,4849.177,4364.5146,5194.0,4758.0
T000352,2007-06-30,2006-09-30,3841.6936,3094.7295,3215.9126,3480.375,3415.1057,3531.7878,3183.8718,2977.7976,3028.585,3508.1116,2790.0,3094.0
T000352,2007-09-30,2006-09-30,3206.3906,2697.451,3014.2676,3119.2058,2834.9973,2845.847,2648.4917,2673.9683,2773.7744,2945.9976,3063.0,2697.0
T000353,2006-12-31,2006-09-30,4261.519,4515.83,4787.181,4310.1475,4523.6245,5031.6357,4406.9785,4779.4346,4960.171,4452.461,4366.0,4669.0
T000353,2007-03-31,2006-09-30,5041.043,4814.159,5060.8354,5078.405,5028.2246,5495.333,4895.3076,4858.3257,5089.7686,4974.2783,5313.0,4950.0
T000353,2007-06-30,2006-09-30,3761.957,3293.0522,3721.8806,3622.553,3307.5889,3347.8633,3218.3213,3690.9824,3604.547,3364.8132,2644.0,3283.0
T000353,2007-09-30,2006-09-30,4324.231,3765.0574,3857.231,3937.5417,3986.0828,3887.3784,3793.323,3786.4346,3912.1267,4093.8103,2982.0,3765.0
T000354,2006-12-31,2006-09-30,105243.39,101852.03,104174.1,92539.016,107129.945,115782.8,99357.51,111968.21,121500.07,99177.88,111454.0,105306.0
T000354,2007-03-31,2006-09-30,141203.38,136857.9,138205.19,130074.66,141544.2,146626.94,131851.17,132617.0,146146.62,127449.42,148729.0,139404.0
T000354,2007-06-30,2006-09-30,86101.05,49122.19,55697.848,51087.453,52323.277,50512.79,46756.035,54730.39,49487.547,57693.355,47767.0,49086.0
T000354,2007-09-30,2006-09-30,80331.43,44231.617,51687.195,64320.625,45110.105,46584.402,38462.938,43200.75,47133.707,45738.258,44559.0,44223.0
T000355,2006-12-31,2006-09-30,16420.348,15274.499,14826.85,14167.7,17259.256,19367.715,15513.147,15942.481,17992.32,16490.762,15930.0,15616.0
T000355,2007-03-31,2006-09-30,19710.844,18222.547,18253.93,17214.447,20319.617,20825.383,18562.39,17304.775,19429.16,17849.39,17249.0,18416.0
T000355,2007-06-30,2006-09-30,9070.557,3804.999,5154.273,3875.5137,3730.1992,4138.858,2941.1855,5459.6016,4153.971,3421.6206,3938.0,3803.0
T000355,2007-09-30,2006-09-30,10918.981,4263.6504,4990.5,7980.33,4278.5103,4739.5405,3170.6963,4087.8394,4640.9517,2293.6257,4315.0,4263.0
T000356,2006-12-31,2006-09-30,2833.1677,2774.729,2856.8545,2667.6396,3030.5498,2936.8513,2904.203,2810.4321,3117.3193,2871.999,2826.0,2984.0
T000356,2007-03-31,2006-09-30,3164.923,3003.9526,3168.711,2822.1338,3303.206,3141.9033,3240.1042,2837.1387,3256.395,2830.5818,4075.0,3104.0
T000356,2007-06-30,2006-09-30,1852.0372,1267.6733,1338.6552,1552.5421,1171.852,981.56177,1088.6318,1314.3434,1228.0447,1259.7465,894.0,1266.0
T000356,2007-09-30,2006-09-30,2057.474,1050.4341,1297.9365,1679.5298,1136.8608,1129.3738,989.9382,1026.1136,1147.968,1125.4453,1101.0,1050.0
T000357,2006-12-31,2006-09-30,836.4635,593.482,654.7178,776.82715,722.0561,814.6473,614.5872,845.4194,624.01227,736.04736,762.0,514.0
T000357,2007-03-31,2006-09-30,877.57324,823.92224,790.9967,948.9535,984.8635,1000.47797,861.24164,981.90564,940.9573,897.1412,1016.0,841.0
T000357,2007-06-30,2006-09-30,675.0886,407.3137,576.5506,717.8167,628.64166,673.49963,548.0193,792.4111,628.5583,647.41345,665.0,399.0
T000357,2007-09-30,2006-09-30,963.4237,902.6786,953.4673,908.6206,884.5963,926.78406,860.2584,976.3842,1010.182,883.35583,945.0,903.0
T000358,2006-12-31,2006-09-30,1118.4238,1236.9012,1485.2803,1245.3357,1215.3878,1364.4865,1290.8655,1672.1001,1481.9941,1284.5654,1226.0,1084.0
T000358,2007-03-31,2006-09-30,2105.8367,2132.8276,2320.115,2228.9224,2410.6582,2377.8596,2309.0063,2152.2869,2530.9944,2065.5823,1700.0,2242.0
T000358,2007-06-30,2006-09-30,1249.2264,558.239,1278.8214,977.71423,913.70276,1259.2808,849.6626,1482.946,1264.9269,1029.8226,798.0,537.0
T000358,2007-09-30,2006-09-30,1986.8214,1784.2797,1917.5559,1842.8042,1932.1299,1954.1971,1684.218,2000.2758,2043.7842,1977.8774,2160.0,1785.0
T000359,2006-12-31,2006-09-30,21144.375,18733.717,19650.797,18401.18,22618.395,24543.045,20323.691,21240.953,23330.512,20889.432,20744.0,20198.0
T000359,2007-03-31,2006-09-30,25734.383,23510.984,24916.904,23620.828,27019.012,27716.133,24957.344,23493.031,25906.688,23411.898,24040.0,24603.0
T000359,2007-06-30,2006-09-30,12580.967,6042.65,8255.254,7114.3257,6387.833,7318.619,5395.5405,8975.865,7172.5356,6551.5566,6295.0,6005.0
T000359,2007-09-30,2006-09-30,15641.111,8002.899,8828.25,11701.889,8056.3457,8600.069,6675.921,7918.005,8250.367,6779.0703,8521.0,8001.0
T000360,2006-12-31,2006-09-30,7715.284,6863.875,6859.0547,6850.385,8131.016,9193.637,7358.6313,7212.687,8295.434,7861.6445,8176.0,7345.0
T000360,2007-03-31,2006-09-30,7983.818,7530.6025,7799.0894,6745.62,8460.416,8809.3125,7743.821,7220.201,8313.484,7298.352,7828.0,7766.0
T000360,2007-06-30,2006-09-30,3649.2683,1120.5212,1786.5706,1519.638,1238.7659,1909.5403,832.75037,1961.8286,1372.9744,1240.664,1044.0,1115.0
T000360,2007-09-30,2006-09-30,4652.4614,1536.7118,1929.4485,3554.58,1657.5513,1928.2317,1044.554,1457.4965,1740.1365,824.56433,1356.0,1536.0
T000361,2006-12-31,2006-09-30,2659.7104,2161.1606,2391.3423,2271.9592,2675.6765,3076.7622,2439.1997,2531.5977,2820.75,2482.652,2418.0,2387.0
T000361,2007-03-31,2006-09-30,3119.98,2700.8599,2990.9902,2620.8716,3141.6138,3301.4248,2879.709,2751.3574,3055.456,2665.9011,2598.0,2885.0
T000361,2007-06-30,2006-09-30,1437.9802,446.3697,838.38434,529.0868,539.3474,765.83606,404.6518,925.7125,689.60516,546.99927,629.0,437.0
T000361,2007-09-30,2006-09-30,1915.9946,888.211,961.3374,1336.0652,881.9633,986.0409,687.5273,892.6612,1029.3562,685.2444,868.0,888.0
T000362,2006-12-31,2006-09-30,221.534,331.29782,378.23712,244.92255,271.63235,203.81313,318.22443,302.72418,335.3072,274.40192,320.0,376.0
T000362,2007-03-31,2006-09-30,412.2668,224.41736,251.6782,271.3551,324.5821,335.55832,278.83322,107.59127,252.0253,301.69403,365.0,227.0
T000362,2007-06-30,2006-09-30,304.73178,281.6869,279.9806,184.18939,237.29523,89.1622,231.74857,224.39847,281.4069,233.9616,222.0,283.0
T000362,2007-09-30,2006-09-30,196.84465,105.14523,249.44527,168.57265,147.36227,142.522,131.90111,131.98448,176.5344,144.37506,233.0,105.0
T000363,2006-12-31,2006-09-30,388.43442,437.59662,456.08603,470.54053,483.3262,403.7454,479.45767,478.29596,454.85687,458.58386,342.0,470.0
T000363,2007-03-31,2006-09-30,449.00262,356.3061,369.1507,553.9105,485.92444,586.1027,450.53915,369.0224,369.20035,433.10724,352.0,361.0
T000363,2007-06-30,2006-09-30,315.90622,267.19998,362.92767,369.7911,297.6367,360.29196,265.04904,308.65207,313.62274,315.39465,220.0,263.0
T000363,2007-09-30,2006-09-30,400.22855,353.99515,373.40726,382.88635,359.63055,374.80313,359.66315,357.24002,397.54453,389.2613,252.0,354.0
T000364,2006-12-31,2006-09-30,10972.848,9756.795,9968.105,9820.304,11598.645,13033.861,10596.4,10495.895,11938.066,11126.901,11256.0,10578.0
T000364,2007-03-31,2006-09-30,11941.454,10801.619,11366.606,10195.16,12414.732,12842.641,11337.501,10545.094,11938.529,10724.398,11143.0,11239.0
T000364,2007-06-30,2006-09-30,5657.565,2111.0742,3075.5247,2509.0435,2246.4736,2897.001,1702.2412,3378.0088,2529.838,2284.5486,2115.0,2098.0
T000364,2007-09-30,2006-09-30,7111.49,2884.1323,3386.0615,5399.7705,2969.7842,3268.1372,2194.455,2785.5754,3144.3303,1917.3362,2709.0,2883.0
T000365,2006-12-31,2006-09-30,3699.6963,3124.0488,3254.5251,3197.814,3816.1184,4317.293,3511.622,3481.5405,3921.4243,3637.2395,3654.0,3401.0
T000365,2007-03-31,2006-09-30,4378.5664,3708.3994,3941.9094,3880.1533,4398.055,4620.454,3984.3667,3669.9028,4097.9966,4010.4856,4020.0,3883.0
T000365,2007-06-30,2006-09-30,2127.538,733.8253,1085.7034,679.37537,863.8491,961.9595,620.8218,1206.77,892.0801,880.8613,786.0,728.0
T000365,2007-09-30,2006-09-30,2498.1868,1047.3666,1195.6349,1936.8035,992.2865,1100.2635,721.61285,1021.6696,1108.5946,635.1826,892.0,1047.0
T000366,2006-12-31,2006-09-30,1187.1255,1149.1545,1246.1079,1190.2437,1122.7754,1286.833,1190.2915,1098.2793,1355.9493,1128.6786,1150.0,1302.0
T000366,2007-03-31,2006-09-30,1105.57,1010.7722,1125.3955,817.66705,1041.1628,1129.1407,1078.8215,875.8044,1148.2275,834.6671,988.0,1063.0
T000366,2007-06-30,2006-09-30,681.27893,405.551,415.57074,417.0365,386.89838,377.24057,299.52588,373.46332,433.89493,391.64227,453.0,405.0
T000366,2007-09-30,2006-09-30,777.33936,240.30704,415.05872,645.8781,426.19247,342.18277,268.6932,240.9452,360.7657,424.44165,304.0,240.0
T000367,2006-12-31,2006-09-30,392.90247,348.3072,367.3825,339.9836,387.63306,445.08954,294.73883,421.4792,363.43195,377.48132,496.0,326.0
T000367,2007-03-31,2006-09-30,424.64142,388.5388,397.6405,450.53076,486.15295,565.50684,416.60144,446.74222,431.0766,473.0462,490.0,391.0
T000367,2007-06-30,2006-09-30,284.878,279.81445,348.8179,273.26294,305.07974,329.81702,283.95605,396.53674,347.89584,286.14395,175.0,277.0
T000367,2007-09-30,2006-09-30,489.6706,434.8984,461.2085,402.664,475.27084,460.32455,445.46072,455.6985,456.74133,476.0182,412.0,435.0
T000368,2006-12-31,2006-09-30,232.4245,145.18063,170.59177,185.40974,209.61475,245.4898,174.98875,169.32452,156.60016,177.20485,206.0,144.0
T000368,2007-03-31,2006-09-30,332.02908,285.41113,277.0564,259.8337,324.54376,315.98074,274.9483,274.55127,273.79257,290.497,278.0,287.0
T000368,2007-06-30,2006-09-30,193.38408,127.01335,173.94337,92.598045,144.51733,112.8884,149.06053,158.20091,153.21997,142.03049,120.0,127.0
T000368,2007-09-30,2006-09-30,197.83028,146.99763,161.7441,158.83298,147.04266,183.75201,120.6165,159.20837,164.8872,133.34775,163.0,147.0
T000369,2006-12-31,2006-09-30,5493.8184,4834.967,4920.2188,4713.9966,5575.685,6366.395,5172.5273,5189.5273,5806.079,5422.2817,5506.0,5173.0
T000369,2007-03-31,2006-09-30,6205.0806,5435.7715,5667.051,5399.9277,6204.74,6518.6436,5739.336,5320.41,5916.883,5692.6436,5776.0,5624.0
T000369,2007-06-30,2006-09-30,3210.944,1542.3829,1968.8273,1354.1052,1564.6404,1654.864,1321.4056,2105.6404,1717.1046,1564.8949,1534.0,1537.0
T000369,2007-09-30,2006-09-30,3881.2673,1869.4746,2083.7705,3060.3262,1848.7329,1957.4323,1527.1927,1826.9545,1966.3854,1422.3728,1771.0,1869.0
