unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000327,2007-06-30,2006-09-30,3177.3433,3023.2534,3079.2322,3015.3096,3128.6924,3103.6973,3306.8909,3166.2346,3134.6243,3014.0977,2572.0,3044.0
T000327,2007-09-30,2006-09-30,2816.197,2910.9849,3006.6372,2898.5312,3105.767,3134.7886,3033.3955,2952.434,2976.394,2902.144,3221.0,2910.0
T000328,2006-12-31,2006-09-30,3875.1658,4071.6162,4416.3364,4274.213,4542.7324,4764.605,4563.993,4405.821,4163.8467,4409.8022,4476.0,4080.0
T000328,2007-03-31,2006-09-30,6253.62,5122.6475,5798.8867,5358.788,5877.1797,6314.1445,5725.8945,5688.2583,5650.1934,5660.6074,5998.0,5641.0
T000328,2007-06-30,2006-09-30,4617.348,4199.2446,4605.4233,4143.779,4529.981,4998.6196,4466.049,4442.9307,4273.5376,4371.0737,6750.0,4219.0
T000328,2007-09-30,2006-09-30,3899.4558,3948.8052,4007.3057,3984.8127,4147.938,4160.723,3998.527,4023.0596,4205.449,3795.1162,4593.0,3945.0
T000329,2006-12-31,2006-09-30,34811.08,35201.887,36849.21,38775.723,38246.184,34297.582,38104.805,33012.92,35756.723,39215.902,34448.0,36178.0
T000329,2007-03-31,2006-09-30,26532.363,22292.078,24215.37,23440.879,24689.3,25770.916,24026.004,16596.615,24718.824,25642.73,23913.0,23063.0
T000329,2007-06-30,2006-09-30,30075.65,28247.043,30035.465,28576.928,31051.848,29880.5,26183.0,27957.998,28755.62,31028.162,32261.0,29075.0
T000329,2007-09-30,2006-09-30,19367.385,20238.447,20495.562,23004.91,21468.77,24024.178,16943.553,22076.965,22887.473,20085.96,20784.0,20172.0
T000330,2006-12-31,2006-09-30,93542.59,99210.72,102379.98,104048.94,101805.875,104824.516,103357.984,94019.41,102570.19,100162.48,99900.0,100892.0
T000330,2007-03-31,2006-09-30,101505.984,86335.1,95438.82,85920.3,94903.06,98864.016,92527.09,84371.94,93701.234,89879.07,93727.0,90180.0
T000330,2007-06-30,2006-09-30,70355.305,67285.59,67247.2,66794.91,67611.49,64340.562,59417.777,67357.164,68743.86,70227.14,68236.0,67331.0
T000330,2007-09-30,2006-09-30,61029.84,63903.867,65870.79,75829.03,65087.91,66131.84,56209.824,63832.77,67357.76,68011.766,62502.0,63819.0
T000331,2006-12-31,2006-09-30,22008.164,23829.438,22329.781,22650.871,22495.016,21237.332,23448.627,23282.828,24386.973,22152.766,23926.0,24197.0
T000331,2007-03-31,2006-09-30,22261.56,18825.021,20250.092,18693.277,20725.148,21347.361,19971.385,18167.465,19771.617,19897.75,20406.0,19163.0
T000331,2007-06-30,2006-09-30,17715.77,16869.13,16916.854,16111.982,17362.883,17443.158,15493.196,17149.912,17454.29,17889.678,18105.0,16799.0
T000331,2007-09-30,2006-09-30,17962.543,17553.146,17581.986,18762.5,17712.252,18525.686,16546.66,17651.24,18170.871,18269.008,17498.0,17550.0
T000332,2006-12-31,2006-09-30,14532.101,14850.777,16137.591,16823.734,15981.723,14335.715,16070.172,14519.206,14619.111,16099.584,13956.0,14851.0
T000332,2007-03-31,2006-09-30,13085.436,11542.0,11914.455,10899.988,12062.097,11585.733,12221.559,11076.289,11743.831,11842.961,10170.0,11542.0
T000332,2007-06-30,2006-09-30,11539.685,10816.53,11923.784,11011.449,11639.4,11998.86,11886.759,10860.786,11326.301,11751.356,10003.0,10810.0
T000332,2007-09-30,2006-09-30,11442.233,11483.657,11908.638,11486.226,11814.939,11897.783,12109.051,11530.904,11821.273,11794.49,9801.0,11484.0
T000333,2006-12-31,2006-09-30,13908.963,14343.551,14935.052,14798.853,15655.146,18497.441,15644.578,16382.618,15457.357,15665.769,15232.0,14125.0
T000333,2007-03-31,2006-09-30,22639.193,18892.21,20988.36,18421.162,21177.434,22716.543,20897.97,19116.92,20725.605,20543.004,20554.0,20315.0
T000333,2007-06-30,2006-09-30,14655.306,13786.686,14272.729,12136.629,14086.617,15746.491,14930.637,16008.811,14627.245,14095.506,15076.0,13163.0
T000333,2007-09-30,2006-09-30,17033.566,16896.936,17757.324,15731.801,18016.13,17752.117,18239.314,17805.178,17504.127,16974.842,15287.0,16914.0
T000334,2006-12-31,2006-09-30,144026.2,154046.27,157056.03,157515.88,157565.0,159504.69,158531.06,147581.5,156400.12,153120.61,153014.0,154065.0
T000334,2007-03-31,2006-09-30,159508.22,141193.61,150001.5,133839.9,148561.53,153771.58,145621.92,136454.11,145520.4,140859.48,144857.0,141200.0
T000334,2007-06-30,2006-09-30,114225.79,108123.27,108259.836,108863.07,109013.65,106119.42,101704.55,111609.97,110612.95,112498.94,111420.0,108103.0
T000334,2007-09-30,2006-09-30,107446.32,109767.93,111499.77,122662.71,111079.85,111405.484,103078.96,109626.98,113535.15,113555.77,105088.0,109767.0
T000335,2006-12-31,2006-09-30,35511.76,42295.25,41713.71,36939.04,41623.29,45276.875,42363.332,48013.367,48349.926,38472.84,46176.0,42372.0
T000335,2007-03-31,2006-09-30,68230.34,64348.85,62241.61,61331.797,63869.633,67579.84,58256.78,62476.33,63794.727,56607.383,68815.0,64509.0
T000335,2007-06-30,2006-09-30,25281.629,20485.018,24385.418,22099.252,23903.086,23684.547,17069.77,23926.092,23050.17,31855.734,20599.0,20473.0
T000335,2007-09-30,2006-09-30,16038.105,18992.555,19415.668,28641.71,19327.055,20261.555,10609.601,18772.652,23746.922,24650.018,18135.0,18930.0
T000336,2006-12-31,2006-09-30,36063.867,39073.664,43404.57,37607.836,42771.023,45685.04,42960.35,40637.906,44193.4,37077.207,41806.0,40313.0
T000336,2007-03-31,2006-09-30,52048.5,43512.715,51439.14,43602.08,50845.75,50592.957,45652.816,45155.008,50886.938,39865.88,51467.0,48471.0
T000336,2007-06-30,2006-09-30,17872.266,16436.066,17039.486,17240.188,16037.77,14968.344,12663.204,17617.596,15907.767,23448.059,15926.0,16421.0
T000336,2007-09-30,2006-09-30,10185.327,13635.841,14163.203,21617.72,14156.852,14759.785,7395.1177,13023.495,14723.506,18204.408,14441.0,13539.0
T000337,2006-12-31,2006-09-30,2765.1323,3051.9497,3181.8645,2840.786,3175.6094,3195.122,3246.4834,3352.9612,3252.8318,2977.4556,3362.0,3110.0
T000337,2007-03-31,2006-09-30,4322.6875,3508.3765,4051.897,3527.4924,4097.077,3972.3064,3781.595,4032.097,4170.9736,3616.99,4349.0,4108.0
T000337,2007-06-30,2006-09-30,2899.1577,2528.6965,2865.2544,2850.211,2887.637,2897.3215,2766.7954,2527.529,2543.4216,2892.8508,2173.0,2551.0
T000337,2007-09-30,2006-09-30,2251.0918,2293.1885,2324.7388,2561.4539,2414.7498,2431.6292,2212.5024,2281.5935,2349.039,2365.405,2544.0,2289.0
T000338,2006-12-31,2006-09-30,2939.8462,3513.1965,3137.0654,3155.598,3216.0906,3732.3591,3325.3013,3556.4536,3701.3293,3108.2483,3516.0,3577.0
T000338,2007-03-31,2006-09-30,3793.7134,3249.2366,3398.8745,3564.4895,3508.561,3852.606,3375.2397,3451.7788,3639.193,3429.2683,3975.0,3518.0
T000338,2007-06-30,2006-09-30,2394.1074,2491.8955,2267.0195,2616.329,2460.587,2280.4878,2259.9287,2671.7244,2578.64,2612.4067,1995.0,2461.0
T000338,2007-09-30,2006-09-30,2619.495,2682.5469,2829.333,2960.6519,2870.6948,2731.1682,2632.3953,2678.431,2745.359,2915.4421,2242.0,2682.0
T000339,2006-12-31,2006-09-30,77315.73,88432.266,90388.805,78355.91,90648.41,97775.484,91907.625,95733.555,104143.32,81102.53,94860.0,89372.0
T000339,2007-03-31,2006-09-30,128413.664,117458.28,120709.69,112303.59,121797.67,126251.945,111074.195,114854.34,125852.336,102976.64,128606.0,120606.0
T000339,2007-06-30,2006-09-30,48404.867,41961.98,44366.87,43575.156,44798.266,43281.234,34733.504,46688.965,42155.145,60463.734,40693.0,41906.0
T000339,2007-09-30,2006-09-30,31073.113,37606.324,36926.164,55077.832,38307.07,39665.58,22825.387,36599.812,40023.09,48049.027,37362.0,37440.0
T000340,2006-12-31,2006-09-30,6180.1987,6685.9907,7316.014,5858.6816,7263.3784,8062.4316,7269.7446,7086.7627,7818.8643,6308.3896,7438.0,6757.0
T000340,2007-03-31,2006-09-30,9909.143,8772.061,9563.713,8249.642,9634.933,9983.643,8528.383,8365.869,9536.955,7699.29,10027.0,8963.0
T000340,2007-06-30,2006-09-30,2192.9753,1842.1816,2117.0293,1387.365,1896.6765,2023.613,596.083,2255.2654,1851.1453,3577.0107,2141.0,1839.0
T000340,2007-09-30,2006-09-30,625.5862,1438.1572,1316.2185,3253.029,1379.894,1602.6389,-443.87708,1322.452,1690.228,2748.0305,1478.0,1425.0
T000341,2006-12-31,2006-09-30,1758.646,1886.4368,2246.6943,1997.8453,2212.2021,2185.9658,2108.354,1906.4082,2113.5698,1843.0884,1826.0,1970.0
T000341,2007-03-31,2006-09-30,2289.8582,1892.995,2375.5076,1828.192,2296.0742,2093.5786,2038.2767,2052.3928,2361.1426,1655.2166,1776.0,2264.0
T000341,2007-06-30,2006-09-30,787.6806,664.55865,712.83167,890.7805,679.47784,691.6793,571.5374,694.4726,621.6089,1044.5945,388.0,669.0
T000341,2007-09-30,2006-09-30,320.26892,473.01642,501.59802,971.9351,564.2324,622.7916,281.18912,443.92203,540.75214,691.9073,374.0,468.0
T000342,2006-12-31,2006-09-30,528.5631,651.89,536.2965,572.8374,561.2146,506.12518,588.41724,596.6255,656.12683,573.2264,570.0,652.0
T000342,2007-03-31,2006-09-30,549.02844,537.975,520.2572,571.0109,528.825,681.5065,500.88855,491.77606,576.70166,574.7956,628.0,538.0
T000342,2007-06-30,2006-09-30,393.43903,349.93835,370.99057,431.59885,388.14203,518.05853,336.13998,357.59183,358.19202,441.90216,419.0,350.0
T000342,2007-09-30,2006-09-30,335.76968,339.0689,360.74753,447.98233,357.63437,365.00024,331.24777,339.2631,368.37906,344.33228,427.0,339.0
T000343,2006-12-31,2006-09-30,758.1625,756.9357,912.0503,771.59094,912.2116,882.01575,902.3651,808.63605,854.00366,805.2999,736.0,762.0
T000343,2007-03-31,2006-09-30,1226.123,914.4639,1220.6813,1062.589,1203.5604,1188.7574,1163.2332,1016.9306,1074.5978,1073.1804,978.0,1071.0
T000343,2007-06-30,2006-09-30,641.57825,593.31573,654.3273,568.7886,603.4648,622.8897,632.5377,687.6493,690.6199,635.6543,432.0,568.0
T000343,2007-09-30,2006-09-30,673.0431,707.7537,765.36127,665.6331,767.7921,772.13135,758.18274,740.89557,778.7619,764.03906,647.0,708.0
T000344,2006-12-31,2006-09-30,9259.958,10092.252,11149.624,9078.329,11061.165,11760.109,10878.587,10500.276,11494.672,9481.002,10570.0,10141.0
T000344,2007-03-31,2006-09-30,13990.199,12737.457,13793.795,11856.148,13749.206,13962.602,12234.693,12039.963,13598.385,10930.561,13409.0,12836.0
T000344,2007-06-30,2006-09-30,3975.3953,3428.1914,3833.7556,3179.1592,3489.2964,3730.813,2112.4775,4015.3164,3452.253,5645.5063,3380.0,3426.0
T000344,2007-09-30,2006-09-30,1932.7983,2953.7817,2901.7969,5256.3203,2937.501,3197.5918,900.8539,2801.926,3298.3284,4512.375,2926.0,2940.0
T000345,2006-12-31,2006-09-30,3010.8804,3622.0847,3137.3691,3188.1792,3258.7083,3295.006,3390.2004,3619.0537,3790.3704,3189.4446,4256.0,3675.0
T000345,2007-03-31,2006-09-30,4042.4924,3676.7266,3716.658,3586.9346,3754.4255,3961.2197,3565.7344,3707.9224,3957.7566,3695.1982,4478.0,3862.0
T000345,2007-06-30,2006-09-30,2696.1692,2613.4497,2981.6729,2835.931,2868.0457,2778.8613,2537.4077,2658.9634,2588.3745,2788.5544,2728.0,2613.0
T000345,2007-09-30,2006-09-30,2356.171,2496.839,2615.8367,2920.658,2719.202,2674.4607,2312.5977,2474.5405,2550.8027,2530.7837,3187.0,2493.0
T000346,2006-12-31,2006-09-30,1534.4714,1636.4618,1800.1567,1660.9487,1776.5035,1781.3262,1776.5057,1675.7888,1799.6516,1630.8215,1562.0,1694.0
T000346,2007-03-31,2006-09-30,1761.9473,1385.3113,1797.8701,1627.3247,1756.8914,1826.7261,1565.2186,1570.4956,1740.1772,1496.4059,1659.0,1627.0
T000346,2007-06-30,2006-09-30,875.01294,724.8539,893.68506,1081.2316,843.5221,946.5094,840.1934,887.6391,808.14087,1006.1658,551.0,694.0
T000346,2007-09-30,2006-09-30,873.1102,906.38666,897.081,1078.3633,924.5158,935.32043,877.0025,904.05743,963.39276,901.8496,899.0,906.0
T000347,2006-12-31,2006-09-30,28.458893,92.75799,78.663475,88.970604,78.84442,122.47081,59.426346,108.58147,108.00708,80.31059,92.0,94.0
T000347,2007-03-31,2006-09-30,109.75375,99.50911,117.87842,114.70603,115.68801,186.34238,99.95584,133.45679,140.43083,131.13617,217.0,112.0
T000347,2007-06-30,2006-09-30,179.36661,180.72049,159.05397,182.48465,164.03593,193.78262,147.84648,182.03949,193.73524,192.07896,198.0,193.0
T000347,2007-09-30,2006-09-30,88.7427,69.768456,115.64573,114.82104,118.08604,86.30868,74.14256,73.701485,103.26884,100.714226,92.0,69.0
T000348,2006-12-31,2006-09-30,342.698,333.67636,402.80115,381.6063,402.13187,402.58444,400.74216,378.5598,364.71393,423.57892,114.0,330.0
T000348,2007-03-31,2006-09-30,379.534,367.70587,372.937,357.5103,358.43762,319.5336,320.17752,383.58395,382.31378,355.91733,360.0,361.0
T000348,2007-06-30,2006-09-30,335.28174,280.0197,346.89667,374.01047,349.38226,399.07886,384.91537,339.06195,317.12585,377.27234,217.0,254.0
T000348,2007-09-30,2006-09-30,382.4828,374.4439,406.48627,377.80157,400.80054,432.73886,422.6829,389.1772,399.97253,387.78387,93.0,375.0
T000349,2006-12-31,2006-09-30,4950.8965,5791.5596,5284.504,5225.1294,5425.3594,5934.448,5636.58,5742.506,6097.1367,5286.699,6024.0,5793.0
T000349,2007-03-31,2006-09-30,6309.774,5960.4683,5817.4717,5673.2847,5951.8726,6435.1914,5554.9995,5768.8623,6148.205,5650.3037,6714.0,5962.0
T000349,2007-06-30,2006-09-30,4045.5527,3755.245,4169.66,4444.888,4100.048,4177.655,3886.5422,4008.6965,3818.105,4181.4014,3694.0,3754.0
T000349,2007-09-30,2006-09-30,3678.6372,3843.3862,3781.0308,4364.7256,3991.8193,3965.548,3660.5369,3815.4834,3914.6887,3795.853,4271.0,3843.0
T000350,2006-12-31,2006-09-30,44725.766,52656.336,52092.92,45625.1,52041.668,56620.625,53029.75,58715.254,60750.4,47758.355,57870.0,52804.0
T000350,2007-03-31,2006-09-30,82192.69,77001.68,75131.11,73280.34,77109.414,81562.45,70353.51,74454.14,79053.45,67858.59,83320.0,77334.0
T000350,2007-06-30,2006-09-30,30143.922,24942.55,29002.535,25996.191,28550.465,28072.012,20187.379,28828.797,27039.393,38176.324,25468.0,24925.0
T000350,2007-09-30,2006-09-30,19005.285,22927.436,23270.322,34486.35,23203.111,24349.86,12461.0625,22540.07,24734.482,29870.473,22800.0,22848.0
T000351,2006-12-31,2006-09-30,39379.906,42828.457,47432.617,41306.316,46767.27,49685.95,46851.68,44216.395,48124.945,40473.297,45194.0,43977.0
T000351,2007-03-31,2006-09-30,56111.0,48157.016,55730.707,47087.805,54936.78,54562.773,49258.92,48815.61,55000.21,42978.72,54902.0,52362.0
T000351,2007-06-30,2006-09-30,19508.105,17809.527,18576.734,19236.953,17493.121,16628.219,14059.055,19240.271,17309.344,25469.223,16865.0,17784.0
T000351,2007-09-30,2006-09-30,11364.122,15010.9375,15593.866,23665.277,15569.065,16260.984,8536.051,14360.073,16211.672,19732.645,15714.0,14913.0
T000352,2006-12-31,2006-09-30,3345.079,3770.9946,3853.889,3507.3462,3790.6565,3861.5244,3900.7974,4017.3784,4152.1333,3615.322,4024.0,3856.0
T000352,2007-03-31,2006-09-30,4992.167,4028.6978,4721.248,4284.508,4691.731,4832.1294,4385.048,4585.985,4849.177,4334.701,5194.0,4758.0
T000352,2007-06-30,2006-09-30,3445.1118,3051.8853,3423.0308,3480.375,3415.1057,3531.7878,3234.9014,2977.7976,3028.585,3488.283,2790.0,3094.0
T000352,2007-09-30,2006-09-30,2661.0244,2702.3005,2722.6663,3119.2058,2834.9973,2845.847,2600.6338,2673.9683,2773.7744,2779.6948,3063.0,2697.0
T000353,2006-12-31,2006-09-30,4063.631,4594.5684,4417.662,4310.1475,4523.6245,5031.6357,4634.879,4779.4346,4960.171,4284.302,4366.0,4669.0
T000353,2007-03-31,2006-09-30,5410.0684,4472.088,4943.8486,5078.405,5028.2246,5495.333,4861.2593,4858.3257,5089.7686,4863.156,5313.0,4950.0
T000353,2007-06-30,2006-09-30,3344.1157,3367.7227,3079.4897,3622.553,3307.5889,3347.8633,3261.5015,3690.9824,3604.547,3531.8164,2644.0,3283.0
T000353,2007-09-30,2006-09-30,3660.441,3764.7065,3890.6504,3937.5417,3986.0828,3887.3784,3796.0017,3786.4346,3912.1267,3972.2334,2982.0,3765.0
T000354,2006-12-31,2006-09-30,91548.77,104501.41,106950.17,92539.016,107129.945,115782.8,108426.81,111968.21,121500.07,95694.15,111454.0,105306.0
T000354,2007-03-31,2006-09-30,148721.97,137077.78,140427.78,130074.66,141544.2,146626.94,128862.65,132617.0,146146.62,119449.0,148729.0,139404.0
T000354,2007-06-30,2006-09-30,56400.98,49135.117,51960.17,51087.453,52323.277,50512.79,40719.016,54730.39,49487.547,70271.15,47767.0,49086.0
T000354,2007-09-30,2006-09-30,36668.996,44393.832,43460.273,64320.625,45110.105,46584.402,27367.861,43200.75,47133.707,56258.16,44559.0,44223.0
T000355,2006-12-31,2006-09-30,14424.183,15612.355,17323.414,14167.7,17259.256,19367.715,16738.2,15942.481,17992.32,14588.863,15930.0,15616.0
T000355,2007-03-31,2006-09-30,20359.156,18413.227,20314.605,17214.447,20319.617,20825.383,17748.973,17304.775,19429.16,15432.705,17249.0,18416.0
T000355,2007-06-30,2006-09-30,4280.5513,3807.2532,4182.2324,3875.5137,3730.1992,4138.858,1653.3958,5459.6016,4153.971,7185.1196,3938.0,3803.0
T000355,2007-09-30,2006-09-30,2610.663,4265.2417,4699.6895,7980.33,4278.5103,4739.5405,1069.7522,4087.8394,4640.9517,6655.3223,4315.0,4263.0
T000356,2006-12-31,2006-09-30,2575.642,2887.429,3076.4648,2667.6396,3030.5498,2936.8513,3105.4211,2810.4321,3117.3193,2663.8188,2826.0,2984.0
T000356,2007-03-31,2006-09-30,3366.6606,2760.9658,3377.1333,2822.1338,3303.206,3141.9033,3072.713,2837.1387,3256.395,2617.8193,4075.0,3104.0
T000356,2007-06-30,2006-09-30,1337.5837,1263.9071,1205.9406,1552.5421,1171.852,981.56177,1118.6462,1314.3434,1228.0447,1591.0732,894.0,1266.0
T000356,2007-09-30,2006-09-30,957.6497,1055.9758,1170.386,1679.5298,1136.8608,1129.3738,889.93225,1026.1136,1147.968,1268.2871,1101.0,1050.0
T000357,2006-12-31,2006-09-30,655.75574,545.91943,733.5333,776.82715,722.0561,814.6473,695.9737,845.4194,624.01227,795.5772,762.0,514.0
T000357,2007-03-31,2006-09-30,1022.9723,868.3303,932.6356,948.9535,984.8635,1000.47797,873.5397,981.90564,940.9573,874.2338,1016.0,841.0
T000357,2007-06-30,2006-09-30,642.56055,493.4238,672.9589,717.8167,628.64166,673.49963,674.0928,792.4111,628.5583,628.4034,665.0,399.0
T000357,2007-09-30,2006-09-30,971.7671,900.3585,891.9895,908.6206,884.5963,926.78406,962.0793,976.3842,1010.182,845.1016,945.0,903.0
T000358,2006-12-31,2006-09-30,1131.4789,1141.8855,1175.9443,1245.3357,1215.3878,1364.4865,1304.7921,1672.1001,1481.9941,1297.9291,1226.0,1084.0
T000358,2007-03-31,2006-09-30,2429.6975,2027.8346,2413.3022,2228.9224,2410.6582,2377.8596,2184.0535,2152.2869,2530.9944,2164.9878,1700.0,2242.0
T000358,2007-06-30,2006-09-30,893.76526,788.0128,910.2506,977.71423,913.70276,1259.2808,1160.747,1482.946,1264.9269,1110.0939,798.0,537.0
T000358,2007-09-30,2006-09-30,1819.9661,1779.4106,1983.9978,1842.8042,1932.1299,1954.1971,2063.9104,2000.2758,2043.7842,1870.5977,2160.0,1785.0
T000359,2006-12-31,2006-09-30,18821.447,19469.383,22901.205,18401.18,22618.395,24543.045,21854.094,21240.953,23330.512,19222.15,20744.0,20198.0
T000359,2007-03-31,2006-09-30,27194.533,20776.244,26944.04,23620.828,27019.012,27716.133,23883.193,23493.031,25906.688,20816.422,24040.0,24603.0
T000359,2007-06-30,2006-09-30,7114.1846,6220.7363,6816.501,7114.3257,6387.833,7318.619,4583.0615,8975.865,7172.5356,10364.297,6295.0,6005.0
T000359,2007-09-30,2006-09-30,6338.175,8018.872,8633.914,11701.889,8056.3457,8600.069,4959.786,7918.005,8250.367,10292.686,8521.0,8001.0
T000360,2006-12-31,2006-09-30,6759.4424,7275.1973,8078.6113,6850.385,8131.016,9193.637,7578.279,7212.687,8295.434,6877.854,8176.0,7345.0
T000360,2007-03-31,2006-09-30,8291.211,7622.8115,8687.381,6745.62,8460.416,8809.3125,7202.2007,7220.201,8313.484,6191.3896,7828.0,7766.0
T000360,2007-06-30,2006-09-30,1397.6062,1134.8518,1371.2981,1519.638,1238.7659,1909.5403,138.83093,1961.8286,1372.9744,2711.9194,1044.0,1115.0
T000360,2007-09-30,2006-09-30,812.0493,1540.3455,1754.3203,3554.58,1657.5513,1928.2317,212.55566,1457.4965,1740.1365,2684.7449,1356.0,1536.0
T000361,2006-12-31,2006-09-30,2286.4482,2276.744,2685.3086,2271.9592,2675.6765,3076.7622,2590.8474,2531.5977,2820.75,2324.4338,2418.0,2387.0
T000361,2007-03-31,2006-09-30,3191.3032,2211.6494,3129.8237,2620.8716,3141.6138,3301.4248,2748.4536,2751.3574,3055.456,2362.791,2598.0,2885.0
T000361,2007-06-30,2006-09-30,603.08813,503.44357,636.7418,529.0868,539.3474,765.83606,222.70972,925.7125,689.60516,1080.5465,629.0,437.0
T000361,2007-09-30,2006-09-30,661.6384,889.1393,928.81836,1336.0652,881.9633,986.0409,402.88605,892.6612,1029.3562,1209.3782,868.0,888.0
T000362,2006-12-31,2006-09-30,289.0894,356.94403,287.10455,244.92255,271.63235,203.81313,337.47656,302.72418,335.3072,263.2838,320.0,376.0
T000362,2007-03-31,2006-09-30,317.66687,185.0033,329.88184,271.3551,324.5821,335.55832,305.69577,107.59127,252.0253,338.47745,365.0,227.0
T000362,2007-06-30,2006-09-30,223.98547,260.11404,240.04384,184.18939,237.29523,89.1622,162.3565,224.39847,281.4069,243.49104,222.0,283.0
T000362,2007-09-30,2006-09-30,100.056335,106.282326,172.37537,168.57265,147.36227,142.522,54.99443,131.98448,176.5344,157.13315,233.0,105.0
T000363,2006-12-31,2006-09-30,451.8779,464.44653,462.58032,470.54053,483.3262,403.7454,524.5012,478.29596,454.85687,484.48233,342.0,470.0
T000363,2007-03-31,2006-09-30,469.7606,359.8509,468.3219,553.9105,485.92444,586.1027,446.8814,369.0224,369.20035,465.78674,352.0,361.0
T000363,2007-06-30,2006-09-30,298.81927,269.13373,291.82825,369.7911,297.6367,360.29196,317.84515,308.65207,313.62274,326.0981,220.0,263.0
T000363,2007-09-30,2006-09-30,360.36795,353.60876,352.69086,382.88635,359.63055,374.80313,382.42975,357.24002,397.54453,354.28174,252.0,354.0
T000364,2006-12-31,2006-09-30,9821.243,10233.836,11420.452,9820.304,11598.645,13033.861,11040.811,10495.895,11938.066,9892.512,11256.0,10578.0
T000364,2007-03-31,2006-09-30,12285.989,10128.988,12493.52,10195.16,12414.732,12842.641,10707.145,10545.094,11938.529,9306.975,11143.0,11239.0
T000364,2007-06-30,2006-09-30,2483.2214,2159.3892,2391.1396,2509.0435,2246.4736,2897.001,817.92163,3378.0088,2529.838,4297.968,2115.0,2098.0
T000364,2007-09-30,2006-09-30,1912.2422,2894.521,3161.3982,5399.7705,2969.7842,3268.1372,1026.977,2785.5754,3144.3303,4345.409,2709.0,2883.0
T000365,2006-12-31,2006-09-30,3327.935,3270.0562,3678.8428,3197.814,3816.1184,4317.293,3638.872,3481.5405,3921.4243,3339.989,3654.0,3401.0
T000365,2007-03-31,2006-09-30,4445.56,3318.91,4301.0645,3880.1533,4398.055,4620.454,3860.6704,3669.9028,4097.9966,3564.12,4020.0,3883.0
T000365,2007-06-30,2006-09-30,977.7919,758.8821,930.55884,679.37537,863.8491,961.9595,152.2002,1206.77,892.0801,1589.7485,786.0,728.0
T000365,2007-09-30,2006-09-30,709.59106,1050.5845,948.751,1936.8035,992.2865,1100.2635,210.06433,1021.6696,1108.5946,1650.5966,892.0,1047.0
T000366,2006-12-31,2006-09-30,1016.8794,1236.5796,1207.1719,1190.2437,1122.7754,1286.833,1149.2441,1098.2793,1355.9493,1061.947,1150.0,1302.0
T000366,2007-03-31,2006-09-30,1066.7872,849.64325,1083.4777,817.66705,1041.1628,1129.1407,930.0083,875.8044,1148.2275,792.5493,988.0,1063.0
T000366,2007-06-30,2006-09-30,370.07538,394.7998,331.44696,417.0365,386.89838,377.24057,154.51999,373.46332,433.89493,508.8789,453.0,405.0
T000366,2007-09-30,2006-09-30,238.14978,242.77757,473.16122,645.8781,426.19247,342.18277,120.886765,240.9452,360.7657,473.85147,304.0,240.0
T000367,2006-12-31,2006-09-30,305.86716,335.07996,374.66486,339.9836,387.63306,445.08954,382.27115,421.4792,363.43195,385.79794,496.0,326.0
T000367,2007-03-31,2006-09-30,471.9059,411.2567,467.133,450.53076,486.15295,565.50684,458.4932,446.74222,431.0766,484.39542,490.0,391.0
T000367,2007-06-30,2006-09-30,301.0616,308.3525,290.7528,273.26294,305.07974,329.81702,347.7791,396.53674,347.89584,285.7375,175.0,277.0
T000367,2007-09-30,2006-09-30,440.79626,434.18198,452.37784,402.664,475.27084,460.32455,507.45462,455.6985,456.74133,445.09393,412.0,435.0
T000368,2006-12-31,2006-09-30,168.63034,144.11241,201.55904,185.40974,209.61475,245.4898,198.73163,169.32452,156.60016,183.80028,206.0,144.0
T000368,2007-03-31,2006-09-30,336.56,269.74203,299.473,259.8337,324.54376,315.98074,304.07822,274.55127,273.79257,284.52112,278.0,287.0
T000368,2007-06-30,2006-09-30,153.2933,127.6967,140.70407,92.598045,144.51733,112.8884,125.15511,158.20091,153.21997,168.6369,120.0,127.0
T000368,2007-09-30,2006-09-30,121.03732,147.24544,152.30348,158.83298,147.04266,183.75201,106.3702,159.20837,164.8872,153.33092,163.0,147.0
T000369,2006-12-31,2006-09-30,4853.698,5032.1357,5462.027,4713.9966,5575.685,6366.395,5378.825,5189.5273,5806.079,4919.2715,5506.0,5173.0
T000369,2007-03-31,2006-09-30,6336.8594,5161.1406,6160.0493,5399.9277,6204.74,6518.6436,5557.1636,5320.41,5916.883,5077.4067,5776.0,5624.0
T000369,2007-06-30,2006-09-30,1761.9451,1562.4443,1634.3279,1354.1052,1564.6404,1654.864,755.83374,2105.6404,1717.1046,2528.307,1534.0,1537.0
T000369,2007-09-30,2006-09-30,1487.7043,1874.1226,1940.2638,3060.3262,1848.7329,1957.4323,918.8872,1826.9545,1966.3854,2652.2292,1771.0,1869.0
T000370,2006-12-31,2006-09-30,9411.768,9149.293,11160.059,9987.143,10893.771,10864.43,10327.893,9738.682,10443.972,9753.218,11262.0,9453.0
T000370,2007-03-31,2006-09-30,10078.847,7812.441,10559.62,8171.8135,10020.4,9285.424,9019.15,8944.662,10243.148,7851.841,10237.0,9234.0
T000370,2007-06-30,2006-09-30,3768.4124,3611.9175,4816.956,4554.6685,3952.0806,4084.5146,3583.27,4976.1504,4497.7476,4717.173,3744.0,3043.0
