unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000470,1992-12-31,1991-12-31,5502.1465,5399.9995,5427.8853,5461.9067,5387.6377,5478.115,5479.0464,5406.5137,5427.8394,5402.7754,5250.0,5400.0
T000470,1993-12-31,1991-12-31,5611.094,5399.9995,5467.352,5463.03,5453.723,5521.746,5429.7393,5410.5815,5487.1255,5353.2783,5270.0,5400.0
T000470,1994-12-31,1991-12-31,5674.9517,5399.9995,5622.4844,5497.3135,5518.3096,5563.029,5494.732,5418.1147,5547.824,5566.6504,5260.0,5400.0
T000471,1992-12-31,1991-12-31,8860.256,8699.999,8773.678,8842.853,8773.205,8862.324,8741.686,8714.329,8947.504,8741.601,8850.0,8700.0
T000471,1993-12-31,1991-12-31,9030.887,8699.999,8846.988,8869.232,8914.644,8962.575,8739.978,8723.327,9094.876,8694.104,9050.0,8700.0
T000471,1994-12-31,1991-12-31,9137.854,8699.999,9095.372,8945.07,9060.198,9047.12,8763.574,8740.574,9267.747,8993.926,8800.0,8700.0
T000472,1993-12-31,1992-12-31,8422.239,8278.0,8226.511,8285.387,8285.207,8283.277,8280.402,8278.631,8282.254,8203.008,8287.0,8278.0
T000472,1994-12-31,1992-12-31,8582.358,8278.0,8229.847,8289.439,8290.964,8299.628,8282.077,8278.907,8308.943,8113.4155,8284.0,8278.0
T000472,1995-12-31,1992-12-31,8677.074,8278.0,8464.3545,8294.69,8296.416,8313.327,8284.779,8279.607,8325.999,8457.472,8273.0,8278.0
T000473,1993-12-31,1992-12-31,7853.7773,7718.0,7678.2095,7737.8257,7736.223,7736.229,7724.7812,7720.0005,7742.7007,7658.793,7740.0,7718.0
T000473,1994-12-31,1992-12-31,8003.763,7718.0,7685.63,7751.003,7756.4893,7760.0376,7727.495,7720.961,7775.753,7580.51,7750.0,7718.0
T000473,1995-12-31,1992-12-31,8092.1997,7718.0,7904.3384,7767.697,7775.906,7781.4863,7732.444,7723.1943,7802.5605,7899.317,7753.0,7718.0
T000474,1993-12-31,1992-12-31,4865.565,4782.0,4694.381,4706.6763,4662.826,4708.2793,4756.87,4806.761,4735.4497,4665.6274,4692.0,4782.0
T000474,1994-12-31,1992-12-31,4960.392,4782.0,4666.6265,4672.6587,4575.4146,4657.6553,4751.9956,4820.3706,4722.2056,4589.1973,4597.0,4782.0
T000474,1995-12-31,1992-12-31,5009.9883,4782.0,4801.862,4643.577,4479.6504,4615.9365,4736.4766,4797.8647,4723.3867,4799.2373,4499.0,4782.0
T000475,1993-12-31,1992-12-31,4029.5598,3958.0,3893.8125,3909.1943,3880.1416,3910.0042,3942.8203,3973.648,3935.5222,3880.58,3897.0,3958.0
T000475,1994-12-31,1992-12-31,4109.6084,3958.0,3875.4268,3887.8872,3825.5715,3882.0552,3940.6687,3981.909,3929.2158,3824.0312,3832.0,3958.0
T000475,1995-12-31,1992-12-31,4150.31,3958.0,3987.4985,3869.189,3765.4053,3857.1035,3930.8943,3967.2742,3930.0354,3997.739,3764.0,3958.0
T000476,1993-12-31,1992-12-31,3150.795,3092.0,3050.3943,3061.7732,3044.2593,3062.7786,3080.8052,3102.6436,3058.915,3029.1172,3059.0,3092.0
T000476,1994-12-31,1992-12-31,3215.2327,3092.0,3040.4104,3048.4492,3007.2126,3046.2083,3078.0007,3108.907,3039.9214,2963.8247,3025.0,3092.0
T000476,1995-12-31,1992-12-31,3246.447,3092.0,3127.9917,3037.1455,2965.8916,3028.6384,3070.4883,3099.752,3040.7986,3091.311,2988.0,3092.0
T000477,1993-12-31,1992-12-31,6862.321,6745.0,6673.226,6704.9844,6683.804,6706.963,6732.1074,6758.4585,6712.1465,6644.3496,6697.0,6745.0
T000477,1994-12-31,1992-12-31,6993.929,6745.0,6662.5522,6687.8823,6637.067,6689.667,6726.6587,6766.46,6704.682,6542.6406,6626.0,6745.0
T000477,1995-12-31,1992-12-31,7068.76,6745.0,6854.143,6673.31,6584.964,6670.467,6718.118,6754.964,6705.3975,6828.1807,6550.0,6745.0
T000478,1993-12-31,1992-12-31,5908.694,5798.9995,5839.335,5895.9507,5872.6465,5911.231,5841.0444,5809.9854,5960.1216,5783.164,5901.0,5799.0
T000478,1994-12-31,1992-12-31,6026.1113,5798.9995,5894.8643,5925.4062,5980.316,5984.796,5829.0083,5816.475,6064.9155,5652.7295,5958.0,5799.0
T000478,1995-12-31,1992-12-31,6096.1665,5798.9995,6064.095,5985.75,6094.509,6046.625,5852.0415,5829.209,6159.345,5825.915,6022.0,5799.0
T000479,1993-12-31,1992-12-31,4650.801,4566.0,4545.593,4568.108,4524.837,4553.9326,4566.802,4589.6895,4520.67,4479.766,4596.0,4566.0
T000479,1994-12-31,1992-12-31,4742.716,4566.0,4550.2573,4602.452,4492.452,4522.6943,4526.765,4608.633,4505.284,4412.7334,4634.0,4566.0
T000479,1995-12-31,1992-12-31,4793.164,4566.0,4679.2153,4621.485,4478.8213,4486.0303,4540.2236,4596.6963,4507.0723,4603.7344,4670.0,4566.0
T000480,1993-12-31,1992-12-31,4488.3594,4406.0,4388.5903,4411.3,4372.8486,4397.55,4409.382,4427.597,4369.8345,4330.077,4438.0,4406.0
T000480,1994-12-31,1992-12-31,4577.4194,4406.0,4394.688,4444.331,4348.285,4371.0005,4370.5073,4445.0547,4354.7217,4268.252,4480.0,4406.0
T000480,1995-12-31,1992-12-31,4626.087,4406.0,4519.277,4463.21,4341.8887,4338.756,4385.1104,4434.6626,4356.728,4453.0405,4522.0,4406.0
T000481,1993-12-31,1992-12-31,7056.041,6907.317,7239.997,7265.184,7481.542,7276.8955,6989.371,6953.806,7693.793,7306.334,7301.48,6907.32
T000481,1994-12-31,1992-12-31,7193.397,6907.3174,7383.809,7602.75,8025.1367,7540.086,7069.9497,6980.2793,8161.9785,7441.871,7715.2,6907.32
T000481,1995-12-31,1992-12-31,7288.681,6907.3174,7563.642,8107.3906,8570.632,7696.1997,7151.726,7035.7705,8692.589,7697.7573,8127.57,6907.32
T000482,1993-12-31,1992-12-31,4675.4004,4594.2,4513.1323,4661.746,4589.264,4678.9756,4327.5493,4609.807,4670.4517,4526.102,6141.2,4594.2
T000482,1994-12-31,1992-12-31,4773.449,4594.2,4545.8374,4797.4834,4470.831,4742.922,4699.9985,4616.1313,4700.7847,4443.972,7363.4,4594.2
T000482,1995-12-31,1992-12-31,4825.6914,4594.2,4697.4956,4904.8657,4428.302,4806.4272,4217.3667,4629.854,4825.9824,4326.375,7083.7,4594.2
T000483,1993-12-31,1992-12-31,9236.707,9044.346,9491.52,9506.347,9831.94,9538.087,9157.933,9106.156,10076.058,9588.506,9530.34,9044.35
T000483,1994-12-31,1992-12-31,9413.97,9044.347,9681.805,9963.833,10563.421,9885.08,9257.042,9141.334,10696.725,9775.855,10077.28,9044.35
T000483,1995-12-31,1992-12-31,9540.614,9044.346,9916.12,10646.992,11295.532,10092.556,9373.061,9215.154,11403.74,10123.202,10622.13,9044.35
T000484,1993-12-31,1992-12-31,5139.2275,5054.0,4926.5527,5026.372,5067.7705,5071.031,4958.7783,5071.619,5030.3604,4886.5356,6150.75,5054.0
T000484,1994-12-31,1992-12-31,5245.191,5054.0,4941.768,5117.682,5069.1104,5072.828,5175.548,5087.3345,5250.257,4805.288,6021.13,5054.0
T000484,1995-12-31,1992-12-31,5300.6284,5054.0,5106.3813,5181.011,5130.911,5076.802,5037.854,5108.4575,5394.6357,4862.787,6277.52,5054.0
T000485,1993-12-31,1992-12-31,6825.4004,6687.4688,6888.047,6889.349,6656.39,6899.6436,6844.669,6717.393,7259.366,6865.708,7029.96,6687.47
T000485,1994-12-31,1992-12-31,6968.6084,6687.4688,7048.392,6823.805,6753.1304,6998.853,6725.825,6738.4536,7560.168,6953.3984,7370.81,6687.47
T000485,1995-12-31,1992-12-31,7063.7607,6687.4688,7269.281,6906.461,6812.687,7032.2544,6810.77,6773.7065,7891.158,7169.9453,7762.83,6687.47
T000486,1993-12-31,1992-12-31,8806.696,8630.506,8946.721,9111.02,9287.844,9058.987,8753.442,8686.145,9627.058,9091.045,8960.34,8630.51
T000486,1994-12-31,1992-12-31,8977.643,8630.507,9111.819,9540.726,9949.468,9412.063,8832.981,8715.146,10207.137,9329.23,10020.44,8630.51
T000486,1995-12-31,1992-12-31,9094.706,8630.507,9347.623,10130.503,10611.34,9706.877,8901.601,8779.025,10808.828,9690.161,10925.36,8630.51
T000487,1993-12-31,1992-12-31,7137.8794,7008.889,7038.8447,7159.293,7119.0645,7139.848,7028.1694,7025.616,7381.7554,7109.019,7328.69,7008.89
T000487,1994-12-31,1992-12-31,7275.4233,7008.889,7073.8506,7262.318,7250.42,7259.5137,7086.1816,7033.2935,7646.03,7151.149,7441.57,7008.89
T000487,1995-12-31,1992-12-31,7358.439,7008.889,7270.857,7380.341,7388.511,7367.619,7079.1514,7051.533,7887.7944,7455.242,7599.89,7008.89
T000488,1993-12-31,1992-12-31,7765.791,7609.877,7879.134,8054.877,8094.026,7977.706,7709.03,7659.7827,8512.965,8029.208,8569.93,7609.88
T000488,1994-12-31,1992-12-31,7918.318,7609.8774,8029.676,8407.648,8607.359,8289.539,7799.0444,7685.543,9049.394,8274.488,9560.38,7609.88
T000488,1995-12-31,1992-12-31,8021.165,7609.8774,8240.882,8878.657,9144.352,8549.651,7846.085,7742.3867,9613.654,8591.833,10607.63,7609.88
T000489,1993-12-31,1992-12-31,8210.628,8094.41,7839.932,8048.0625,8077.1616,8231.445,8054.5435,8123.9707,8236.445,8198.107,8029.1,8094.41
T000489,1994-12-31,1992-12-31,8373.038,8094.41,7801.698,8300.659,8093.726,8299.157,8168.4067,8121.255,8517.122,8139.3306,7624.33,8094.41
T000489,1995-12-31,1992-12-31,8454.902,8094.41,8045.77,8417.104,8132.885,8380.057,7987.527,8122.851,8761.024,8473.863,7356.71,8094.41
T000490,1993-12-31,1992-12-31,13752.69,13460.891,14150.948,14844.105,14917.742,14856.135,13800.217,13609.696,15602.3,14913.406,15385.65,13460.9
T000490,1994-12-31,1992-12-31,14025.481,13460.893,14461.192,15743.406,16625.225,16271.362,13968.656,13687.564,17019.48,16302.675,18639.7,13460.9
T000490,1995-12-31,1992-12-31,14231.121,13460.893,14834.16,16905.309,18333.936,17269.527,14093.265,13856.808,18548.676,17316.703,23103.3,13460.9
T000491,1993-12-31,1992-12-31,12350.195,12116.615,12421.055,12834.322,12737.48,12604.04,12314.587,12195.627,13308.961,12751.896,11161.0,12116.62
T000491,1994-12-31,1992-12-31,12588.2295,12116.616,12625.133,13307.075,13542.947,13038.048,12438.712,12233.334,14163.334,13214.043,11358.26,12116.62
T000491,1995-12-31,1992-12-31,12749.829,12116.615,12971.304,13860.549,14345.367,13481.049,12501.554,12320.111,15053.109,13786.547,11448.22,12116.62
T000492,1993-12-31,1992-12-31,8782.891,8617.097,8786.888,8990.206,8973.95,8935.611,8710.313,8656.591,9260.608,8867.006,9364.69,8617.1
T000492,1994-12-31,1992-12-31,8954.043,8617.098,8912.202,9231.112,9402.57,9204.934,8774.213,8676.667,9713.441,9010.328,9912.49,8617.1
T000492,1995-12-31,1992-12-31,9065.372,8617.098,9159.619,9535.598,9835.926,9401.8545,8815.212,8721.056,10197.398,9366.333,10344.1,8617.1
T000493,1993-12-31,1992-12-31,7124.8457,6980.787,7223.735,7436.993,7434.1436,7372.4824,7106.913,7029.6733,7745.8843,7374.368,7406.43,6980.79
T000493,1994-12-31,1992-12-31,7267.475,6980.7876,7371.1616,7728.953,7987.074,7702.666,7160.594,7055.0586,8240.613,7615.864,8145.59,6980.79
T000493,1995-12-31,1992-12-31,7362.913,6980.7876,7573.1514,8108.6045,8539.83,7982.395,7218.9165,7110.3843,8771.659,7934.1636,9033.47,6980.79
T000494,1993-12-31,1992-12-31,6393.301,6267.7573,6420.9526,6614.5566,6590.222,6520.0596,6353.1934,6303.026,6784.958,6517.213,6796.68,6267.76
T000494,1994-12-31,1992-12-31,6519.772,6267.758,6520.318,6823.931,6967.27,6737.286,6412.918,6320.321,7153.8843,6669.292,7188.6,6267.76
T000494,1995-12-31,1992-12-31,6600.536,6267.758,6698.076,7074.1396,7340.955,6925.6445,6451.8076,6359.6084,7554.565,6942.585,7437.96,6267.76
T000495,1993-12-31,1992-12-31,7206.6064,7070.038,7190.838,7360.055,7335.652,7306.769,7142.2217,7099.869,7538.474,7254.1504,7959.75,7070.04
T000495,1994-12-31,1992-12-31,7348.185,7070.0386,7284.6484,7535.014,7655.989,7507.991,7191.949,7114.917,7888.0713,7361.0693,8308.87,7070.04
T000495,1995-12-31,1992-12-31,7437.7134,7070.0386,7487.7383,7754.052,7979.019,7656.9106,7224.48,7148.3237,8258.979,7653.6875,8439.92,7070.04
T000496,1993-12-31,1992-12-31,8699.474,8538.218,8663.583,8833.49,8826.89,8783.764,8604.987,8569.367,8967.642,8764.21,8925.48,8538.22
T000496,1994-12-31,1992-12-31,8867.185,8538.218,8754.598,9035.695,9146.291,8999.507,8675.148,8584.827,9368.8125,8899.9375,9407.48,8538.22
T000496,1995-12-31,1992-12-31,8974.333,8538.218,8995.879,9289.675,9467.029,9173.056,8712.78,8619.768,9770.429,9260.205,9774.58,8538.22
T000497,1990-12-31,1989-12-31,8873.837,8725.08,8632.0205,8693.6,8685.81,8697.4,8709.33,8743.061,8677.824,8622.298,8789.08,8725.08
T000497,1991-12-31,1989-12-31,9044.073,8725.08,8640.413,8712.769,8665.118,8672.11,8711.691,8753.752,8801.75,8569.755,8830.67,8725.08
T000497,1992-12-31,1989-12-31,9143.883,8725.08,8895.641,8716.257,8673.862,8650.824,8674.934,8739.721,8919.591,8945.365,8248.04,8725.08
T000498,1993-12-31,1992-12-31,8116.1587,7956.198,8190.0093,8316.858,8066.3745,8304.831,7966.243,8003.8647,8110.1616,7833.4473,8860.0,7956.2
T000498,1994-12-31,1992-12-31,8279.413,7956.198,8356.02,8491.437,8358.248,8566.075,8067.661,8032.039,8083.741,7464.8657,9793.6,7956.2
T000498,1995-12-31,1992-12-31,8388.477,7956.198,8595.912,8769.689,8650.498,8678.3,7981.892,8087.65,8237.107,7665.6514,10790.4,7956.2
T000499,1993-12-31,1992-12-31,7972.003,7836.7476,7753.789,7972.053,7890.327,7997.718,7956.8223,7880.888,7886.6006,7720.3047,7606.85,7836.75
T000499,1994-12-31,1992-12-31,8134.7725,7836.748,7833.88,8272.919,8229.839,8171.1523,8037.315,7899.119,8228.952,7552.661,7483.1,7836.75
T000499,1995-12-31,1992-12-31,8230.396,7836.748,8094.211,8555.121,8567.707,8345.239,7973.7554,7941.245,8509.806,7930.131,7416.45,7836.75
T000500,1991-12-31,1990-12-31,6818.601,6699.67,6661.797,6770.3403,6686.383,6678.8965,6664.0386,6717.339,6816.0337,6666.8257,6742.6,6699.67
T000500,1992-12-31,1990-12-31,6947.4604,6699.67,6644.3564,6812.9507,6699.965,6679.024,6677.8916,6732.621,6918.877,6613.2817,6297.95,6699.67
T000500,1993-12-31,1990-12-31,7021.806,6699.67,6826.84,6844.5903,6688.1606,6667.9126,6695.3887,6728.8257,7007.806,6854.858,6050.64,6699.67
T000501,1993-12-31,1992-12-31,1434.4563,1389.64,1468.9048,1582.9111,1523.7664,1386.6384,1345.085,1428.2345,1188.0302,1808.116,1726.36,1389.64
T000501,1994-12-31,1992-12-31,1468.6711,1389.64,1483.1414,1662.266,1559.0082,1479.3853,1254.3877,1473.923,1124.1664,2026.9558,2238.68,1389.64
T000501,1995-12-31,1992-12-31,1487.9727,1389.64,1498.0435,1750.6826,1673.1543,1483.715,1257.2815,1496.5367,1180.0697,2527.5298,2253.87,1389.64
T000502,1993-12-31,1992-12-31,6531.829,6380.5254,6723.9863,7053.3496,7106.604,6792.4336,6473.369,6451.561,6950.0933,6599.3184,7408.2,6380.53
T000502,1994-12-31,1992-12-31,6665.593,6380.5264,6844.498,7359.3643,7790.192,7040.6455,6553.2144,6493.3457,7350.258,6595.8945,9151.33,6380.53
T000502,1995-12-31,1992-12-31,6765.0767,6380.5264,6990.5986,7833.0166,8499.601,7208.412,6563.092,6577.732,7637.3867,6799.6133,10187.97,6380.53
T000503,1993-12-31,1992-12-31,5656.6167,5553.55,5557.597,5603.2993,5616.083,5659.3843,5410.3267,5578.2627,5233.864,5310.587,5426.9,5553.55
T000503,1994-12-31,1992-12-31,5770.845,5553.55,5612.711,5628.0713,5639.224,5657.9536,5494.317,5610.106,5092.592,5186.8467,5117.05,5553.55
T000503,1995-12-31,1992-12-31,5837.3086,5553.55,5781.161,5670.4775,5703.739,5615.5903,5272.7983,5638.471,5151.9316,5769.6357,5118.05,5553.55
T000504,1993-12-31,1992-12-31,6626.2197,6505.1294,6540.886,6555.06,6511.585,6609.772,6528.8403,6515.0615,6685.4316,6480.549,6700.88,6505.13
T000504,1994-12-31,1992-12-31,6756.4014,6505.1294,6594.6226,6537.9263,6583.3667,6652.973,6535.5386,6522.517,6782.4243,6423.633,6560.8,6505.13
T000504,1995-12-31,1992-12-31,6834.7866,6505.1294,6783.194,6566.37,6646.748,6691.324,6551.322,6534.6943,6877.516,6667.002,6597.6,6505.13
T000505,1993-12-31,1992-12-31,6027.2017,5916.5996,5943.1416,5967.795,5942.012,5987.716,5928.608,5923.5825,6017.7275,5905.6367,6117.42,5916.6
T000505,1994-12-31,1992-12-31,6144.6133,5916.5996,5973.663,5960.77,5995.0327,6026.57,5946.985,5928.8027,6083.3643,5862.5815,6003.2,5916.6
T000505,1995-12-31,1992-12-31,6214.0415,5916.5996,6140.082,5985.2563,6040.1084,6057.154,5964.1787,5937.6025,6155.284,6091.2075,6047.25,5916.6
T000506,1993-12-31,1992-12-31,7104.505,6975.9995,7001.0254,6968.0127,6878.8994,7132.21,7032.5894,6992.498,7062.837,6713.1113,7043.5,6976.0
T000506,1994-12-31,1992-12-31,7249.042,6975.9995,7096.9175,6955.566,6871.8345,7149.6865,6939.9375,7006.7324,7036.4097,6397.3867,6669.5,6976.0
T000506,1995-12-31,1992-12-31,7336.8296,6976.0,7319.114,6991.8794,6865.305,7160.572,6954.3057,7026.2593,7068.505,6834.7173,6645.5,6976.0
T000507,1993-12-31,1992-12-31,6871.3057,6744.999,6790.5767,6818.979,6615.6084,6928.6045,6808.21,6767.9937,7046.442,6750.8267,6695.0,6745.0
T000507,1994-12-31,1992-12-31,7013.011,6744.999,6899.7324,6856.374,6595.7617,7008.416,6769.622,6782.2344,7230.479,6700.91,7235.0,6745.0
T000507,1995-12-31,1992-12-31,7099.867,6744.999,7119.8623,6952.32,6566.6875,7068.885,6764.7764,6807.7876,7403.2583,6916.162,7075.0,6745.0
T000508,1990-12-31,1989-12-31,9216.837,9089.999,8843.839,9112.682,9008.415,9303.272,8994.314,9138.541,9086.695,9289.611,7830.0,9090.0
T000508,1991-12-31,1989-12-31,9389.053,9089.999,8731.393,9486.886,9046.997,9384.63,9175.649,9163.825,9466.362,9314.954,7870.0,9090.0
T000508,1992-12-31,1989-12-31,9473.972,9090.0,8988.827,9723.467,9462.529,9461.028,9080.591,9216.06,9725.095,9676.21,6560.0,9090.0
T000509,1993-12-31,1992-12-31,4325.32,4257.0,4124.37,4224.998,4234.8896,4199.51,4183.0923,4284.8306,4182.199,4160.542,4289.0,4257.0
T000509,1994-12-31,1992-12-31,4413.2305,4257.0,4091.9045,4251.0635,4260.687,4129.9053,4251.348,4297.8413,4147.542,4073.1638,3914.0,4257.0
T000509,1995-12-31,1992-12-31,4454.4604,4257.0,4220.572,4250.2793,4196.763,4089.525,4110.385,4273.2188,4152.1484,4156.8096,3699.0,4257.0
T000510,1993-12-31,1992-12-31,7674.2686,7529.9995,7653.519,7556.91,7683.032,7684.3447,7521.4497,7542.899,7782.5967,7577.78,7753.0,7530.0
T000510,1994-12-31,1992-12-31,7819.6577,7529.9995,7705.2744,7574.802,7969.4585,7741.429,7554.8228,7553.3037,7886.987,7541.1045,7953.0,7530.0
T000510,1995-12-31,1992-12-31,7911.726,7529.9995,7906.4595,7661.9365,8172.346,7793.576,7596.376,7570.3877,8007.951,7798.9653,8078.0,7530.0
T000511,1993-12-31,1992-12-31,6441.9893,6321.9985,6384.3906,6504.7188,6445.7554,6489.9136,6401.8096,6343.324,6550.623,6403.0654,6397.0,6322.0
T000511,1994-12-31,1992-12-31,6570.254,6321.999,6460.5244,6616.8706,6659.2783,6636.381,6419.664,6354.164,6752.2676,6421.397,6486.0,6322.0
T000511,1995-12-31,1992-12-31,6648.4946,6321.999,6647.128,6757.811,6868.3,6753.7036,6469.299,6377.6904,6964.9985,6666.1934,6435.0,6322.0
T000512,1993-12-31,1992-12-31,7266.0615,7126.498,7257.3184,7390.063,7279.7354,7452.4634,7272.509,7164.391,7671.664,7233.229,8178.5,7126.5
T000512,1994-12-31,1992-12-31,7417.3965,7126.498,7406.5337,7518.2744,7620.856,7677.7827,7231.633,7185.7095,8042.396,7314.71,9381.5,7126.5
T000512,1995-12-31,1992-12-31,7514.705,7126.498,7642.7773,7727.9717,7991.2905,7771.4233,7267.531,7227.9136,8432.384,7588.795,9936.0,7126.5
T000513,1993-12-31,1992-12-31,8247.686,8110.0,8006.003,8034.523,7964.992,8030.5225,8092.462,8154.8745,8043.2505,7921.835,8110.0,8110.0
T000513,1994-12-31,1992-12-31,8404.025,8110.0,7984.4507,8026.114,7844.959,7953.6797,8043.2427,8187.047,8024.3193,7821.244,7840.0,8110.0
T000513,1995-12-31,1992-12-31,8494.038,8110.0,8214.855,8011.951,7718.6885,7871.4175,8066.2065,8156.7476,8029.9536,8173.292,7650.0,8110.0
T000514,1993-12-31,1992-12-31,5243.3286,5139.999,5245.546,5297.0303,5372.266,5278.7944,5187.857,5156.6924,5423.561,5247.125,5450.0,5140.0
T000514,1994-12-31,1992-12-31,5346.1875,5139.999,5298.3613,5362.366,5550.328,5367.5527,5154.0513,5167.6123,5592.1064,5234.26,5850.0,5140.0
T000514,1995-12-31,1992-12-31,5409.146,5139.999,5437.9624,5489.181,5708.95,5425.737,5241.1816,5188.4517,5793.2637,5404.5,5640.0,5140.0
T000515,1993-12-31,1992-12-31,7091.3477,6956.799,7075.3,7056.579,6945.9805,7134.8135,6980.6704,6974.6772,7245.0303,7001.0366,7141.6,6956.8
T000515,1994-12-31,1992-12-31,7231.736,6956.7993,7176.511,7013.3726,6988.5693,7160.2344,6974.194,6989.051,7401.6484,6919.4067,7113.2,6956.8
T000515,1995-12-31,1992-12-31,7320.397,6956.7993,7379.3643,7059.56,7000.7144,7184.821,7017.339,7011.4595,7588.5493,7104.0356,7253.2,6956.8
T000516,1993-12-31,1992-12-31,5410.9893,5321.9985,5185.397,5384.441,5312.6187,5412.3745,5429.7207,5350.268,5361.039,5406.884,5289.0,5322.0
T000516,1994-12-31,1992-12-31,5522.9873,5321.999,5204.439,5580.0215,5479.724,5501.784,5479.694,5360.114,5766.671,5563.1333,4661.0,5322.0
T000516,1995-12-31,1992-12-31,5582.0664,5321.999,5381.784,5748.4688,5665.8315,5592.773,5409.825,5384.3457,6029.54,5857.294,4579.0,5322.0
T000517,1993-12-31,1992-12-31,8033.0015,7888.9995,7924.3984,7957.288,7923.025,7983.2163,7904.8726,7898.3086,8023.805,7871.788,8163.0,7889.0
T000517,1994-12-31,1992-12-31,8186.8877,7888.9995,7965.0874,7947.9653,7993.6943,8034.832,7929.278,7905.266,8111.295,7813.286,8009.0,7889.0
T000517,1995-12-31,1992-12-31,8281.047,7888.9995,8186.9795,7980.642,8053.8066,8075.486,7952.392,7916.998,8207.156,8117.899,8068.0,7889.0
T000518,1990-12-31,1989-12-31,5792.1836,5700.0,5532.235,5688.34,5182.7764,5736.436,5572.011,5888.524,5520.662,5335.628,5210.0,5700.0
T000518,1991-12-31,1989-12-31,5909.85,5700.0,5528.9463,5642.017,4656.338,5769.38,5287.227,6045.4717,5527.1562,5062.0913,5460.0,5700.0
T000518,1992-12-31,1989-12-31,5970.9204,5700.0,5714.5303,5632.306,4350.0166,5849.442,5408.275,5968.424,5579.868,5479.9365,5430.0,5700.0
T000519,1993-12-31,1992-12-31,4934.875,4846.0,4816.6797,4849.28,4674.9106,4869.179,4894.056,4876.9653,4899.188,4751.135,4861.0,4846.0
T000519,1994-12-31,1992-12-31,5033.9917,4846.0,4838.577,4937.293,4775.367,4846.071,4857.8706,4901.286,4978.103,4737.231,4613.0,4846.0
T000519,1995-12-31,1992-12-31,5088.935,4846.0,4982.3354,4983.851,4799.5703,4818.574,4896.8765,4888.188,5059.8037,4950.2314,3987.0,4846.0
T000520,1988-12-31,1987-12-31,3683.02,3616.0,3567.604,3584.0708,3564.7173,3585.353,3608.6035,3627.7534,3592.2324,3572.0703,3590.0,3616.0
T000520,1989-12-31,1987-12-31,3757.2866,3616.0,3558.5222,3579.6372,3527.3928,3566.7288,3610.691,3634.1975,3616.5151,3564.3577,3423.0,3616.0
T000520,1990-12-31,1987-12-31,3794.79,3616.0,3661.765,3571.9373,3502.486,3550.4607,3608.7686,3623.52,3643.063,3733.4033,3320.0,3616.0
T000521,1993-12-31,1992-12-31,7747.159,7646.0,7429.1533,7478.845,7597.2256,7733.0244,7655.1147,7709.4546,7965.911,7631.6494,7629.0,7646.0
T000521,1994-12-31,1992-12-31,7900.778,7646.0,7405.1235,7673.5425,7788.119,7810.518,7732.0293,7713.3916,8365.547,7728.0356,7093.0,7646.0
T000521,1995-12-31,1992-12-31,7972.3687,7646.0,7627.4663,7716.2354,7923.343,7925.526,7568.7944,7635.233,8627.424,8195.323,7998.0,7646.0
T000522,1993-12-31,1992-12-31,6737.4814,6697.0,6688.8096,6616.955,7043.4775,7064.343,6432.1953,6813.792,7076.9023,7090.7725,5280.0,6697.0
T000522,1994-12-31,1992-12-31,6882.577,6697.0,6957.1694,7360.209,7323.5615,7314.5527,6814.1167,6827.0293,7357.935,7086.2646,4409.0,6697.0
T000522,1995-12-31,1992-12-31,6922.5967,6697.0,7186.805,7658.968,7181.1357,7509.9146,6275.5,6730.481,7493.8193,7413.4243,5639.0,6697.0
T000523,1990-12-31,1989-12-31,3880.9595,3807.9995,3797.4111,3848.2244,3825.6946,3851.298,3911.399,3816.4473,3873.0493,3918.1235,3368.0,3808.0
T000523,1991-12-31,1989-12-31,3960.6528,3807.9998,3819.7566,3870.3098,3949.655,3875.6013,3812.0876,3822.737,4047.6733,3986.749,4750.0,3808.0
T000523,1992-12-31,1989-12-31,4003.3867,3807.9995,3932.3582,3903.293,4061.8176,3893.3262,3928.4072,3832.695,4159.3857,4201.242,5304.0,3808.0
T000524,1991-12-31,1990-12-31,11650.629,11439.996,11516.616,11910.008,12130.234,11637.098,11441.2,11497.013,12434.012,11838.221,11273.0,11440.0
T000524,1992-12-31,1990-12-31,11839.49,11439.997,11319.133,11962.224,12374.59,11821.547,11691.507,11526.613,13016.906,12003.066,9305.0,11440.0
T000524,1993-12-31,1990-12-31,11961.162,11439.996,11578.955,12190.148,12582.993,11995.891,12007.871,11594.296,13586.227,12704.207,7669.0,11440.0
T000525,1993-12-31,1992-12-31,6170.211,6064.0,5994.102,6045.3286,6032.6396,6050.3237,6066.828,6073.103,6013.079,5954.8145,5906.0,6064.0
T000525,1994-12-31,1992-12-31,6291.6797,6064.0,6004.9375,6059.859,6018.0703,6040.822,6050.633,6079.3984,5984.888,5806.2837,5745.0,6064.0
T000525,1995-12-31,1992-12-31,6359.876,6064.0,6184.848,6063.453,6012.551,6028.449,6041.37,6073.536,5995.67,6091.995,5662.0,6064.0
T000526,1993-12-31,1992-12-31,7443.3813,7316.0,7252.091,7292.1963,7281.596,7296.0938,7313.2466,7324.081,7300.2715,7210.6885,7238.0,7316.0
T000526,1994-12-31,1992-12-31,7586.021,7316.0,7250.6704,7285.674,7256.5566,7291.7446,7307.3022,7329.4478,7284.9175,7088.9517,7130.0,7316.0
