unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T001307,1994-03-31,1993-03-31,5930.712,5735.001,5892.3584,5737.3057,5904.7236,5794.3364,5740.578,5736.464,5764.193,5719.0625,5885.0,5735.0
T001308,1993-04-30,1993-03-31,6088.111,6056.91,6055.873,6059.804,6064.925,6073.465,6064.728,6048.095,6074.8887,6066.2085,6030.0,6050.0
T001308,1993-05-31,1993-03-31,6118.091,6058.7407,6051.4946,6055.7656,6062.7524,6076.5537,6060.7666,6045.547,6084.4453,6108.215,6015.0,6050.0
T001308,1993-06-30,1993-03-31,6068.6157,6058.9067,6052.875,6059.0806,6056.8584,6060.53,6064.055,6045.504,6088.576,6136.346,5995.0,6040.0
T001308,1993-07-31,1993-03-31,6039.9546,6058.4775,6066.6875,6061.6934,6061.336,6078.0312,6066.946,6040.542,6093.711,6091.965,5995.0,6090.0
T001308,1993-08-31,1993-03-31,5937.4673,6057.4863,6058.5186,6037.4346,6063.9463,6081.689,6052.4585,6036.279,6098.895,6126.5146,6030.0,6030.0
T001308,1993-09-30,1993-03-31,5981.351,6053.927,6049.8535,6014.4604,6060.8374,6076.004,6028.6284,6036.2837,6101.181,6107.28,5975.0,5990.0
T001308,1993-10-31,1993-03-31,5969.59,6056.6064,6048.82,6024.895,6063.123,6084.7256,6031.6553,6031.6494,6102.5615,6123.2905,6030.0,6005.0
T001308,1993-11-30,1993-03-31,6015.751,6051.4243,6040.701,6025.044,6063.1177,6080.1836,6037.641,6029.162,6102.9873,6076.8984,6035.0,6015.0
T001308,1993-12-31,1993-03-31,6107.227,6057.1504,6052.3853,6046.288,6072.2993,6081.1455,6042.419,6031.854,6102.756,6053.9355,6015.0,6025.0
T001308,1994-01-31,1993-03-31,6109.5244,6059.4146,6067.995,6053.425,6072.0693,6090.839,6057.792,6034.821,6103.643,6133.854,6005.0,6050.0
T001308,1994-02-28,1993-03-31,6144.788,6059.8286,6067.7275,6050.7236,6076.7773,6101.3916,6057.832,6039.498,6106.7554,6070.4,6030.0,6060.0
T001308,1994-03-31,1993-03-31,6265.194,6059.6553,6072.282,6061.2563,6077.5107,6091.7607,6060.996,6047.141,6109.3486,6027.021,6055.0,6060.0
T001309,1993-04-30,1993-03-31,4190.2646,4174.614,4155.3496,4177.49,4164.4224,4159.201,4167.0576,4177.396,4160.351,4177.63,4140.0,4235.0
T001309,1993-05-31,1993-03-31,4214.2295,4172.2656,4153.2095,4184.9116,4165.274,4175.2583,4173.761,4184.0127,4166.3325,4197.4736,4145.0,4240.0
T001309,1993-06-30,1993-03-31,4180.9307,4184.338,4153.457,4192.603,4165.4795,4161.6543,4182.7314,4189.737,4181.562,4227.1206,4115.0,4225.0
T001309,1993-07-31,1993-03-31,4159.783,4181.811,4152.253,4193.4,4164.104,4177.924,4180.555,4194.6694,4190.3774,4210.8765,4095.0,4255.0
T001309,1993-08-31,1993-03-31,4091.783,4176.5176,4145.872,4180.2246,4163.006,4168.6475,4160.146,4190.8,4188.5825,4220.694,4065.0,4195.0
T001309,1993-09-30,1993-03-31,4123.366,4169.9893,4151.587,4171.79,4165.157,4165.443,4154.695,4183.023,4186.4453,4208.18,4060.0,4175.0
T001309,1993-10-31,1993-03-31,4115.727,4170.849,4151.531,4170.8438,4166.481,4163.176,4155.4536,4175.3853,4183.7563,4219.5425,4025.0,4165.0
T001309,1993-11-30,1993-03-31,4143.299,4171.6885,4151.441,4164.5703,4169.729,4148.7314,4162.779,4167.4277,4176.654,4185.088,4025.0,4160.0
T001309,1993-12-31,1993-03-31,4204.3345,4169.947,4144.112,4172.8047,4167.143,4173.6313,4162.3984,4163.559,4174.986,4176.618,3985.0,4160.0
T001309,1994-01-31,1993-03-31,4200.6294,4171.61,4142.247,4167.4243,4171.654,4167.193,4162.0645,4162.301,4180.05,4217.391,3975.0,4165.0
T001309,1994-02-28,1993-03-31,4224.3647,4168.9863,4146.279,4167.2656,4171.7515,4154.61,4157.4624,4163.0845,4187.079,4170.9214,3970.0,4160.0
T001309,1994-03-31,1993-03-31,4311.3296,4170.7793,4146.5244,4180.8896,4168.596,4169.4062,4169.6387,4169.274,4193.0938,4142.261,3955.0,4170.0
T001310,1993-04-30,1993-03-31,6879.076,6855.179,6855.4897,6849.2363,6855.8613,6861.817,6844.552,6859.0273,6877.701,6841.857,6850.0,6710.0
T001310,1993-05-31,1993-03-31,6914.386,6859.5576,6862.7563,6849.784,6860.7363,6852.465,6843.069,6859.815,6879.239,6876.3584,6860.0,6730.0
T001310,1993-06-30,1993-03-31,6859.767,6859.2393,6873.8223,6867.714,6873.027,6862.57,6853.6865,6860.293,6887.82,6921.3833,6850.0,6750.0
T001310,1993-07-31,1993-03-31,6817.7334,6851.629,6868.2007,6862.581,6883.2485,6871.0806,6852.2163,6862.4287,6897.354,6849.4663,6880.0,6780.0
T001310,1993-08-31,1993-03-31,6701.1006,6858.421,6870.623,6848.937,6874.286,6858.3545,6811.567,6862.245,6906.9214,6889.552,6840.0,6730.0
T001310,1993-09-30,1993-03-31,6751.74,6859.893,6871.9634,6840.802,6886.71,6865.9478,6805.8623,6862.5625,6918.7847,6870.4893,6830.0,6710.0
T001310,1993-10-31,1993-03-31,6727.851,6859.9604,6876.742,6842.045,6883.579,6869.5317,6782.6016,6863.5806,6932.2373,6888.761,6790.0,6720.0
T001310,1993-11-30,1993-03-31,6780.994,6859.9814,6873.3755,6857.263,6878.918,6873.4243,6793.713,6863.913,6944.789,6837.5054,6870.0,6740.0
T001310,1993-12-31,1993-03-31,6884.929,6859.981,6867.1772,6874.6895,6882.1567,6847.338,6805.929,6865.505,6954.7812,6825.7056,6900.0,6760.0
T001310,1994-01-31,1993-03-31,6892.2217,6859.7563,6882.196,6863.7163,6884.96,6871.61,6828.191,6867.221,6964.5845,6909.7563,6960.0,6800.0
T001310,1994-02-28,1993-03-31,6943.9585,6859.9976,6891.7417,6886.098,6888.3613,6884.715,6841.462,6867.6294,6973.3877,6846.5527,7010.0,6840.0
T001310,1994-03-31,1993-03-31,7084.756,6860.0,6894.1113,6894.269,6884.8706,6847.0815,6842.642,6866.588,6977.473,6797.8555,7010.0,6860.0
T001311,1993-04-30,1993-03-31,9630.589,9587.997,9591.217,9580.364,9603.262,9617.32,9588.198,9587.387,9593.43,9607.212,9584.0,9536.0
T001311,1993-05-31,1993-03-31,9673.831,9587.995,9597.162,9571.394,9612.222,9639.304,9588.8,9587.659,9596.744,9651.645,9580.0,9536.0
T001311,1993-06-30,1993-03-31,9599.711,9587.371,9602.911,9578.519,9625.141,9643.912,9577.35,9587.901,9603.422,9702.206,9566.0,9542.0
T001311,1993-07-31,1993-03-31,9543.117,9587.933,9605.699,9569.646,9636.223,9658.448,9581.317,9588.9795,9610.0,9637.795,9568.0,9532.0
T001311,1993-08-31,1993-03-31,9396.04,9587.842,9609.269,9560.776,9643.319,9642.63,9571.93,9588.855,9613.552,9697.153,9526.0,9516.0
T001311,1993-09-30,1993-03-31,9484.083,9587.878,9607.944,9570.263,9653.158,9643.888,9571.909,9589.122,9615.3,9671.464,9522.0,9536.0
T001311,1993-10-31,1993-03-31,9457.235,9587.965,9613.044,9560.872,9663.075,9660.957,9563.772,9589.548,9616.477,9705.73,9542.0,9532.0
T001311,1993-11-30,1993-03-31,9534.974,9587.863,9616.615,9572.177,9674.566,9671.543,9560.809,9589.634,9616.997,9622.634,9552.0,9534.0
T001311,1993-12-31,1993-03-31,9673.065,9587.992,9619.008,9586.427,9685.077,9715.717,9575.054,9590.445,9617.47,9605.429,9516.0,9558.0
T001311,1994-01-31,1993-03-31,9675.135,9587.985,9622.357,9591.091,9699.513,9732.218,9586.563,9591.154,9619.323,9709.131,9548.0,9586.0
T001311,1994-02-28,1993-03-31,9729.796,9588.008,9612.833,9598.087,9701.775,9730.656,9600.626,9591.114,9622.584,9608.237,9566.0,9602.0
T001311,1994-03-31,1993-03-31,9910.17,9587.998,9611.223,9596.748,9703.592,9731.663,9593.1,9590.661,9626.088,9533.406,9608.0,9588.0
T001312,1993-04-30,1993-03-31,4940.3833,4923.0,4936.468,4926.286,4940.7705,4948.1323,4917.222,4922.427,4925.9453,4925.2104,4924.0,4848.0
T001312,1993-05-31,1993-03-31,4963.321,4922.9995,4942.6675,4929.733,4952.6826,4943.049,4915.581,4922.811,4926.707,4945.288,4935.0,4853.0
T001312,1993-06-30,1993-03-31,4922.722,4922.994,4950.223,4939.7466,4968.991,4951.2036,4908.8076,4923.0703,4931.298,4972.6763,4922.0,4853.0
T001312,1993-07-31,1993-03-31,4892.6587,4922.9995,4950.5195,4937.6655,4977.64,4950.4937,4909.603,4924.195,4935.3306,4927.6157,4938.0,4849.0
T001312,1993-08-31,1993-03-31,4817.8413,4922.9976,4955.4766,4942.0483,4991.198,4949.65,4900.227,4924.0527,4939.1816,4964.2334,4927.0,4852.0
T001312,1993-09-30,1993-03-31,4860.0957,4922.9966,4958.3853,4945.8774,5002.965,4951.048,4903.5225,4924.2373,4943.5117,4950.39,4932.0,4854.0
T001312,1993-10-31,1993-03-31,4849.0273,4923.0,4965.6543,4952.43,5013.38,4955.5146,4897.388,4924.731,4950.1035,4969.8745,4939.0,4870.0
T001312,1993-11-30,1993-03-31,4887.713,4922.9785,4965.9546,4956.8677,5024.344,4964.5034,4897.761,4924.896,4957.2827,4927.9556,4944.0,4880.0
T001312,1993-12-31,1993-03-31,4956.516,4923.0,4965.7393,4963.6636,5034.937,4957.079,4900.977,4925.761,4962.311,4919.43,4949.0,4880.0
T001312,1994-01-31,1993-03-31,4960.7866,4923.0,4969.4897,4964.0703,5048.9883,4966.5913,4912.6694,4926.647,4965.2056,4972.572,4964.0,4904.0
T001312,1994-02-28,1993-03-31,4990.6357,4923.0,4964.374,4974.037,5051.4287,4968.45,4920.7617,4926.8022,4966.447,4923.9683,4984.0,4915.0
T001312,1994-03-31,1993-03-31,5087.812,4923.0,4964.7803,4978.856,5058.178,4958.5396,4917.4756,4926.245,4966.901,4886.1396,4985.0,4923.0
T001313,1993-04-30,1993-03-31,8673.726,8637.0,8653.269,8632.769,8660.992,8673.413,8641.981,8642.849,8653.715,8652.163,8651.0,8508.5
T001313,1993-05-31,1993-03-31,8714.687,8637.004,8671.408,8638.522,8676.01,8682.52,8637.011,8650.202,8652.696,8696.538,8685.5,8524.5
T001313,1993-06-30,1993-03-31,8640.918,8636.996,8678.914,8650.767,8685.856,8691.567,8624.622,8650.893,8656.566,8740.692,8698.0,8517.5
T001313,1993-07-31,1993-03-31,8593.22,8636.999,8683.201,8644.294,8694.363,8695.527,8629.168,8657.976,8663.041,8663.153,8710.0,8524.5
T001313,1993-08-31,1993-03-31,8457.232,8636.998,8693.474,8646.381,8700.157,8703.101,8609.052,8662.803,8672.001,8722.974,8715.0,8523.5
T001313,1993-09-30,1993-03-31,8533.204,8636.999,8694.455,8653.2,8713.824,8699.456,8607.261,8660.577,8681.542,8697.257,8723.0,8532.5
T001313,1993-10-31,1993-03-31,8508.222,8637.0,8707.6,8650.594,8717.765,8713.275,8593.655,8670.289,8692.717,8729.601,8731.0,8545.0
T001313,1993-11-30,1993-03-31,8576.838,8636.997,8708.095,8660.22,8724.446,8730.6455,8591.335,8673.669,8704.828,8654.931,8737.0,8550.0
T001313,1993-12-31,1993-03-31,8701.519,8637.0,8707.324,8666.282,8733.768,8719.665,8606.827,8675.852,8714.491,8631.029,8765.5,8573.0
T001313,1994-01-31,1993-03-31,8708.379,8637.0,8714.37,8662.122,8744.951,8746.218,8627.626,8684.981,8720.331,8735.07,8754.5,8605.5
T001313,1994-02-28,1993-03-31,8767.751,8637.0,8713.5,8687.7295,8757.53,8754.829,8651.421,8694.17,8724.101,8650.292,8787.5,8657.0
T001313,1994-03-31,1993-03-31,8927.99,8637.0,8703.794,8684.16,8757.734,8734.89,8636.422,8690.277,8729.026,8581.007,8810.5,8637.0
T001314,1993-04-30,1993-03-31,7811.059,7793.657,7816.8013,7798.769,7808.2295,7820.858,7786.34,7803.0,7834.5723,7784.258,7848.3,7546.5
T001314,1993-05-31,1993-03-31,7848.075,7793.696,7825.927,7814.5986,7830.535,7843.1885,7773.3896,7814.9087,7848.0034,7820.256,7891.5,7569.9
T001314,1993-06-30,1993-03-31,7788.3594,7793.6597,7851.466,7844.085,7850.8667,7862.418,7787.2983,7816.0625,7865.6123,7870.086,7905.0,7589.4
T001314,1993-07-31,1993-03-31,7746.4233,7793.6885,7850.453,7843.8633,7866.412,7882.8965,7793.7,7827.52,7887.2046,7797.894,7947.0,7620.3
T001314,1993-08-31,1993-03-31,7624.015,7793.6943,7864.7056,7861.5024,7879.2744,7901.8706,7767.694,7835.144,7909.6035,7856.4043,7962.3,7635.9
T001314,1993-09-30,1993-03-31,7698.2163,7793.699,7888.527,7875.7993,7899.7603,7922.786,7781.754,7831.5005,7926.9897,7844.0054,7975.5,7659.0
T001314,1993-10-31,1993-03-31,7675.3916,7793.6997,7897.775,7891.3,7916.817,7941.915,7757.685,7847.12,7947.2764,7872.0786,8007.0,7690.5
T001314,1993-11-30,1993-03-31,7737.0737,7793.698,7911.18,7896.5444,7924.842,7955.144,7765.5156,7852.669,7967.6816,7807.02,8029.5,7706.4
T001314,1993-12-31,1993-03-31,7848.7935,7793.7,7921.6914,7912.3784,7947.979,7960.445,7774.727,7856.339,7983.3555,7787.033,8045.1,7734.6
T001314,1994-01-31,1993-03-31,7848.406,7793.7,7938.372,7905.05,7961.7783,7989.9014,7783.294,7871.2285,7994.4946,7870.7886,8035.8,7747.5
T001314,1994-02-28,1993-03-31,7894.971,7793.7,7933.5166,7933.216,7970.3975,8002.407,7786.444,7886.126,8003.0186,7792.44,8066.4,7773.3
T001314,1994-03-31,1993-03-31,8048.284,7793.7,7948.134,7941.7085,7983.679,8013.5273,7772.315,7879.672,8009.9863,7727.916,8126.1,7793.7
T001315,1993-04-30,1993-03-31,7337.7407,7448.7817,7446.17,7389.5728,7322.3105,7207.7207,7329.811,7360.0933,7450.2,7434.265,7100.0,7600.0
T001315,1993-05-31,1993-03-31,7383.908,7644.294,7523.627,7477.3228,7340.385,7482.2026,7470.1724,7420.6074,7473.7466,7553.1533,7340.0,7620.0
T001315,1993-06-30,1993-03-31,7400.775,7581.6978,7622.5513,7531.039,7441.4565,7382.253,7515.427,7443.999,7518.938,7577.8657,7700.0,7880.0
T001315,1993-07-31,1993-03-31,7360.921,7654.461,7539.9805,7530.9824,7415.9326,7413.042,7529.645,7551.242,7569.248,7519.816,7200.0,7620.0
T001315,1993-08-31,1993-03-31,7301.407,7689.901,7642.834,7601.513,7538.097,7449.152,7702.4727,7609.545,7607.178,7732.502,7460.0,7820.0
T001315,1993-09-30,1993-03-31,7367.7134,7627.2695,7682.2744,7542.9653,7522.66,7528.3223,7608.289,7604.442,7616.2144,7689.1274,7600.0,7720.0
T001315,1993-10-31,1993-03-31,7381.7407,7576.052,7684.6045,7554.6016,7543.158,7521.74,7661.603,7644.536,7606.445,7695.278,7700.0,7680.0
T001315,1993-11-30,1993-03-31,7478.7227,7602.8354,7640.7666,7560.1416,7468.878,7370.3223,7565.6094,7627.1953,7586.167,7516.6475,7520.0,7600.0
T001315,1993-12-31,1993-03-31,7610.5317,7649.2256,7653.375,7617.4062,7446.7256,7616.519,7671.0127,7573.832,7569.598,7553.6206,7480.0,7900.0
T001315,1994-01-31,1993-03-31,7557.5293,7633.1206,7566.377,7574.626,7422.2397,7390.1616,7510.1562,7515.5967,7551.675,7604.7397,7500.0,7720.0
T001315,1994-02-28,1993-03-31,7477.4746,7471.4116,7496.773,7462.0083,7271.5166,7184.6997,7359.335,7461.4507,7542.101,7448.564,7040.0,7460.0
T001315,1994-03-31,1993-03-31,7512.793,7341.1035,7516.855,7368.7944,7320.4263,7472.074,7425.7197,7379.7666,7541.5293,7394.8003,7620.0,7200.0
T001316,1993-03-31,1993-02-28,10152.338,10123.498,10110.708,10101.054,10118.226,10118.048,10117.363,10121.538,10141.83,10140.51,10116.5,10015.5
T001316,1993-04-30,1993-02-28,10195.133,10123.469,10119.689,10106.824,10117.8125,10114.06,10108.002,10120.922,10151.413,10162.956,10139.0,9998.5
T001316,1993-05-31,1993-02-28,10125.853,10123.48,10134.766,10131.983,10136.935,10128.257,10116.816,10121.251,10159.6045,10232.763,10264.0,10036.0
T001316,1993-06-30,1993-02-28,10055.46,10123.467,10132.247,10114.451,10141.747,10135.721,10098.835,10121.903,10166.916,10158.389,10178.5,10008.0
T001316,1993-07-31,1993-02-28,9902.981,10123.483,10142.258,10116.705,10135.548,10133.745,10079.083,10121.523,10179.633,10210.421,10202.5,10005.5
T001316,1993-08-31,1993-02-28,10000.777,10123.498,10138.292,10133.07,10150.988,10142.979,10097.798,10122.395,10197.042,10195.661,10238.0,10046.0
T001316,1993-09-30,1993-02-28,9958.109,10123.5,10141.885,10110.75,10145.5,10148.556,10072.255,10122.364,10215.885,10217.713,10203.0,9996.0
T001316,1993-10-31,1993-02-28,10052.142,10123.498,10144.121,10135.209,10152.47,10167.764,10077.856,10121.568,10238.121,10137.389,10263.0,10038.5
T001316,1993-11-30,1993-02-28,10204.652,10123.5,10155.133,10158.827,10163.95,10172.615,10099.554,10122.588,10260.657,10119.903,10258.0,10100.5
T001316,1993-12-31,1993-02-28,10195.379,10123.499,10162.739,10150.468,10169.496,10190.381,10103.813,10122.867,10276.401,10228.394,10295.5,10093.0
T001316,1994-01-31,1993-02-28,10254.116,10123.5,10148.38,10177.592,10168.87,10196.422,10105.947,10121.903,10284.716,10126.211,10367.5,10099.0
T001316,1994-02-28,1993-02-28,10452.482,10123.5,10151.475,10170.606,10165.502,10183.59,10121.633,10122.79,10288.936,10055.327,10256.5,10123.5
T001317,1993-03-31,1993-02-28,8258.809,8233.998,8217.77,8210.017,8222.798,8237.918,8231.315,8231.631,8255.077,8250.936,8226.0,8151.0
T001317,1993-04-30,1993-02-28,8292.806,8233.932,8215.932,8216.075,8220.751,8228.758,8224.15,8230.955,8253.805,8271.036,8260.5,8130.0
T001317,1993-05-31,1993-02-28,8238.937,8233.9,8229.278,8237.734,8241.221,8244.901,8233.808,8231.234,8257.356,8327.983,8359.0,8174.0
T001317,1993-06-30,1993-02-28,8180.09,8233.935,8225.165,8218.461,8239.94,8247.982,8218.262,8231.31,8263.703,8264.844,8287.5,8142.0
T001317,1993-07-31,1993-02-28,8056.7437,8233.933,8233.239,8222.062,8238.792,8249.794,8203.63,8230.69,8269.939,8309.982,8316.0,8138.0
T001317,1993-08-31,1993-02-28,8138.6636,8233.968,8237.059,8239.752,8254.079,8255.867,8222.867,8231.338,8277.342,8300.515,8356.0,8177.0
T001317,1993-09-30,1993-02-28,8103.6196,8233.998,8245.814,8217.821,8248.671,8255.076,8201.996,8230.894,8286.269,8315.29,8299.0,8138.5
T001317,1993-10-31,1993-02-28,8181.3486,8233.949,8248.026,8240.645,8252.961,8270.201,8201.036,8229.954,8296.781,8248.69,8358.0,8173.5
T001317,1993-11-30,1993-02-28,8305.122,8233.999,8258.466,8258.635,8264.676,8267.78,8219.696,8230.861,8307.062,8234.627,8377.0,8226.5
T001317,1993-12-31,1993-02-28,8294.737,8233.982,8265.707,8247.911,8258.079,8286.457,8219.873,8231.306,8313.837,8323.578,8385.5,8209.0
T001317,1994-01-31,1993-02-28,8342.727,8234.0,8252.969,8269.114,8260.465,8290.514,8220.659,8230.944,8316.913,8238.691,8460.0,8216.0
T001317,1994-02-28,1993-02-28,8502.985,8234.0,8251.797,8262.125,8258.029,8279.909,8234.528,8232.325,8318.572,8180.5195,8354.0,8234.0
T001318,1993-04-30,1993-03-31,6141.8706,6110.001,6120.825,6121.6953,6120.2896,6123.761,6111.5684,6109.2944,6118.123,6126.845,6155.0,6030.0
T001318,1993-05-31,1993-03-31,6175.4917,6110.318,6130.419,6143.1914,6123.5264,6139.0806,6115.0034,6110.164,6120.281,6163.4814,6230.0,6065.0
T001318,1993-06-30,1993-03-31,6120.386,6110.9165,6130.8633,6131.0537,6122.475,6139.418,6111.001,6110.5825,6122.519,6200.2153,6180.0,6040.0
T001318,1993-07-31,1993-03-31,6090.643,6110.598,6133.7617,6137.758,6119.3823,6142.2046,6113.651,6112.1914,6127.529,6134.0234,6205.0,6040.0
T001318,1993-08-31,1993-03-31,6003.556,6110.7803,6141.6646,6155.1445,6126.163,6155.018,6122.914,6111.817,6135.6367,6207.295,6240.0,6090.0
T001318,1993-09-30,1993-03-31,6044.304,6110.3203,6135.9624,6135.9355,6120.153,6144.2505,6108.04,6111.766,6142.3203,6167.137,6185.0,6040.0
T001318,1993-10-31,1993-03-31,6043.1045,6110.0,6143.336,6156.6914,6127.1226,6155.056,6107.14,6112.631,6146.874,6201.5234,6245.0,6080.0
T001318,1993-11-30,1993-03-31,6096.122,6110.238,6146.7593,6164.984,6120.646,6164.2915,6118.512,6113.2314,6151.6094,6147.721,6255.0,6115.0
T001318,1993-12-31,1993-03-31,6172.73,6110.0024,6145.8228,6144.409,6128.7334,6153.5293,6114.0386,6114.671,6157.1064,6129.899,6270.0,6085.0
T001318,1994-01-31,1993-03-31,6183.135,6110.062,6150.0146,6162.2837,6131.271,6170.616,6130.266,6116.4873,6163.121,6195.6323,6315.0,6125.0
T001318,1994-02-28,1993-03-31,6212.8564,6110.0,6144.179,6170.1387,6128.072,6176.6387,6129.8047,6117.2554,6168.0483,6132.9487,6235.0,6135.0
T001318,1994-03-31,1993-03-31,6321.43,6110.0,6134.9478,6157.6724,6119.697,6163.4487,6113.048,6116.0005,6170.601,6080.242,6345.0,6110.0
T001319,1993-04-30,1993-03-31,7405.3774,7374.334,7383.8457,7396.743,7401.0386,7417.3745,7366.3135,7372.16,7410.332,7389.8413,7409.8,7209.8
T001319,1993-05-31,1993-03-31,7448.2695,7373.3276,7420.8633,7429.265,7415.9775,7443.1406,7371.5815,7373.172,7426.2773,7428.118,7509.0,7272.6
T001319,1993-06-30,1993-03-31,7383.7754,7373.815,7414.669,7412.7207,7414.2495,7442.4185,7377.782,7373.8403,7443.3237,7478.27,7437.2,7244.2
T001319,1993-07-31,1993-03-31,7349.122,7374.1436,7417.0166,7428.1836,7430.272,7453.663,7382.653,7376.586,7456.06,7392.6562,7459.0,7251.0
T001319,1993-08-31,1993-03-31,7250.144,7374.0503,7463.6895,7462.241,7454.5293,7480.465,7397.4087,7376.094,7465.3066,7495.906,7536.8,7356.0
T001319,1993-09-30,1993-03-31,7290.176,7373.3423,7427.784,7431.602,7434.8916,7478.7705,7375.556,7376.4453,7475.098,7432.961,7450.0,7264.0
T001319,1993-10-31,1993-03-31,7295.277,7373.374,7458.524,7468.7603,7454.127,7491.8228,7366.5312,7377.665,7486.699,7478.104,7534.8,7327.2
T001319,1993-11-30,1993-03-31,7361.7134,7374.076,7486.12,7477.471,7460.57,7511.917,7400.419,7378.219,7504.8037,7416.5615,7541.8,7397.4
T001319,1993-12-31,1993-03-31,7445.1226,7373.611,7451.283,7445.1206,7456.4873,7495.349,7385.2603,7380.478,7523.11,7404.5474,7555.6,7326.4
T001319,1994-01-31,1993-03-31,7464.783,7373.8936,7500.198,7478.439,7480.6978,7519.189,7407.061,7382.8394,7539.0435,7471.893,7670.0,7403.8
T001319,1994-02-28,1993-03-31,7491.3755,7373.6196,7487.704,7484.103,7476.814,7538.997,7393.801,7383.2974,7550.9253,7397.8423,7566.6,7389.2
T001319,1994-03-31,1993-03-31,7625.022,7373.6084,7487.7656,7472.147,7480.692,7542.19,7368.5903,7381.709,7559.914,7331.518,7661.8,7373.6
T001320,1993-03-31,1993-02-28,5113.218,5091.238,5088.4644,5093.3467,5087.8696,5085.755,5098.5957,5086.659,5090.1133,5113.9883,5064.2,5133.6
T001320,1993-04-30,1993-02-28,5131.519,5091.987,5084.6753,5094.282,5091.5996,5093.8047,5095.6,5086.74,5090.92,5133.684,5075.2,5088.0
T001320,1993-05-31,1993-02-28,5100.6616,5087.2974,5100.0044,5095.3667,5096.3857,5090.095,5100.6797,5086.9883,5099.5083,5163.012,5129.0,5121.6
T001320,1993-06-30,1993-02-28,5063.8384,5079.3345,5089.3213,5084.1763,5088.5874,5095.629,5085.656,5088.7144,5105.634,5136.477,5076.6,5087.2
T001320,1993-07-31,1993-02-28,4991.3335,5087.2544,5093.392,5079.3394,5090.342,5090.976,5091.0,5089.67,5106.154,5159.334,5084.6,5077.8
T001320,1993-08-31,1993-02-28,5053.035,5089.58,5097.7183,5092.406,5094.603,5089.836,5103.769,5090.618,5106.088,5156.009,5127.0,5136.8
T001320,1993-09-30,1993-02-28,5021.945,5082.6147,5092.09,5085.963,5086.1914,5083.749,5093.8115,5091.676,5105.456,5160.023,5064.6,5062.0
T001320,1993-10-31,1993-02-28,5076.913,5088.552,5092.8726,5091.922,5090.1655,5077.0938,5093.513,5091.4834,5102.807,5119.0137,5101.4,5091.8
T001320,1993-11-30,1993-02-28,5149.4453,5091.031,5090.951,5097.8257,5087.482,5089.355,5104.6626,5091.355,5103.414,5100.102,5095.8,5126.4
T001320,1993-12-31,1993-02-28,5131.643,5079.024,5087.127,5079.812,5086.065,5086.0967,5087.6196,5090.0576,5107.2983,5156.846,5098.2,5066.6
T001320,1994-01-31,1993-02-28,5173.331,5088.645,5086.904,5093.2295,5091.1177,5082.714,5097.668,5087.806,5111.9097,5108.469,5172.0,5109.6
T001320,1994-02-28,1993-02-28,5259.2183,5084.783,5090.928,5088.029,5086.6797,5089.6953,5106.8926,5086.5903,5115.427,5059.3823,5092.0,5085.4
T001321,1993-04-30,1993-03-31,7361.4185,7335.2935,7357.506,7341.6577,7365.8667,7368.1914,7326.75,7336.0674,7377.171,7346.7026,7380.4,7181.4
T001321,1993-05-31,1993-03-31,7409.504,7337.227,7397.034,7362.918,7409.799,7398.4766,7330.4946,7335.6646,7411.9106,7393.75,7487.4,7244.6
T001321,1993-06-30,1993-03-31,7357.043,7335.664,7411.5576,7371.262,7422.581,7424.1226,7363.7485,7335.948,7436.0073,7464.7046,7446.0,7258.8
T001321,1993-07-31,1993-03-31,7322.8457,7335.6875,7404.4404,7369.073,7448.6743,7446.6626,7365.3735,7337.3516,7455.305,7399.5303,7482.0,7273.0
T001321,1993-08-31,1993-03-31,7225.61,7336.9307,7444.8364,7394.692,7475.6216,7451.7817,7389.9053,7337.383,7466.491,7502.7793,7567.6,7364.0
T001321,1993-09-30,1993-03-31,7282.2207,7337.5303,7430.3477,7378.902,7473.487,7479.9614,7381.58,7338.7324,7472.8066,7460.276,7528.0,7306.0
T001321,1993-10-31,1993-03-31,7278.492,7337.65,7436.963,7398.5454,7474.845,7473.0225,7373.236,7340.647,7479.357,7487.0527,7570.4,7347.8
T001321,1993-11-30,1993-03-31,7344.887,7341.595,7469.623,7408.83,7478.4316,7492.042,7397.729,7341.3794,7489.5767,7417.318,7562.4,7396.8
T001321,1993-12-31,1993-03-31,7431.4097,7338.748,7461.3755,7400.162,7486.538,7462.2476,7384.426,7343.315,7493.977,7388.0376,7613.2,7383.0
T001321,1994-01-31,1993-03-31,7414.6978,7336.628,7443.227,7387.282,7448.217,7432.57,7364.361,7344.076,7495.295,7435.0337,7587.2,7323.6
T001321,1994-02-28,1993-03-31,7449.179,7337.2773,7450.6377,7383.874,7454.2227,7462.959,7344.4077,7341.9263,7497.4375,7364.389,7520.8,7345.2
T001321,1994-03-31,1993-03-31,7582.244,7337.2114,7446.7466,7377.0747,7452.7646,7453.724,7321.265,7340.2183,7504.549,7290.699,7602.4,7337.2
T001322,1993-04-30,1993-03-31,6354.7334,6337.417,6335.261,6328.694,6341.881,6332.869,6308.249,6322.1904,6324.0366,6356.8813,6502.6,6324.9
