unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000572,2006-06-01,2005-12-01,16.43483,16.08979,14.558474,15.235329,15.745198,12.525039,14.998796,19.868164,17.265476,15.838808,5,11.0
T000572,2006-07-01,2005-12-01,15.976725,16.099922,14.790414,15.458886,14.397484,14.740537,15.742927,23.803978,17.33673,15.616751,17,14.0
T000572,2006-08-01,2005-12-01,16.152584,17.080458,17.858921,15.6128845,18.789158,16.856628,17.64158,25.356304,17.354383,16.637743,7,21.0
T000572,2006-09-01,2005-12-01,15.734794,17.73783,17.695904,15.897619,15.818588,18.142076,17.519987,26.733917,17.357044,16.169392,10,23.0
T000572,2006-10-01,2005-12-01,18.437172,15.925844,17.975529,16.29222,20.300714,19.913628,17.404226,23.873592,17.357384,18.35035,11,18.0
T000572,2006-11-01,2005-12-01,18.492079,16.494335,16.799984,16.648504,16.785885,18.92188,16.876638,19.82313,17.357231,16.884962,11,15.0
T000572,2006-12-01,2005-12-01,17.867647,16.428482,17.114824,17.002266,18.946714,18.100733,18.154581,19.459133,17.355753,17.265831,13,16.0
T000573,2006-01-01,2005-12-01,204.81555,209.2271,204.59459,210.816,213.53348,205.69127,211.77168,209.71323,206.27339,220.86559,200,210.0
T000573,2006-02-01,2005-12-01,195.87424,203.31659,200.25885,210.4398,209.14449,204.45338,198.90515,205.13557,208.02002,199.82346,214,205.0
T000573,2006-03-01,2005-12-01,213.92552,209.7876,206.00269,209.96185,226.72467,209.10555,213.56285,212.6646,208.36383,217.11093,209,200.0
T000573,2006-04-01,2005-12-01,210.2227,215.44896,199.43192,209.35884,228.10992,202.6654,219.93079,230.44342,208.44615,217.23405,159,201.0
T000573,2006-05-01,2005-12-01,214.16528,218.40848,207.6803,208.5698,235.2391,212.42958,221.7472,221.48767,208.46379,223.4067,165,206.0
T000573,2006-06-01,2005-12-01,212.77652,214.78604,217.01979,208.03558,210.138,215.67773,220.03038,202.36198,208.4657,210.16936,216,230.0
T000573,2006-07-01,2005-12-01,220.05652,207.83575,205.16197,208.99991,222.6726,214.47609,225.42761,228.07718,208.46033,221.9626,174,201.0
T000573,2006-08-01,2005-12-01,213.2088,211.52605,215.7522,209.66418,216.61502,222.77452,215.20125,198.99965,208.41884,216.80106,194,212.0
T000573,2006-09-01,2005-12-01,217.62503,213.44861,212.02113,210.89241,207.04616,231.82153,215.40186,226.21829,208.15015,209.0416,172,203.0
T000573,2006-10-01,2005-12-01,218.67027,223.12625,228.87477,212.59454,223.5033,230.44669,223.83266,210.62708,207.17119,220.01735,186,253.0
T000573,2006-11-01,2005-12-01,212.80421,212.97586,204.09373,214.1314,215.22531,221.86992,210.47261,219.99713,206.15993,208.2944,183,191.0
T000573,2006-12-01,2005-12-01,209.02948,205.83884,209.48509,215.65736,225.72125,220.46794,211.84105,206.6887,205.52112,211.51297,152,198.0
T000574,2006-01-01,2005-12-01,36.995907,33.468334,30.90438,34.489914,36.10002,35.95309,40.81485,35.374027,32.494354,33.04066,27,35.0
T000574,2006-02-01,2005-12-01,33.21667,32.422928,31.6219,34.093258,30.931011,34.978786,31.721033,33.774242,33.15445,29.961826,15,33.0
T000574,2006-03-01,2005-12-01,41.212177,34.43561,31.839705,33.872196,35.260933,34.426098,35.64123,35.766453,33.12478,35.731777,34,38.0
T000574,2006-04-01,2005-12-01,33.8708,33.27929,28.928059,34.283012,33.09774,32.974606,32.031322,34.44958,33.006306,31.33902,25,23.0
T000574,2006-05-01,2005-12-01,33.19507,34.677364,33.630707,34.659554,37.43279,33.002678,33.028717,34.62837,32.99627,33.893196,32,39.0
T000574,2006-06-01,2005-12-01,32.607952,32.577297,30.154034,34.985004,38.804726,29.374384,28.523298,28.828077,32.999435,32.230633,28,28.0
T000574,2006-07-01,2005-12-01,32.531788,35.461075,32.96956,35.88147,42.578705,32.228653,29.64382,33.534897,33.000156,33.6911,24,34.0
T000574,2006-08-01,2005-12-01,28.424425,34.61577,35.10502,36.4982,40.036064,31.566484,30.01373,30.149755,33.00087,38.33883,26,39.0
T000574,2006-09-01,2005-12-01,28.99073,31.146961,29.91142,36.646027,41.8848,29.620207,28.050701,28.244507,33.00548,33.6654,21,20.0
T000574,2006-10-01,2005-12-01,31.502306,34.43089,35.064903,37.105328,41.013927,31.682217,31.475958,31.482006,33.038853,32.1705,16,34.0
T000574,2006-11-01,2005-12-01,34.626938,32.304016,34.32048,37.415447,42.384308,31.963207,30.391796,31.225735,33.255013,31.494228,32,40.0
T000574,2006-12-01,2005-12-01,36.981857,31.62225,31.558315,37.871574,44.577797,33.587795,34.87695,33.02853,34.042694,33.87777,35,28.0
T000575,2006-01-01,2005-12-01,22.359165,25.564941,24.933794,24.818974,22.613844,25.635138,25.460325,24.113115,24.97938,27.665512,24,35.0
T000575,2006-02-01,2005-12-01,25.863592,25.400604,24.803345,24.714893,23.367876,27.676113,22.215422,25.171068,25.239765,28.819084,20,27.0
T000575,2006-03-01,2005-12-01,25.174076,25.542145,23.909756,24.582655,23.837503,26.436562,23.947247,23.435522,25.215998,24.716717,38,23.0
T000575,2006-04-01,2005-12-01,24.774878,24.487564,25.092976,24.415817,27.224005,26.826025,25.065256,26.192318,25.247559,22.437265,27,25.0
T000575,2006-05-01,2005-12-01,23.453865,23.917982,24.702087,24.197506,24.342316,27.255697,22.591293,21.289917,25.28758,23.939512,44,36.0
T000575,2006-06-01,2005-12-01,25.38841,23.727612,23.957212,24.049702,23.011257,29.374544,25.827255,21.92316,25.29842,25.242561,32,24.0
T000575,2006-07-01,2005-12-01,24.482437,24.903131,22.691502,24.31651,21.529354,28.644949,24.734425,22.370527,25.300087,23.312786,27,22.0
T000575,2006-08-01,2005-12-01,24.588192,23.31064,23.659645,24.500298,23.012836,26.63264,20.945435,23.274153,25.300316,29.157652,35,24.0
T000575,2006-09-01,2005-12-01,26.978514,23.914198,23.592453,24.840118,24.540827,27.494707,25.116919,22.886482,25.300348,25.23812,28,28.0
T000575,2006-10-01,2005-12-01,25.87328,24.328037,22.32384,25.311056,25.279066,26.760782,24.146706,25.112946,25.300352,23.639072,23,16.0
T000575,2006-11-01,2005-12-01,24.531418,24.369574,23.920204,25.736267,24.60624,27.861216,20.571497,22.360228,25.300352,22.934542,23,21.0
T000575,2006-12-01,2005-12-01,26.34394,25.993965,25.510937,26.158466,27.82732,28.421825,27.769445,25.284695,25.300352,24.66356,27,27.0
T000576,2006-01-01,2005-12-01,39.92454,41.646576,38.77695,41.197983,46.434464,41.942516,45.26699,37.724,40.572815,43.27832,49,42.0
T000576,2006-02-01,2005-12-01,40.04776,40.104675,41.091106,41.021423,42.984856,40.324314,39.976105,33.78639,41.063244,41.422127,32,41.0
T000576,2006-03-01,2005-12-01,44.20676,42.537148,38.566776,40.863083,41.897816,42.47702,45.271214,41.423397,41.183872,43.020943,49,34.0
T000576,2006-04-01,2005-12-01,42.136276,43.030262,39.19903,40.824173,41.411755,41.782345,43.93645,32.83242,41.22929,41.932568,48,36.0
T000576,2006-05-01,2005-12-01,44.497593,45.1875,44.00958,40.735706,43.809105,44.479557,46.93033,38.989525,41.240257,43.212093,38,54.0
T000576,2006-06-01,2005-12-01,44.35863,43.187607,40.254757,40.692257,43.762974,45.090263,46.05517,35.0434,41.241924,45.03004,32,37.0
T000576,2006-07-01,2005-12-01,46.020035,44.930527,43.77836,41.116787,45.46977,44.118076,45.465244,40.000202,41.24212,42.453827,43,39.0
T000576,2006-08-01,2005-12-01,42.14303,44.636387,45.047928,41.40904,41.524418,48.64042,42.472942,38.382812,41.24188,46.782578,38,50.0
T000576,2006-09-01,2005-12-01,43.214104,43.57719,43.04879,41.717926,40.012585,45.401653,44.434902,40.074768,41.23988,45.618946,36,43.0
T000576,2006-10-01,2005-12-01,44.810432,44.86038,45.85981,42.205334,42.32178,46.167194,50.110725,44.55637,41.225338,42.32827,38,48.0
T000576,2006-11-01,2005-12-01,42.74101,42.29673,41.163177,42.621025,39.376095,45.21525,42.72791,37.919163,41.131138,39.673954,39,40.0
T000576,2006-12-01,2005-12-01,40.85639,41.80969,42.72874,43.068336,41.82537,43.910175,44.546093,38.161716,40.78601,42.85274,37,40.0
T000577,2006-01-01,2005-12-01,24.07252,23.300043,22.877405,26.14511,23.974062,24.474974,25.024797,22.311071,27.294724,19.713533,38,14.0
T000577,2006-02-01,2005-12-01,24.114151,24.460371,26.873356,26.03553,24.288498,25.231792,23.732992,24.158897,27.589201,23.08353,22,25.0
T000577,2006-03-01,2005-12-01,24.805983,25.105713,26.718786,25.896303,23.66325,25.353153,28.99751,26.08464,27.399565,23.442469,29,31.0
T000577,2006-04-01,2005-12-01,24.920774,23.784412,27.24378,25.72065,23.94624,26.210396,24.719715,25.13548,27.175112,22.020212,24,27.0
T000577,2006-05-01,2005-12-01,22.716005,23.05818,26.421413,25.490803,23.237244,26.391758,23.309956,22.666405,27.107311,23.257599,29,28.0
T000577,2006-06-01,2005-12-01,25.374464,24.018896,24.289568,25.33519,21.963047,25.711382,25.141132,24.688814,26.91999,24.114256,24,15.0
T000577,2006-07-01,2005-12-01,25.773937,24.184937,25.492846,25.616095,25.423742,26.367214,23.040478,23.876795,26.74018,23.034641,16,28.0
T000577,2006-08-01,2005-12-01,25.2602,22.66494,23.9131,25.809595,22.521889,25.105476,24.885715,24.977472,26.694086,22.064533,26,21.0
T000577,2006-09-01,2005-12-01,23.345022,23.414165,24.266172,26.167372,26.619877,25.765028,23.457726,23.4397,26.687088,26.53671,22,25.0
T000577,2006-10-01,2005-12-01,23.988895,23.206291,22.913166,26.663193,25.401302,25.329473,23.851221,22.949753,26.68615,25.58185,32,18.0
T000577,2006-11-01,2005-12-01,23.559319,23.478336,24.179892,27.110874,21.25835,25.581326,22.543886,25.338137,26.686197,26.6718,28,23.0
T000577,2006-12-01,2005-12-01,25.782913,24.66309,24.799858,27.555382,27.581028,26.854631,23.54559,25.853119,26.687498,24.777248,21,27.0
T000578,2006-01-01,2005-12-01,42.415665,44.062614,44.52507,44.09967,40.858612,42.17762,45.679127,41.43207,43.27477,45.083824,39,39.0
T000578,2006-02-01,2005-12-01,40.25143,42.08516,46.156914,44.664246,41.032722,43.31047,38.396236,39.656013,43.653923,40.602623,28,39.0
T000578,2006-03-01,2005-12-01,48.48719,45.70509,48.233913,44.70492,44.09732,43.042274,49.232094,46.358345,43.77413,46.165302,49,50.0
T000578,2006-04-01,2005-12-01,45.462452,43.72798,44.10788,44.40553,42.472286,44.339146,47.180836,41.657692,43.884712,38.456554,45,39.0
T000578,2006-05-01,2005-12-01,44.17061,42.53468,47.535004,43.693523,43.102406,44.343502,48.18626,40.78982,43.98065,44.159885,43,51.0
T000578,2006-06-01,2005-12-01,44.332188,39.578705,44.265278,43.57797,45.757805,44.55662,45.291634,40.734608,44.00521,43.149006,39,43.0
T000578,2006-07-01,2005-12-01,46.478504,37.56856,40.80718,44.26503,46.22418,44.321068,46.46878,43.845615,44.008938,42.310757,39,29.0
T000578,2006-08-01,2005-12-01,48.660015,37.50926,43.46666,44.18205,43.093674,42.7004,45.4027,44.082165,44.00945,42.23677,39,36.0
T000578,2006-09-01,2005-12-01,46.92755,39.913757,42.170364,44.80897,44.018463,44.629013,45.732155,42.11903,44.00952,41.050564,29,42.0
T000578,2006-10-01,2005-12-01,47.365524,42.66051,44.97609,44.858257,48.12575,43.993362,50.209976,45.118904,44.00953,44.161415,35,42.0
T000578,2006-11-01,2005-12-01,42.970383,43.627953,46.136345,45.78759,44.66097,44.75682,46.635654,43.80756,44.00953,44.302967,40,46.0
T000578,2006-12-01,2005-12-01,45.2628,45.40654,47.77929,46.470963,45.614777,45.19377,48.28709,43.27162,44.00953,43.815132,41,49.0
T000579,2006-01-01,2005-12-01,34.936756,37.167507,36.572845,37.335434,33.5289,35.91481,34.717644,37.582836,33.39543,41.354416,36,36.0
T000579,2006-02-01,2005-12-01,34.490345,34.973022,35.312756,37.654995,30.823952,34.89373,33.12791,37.09221,34.001225,34.322857,33,28.0
T000579,2006-03-01,2005-12-01,42.71608,38.937622,38.217373,37.651703,35.612556,38.081486,40.035526,39.946606,34.1142,40.502632,41,38.0
T000579,2006-04-01,2005-12-01,38.581512,40.19317,39.413948,37.361504,33.49498,40.537617,38.715168,40.781586,34.13089,39.39163,29,48.0
T000579,2006-05-01,2005-12-01,41.558285,41.390697,40.303986,36.694492,32.449726,37.367294,38.772163,41.09951,34.137554,44.24285,30,46.0
T000579,2006-06-01,2005-12-01,37.50468,39.54815,39.3262,36.714134,33.143696,39.046516,38.246105,39.973145,34.157444,38.77409,31,36.0
T000579,2006-07-01,2005-12-01,38.17944,39.48404,38.220493,37.651306,32.963512,38.27442,37.11446,39.827168,34.181908,41.24561,37,39.0
T000579,2006-08-01,2005-12-01,39.039333,39.05258,38.613926,37.824684,31.573639,40.713196,38.894257,39.045597,34.18922,38.201794,34,39.0
T000579,2006-09-01,2005-12-01,38.381844,38.618614,36.63902,38.63375,33.68401,42.02734,36.936268,38.12656,34.19008,40.303864,21,35.0
T000579,2006-10-01,2005-12-01,41.127674,40.698997,39.989643,38.866455,34.642963,42.421516,40.484722,41.00109,34.187996,41.246353,35,48.0
T000579,2006-11-01,2005-12-01,39.300526,38.063644,34.63127,39.864727,29.971529,40.294952,36.410873,39.464462,34.171772,41.462124,29,33.0
T000579,2006-12-01,2005-12-01,37.329395,36.494064,36.740505,40.473953,31.08208,38.17716,35.64594,37.837017,34.06669,38.830315,31,33.0
T000580,2006-01-01,2005-12-01,379.35483,379.92035,350.0193,353.4946,344.29425,352.73032,381.91315,350.3368,363.4398,391.06982,360,428.0
T000580,2006-02-01,2005-12-01,379.49152,396.78134,368.8619,345.96686,338.0352,358.59937,379.9919,359.64322,366.39526,402.4845,363,436.0
T000580,2006-03-01,2005-12-01,398.3877,392.55338,360.732,341.64813,350.75812,347.37003,383.2658,368.78516,367.27628,382.78345,401,406.0
T000580,2006-04-01,2005-12-01,372.28833,388.82523,367.69183,344.23813,337.1576,349.1927,377.16403,361.5836,369.07764,384.71133,393,417.0
T000580,2006-05-01,2005-12-01,379.70825,398.0998,360.85504,345.47482,334.46832,345.27487,383.21335,371.24765,371.14236,386.89755,379,419.0
T000580,2006-06-01,2005-12-01,383.49088,402.88455,374.13687,334.41425,334.5589,342.09137,367.50186,360.19113,371.74298,380.1784,401,399.0
T000580,2006-07-01,2005-12-01,392.45038,420.14993,373.7748,335.9347,343.44714,345.15155,385.17108,372.9808,371.83698,385.18558,365,433.0
T000580,2006-08-01,2005-12-01,376.94104,407.5348,366.0738,337.5484,344.66394,350.15408,385.2607,374.47147,371.84995,417.05133,374,396.0
T000580,2006-09-01,2005-12-01,368.91138,398.96616,356.17917,346.31314,350.9504,352.1315,371.53485,360.29797,371.8517,387.7011,351,368.0
T000580,2006-10-01,2005-12-01,383.86624,370.03345,348.05182,337.88742,351.00522,357.58804,375.4207,375.21878,371.85202,386.24155,347,333.0
T000580,2006-11-01,2005-12-01,367.6347,364.79987,349.57468,344.1427,350.64816,361.45773,352.63446,351.5923,371.85254,373.5324,395,346.0
T000580,2006-12-01,2005-12-01,379.47876,370.02527,358.7454,352.61667,348.94455,372.55307,356.17044,358.58618,371.85614,378.28925,341,346.0
T000581,2006-01-01,2005-12-01,68.838165,65.85907,65.86019,62.511436,59.413456,61.68577,74.922874,67.3264,65.12428,67.44421,64,89.0
T000581,2006-02-01,2005-12-01,64.27602,64.10448,60.681667,61.358986,65.04907,60.227425,60.757816,59.51203,66.02289,61.379948,54,64.0
T000581,2006-03-01,2005-12-01,68.82208,61.98731,60.885365,60.591206,59.175426,61.521908,64.69055,62.82501,65.976295,62.184982,65,62.0
T000581,2006-04-01,2005-12-01,65.7146,61.638012,56.180557,60.68985,52.54442,59.700775,57.773354,58.675964,65.807884,60.401623,78,57.0
T000581,2006-05-01,2005-12-01,61.170097,59.783615,55.022137,60.533154,55.92547,65.14087,63.108772,57.948063,65.80443,62.848278,62,52.0
T000581,2006-06-01,2005-12-01,61.929554,58.90927,59.051342,58.847374,53.074112,61.776066,55.10777,55.70483,65.812744,55.557117,49,60.0
T000581,2006-07-01,2005-12-01,60.94398,57.875,55.7866,59.44142,53.332104,64.04472,59.69927,64.14807,65.81425,62.244377,61,56.0
T000581,2006-08-01,2005-12-01,61.0766,59.00302,60.540146,59.92583,61.8004,65.971825,61.421448,61.562794,65.81446,66.71648,57,59.0
T000581,2006-09-01,2005-12-01,55.935,58.940086,59.240704,61.589027,58.530815,64.46948,61.336723,56.1966,65.81449,58.117825,54,54.0
T000581,2006-10-01,2005-12-01,61.616543,60.171337,62.931087,61.162567,62.45304,66.81484,62.07249,58.134476,65.81451,59.859028,56,61.0
T000581,2006-11-01,2005-12-01,67.75097,62.223034,64.85794,62.618103,58.1784,66.38955,67.75644,59.55651,65.81462,60.084126,52,66.0
T000581,2006-12-01,2005-12-01,70.17561,63.36342,63.84982,64.36379,68.95914,67.586655,69.941185,61.885197,65.815475,65.39349,72,61.0
T000582,2006-01-01,2005-12-01,6.4946966,8.692992,10.9045925,8.510828,10.35921,8.969504,7.0016556,7.404309,10.767555,7.1578555,8,2.0
T000582,2006-02-01,2005-12-01,8.28581,9.400846,11.120773,8.615112,12.958692,8.141599,6.624472,7.215121,11.058978,6.976537,16,11.0
T000582,2006-03-01,2005-12-01,8.508209,9.083288,11.145778,8.601016,12.957556,6.9676886,8.047935,11.568829,11.149436,8.622651,21,9.0
T000582,2006-04-01,2005-12-01,8.755449,9.157737,10.9645605,9.496859,10.833374,5.249526,8.8256,9.100672,11.1819515,9.354897,13,10.0
T000582,2006-05-01,2005-12-01,9.300736,9.954526,11.323315,10.367604,15.06431,4.9874806,8.38183,8.987778,11.243298,9.722337,7,7.0
T000582,2006-06-01,2005-12-01,10.641918,9.73048,11.234913,10.963622,13.027586,5.913405,11.228581,10.219461,11.292126,10.510238,11,9.0
T000582,2006-07-01,2005-12-01,12.386379,11.200186,10.59149,11.439439,11.217682,8.957662,13.027455,11.5040865,11.242088,9.60883,17,8.0
T000582,2006-08-01,2005-12-01,13.2057495,11.937776,12.318232,11.596104,13.152504,8.010668,11.377115,9.833307,11.002794,9.380322,12,17.0
T000582,2006-09-01,2005-12-01,12.195572,10.520912,10.522825,10.797875,13.150231,6.5359554,9.739898,10.337567,10.767126,11.18153,15,10.0
T000582,2006-10-01,2005-12-01,10.672083,9.437257,10.908491,10.511309,13.321255,6.810152,9.603071,9.818644,10.685272,11.968783,10,10.0
T000582,2006-11-01,2005-12-01,8.116922,9.376145,10.784969,10.109316,13.951246,6.1700516,7.5909343,10.158329,10.558636,8.62099,12,9.0
T000582,2006-12-01,2005-12-01,8.687359,9.157238,10.579387,10.246445,12.716264,6.3166,6.5108185,9.539909,10.432239,10.154099,14,10.0
T000583,2006-01-01,2005-12-01,18.440147,18.210289,17.442425,19.6643,17.681261,18.005457,22.187496,14.175234,18.789478,16.936518,21,16.0
T000583,2006-02-01,2005-12-01,16.103714,17.7197,18.56465,19.578253,20.704685,18.233057,18.770134,11.836077,19.109547,16.371311,16,17.0
T000583,2006-03-01,2005-12-01,20.32584,19.396402,18.868324,19.468922,21.540758,18.856762,24.797594,14.428382,18.981842,20.083183,23,24.0
T000583,2006-04-01,2005-12-01,19.369816,18.868912,17.490437,19.330988,17.961126,19.571447,18.013374,14.496727,18.802145,18.14548,15,17.0
T000583,2006-05-01,2005-12-01,19.995821,19.598303,18.337831,19.150497,21.636892,18.510319,21.32411,16.608131,18.72207,20.682459,22,20.0
T000583,2006-06-01,2005-12-01,19.642323,20.12178,17.579317,19.0283,21.070782,19.789682,20.351818,15.532637,18.63403,19.570736,16,14.0
T000583,2006-07-01,2005-12-01,22.727303,20.23007,18.462915,19.248884,22.639235,20.169922,23.454224,18.637844,18.685125,18.764822,26,22.0
T000583,2006-08-01,2005-12-01,22.762152,19.955479,18.379992,19.400833,23.358091,20.32482,25.96632,20.397861,19.091936,18.688377,23,20.0
T000583,2006-09-01,2005-12-01,19.74168,20.31874,18.272043,19.681782,25.503315,20.635418,22.242973,17.453579,19.468323,19.914185,24,23.0
T000583,2006-10-01,2005-12-01,21.90856,19.284441,18.899525,20.071135,24.253254,20.770164,22.367517,16.431421,19.56365,20.52158,30,20.0
T000583,2006-11-01,2005-12-01,19.357027,18.489532,17.987682,20.422682,23.130081,20.897745,18.924644,15.325865,19.578098,20.54033,29,17.0
T000583,2006-12-01,2005-12-01,18.2157,17.618782,17.944504,20.77174,20.785995,20.219563,17.755499,15.127607,19.58014,18.237148,32,16.0
T000584,2006-01-01,2005-12-01,13.656562,14.012527,13.355548,15.54688,15.394066,12.420267,13.993597,14.813512,12.534873,14.438766,18,14.0
T000584,2006-02-01,2005-12-01,10.4832325,12.997158,13.605549,16.480185,15.395665,13.150897,12.4344225,11.642141,13.215511,8.671072,10,6.0
T000584,2006-03-01,2005-12-01,19.972153,15.847061,17.015886,16.53076,16.313997,15.28178,20.906096,15.380115,13.357712,18.15494,14,27.0
T000584,2006-04-01,2005-12-01,14.933848,15.171807,15.662226,16.187994,14.800825,17.954079,15.45666,14.817063,13.360427,12.841065,16,17.0
T000584,2006-05-01,2005-12-01,17.843456,16.399391,17.053898,15.670581,13.84053,15.484583,18.347221,17.720222,13.298773,20.54877,10,17.0
T000584,2006-06-01,2005-12-01,15.727455,16.447739,15.50075,15.117243,12.952115,15.417961,16.764793,15.909626,13.259384,15.624227,11,10.0
T000584,2006-07-01,2005-12-01,18.681301,17.907413,17.347305,14.472321,15.802566,16.893297,18.82445,17.547857,13.389542,15.652959,13,19.0
T000584,2006-08-01,2005-12-01,17.97897,17.446503,17.660223,13.712671,12.88596,17.859428,20.323172,15.401788,13.922122,15.711739,25,20.0
T000584,2006-09-01,2005-12-01,16.975513,16.5055,14.766153,13.31442,12.951445,17.453632,17.008545,15.502835,14.431051,15.923536,18,17.0
T000584,2006-10-01,2005-12-01,17.729244,15.728775,15.60841,13.509046,14.218758,16.467577,17.715939,14.0719,14.561474,17.784788,16,15.0
T000584,2006-11-01,2005-12-01,14.078421,14.207166,14.541707,13.73767,11.387063,15.396031,14.196126,12.160284,14.581787,19.19204,15,18.0
T000584,2006-12-01,2005-12-01,12.874556,11.717333,13.277719,14.508816,12.377082,14.325825,12.668032,14.9690275,14.588353,14.0315,19,7.0
T000585,2006-01-01,2005-12-01,13.3930855,15.500509,15.668184,13.958129,12.894463,15.703496,14.062632,14.098655,16.795567,12.725752,14,9.0
T000585,2006-02-01,2005-12-01,14.617752,15.515262,16.769697,12.896404,14.537544,15.008482,16.94418,14.711712,17.344576,11.269091,17,16.0
T000585,2006-03-01,2005-12-01,15.350306,15.494021,16.589737,12.627321,15.502558,14.801452,16.343065,16.034418,17.367867,15.321587,17,16.0
T000585,2006-04-01,2005-12-01,15.209903,15.93967,15.419887,14.793825,15.626328,15.705427,10.903959,11.623654,17.091064,17.241581,14,16.0
T000585,2006-05-01,2005-12-01,19.143812,17.722982,15.872982,17.036339,11.478697,16.070171,14.302374,17.254856,16.797827,18.471922,20,8.0
T000585,2006-06-01,2005-12-01,18.16278,18.168941,16.877548,18.47152,14.492312,17.278046,17.532282,14.735337,16.671179,17.626844,9,15.0
T000585,2006-07-01,2005-12-01,21.361261,20.359116,17.925127,20.31915,16.524818,20.801605,21.06581,17.704224,16.526825,17.460705,20,18.0
T000585,2006-08-01,2005-12-01,23.515194,22.10451,21.525642,21.604338,20.619837,22.709085,24.181917,24.102486,16.4472,16.44724,18,30.0
T000585,2006-09-01,2005-12-01,20.529383,19.835756,19.033596,20.83733,14.794395,19.964922,20.442251,19.595371,16.47164,19.22295,14,21.0
T000585,2006-10-01,2005-12-01,17.702394,16.704168,18.707972,20.070963,14.559858,20.07442,17.010609,14.470445,16.505932,21.35217,19,20.0
T000585,2006-11-01,2005-12-01,15.429605,16.35308,16.17786,19.401318,15.45999,18.877567,17.694632,14.0989685,16.668718,15.897679,22,13.0
T000585,2006-12-01,2005-12-01,13.316551,15.302565,16.156464,19.289185,13.994408,18.758259,12.721314,14.837277,17.256441,17.01765,17,15.0
T000586,2006-01-01,2005-12-01,16.847208,19.183308,19.073872,20.464014,18.68179,18.879095,18.297508,15.505859,20.714764,20.535763,23,15.0
T000586,2006-02-01,2005-12-01,17.786554,19.562176,19.961737,20.022785,18.885138,19.224274,20.347523,14.261275,21.185421,17.376617,22,22.0
T000586,2006-03-01,2005-12-01,22.12545,19.286625,18.694195,19.872314,19.275578,19.218975,20.439137,17.418528,21.261942,20.314808,21,16.0
T000586,2006-04-01,2005-12-01,20.435665,19.926655,18.474237,20.67196,20.320326,19.212032,18.014666,18.962706,21.206503,20.532497,17,12.0
T000586,2006-05-01,2005-12-01,23.14082,21.9828,20.351933,21.486706,22.400488,20.411764,20.938147,20.238031,20.95926,22.274544,13,19.0
T000586,2006-06-01,2005-12-01,22.386755,22.646786,21.86803,22.111654,18.242392,21.415396,23.671217,17.618206,20.725838,23.553349,15,26.0
T000586,2006-07-01,2005-12-01,27.81485,23.610056,20.618793,23.034243,23.030846,23.241932,27.03649,23.728977,20.771881,22.64571,16,21.0
T000586,2006-08-01,2005-12-01,26.498985,24.722223,24.083101,23.669878,25.331263,25.491173,26.459614,24.045815,21.170376,25.203836,25,28.0
T000586,2006-09-01,2005-12-01,26.15839,23.906654,23.495752,23.459267,25.6152,24.874273,27.24924,21.84951,21.55679,23.011444,11,27.0
T000586,2006-10-01,2005-12-01,23.035048,21.690937,23.01307,23.480907,25.222233,24.626402,23.111786,22.093979,21.674622,22.830769,17,24.0
T000586,2006-11-01,2005-12-01,20.78971,20.822495,21.792751,23.383408,22.505533,23.47931,23.276882,19.335876,21.695766,19.327238,18,22.0
T000586,2006-12-01,2005-12-01,18.260576,18.767769,19.886547,23.500387,19.649069,23.08469,19.825844,16.774883,21.698864,20.220524,22,17.0
T000587,2006-01-01,2005-12-01,195.56552,214.22296,206.45518,202.31958,196.05188,215.54465,210.05765,225.02238,224.61398,206.70457,190,177.0
T000587,2006-02-01,2005-12-01,194.48343,206.13585,212.94563,194.76135,195.93791,204.4592,201.53206,185.57848,228.38547,200.09682,217,193.0
T000587,2006-03-01,2005-12-01,214.1358,219.13654,216.85248,192.71068,211.85811,203.52225,213.38138,225.30927,228.97311,218.56111,220,210.0
T000587,2006-04-01,2005-12-01,218.51318,221.37192,213.18964,207.28366,214.14638,211.92392,197.59186,222.68886,228.42229,227.74538,231,194.0
T000587,2006-05-01,2005-12-01,239.88954,233.20319,232.78082,222.27382,215.29716,224.44086,225.40988,252.07619,226.30588,233.33478,239,214.0
T000587,2006-06-01,2005-12-01,237.27814,247.84135,235.56677,230.82422,222.0359,244.33347,241.36548,255.16344,224.55637,234.6843,217,219.0
T000587,2006-07-01,2005-12-01,272.8111,264.22894,253.9768,242.88885,269.13202,284.7907,279.62128,283.99875,224.10397,238.68753,238,270.0
T000587,2006-08-01,2005-12-01,285.4641,268.79184,260.98404,251.33139,294.33667,282.70764,292.08508,322.6876,223.78554,238.24173,290,286.0
T000587,2006-09-01,2005-12-01,257.1995,248.64435,243.0392,246.82149,247.87976,266.7659,256.51895,261.90103,222.85461,249.12726,209,237.0
T000587,2006-10-01,2005-12-01,235.25269,232.04666,242.88164,240.69717,240.93704,261.32755,229.92937,248.78242,222.0086,243.24547,270,235.0
T000587,2006-11-01,2005-12-01,210.73729,222.23653,222.89954,236.54105,239.38847,247.57123,215.99974,227.60083,221.89003,225.94342,251,215.0
T000587,2006-12-01,2005-12-01,205.62396,216.07768,224.9103,236.24289,207.32063,247.768,210.74474,230.84406,222.23131,221.5082,229,217.0
