unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000455,1980-10-31,1980-05-31,1383.1661,1335.0615,1346.3213,1356.4342,1414.9481,1384.969,1323.6685,1318.9333,1371.4526,1261.6726,1342.0,1294.0
T000455,1980-11-30,1980-05-31,1354.1414,1323.7302,1198.7457,1262.188,1411.521,1303.4901,1281.553,1334.8273,1348.2666,1235.0415,1243.0,1215.0
T000456,1981-02-28,1981-01-31,4.738033,4.2213416,4.73195,4.949396,4.6569386,5.5054426,6.092764,4.311938,5.0813956,5.2497864,5.89,5.53
T000456,1981-03-31,1981-01-31,4.4754677,4.2722273,5.4134297,5.987953,4.6640973,6.3362074,6.8198576,4.2613583,6.293974,5.044787,8.58,5.76
T000456,1981-04-30,1981-01-31,4.510043,4.439292,4.9926157,5.0854807,4.670705,5.782621,7.1995945,4.2551203,6.016757,5.404201,9.61,5.76
T000456,1981-05-31,1981-01-31,4.8537874,4.5182476,6.2691145,5.282943,4.940885,6.68408,8.136594,4.390261,5.344116,6.372244,4.18,7.63
T000456,1981-06-30,1981-01-31,4.7926836,4.1460247,3.6256278,3.704917,4.722479,4.040511,5.7707996,4.405378,4.8251324,4.0583615,4.14,3.63
T000456,1981-07-31,1981-01-31,5.4141016,4.289814,4.8050246,4.0530014,4.2047014,4.4144263,4.8736234,4.4935064,4.8049254,3.8628008,5.32,3.64
T000457,1981-04-30,1981-03-31,4.062715,3.9068463,4.1257195,3.9688249,3.3625836,4.6051707,4.6091394,3.8816676,3.800193,3.7779248,3.57,4.18
T000457,1981-05-31,1981-03-31,4.3399124,4.0509553,4.7956715,4.7543855,4.583375,4.8689556,4.907283,3.8510833,4.7867804,3.4100387,3.57,4.18
T000457,1981-06-30,1981-03-31,4.1404886,4.233501,6.3897476,5.1774926,5.1078596,6.6448402,8.044148,3.8467739,5.6909595,5.982247,7.24,8.05
T000457,1981-07-31,1981-03-31,4.2336607,4.049678,4.5926347,3.7738307,4.7114162,5.5586467,6.074008,3.9294443,5.486439,4.967062,5.76,4.6
T000457,1981-08-31,1981-03-31,4.714702,4.3154407,5.803196,4.77005,5.5060654,5.7602944,6.411069,3.9391594,5.0580096,4.991556,5.56,5.2
T000457,1981-09-30,1981-03-31,4.725779,4.067102,4.7387133,3.8773818,4.5114965,5.0802426,6.101716,3.9923177,5.177528,4.653804,4.44,3.72
T000458,1981-02-28,1981-01-31,20.956202,20.43399,21.175747,20.479052,21.327023,20.635752,21.147465,20.51105,21.798178,20.12771,22.0,19.32
T000458,1981-03-31,1981-01-31,21.127289,20.294075,20.081785,21.103504,21.572918,21.432518,21.531715,20.422176,21.684607,18.516474,23.87,20.15
T000458,1981-04-30,1981-01-31,20.228064,20.103422,19.689331,20.26205,22.084576,20.535234,22.037642,20.528816,22.505592,18.676714,24.1,19.45
T000458,1981-05-31,1981-01-31,20.852453,20.247963,18.963562,19.709345,21.837955,20.890772,21.603992,20.188543,23.460861,20.440569,23.48,19.22
T000458,1981-06-30,1981-01-31,21.005627,19.871939,19.339151,20.925,22.050062,20.58489,20.853981,19.947927,23.131042,17.431814,23.06,19.36
T000458,1981-07-31,1981-01-31,21.204609,20.057455,20.982077,21.041798,21.672794,20.597813,22.083387,20.14172,23.22397,18.783892,23.22,18.87
T000459,1982-06-30,1982-05-31,78.428024,78.52241,76.78837,77.85249,79.38279,76.027954,79.74038,78.50408,78.97272,81.63871,82.7,86.3
T000459,1982-07-31,1982-05-31,77.96592,78.32452,75.35069,77.22599,79.66821,78.328575,84.60011,78.3002,79.203926,72.94791,83.9,88.1
T000459,1982-08-31,1982-05-31,76.98386,78.756836,75.95865,76.08327,80.26158,77.77191,79.33531,78.49109,78.84175,75.105675,84.5,86.5
T000459,1982-09-30,1982-05-31,77.86216,78.824844,79.57288,77.02006,82.01524,78.66268,81.42445,78.19773,78.77512,85.69701,83.1,82.3
T000459,1982-10-31,1982-05-31,80.407036,77.478226,78.09336,76.1406,82.42447,77.30408,77.553505,77.85454,80.98107,73.04484,80.8,79.8
T000459,1982-11-30,1982-05-31,83.65897,78.37078,76.026665,78.00519,81.635086,77.79689,79.14332,78.27229,82.883865,75.27205,80.4,78.5
T000460,1982-06-30,1982-05-31,69.03091,70.00674,69.02586,72.20417,69.099495,64.10956,72.35038,70.19342,69.749985,73.3121,66.8,86.9
T000460,1982-07-31,1982-05-31,69.2687,70.24046,69.19683,71.89186,70.91452,67.403336,79.55136,69.83171,65.8671,65.542595,70.5,87.4
T000460,1982-08-31,1982-05-31,68.34083,70.96263,65.85342,70.60478,75.38775,66.65739,69.12448,70.02139,65.30046,66.349045,73.5,84.9
T000460,1982-09-30,1982-05-31,68.72338,70.5103,66.424446,72.067154,75.31843,67.16641,71.95009,70.26848,62.73529,77.81609,74.9,75.4
T000460,1982-10-31,1982-05-31,72.51111,70.05554,62.41089,71.04451,76.67594,66.51402,69.13916,70.01206,64.144165,65.52956,74.6,72.6
T000460,1982-11-30,1982-05-31,75.77224,70.66634,66.748924,73.43733,76.37491,68.38867,68.31776,70.69883,67.26283,69.2581,70.6,77.2
T000461,1982-06-30,1982-05-31,105.115326,103.69477,104.79324,104.96676,104.96227,104.387794,105.45816,103.62344,104.327896,107.429184,103.6,102.8
T000461,1982-07-31,1982-05-31,106.12073,103.752556,107.58118,105.04212,104.697716,104.59236,101.13062,103.5277,103.797424,102.22652,104.3,102.1
T000461,1982-08-31,1982-05-31,102.71427,103.50572,104.83621,103.01458,105.26983,101.71182,104.62953,103.61414,103.40883,100.583824,107.3,100.9
T000461,1982-09-30,1982-05-31,104.23097,103.24127,103.44967,102.98847,106.06545,101.41688,102.517235,103.50557,103.4263,107.14801,105.5,98.7
T000461,1982-10-31,1982-05-31,108.300064,103.53723,105.12134,103.72519,106.902534,102.1256,103.21506,103.356926,102.08272,95.45373,102.8,99.6
T000461,1982-11-30,1982-05-31,109.41959,103.48386,106.94431,103.4372,106.77972,102.93846,104.014015,103.55149,101.77567,101.11194,102.8,101.2
T000462,1982-09-30,1982-08-31,120.4666,116.25606,79.85283,85.53167,109.66904,79.86685,102.60891,126.15736,92.33525,116.07269,79.0,77.0
T000462,1982-10-31,1982-08-31,125.41729,122.00316,128.1593,124.53544,127.947136,133.37039,151.46078,125.74185,118.36345,130.52676,127.0,130.0
T000462,1982-11-30,1982-08-31,116.80125,123.04776,123.517685,131.28638,131.98434,129.70306,121.04793,123.43093,126.0218,125.422356,129.0,129.0
T000462,1982-12-31,1982-08-31,122.019646,120.2774,131.21347,130.42499,129.80399,138.39468,135.04453,128.17853,124.437675,141.82677,135.0,137.0
T000462,1983-01-31,1982-08-31,131.41142,128.66602,130.76964,136.0993,139.81654,135.34528,151.1431,130.59926,123.436134,124.66515,129.0,133.0
T000462,1983-02-28,1982-08-31,129.65102,123.032776,129.7902,135.00853,136.94077,136.55737,124.28352,130.74084,124.14629,128.804,133.0,135.0
T000463,1982-11-30,1982-10-31,178.05508,177.10687,175.7564,180.34373,180.01184,180.00868,181.87383,177.05751,177.68008,183.52419,179.7,178.3
T000463,1982-12-31,1982-10-31,179.9043,177.06476,178.83772,179.22604,181.00156,181.38022,176.67784,176.9553,175.1293,180.61304,177.6,177.9
T000463,1983-01-31,1982-10-31,173.77637,176.82669,176.92755,179.50574,183.17897,178.82562,182.80174,177.08076,173.92108,180.185,177.0,175.5
T000463,1983-02-28,1982-10-31,176.78207,176.88464,170.94604,178.32672,182.86543,180.93044,181.93282,176.66376,172.66902,186.90517,179.2,175.6
T000463,1983-03-31,1982-10-31,182.8195,176.65857,170.9563,178.59624,184.82576,178.9498,181.02602,176.37605,173.44527,168.80786,178.5,175.4
T000463,1983-04-30,1982-10-31,184.87953,176.82254,170.11354,180.09787,184.79079,180.10599,181.85745,176.6003,172.74117,178.44516,181.7,177.5
T000464,1982-11-30,1982-10-31,162.419,159.2714,162.0993,155.39551,157.99712,156.65927,165.48967,167.00377,159.31448,167.60895,165.4,161.9
T000464,1982-12-31,1982-10-31,164.60498,162.24847,158.64221,154.73752,158.78703,156.73448,164.13464,166.76653,160.7617,163.43417,165.9,163.6
T000464,1983-01-31,1982-10-31,157.44318,163.22218,159.29593,153.55974,162.97435,153.27168,162.08427,164.99936,145.34471,163.62503,162.8,163.3
T000464,1983-02-28,1982-10-31,162.87971,161.07706,152.65062,152.85254,161.24196,158.71173,163.23335,168.42499,134.83107,168.71686,164.2,165.0
T000464,1983-03-31,1982-10-31,169.52339,164.9091,157.77538,150.01392,162.07864,158.21295,167.56339,170.26076,146.91862,154.77222,164.5,163.7
T000464,1983-04-30,1982-10-31,170.91571,162.83408,156.44957,152.5146,163.38841,159.29234,159.57037,170.22565,158.83925,163.06989,163.6,166.8
T000465,1981-11-30,1981-10-31,164.89932,144.88222,162.57672,148.83481,150.17123,150.42595,179.81543,175.76271,147.26991,158.69025,151.0,140.0
T000465,1981-12-31,1981-10-31,155.63086,154.80856,171.36028,147.2142,152.57803,149.81163,193.27374,173.7494,144.99057,151.3066,150.0,141.0
T000465,1982-01-31,1981-10-31,140.74454,159.59808,181.54585,157.97191,152.60486,157.94644,172.11197,167.4708,130.92493,150.90631,153.0,152.0
T000465,1982-02-28,1981-10-31,173.32744,152.1354,187.47482,150.78275,155.45627,162.44296,174.72726,182.62091,156.7996,166.49483,167.0,148.0
T000465,1982-03-31,1981-10-31,151.89626,153.53824,182.31892,145.37183,152.82785,153.42451,197.55405,189.36676,163.62488,136.3063,154.0,145.0
T000465,1982-04-30,1981-10-31,161.36969,155.16783,162.45302,139.66862,143.79582,146.263,161.92404,191.32684,142.78287,150.3026,148.0,132.0
T000466,1982-06-30,1982-05-31,1838.3788,1842.9248,1669.241,1739.4863,1698.9463,1696.7965,1650.4585,1879.9451,1591.0447,1717.5201,1765.0,1574.0
T000466,1982-07-31,1982-05-31,1787.3422,1773.3668,1313.0039,1313.301,1181.4089,1430.7935,1208.1619,1867.7892,1400.3318,1492.9987,1400.0,1239.0
T000466,1982-08-31,1982-05-31,1812.6298,1776.7883,1742.9517,1764.0345,1759.389,1723.8231,1732.0636,1883.7902,1857.7336,1663.663,1802.0,1593.0
T000466,1982-09-30,1982-05-31,1789.402,1811.6677,1842.1853,1828.3118,1841.2789,1828.2229,1750.6964,1824.4163,1861.2943,1818.4576,1865.0,1663.0
T000466,1982-10-31,1982-05-31,1783.7192,1724.129,1842.8206,1861.5728,1852.5531,1778.2554,1728.138,1786.0127,1880.3824,1585.126,1851.0,1675.0
T000466,1982-11-30,1982-05-31,1831.2847,1794.6956,1811.8625,1991.2671,1897.3839,1885.237,2060.1938,1813.2189,1905.2117,1860.4346,2089.0,1844.0
T000467,1982-06-30,1982-05-31,1732.9287,1734.7568,1654.9155,1720.0851,1551.2125,1629.3431,1539.0879,1762.3436,1653.0813,1631.4047,1814.0,1519.0
T000467,1982-07-31,1982-05-31,1724.4604,1680.7682,1301.1106,1258.361,1001.7164,1279.7665,1082.4136,1753.0988,1295.8662,1402.0326,1366.0,1121.0
T000467,1982-08-31,1982-05-31,1708.2233,1679.1296,1533.3108,1616.9939,1600.9818,1514.4268,1535.6199,1765.0109,1487.8171,1511.4241,1632.0,1444.0
T000467,1982-09-30,1982-05-31,1695.9452,1710.4427,1639.7877,1773.9011,1688.2146,1750.6276,1631.3389,1722.1863,1752.4354,1713.5803,1891.0,1627.0
T000467,1982-10-31,1982-05-31,1724.2328,1660.825,1652.9161,1830.897,1727.4618,1691.349,1683.5354,1693.9769,1816.4299,1560.4752,1829.0,1593.0
T000467,1982-11-30,1982-05-31,1733.5729,1695.5236,1775.275,1886.3079,1734.6384,1778.6478,1852.0171,1714.541,1679.1527,1715.2224,1960.0,1691.0
T000468,1982-06-30,1982-05-31,147.39018,147.56522,143.06671,143.78731,137.53442,140.09184,138.56247,148.75623,136.77635,136.80797,143.0,147.0
T000468,1982-07-31,1982-05-31,150.34485,144.02788,97.09463,101.63981,105.24365,114.406944,100.937126,147.8364,100.25388,114.77269,107.0,105.0
T000468,1982-08-31,1982-05-31,143.00676,144.11038,141.80824,147.01944,145.36127,148.22884,157.85437,148.97829,139.30615,145.72563,151.0,155.0
T000468,1982-09-30,1982-05-31,144.9798,146.78558,143.16571,141.59128,149.06142,152.17807,152.07083,145.11015,153.90524,154.17545,149.0,155.0
T000468,1982-10-31,1982-05-31,147.02728,143.14786,145.20674,142.40749,150.56674,143.742,150.7554,142.47154,146.21791,132.68915,142.0,146.0
T000468,1982-11-30,1982-05-31,144.69386,143.36275,125.32759,129.24777,144.17903,130.88976,140.47955,144.49615,149.2144,136.85951,140.0,130.0
T000469,1982-08-31,1982-07-31,1885.52,1835.2797,1669.3234,1748.175,1641.4967,1519.1576,1696.6777,1865.8496,1660.5458,1810.839,1553.0,1784.0
T000469,1982-09-30,1982-07-31,1849.4944,1833.9736,1332.8887,1423.5065,1237.5994,1269.2449,1549.3367,1857.4463,1649.1989,1429.8252,1434.0,1386.0
T000469,1982-10-31,1982-07-31,1835.1655,1895.6389,1983.5321,1971.2922,1835.015,1840.4263,1906.0734,1850.1849,1947.6361,1882.6715,2004.0,2071.0
T000469,1982-11-30,1982-07-31,1882.7057,1887.093,1874.7795,2013.1317,1969.9628,1917.6675,2041.8257,1883.0308,2057.3027,2114.9456,2109.0,2126.0
T000469,1982-12-31,1982-07-31,1946.2634,1887.0392,1984.0746,1970.3959,1912.3596,1789.9452,1972.811,1891.962,2123.0562,1757.2808,1999.0,1946.0
T000469,1983-01-31,1982-07-31,2032.7898,1892.407,1937.1957,1938.795,1916.4159,1842.3208,1992.0493,1905.0404,2125.2014,1943.3508,2005.0,1938.0
T000470,1982-01-31,1981-12-31,101.80697,98.23421,66.63955,77.5275,96.881516,77.224434,92.250824,104.054184,81.786865,98.638885,75.8,77.5
T000470,1982-02-28,1981-12-31,105.96911,101.960335,109.280655,107.25952,104.88061,112.13628,122.36679,103.74159,118.1514,110.62513,102.5,110.3
T000470,1982-03-31,1981-12-31,97.321205,101.14246,103.27637,103.33801,107.828865,104.283554,102.657364,102.51887,113.92367,100.06765,94.9,102.0
T000470,1982-04-30,1981-12-31,102.658264,99.18021,99.740295,100.56527,103.515724,106.67694,104.37818,105.26698,107.74437,107.73558,104.7,97.9
T000470,1982-05-31,1981-12-31,106.94184,103.365295,101.77615,101.00169,106.46104,98.895226,113.776215,106.56553,112.63406,91.50554,92.5,89.3
T000470,1982-06-30,1981-12-31,104.027115,100.31725,105.69811,98.82778,106.36673,102.30295,97.75275,106.80565,115.5882,98.26531,105.0,97.7
T000471,1981-11-30,1981-10-31,210.94905,204.02882,204.4833,211.4549,219.99123,223.59857,280.59708,194.41693,231.23264,226.56891,207.0,229.0
T000471,1981-12-31,1981-10-31,206.02896,205.30682,192.81284,189.21938,209.79027,197.90237,182.25563,190.65837,221.55157,204.06235,153.0,184.0
T000471,1982-01-31,1981-10-31,199.0943,201.88165,176.59941,172.3956,192.84802,185.38718,253.0662,194.99655,211.54631,186.98732,121.0,168.0
T000471,1982-02-28,1981-10-31,206.62302,203.80376,208.96011,176.96834,211.559,235.78812,284.61386,182.16388,204.23047,224.82675,146.0,223.0
T000471,1982-03-31,1981-10-31,194.00616,191.38649,190.66582,169.43518,192.32768,184.49722,222.10493,172.65474,146.62027,159.34868,134.0,103.0
T000471,1982-04-30,1981-10-31,185.29382,195.41467,196.18307,164.72183,179.51671,186.18521,194.09213,180.76555,107.98,167.54433,114.0,140.0
T000472,1982-09-30,1982-08-31,112.75314,109.18362,115.54454,117.14923,111.57692,115.608215,120.28318,121.540085,110.215385,117.790016,111.0,113.0
T000472,1982-10-31,1982-08-31,115.44983,115.75641,132.82727,128.76889,121.69517,131.42989,142.06885,121.03116,123.23294,121.48357,124.0,128.0
T000472,1982-11-30,1982-08-31,109.15547,118.39186,137.338,129.49533,123.820244,134.32191,124.97752,117.918686,129.49237,125.40212,132.0,133.0
T000472,1982-12-31,1982-08-31,114.60422,114.20481,139.11485,130.15398,124.21305,137.53453,135.75977,124.183975,136.53325,137.14833,136.0,136.0
T000472,1983-01-31,1982-08-31,122.50121,122.93672,141.74695,133.25793,131.32025,136.08458,138.55446,127.43468,142.39915,125.89534,137.0,138.0
T000472,1983-02-28,1982-08-31,122.0868,117.313324,139.49257,127.3709,124.98445,131.86151,116.15618,127.53507,144.40787,123.15686,126.0,129.0
T000473,1982-09-30,1982-08-31,113.23309,112.092575,113.47385,112.324715,113.55734,113.842834,113.111465,111.93327,111.81324,112.88433,113.0,107.0
T000473,1982-10-31,1982-08-31,114.331535,112.23181,115.121635,112.49329,113.937256,117.0081,112.472755,111.84256,112.769714,112.31623,113.0,110.0
T000473,1982-11-30,1982-08-31,110.330925,112.22347,116.35563,113.56371,115.91911,115.82095,116.72138,111.92324,112.016335,113.1252,112.0,111.0
T000473,1982-12-31,1982-08-31,112.808914,112.15093,114.19437,111.526596,115.65789,116.51495,114.45571,111.83156,110.28554,116.97179,110.0,111.0
T000473,1983-01-31,1982-08-31,116.48192,112.09059,114.7235,110.357506,116.89554,113.1848,114.10764,111.695496,108.249794,104.474106,107.0,109.0
T000473,1983-02-28,1982-08-31,118.07041,112.15344,110.85234,112.218925,116.80988,113.98243,113.65179,111.87924,107.25801,111.11676,107.0,111.0
T000474,1981-09-30,1981-08-31,4.087379,3.7477367,3.663597,3.7616055,3.834172,4.0482817,4.3823442,3.8453267,3.9292092,3.700129,3.67,3.11
T000474,1981-10-31,1981-08-31,4.0816736,3.662538,4.2860928,4.0057087,3.738545,4.6013727,4.1214976,3.8301754,4.00043,3.1361125,3.71,3.62
T000474,1981-11-30,1981-08-31,4.025835,3.632883,4.0987678,4.1181407,3.9045064,4.4371696,5.5023866,3.848512,4.082265,3.872625,3.93,3.59
T000474,1981-12-31,1981-08-31,4.1661053,3.69063,3.9884999,3.8366451,4.0072203,4.3143396,5.295907,3.789084,3.856806,4.179398,4.03,3.4
T000474,1982-01-31,1981-08-31,4.205599,3.489231,3.2249577,3.322197,4.085071,3.4150498,4.4831586,3.747456,3.6273642,3.1138072,3.15,2.72
T000474,1982-02-28,1981-08-31,4.4442043,3.6224594,3.7775707,3.810359,3.9239607,3.8338199,5.1354804,3.7805717,3.5849075,3.5299764,3.34,3.19
T000475,1982-09-30,1982-08-31,133.92943,131.98544,128.88882,131.71626,135.15733,134.50319,136.35544,132.44058,135.6681,139.77979,132.3,127.0
T000475,1982-10-31,1982-08-31,135.84651,134.15704,155.08328,149.7088,136.87688,154.45094,152.76889,132.24652,138.44489,145.0795,156.7,153.9
T000475,1982-11-30,1982-08-31,130.21756,133.03961,135.62836,134.05273,134.45793,138.20685,135.22719,132.08687,140.3684,132.29617,137.2,131.4
T000475,1982-12-31,1982-08-31,133.13628,132.24863,136.01721,135.7985,134.73788,141.53383,136.12901,132.83226,136.31989,140.87437,138.2,132.7
T000475,1983-01-31,1982-08-31,138.13692,133.61426,135.61519,134.67043,136.7427,136.24529,134.63046,133.0303,126.59138,124.60672,134.9,130.1
T000475,1983-02-28,1982-08-31,138.36111,132.19589,133.1055,129.14276,135.7885,132.5457,125.075905,133.33438,125.73974,125.50746,127.1,126.4
T000476,1982-07-31,1982-06-30,1229.2449,1256.8369,1136.4023,1205.5433,1161.5308,1162.1343,1102.6755,1294.7014,1275.5736,1197.8439,911.0,1108.0
T000476,1982-08-31,1982-06-30,1256.3557,1205.3972,1158.7886,1224.6868,1122.247,1264.5967,884.9603,1270.3324,1333.2542,1267.1329,1275.0,1100.0
T000476,1982-09-30,1982-06-30,1220.6726,1150.3972,1183.1244,1146.0764,997.4768,1166.0791,1124.7988,1300.3478,1326.0095,1077.6482,1206.0,1038.0
T000476,1982-10-31,1982-06-30,1152.5375,1210.0927,1130.7112,1209.2327,1117.4956,1318.0668,1188.9668,1200.0182,1330.5645,1270.7452,1032.0,1266.0
T000476,1982-11-30,1982-06-30,1160.9368,1125.8712,899.37146,1109.228,988.85693,1082.8967,1074.264,1131.0333,1214.3802,1039.3163,1083.0,1042.0
T000476,1982-12-31,1982-06-30,1066.0708,1131.5756,806.90717,955.5057,940.2737,904.4539,977.8623,1184.5542,1229.3059,902.17413,852.0,776.0
T000477,1982-07-31,1982-06-30,272.2707,270.17783,265.86688,272.68262,272.1407,260.97238,252.77148,272.64172,274.5551,267.3633,276.0,228.0
T000477,1982-08-31,1982-06-30,278.96893,266.8745,273.72748,270.95892,271.49252,260.67847,231.73726,271.45093,288.04465,262.4618,292.0,224.0
T000477,1982-09-30,1982-06-30,264.37268,265.57715,294.66907,283.0436,287.95026,274.9146,278.67087,272.81622,303.94995,273.84714,288.0,254.0
T000477,1982-10-31,1982-06-30,268.70587,266.88477,279.14886,272.89032,286.39795,271.9625,258.29126,268.83344,317.04736,273.55402,292.0,241.0
T000477,1982-11-30,1982-06-30,276.64227,267.19916,295.08722,285.58362,286.9952,283.91492,283.54944,265.8562,319.98383,262.83356,302.0,257.0
T000477,1982-12-31,1982-06-30,273.3301,269.47653,301.2438,322.88055,300.68323,308.71744,312.54623,268.4214,336.51807,299.72046,308.0,308.0
T000478,1982-11-30,1982-10-31,249.78415,239.56786,264.40915,243.731,245.2531,251.50592,239.51112,248.30963,277.12823,250.77866,262.8,199.6
T000478,1982-12-31,1982-10-31,252.38364,243.46744,310.00726,253.68446,252.0363,278.36945,247.94615,247.40817,262.07587,255.22864,267.1,217.2
T000478,1983-01-31,1982-10-31,245.18044,245.26044,276.7575,258.44998,253.69382,275.3106,271.69623,245.72118,253.90926,262.67184,274.8,246.3
T000478,1983-02-28,1982-10-31,248.05116,239.24818,242.61423,240.63663,247.0569,262.57263,234.34897,250.70775,251.31348,254.44022,246.6,203.4
T000478,1983-03-31,1982-10-31,266.17676,250.40201,284.88782,257.2262,249.75603,268.80997,258.6209,252.58916,249.49228,243.7005,291.0,242.5
T000478,1983-04-30,1982-10-31,269.02063,245.95224,270.89474,260.04065,250.16301,277.04938,262.93542,253.75757,252.00937,266.4691,266.0,242.2
T000479,1982-07-31,1982-06-30,167.35718,168.46606,159.25507,158.78906,169.5516,154.9362,156.02583,169.92133,153.76947,164.36873,167.2,151.1
T000479,1982-08-31,1982-06-30,168.19603,166.26302,159.71408,162.94998,168.5736,158.332,154.05148,169.62102,177.92113,165.48648,158.7,153.5
T000479,1982-09-30,1982-06-30,164.74713,167.0906,171.57683,174.73907,177.8744,173.8833,173.62051,170.0654,189.83482,168.90347,187.2,178.0
T000479,1982-10-31,1982-06-30,165.27293,168.70354,167.61043,169.25198,178.78792,171.89134,169.40012,168.15373,199.20619,179.47055,181.2,174.5
T000479,1982-11-30,1982-06-30,170.74574,166.26381,171.35422,175.37744,179.5655,174.05849,179.03308,167.01456,204.03781,164.97585,178.2,178.2
T000479,1982-12-31,1982-06-30,173.74017,167.6542,169.91624,168.92743,179.91725,170.4531,174.38449,167.71095,197.65964,168.38252,175.5,175.8
T000480,1982-07-31,1982-06-30,252.32613,250.41997,250.08388,261.0755,239.22559,243.17424,235.85767,249.45905,230.87039,255.24886,248.6,214.2
T000480,1982-08-31,1982-06-30,254.61125,248.90094,255.04692,256.68985,242.2383,250.45137,229.87825,248.55164,251.7092,257.72293,263.8,219.3
T000480,1982-09-30,1982-06-30,242.76195,249.29922,244.78876,266.17902,251.46718,246.35878,240.76785,249.66312,247.05566,244.49762,270.2,221.8
T000480,1982-10-31,1982-06-30,250.97762,250.37656,263.34613,273.58322,261.5041,266.136,245.11488,245.98323,261.00406,261.41125,297.3,240.8
T000480,1982-11-30,1982-06-30,252.4822,249.70026,294.08752,297.4183,273.1301,278.12326,276.4582,243.43846,255.23665,252.93277,296.6,253.0
T000480,1982-12-31,1982-06-30,253.34428,254.55334,337.25323,372.642,303.50745,323.71036,321.4918,245.42833,272.8486,300.4192,381.1,324.6
T000481,1982-08-31,1982-07-31,134.09961,133.25826,119.99777,123.013535,132.19238,119.43352,123.40675,133.90685,108.91417,131.57379,121.2,114.1
T000481,1982-09-30,1982-07-31,135.58322,131.93106,111.67612,124.31316,130.00026,121.72664,116.03551,133.54694,125.9313,127.17756,117.6,115.0
T000481,1982-10-31,1982-07-31,130.83731,131.94458,130.56985,135.41345,138.94286,132.59108,133.62755,133.99689,134.63338,129.88577,128.9,130.2
T000481,1982-11-30,1982-07-31,132.47508,133.12923,137.61693,138.34607,142.47353,137.29495,136.4341,132.45482,139.1746,140.92062,138.0,134.4
T000481,1982-12-31,1982-07-31,136.13058,132.26749,140.85345,144.93633,142.80052,140.39557,145.4796,131.41017,142.28474,130.25232,139.0,138.5
T000481,1983-01-31,1982-07-31,136.4794,132.68713,136.33429,139.97614,143.99797,139.11116,142.54086,132.2039,145.24388,134.33224,136.5,138.1
T000482,1982-09-30,1982-08-31,151.78079,150.2266,150.83662,151.24066,153.0601,150.86989,148.61656,150.54959,149.62193,154.42757,156.04,145.32
T000482,1982-10-31,1982-08-31,153.44582,149.67139,154.40738,152.41081,152.98848,152.79538,140.40154,150.20021,146.01395,149.04135,156.39,146.12
T000482,1982-11-30,1982-08-31,147.95192,148.69339,149.56984,148.29651,153.8058,145.4655,148.00308,150.60254,148.62762,146.94838,150.47,140.48
T000482,1982-12-31,1982-08-31,149.98526,149.71475,155.0274,151.64789,155.3583,156.64629,154.25854,149.41808,151.02596,158.99933,161.19,151.52
T000482,1983-01-31,1982-08-31,154.7199,148.76251,151.27026,152.5761,156.56265,152.79453,149.95538,148.53775,151.2911,140.55904,153.66,146.98
T000482,1983-02-28,1982-08-31,155.31924,148.53958,144.593,148.82268,156.11266,150.20589,148.8867,149.29124,147.98273,144.9226,149.05,140.45
T000483,1982-07-31,1982-06-30,171.98563,170.47125,169.12592,166.88708,158.24484,167.88591,159.35126,172.2674,149.84041,163.58177,164.0,153.0
T000483,1982-08-31,1982-06-30,175.20007,167.354,122.68992,121.38045,121.8755,133.44278,117.60051,171.8079,121.24542,144.38948,123.0,113.0
T000483,1982-09-30,1982-06-30,169.91808,167.3599,168.02467,163.79486,166.63837,163.41812,166.9863,172.29813,168.97461,161.3538,175.0,151.0
T000483,1982-10-31,1982-06-30,169.45546,168.71883,166.43271,166.6045,172.5553,168.25415,158.09416,171.09317,177.98814,168.48024,175.0,159.0
T000483,1982-11-30,1982-06-30,178.27332,169.4043,173.18507,173.6241,173.64114,175.83255,171.14598,170.08649,185.15907,155.27965,176.0,165.0
T000483,1982-12-31,1982-06-30,177.16151,168.62411,167.57874,168.92694,173.89067,176.03665,178.51042,171.0581,181.3795,168.67755,174.0,161.0
T000484,1981-11-30,1981-10-31,397.84076,395.61182,404.69177,383.8886,395.63358,387.16318,405.07922,394.79956,389.27325,411.2209,386.0,418.3
T000484,1981-12-31,1981-10-31,401.18152,398.13568,405.48477,381.1176,395.94235,388.29575,417.5009,394.0926,389.18646,380.76385,384.5,417.1
T000484,1982-01-31,1981-10-31,388.33743,400.86734,409.4627,381.8983,396.77512,391.69684,398.8944,393.9991,386.89218,391.11627,384.3,416.8
T000484,1982-02-28,1981-10-31,396.50537,398.99323,417.46158,384.5226,405.81778,395.4829,409.40787,395.89917,384.32822,425.47433,380.0,418.3
T000484,1982-03-31,1981-10-31,413.53958,402.02652,412.65924,382.41565,409.25723,392.95627,405.068,396.1172,382.8771,378.9116,375.0,415.8
T000484,1982-04-30,1981-10-31,422.6397,401.26254,411.41415,384.6212,405.1106,396.11398,399.52444,397.34744,381.2243,396.947,375.0,426.1
T000485,1982-11-30,1982-10-31,1.2063961,0.86684877,0.6487529,0.77644074,0.73161143,0.7579441,1.6012354,1.0187565,0.8293425,0.8876716,0.71,0.75
T000485,1982-12-31,1982-10-31,1.2758694,0.9168612,1.0151521,0.96637124,0.7014098,0.98517734,1.7223872,1.0147529,0.78342694,0.38966742,0.58,1.09
