unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000559,1983-10-31,1983-04-30,0.37906528,0.33073455,0.32938635,0.1603746,0.14988244,0.32547465,3.3469565,0.19899696,0.28517267,0.26072243,0.03,0.4
T000560,1983-04-30,1983-03-31,0.1289455,0.06385781,0.053223476,0.023942504,0.075052574,0.03892234,1.5100303,0.038301863,0.039992485,0.19637631,0.04,0.09
T000560,1983-05-31,1983-03-31,-0.17774439,0.06087628,0.044981584,0.015476607,0.0562929,0.029949576,1.2815107,0.037272498,0.04257816,-0.06282544,0.03,0.08
T000560,1983-06-30,1983-03-31,0.6012957,0.06100883,0.041999687,0.012894928,-0.034241416,0.022293627,1.8388107,0.03983022,0.04335795,0.6597636,0.02,0.05
T000560,1983-07-31,1983-03-31,0.4918859,0.06269489,0.052132487,0.016158078,0.19001529,0.04153393,2.722151,0.04116424,0.04305707,0.7705157,0.02,0.09
T000560,1983-08-31,1983-03-31,-0.4057445,0.06063313,0.045086347,0.02189393,0.25702047,0.029636905,2.9555025,0.036094878,0.0420701,0.39701384,0.02,0.06
T000560,1983-09-30,1983-03-31,0.14623608,0.06081126,0.043581273,0.01611758,-0.038319252,0.03280548,3.1056573,0.04017879,0.041582298,0.17170486,0.01,0.06
T000561,1983-05-31,1983-04-30,0.10379702,0.018767785,0.016618498,0.01299327,0.09583955,0.01291102,1.4764113,0.018267538,0.019203829,0.3017723,0.02,0.01
T000561,1983-06-30,1983-04-30,-0.19179837,0.019164331,0.019830698,0.01974344,0.075565405,0.02195358,1.2585267,0.01979236,0.019023424,0.034664616,0.02,0.02
T000561,1983-07-31,1983-04-30,0.59864044,0.017842997,0.020600902,0.01734034,-0.016607255,0.0177774,1.8288901,0.016559549,0.019981898,0.8040571,0.01,0.02
T000561,1983-08-31,1983-04-30,0.4640802,0.013924687,0.01957211,0.016919604,0.18936434,0.018595327,2.6840417,0.018222826,0.020413036,1.0127131,0.01,0.02
T000561,1983-09-30,1983-04-30,-0.4178098,0.012712313,0.02112465,0.02010163,0.23955277,0.018378887,2.9319437,0.017086085,0.020586153,0.5514901,0.01,0.02
T000561,1983-10-31,1983-04-30,0.14948288,0.026578471,0.026426487,0.02461801,-0.047062583,0.02504152,3.1001792,0.015752366,0.020602874,0.2822271,0.0,0.03
T000562,1983-05-31,1983-04-30,17.135715,18.641935,17.560017,23.033842,17.50902,11.634733,19.881344,19.848907,19.31732,11.812546,16.0,12.0
T000562,1983-06-30,1983-04-30,21.075623,15.448257,16.771828,19.354164,17.770187,13.506466,21.817081,24.621616,19.728464,13.772484,8.0,14.0
T000562,1983-07-31,1983-04-30,19.080204,16.392513,20.331062,11.434145,18.250393,12.556383,23.428583,23.426537,19.515127,13.972105,9.0,18.0
T000562,1983-08-31,1983-04-30,23.429825,20.369694,21.605436,15.303956,19.107052,16.585346,24.241688,23.183887,19.164465,16.640682,18.0,20.0
T000562,1983-09-30,1983-04-30,25.213861,10.553647,15.534436,5.7086544,18.721571,11.196679,18.552868,27.265316,19.256804,11.865118,10.0,9.0
T000562,1983-10-31,1983-04-30,19.418415,14.374302,17.002495,5.1223354,20.02483,17.20142,27.699303,24.407263,19.673649,22.75895,9.0,26.0
T000563,1983-05-31,1983-04-30,56.573185,86.49816,63.789837,39.05628,46.57171,45.2947,56.992485,44.388573,45.718025,63.770535,42.0,94.0
T000563,1983-06-30,1983-04-30,48.51353,57.23528,58.03277,21.006905,45.00284,46.412033,55.08931,42.1041,49.22507,51.753384,24.0,83.0
T000563,1983-07-31,1983-04-30,47.831383,55.21493,59.855297,20.683487,57.795197,42.777504,54.78911,47.421566,50.276363,59.129116,12.0,70.0
T000563,1983-08-31,1983-04-30,64.43076,84.23053,58.77113,22.265259,60.805145,49.565342,67.09548,49.02466,51.13379,71.00375,10.0,80.0
T000563,1983-09-30,1983-04-30,35.5469,54.207424,62.48015,9.8543625,59.342678,40.850243,43.258217,40.921062,51.635887,36.207417,18.0,54.0
T000563,1983-10-31,1983-04-30,52.50287,55.891594,71.13341,23.812233,63.15381,57.503662,56.902306,48.322887,51.59695,72.61041,19.0,90.0
T000564,1983-05-31,1983-04-30,157.11172,182.04008,175.78537,147.63963,133.5747,152.09894,144.03621,109.914246,149.91159,175.44168,107.0,232.0
T000564,1983-06-30,1983-04-30,136.46938,175.72896,158.83249,134.26106,138.44028,134.62662,139.9473,109.11501,147.61678,146.02371,94.0,197.0
T000564,1983-07-31,1983-04-30,115.51082,153.14122,144.37094,111.799355,95.57706,71.91464,101.76105,114.65088,167.10635,109.075134,57.0,124.0
T000564,1983-08-31,1983-04-30,161.08179,169.18451,145.8271,108.55269,125.210236,125.5251,141.62323,119.78239,180.69984,148.5618,58.0,183.0
T000564,1983-09-30,1983-04-30,135.88664,179.74908,146.32175,117.65778,134.49138,137.67453,150.57272,103.18243,185.6995,135.25839,37.0,184.0
T000564,1983-10-31,1983-04-30,120.24359,184.75722,155.66284,118.99659,130.33176,151.38602,122.75702,114.05339,186.51366,143.42392,46.0,172.0
T000565,1983-05-31,1983-04-30,121.80741,110.15869,142.08499,149.64777,176.08994,143.45096,152.72855,162.7931,122.79047,174.42346,222.0,127.0
T000565,1983-06-30,1983-04-30,161.47958,122.9207,135.91647,130.20844,155.9519,166.52086,179.50365,170.65529,141.0906,188.3398,147.0,167.0
T000565,1983-07-31,1983-04-30,159.70334,125.90105,158.50598,136.25883,187.00725,128.46732,155.73679,167.4948,177.35011,169.53464,123.0,117.0
T000565,1983-08-31,1983-04-30,320.4632,209.86234,290.27,213.84984,232.05066,296.91782,345.2931,173.51462,194.12563,291.46805,274.0,422.0
T000565,1983-09-30,1983-04-30,212.42447,167.73819,177.97548,155.66133,216.3681,181.26225,202.50673,161.97229,201.85126,190.4822,204.0,192.0
T000565,1983-10-31,1983-04-30,137.5149,172.35712,201.12563,178.99225,209.0897,238.99785,176.22221,163.93735,202.7449,196.76328,211.0,251.0
T000566,1983-05-31,1983-04-30,4672.205,4376.3047,4219.3984,3986.4082,4235.881,4395.598,4674.276,4470.1772,3829.4558,4590.879,3992.0,4826.0
T000566,1983-06-30,1983-04-30,3245.3806,4191.1777,3906.8618,3271.8608,3560.1345,3463.435,3489.453,5670.753,3868.1184,3443.1636,3382.0,3287.0
T000566,1983-07-31,1983-04-30,4999.2207,4150.7295,4281.5874,3674.9248,4300.4023,4207.6133,4979.5845,5389.675,4338.7124,4372.7637,4062.0,4675.0
T000566,1983-08-31,1983-04-30,5677.793,4584.94,4980.7866,3896.5015,4647.09,5011.5986,5331.2393,5285.94,4577.77,5217.755,4591.0,5293.0
T000566,1983-09-30,1983-04-30,5003.384,4847.711,4730.817,4140.805,4529.8535,4820.392,4565.1655,6423.4062,4650.968,4573.5454,4396.0,4933.0
T000566,1983-10-31,1983-04-30,4202.594,4569.234,4539.3306,3964.834,4486.5107,4680.9897,5129.4175,5680.6665,4657.438,4440.5713,4170.0,4598.0
T000567,1983-05-31,1983-04-30,-1.8175364,6.321887,5.7339783,12.658858,19.060986,11.369037,6.3186455,6.7759223,4.007692,14.686403,5.28,6.47
T000567,1983-06-30,1983-04-30,-4.7419567,4.4729276,4.865725,11.859327,5.4937344,11.623531,-1.072576,7.861406,4.049523,11.102803,4.03,4.22
T000567,1983-07-31,1983-04-30,11.0928135,5.843562,11.70209,11.099142,24.557762,15.741735,5.3840637,5.5407457,4.827792,22.073147,4.21,5.27
T000567,1983-08-31,1983-04-30,47.634163,77.96637,58.56689,75.31211,44.492546,64.26125,57.022133,6.3058805,5.889215,50.79351,58.24,81.22
T000567,1983-09-30,1983-04-30,1.303307,5.140537,9.219655,8.722826,19.607388,17.677795,9.083662,6.2460117,6.566127,23.347862,20.03,4.29
T000567,1983-10-31,1983-04-30,-8.759357,4.3964696,-1.5861216,1.4240532,-8.436359,15.832514,-7.210687,4.9847655,6.606596,-4.724092,0.98,0.91
T000568,1972-06-30,1972-05-31,218387.11,176058.28,198390.58,177674.44,188844.95,200733.66,224286.75,221334.02,201902.64,198140.94,174000.0,181969.0
T000568,1972-07-31,1972-05-31,219335.39,186788.0,208283.2,188900.89,212650.44,241550.25,186399.75,240231.86,197964.11,204167.03,206000.0,194516.0
T000568,1972-08-31,1972-05-31,202936.17,166802.3,184959.38,166378.47,169987.5,212002.89,182861.0,199719.62,180415.27,180155.98,181000.0,168004.0
T000568,1972-09-30,1972-05-31,209077.67,156176.64,173073.8,147204.69,154912.03,192338.6,191680.69,213173.95,158376.64,175323.81,151000.0,153168.0
T000568,1972-10-31,1972-05-31,169983.23,145912.6,162762.52,131722.23,158526.0,169570.92,160116.28,211891.55,146678.3,141557.97,149000.0,143077.0
T000568,1972-11-30,1972-05-31,186645.75,167554.53,179865.12,146856.17,166008.55,178032.42,190656.25,189957.22,144528.08,168360.77,179000.0,168463.0
T000569,1985-06-30,1985-05-31,102652.95,98739.03,99827.22,98620.266,100296.76,99045.04,98586.06,98517.664,98044.66,100128.19,99314.0,97185.0
T000569,1985-07-31,1985-05-31,103500.57,98872.29,99160.89,98801.805,100413.07,99474.86,96671.125,99202.125,98054.94,97004.29,99073.0,96690.0
T000569,1985-08-31,1985-05-31,104502.73,98936.55,97517.59,97216.984,99919.52,97460.6,95990.48,97733.836,98134.51,95972.695,97684.0,94975.0
T000569,1985-09-30,1985-05-31,112071.32,98973.63,98617.266,97724.625,101008.695,98084.36,96926.05,98176.77,98191.72,100787.47,98451.0,95530.0
T000569,1985-10-31,1985-05-31,104675.375,98867.34,98104.234,97939.54,101938.38,97423.82,96511.016,98206.23,98241.5,90300.86,98819.0,95637.0
T000569,1985-11-30,1985-05-31,96175.68,99080.984,98258.52,97746.74,101306.8,97314.91,96975.914,97385.28,98293.66,95098.08,98503.0,95517.0
T000570,1985-06-30,1985-05-31,95062.91,91187.14,92408.05,91550.35,92778.04,91771.82,91438.82,91000.38,90809.375,92715.56,92372.0,89608.0
T000570,1985-07-31,1985-05-31,95965.18,91365.54,91963.82,91895.41,92863.984,92212.03,89744.33,91740.36,90861.234,90228.695,92315.0,89367.0
T000570,1985-08-31,1985-05-31,96970.06,91471.914,90973.03,90738.8,92632.39,90635.234,89078.93,90161.14,90930.8,89189.15,91247.0,87949.0
T000570,1985-09-30,1985-05-31,103938.336,91466.69,92113.91,91069.06,93501.86,91462.8,90085.45,90683.68,90969.37,93579.7,92230.0,88697.0
T000570,1985-10-31,1985-05-31,97227.43,91297.39,91564.84,91260.984,94346.06,90793.91,89722.73,90642.16,91031.086,84015.39,92473.0,88542.0
T000570,1985-11-30,1985-05-31,89145.47,91586.22,91429.0,90956.51,93896.44,90692.38,89992.08,89784.22,91182.04,88234.58,92623.0,88494.0
T000571,1983-06-30,1983-05-31,3958.916,3948.9873,4028.753,3801.7007,3879.4185,3805.5505,3910.503,3651.8235,3827.633,3708.1396,3790.0,3931.0
T000571,1983-07-31,1983-05-31,3912.6265,3817.4478,3850.5159,3764.1333,3864.5332,3940.7295,3548.6824,3830.9792,3773.6821,3655.065,3682.0,3842.0
T000571,1983-08-31,1983-05-31,3791.8772,3483.1692,3535.269,3374.722,3592.0745,3605.4878,3324.208,3448.829,3572.5098,3436.0774,3326.0,3396.0
T000571,1983-09-30,1983-05-31,4010.053,3468.8315,3484.684,3239.0315,3646.7039,3635.2925,3499.8083,3581.6128,3320.4072,3514.4314,3408.0,3447.0
T000571,1983-10-31,1983-05-31,3411.6772,3146.5378,3110.849,2983.588,3429.8735,3241.4802,3289.3125,3560.7913,3101.0095,3056.3374,3181.0,3081.0
T000571,1983-11-30,1983-05-31,3153.6594,2934.6028,3045.4512,2687.1934,3397.8354,2978.4443,3121.865,3357.0298,3009.0754,2972.363,2914.0,2850.0
T000572,1983-06-30,1983-05-31,91103.836,87770.26,88351.92,88003.58,88884.625,88008.48,87529.09,87347.15,87203.81,89018.81,88582.0,85677.0
T000572,1983-07-31,1983-05-31,92052.164,87787.31,87898.86,88235.04,89008.04,88394.58,86196.445,87908.21,87307.88,86584.51,88633.0,85525.0
T000572,1983-08-31,1983-05-31,93178.24,87811.64,87381.78,87573.99,88967.445,87274.77,85755.73,86710.64,87426.76,85758.53,87921.0,84553.0
T000572,1983-09-30,1983-05-31,99928.3,87815.89,88458.38,87809.83,89741.42,88088.5,86587.79,87102.86,87498.266,90073.1,88822.0,85250.0
T000572,1983-10-31,1983-05-31,93814.586,87774.836,88089.76,88271.19,90591.26,87849.016,86435.47,87078.21,87572.68,80990.055,89292.0,85460.0
T000572,1983-11-30,1983-05-31,85991.86,87845.08,88157.78,88483.01,90265.164,87991.51,86872.78,86425.21,87691.08,85248.516,89710.0,85645.0
T000573,1983-06-30,1983-05-31,7589.7827,7716.7285,7364.109,7490.279,7485.227,7303.434,7148.7114,7352.3784,7266.205,7456.659,6941.0,7577.0
T000573,1983-07-31,1983-05-31,7534.94,7598.3057,7050.87,7212.1157,7531.181,7336.5347,6928.0156,7269.3335,7170.282,6702.7686,6757.0,7323.0
T000573,1983-08-31,1983-05-31,7533.034,7492.8716,7037.6196,7196.657,7340.396,6991.7637,6913.3867,7460.0674,7190.949,6771.9346,6437.0,7026.0
T000573,1983-09-30,1983-05-31,8133.0015,7345.266,6988.912,7066.2026,7516.719,7005.6074,6843.2056,7527.533,7243.97,7257.2188,6221.0,6833.0
T000573,1983-10-31,1983-05-31,7447.4204,7288.677,6927.5664,7012.664,7601.3677,6945.4634,6791.1987,7216.3516,7300.292,6346.4355,6346.0,7095.0
T000573,1983-11-30,1983-05-31,7029.236,7519.119,7026.8755,7069.491,7478.735,6928.722,6986.4717,7491.4185,7346.175,6892.248,5880.0,7022.0
T000574,1983-06-30,1983-05-31,101146.305,97621.61,97826.34,97891.484,98725.586,97758.9,97115.27,97343.17,97342.1,99274.414,97305.0,95333.0
T000574,1983-07-31,1983-05-31,102691.53,97614.58,97932.78,98083.32,98924.65,98331.195,96647.58,97676.72,97504.625,96223.914,97697.0,95487.0
T000574,1983-08-31,1983-05-31,104086.89,97628.305,98169.46,98092.984,99014.15,97897.58,96358.586,96964.65,97632.266,95995.05,97868.0,95203.0
T000574,1983-09-30,1983-05-31,111439.4,97627.43,98174.25,97883.98,99894.15,98241.69,96491.63,97182.09,97730.836,100827.59,98102.0,95342.0
T000574,1983-10-31,1983-05-31,105182.73,97621.78,98482.5,98456.96,100922.086,98061.54,96857.85,97194.38,97826.2,90310.19,98998.0,95899.0
T000574,1983-11-30,1983-05-31,96207.766,97635.766,98510.55,98802.51,100477.71,98062.25,97172.266,96796.97,97942.625,95557.266,98926.0,95910.0
T000575,1983-06-30,1983-05-31,1920.158,2422.9275,2275.106,2025.7869,1894.8241,1835.9575,1806.041,1704.331,1666.8777,2145.9104,1834.0,2317.0
T000575,1983-07-31,1983-05-31,2166.6748,2428.4558,2211.0586,2035.0383,1973.7952,1894.5226,1979.429,1752.7219,1773.7961,2095.433,1808.0,2387.0
T000575,1983-08-31,1983-05-31,2264.3945,2498.0735,2232.0752,2060.076,2082.8967,1877.594,1903.8208,1737.7195,1841.5764,2034.6356,1866.0,2314.0
T000575,1983-09-30,1983-05-31,2324.3167,2370.934,2233.5066,2018.3224,2094.7988,1909.2355,1947.2604,1767.0835,1877.868,2219.6006,1862.0,2330.0
T000575,1983-10-31,1983-05-31,2345.9775,2554.0242,2342.693,2140.1907,2158.0273,2048.5452,2108.726,1711.6072,1900.1759,2099.912,1933.0,2556.0
T000575,1983-11-30,1983-05-31,2199.6428,2500.2227,2477.762,2113.8813,2146.859,2100.775,1938.356,1719.0659,1908.8275,2149.5205,1838.0,2594.0
T000576,1983-06-30,1983-05-31,7.4995923,7.855785,7.7317047,7.3122354,7.0688972,7.279674,8.568801,7.071113,6.9384007,7.451134,6.9,7.8
T000576,1983-07-31,1983-05-31,7.6033998,7.9244075,7.7170057,7.2993026,7.016237,7.411223,8.576464,7.05354,7.0332036,6.6142073,7.0,7.9
T000576,1983-08-31,1983-05-31,8.563441,8.007933,7.7319894,7.3443575,7.133745,7.3990026,9.038536,7.0963783,7.059125,7.1262217,6.8,7.8
T000576,1983-09-30,1983-05-31,8.935088,7.8835306,7.786484,7.276039,7.607274,7.5368314,10.038532,7.11953,7.078632,8.039364,6.8,7.9
T000576,1983-10-31,1983-05-31,7.60503,8.096046,7.9500494,7.43665,7.795127,7.5540643,10.445803,7.0333133,7.08016,6.994663,6.7,8.1
T000576,1983-11-30,1983-05-31,7.515976,8.022302,7.9021845,7.2817645,7.423317,7.4845734,10.197226,7.1025486,7.051895,7.293461,6.4,7.9
T000577,1983-06-30,1983-05-31,5.308979,6.1453085,5.8644176,5.496389,4.9741516,5.12698,6.442902,4.95587,4.9268384,5.541308,5.1,6.1
T000577,1983-07-31,1983-05-31,5.2479095,6.15233,5.5944324,5.4791446,4.92796,5.076779,6.389446,4.938076,5.105439,4.8223405,5.2,5.9
T000577,1983-08-31,1983-05-31,6.4567876,6.3811917,5.9209623,5.499415,5.071582,5.2842646,6.9711285,4.990217,5.1657643,5.3429303,4.9,6.1
T000577,1983-09-30,1983-05-31,6.664185,6.242506,6.1134677,5.451694,5.5497155,5.49024,8.07768,5.027936,5.1581,6.175925,5.3,6.3
T000577,1983-10-31,1983-05-31,5.5949135,6.4957466,6.168831,5.5837913,5.735275,5.551838,8.614787,4.9010158,5.1159263,5.5314965,4.9,6.5
T000577,1983-11-30,1983-05-31,5.487093,6.378043,5.975141,5.3622823,5.299331,5.3762875,8.126886,4.993958,5.0517855,5.419864,4.7,6.2
T000578,1983-06-30,1983-05-31,7.620295,7.626119,7.286351,7.144546,7.1205387,7.405255,8.652005,7.1446834,7.054364,7.2688026,6.9,7.6
T000578,1983-07-31,1983-05-31,7.5989056,7.6316795,7.229654,7.111772,7.02089,7.495381,8.43375,7.1804376,7.162331,6.3510017,7.1,7.7
T000578,1983-08-31,1983-05-31,8.483482,7.5677185,7.2842293,7.100299,7.1106477,7.3756766,8.982381,7.104181,7.2008963,6.861602,7.0,7.5
T000578,1983-09-30,1983-05-31,8.986483,7.612216,7.2980413,7.050072,7.525636,7.4939113,10.050827,7.161947,7.2214923,7.760476,6.8,7.6
T000578,1983-10-31,1983-05-31,7.388893,7.690273,7.3964577,7.114589,7.691349,7.485214,10.166935,7.0981264,7.2377377,6.65716,7.1,7.7
T000578,1983-11-30,1983-05-31,7.4628196,7.688144,7.455915,7.0576863,7.3972764,7.503063,10.172182,7.0834136,7.243319,7.1233096,6.7,7.6
T000579,1983-06-30,1983-05-31,18.943882,18.682798,18.635181,18.114971,18.644793,18.165565,19.786541,18.543901,18.365154,18.568092,17.4,18.1
T000579,1983-07-31,1983-05-31,20.099796,19.226768,19.38418,18.598656,18.586746,19.444988,20.446386,18.496511,18.55173,17.583185,17.5,19.7
T000579,1983-08-31,1983-05-31,20.346573,18.750305,18.895922,18.617622,18.741554,18.677528,20.349092,18.599716,18.671345,17.769108,18.1,18.6
T000579,1983-09-30,1983-05-31,21.855062,18.980722,18.72328,18.340084,19.319517,18.989305,21.472958,18.639523,18.70819,19.833054,17.3,19.0
T000579,1983-10-31,1983-05-31,19.47097,18.996927,18.757772,18.312677,19.627161,18.562225,21.467043,18.46446,18.72334,16.820606,17.1,19.0
T000579,1983-11-30,1983-05-31,18.527061,19.005672,19.011953,18.601795,19.26275,18.837011,21.32681,18.616299,18.741316,18.287407,15.4,18.9
T000580,1983-06-30,1983-05-31,6.678775,7.1334424,7.0904026,6.5286946,6.261591,6.497485,7.8086314,6.269926,6.136437,6.6694136,6.1,7.1
T000580,1983-07-31,1983-05-31,6.625924,7.214613,6.9919553,6.500954,6.1717644,6.53296,7.686629,6.2489743,6.2507467,5.8220506,6.1,7.1
T000580,1983-08-31,1983-05-31,7.7652225,7.3214974,7.0616627,6.563958,6.3048177,6.5712676,8.306669,6.299427,6.2849855,6.3837433,6.1,7.1
T000580,1983-09-30,1983-05-31,8.130956,7.2183046,7.137895,6.5101905,6.77902,6.775076,9.398443,6.3215785,6.3092356,7.3030133,6.1,7.3
T000580,1983-10-31,1983-05-31,6.687996,7.3952956,7.2557235,6.6391234,6.9348617,6.745756,9.642028,6.2303867,6.31046,6.327252,6.0,7.4
T000580,1983-11-30,1983-05-31,6.663388,7.3264513,7.136396,6.472693,6.5615115,6.6306176,9.3973055,6.307048,6.277791,6.479684,5.6,7.1
T000581,1983-06-30,1983-05-31,13.496664,13.090893,12.783881,12.834723,13.116323,12.962274,14.314696,13.072681,13.101502,13.187978,13.2,12.9
T000581,1983-07-31,1983-05-31,14.24671,13.294739,13.155888,13.116276,13.060565,13.518823,14.438026,13.206186,13.20529,12.1702,14.5,13.6
T000581,1983-08-31,1983-05-31,14.357762,12.976803,13.236636,12.978813,13.186379,13.263575,14.223414,12.918712,13.28713,12.761616,13.1,12.7
T000581,1983-09-30,1983-05-31,15.681521,13.4631815,13.29524,12.957738,13.802838,13.556556,15.72327,13.016675,13.324773,14.138493,13.9,13.5
T000581,1983-10-31,1983-05-31,14.191272,13.576265,13.359511,12.961607,14.068674,13.499317,16.21727,13.002909,13.311379,12.081303,13.8,13.6
T000581,1983-11-30,1983-05-31,13.498585,13.347274,13.394927,12.921676,13.638977,13.41022,15.808152,12.848977,13.268902,13.131948,12.5,13.6
T000582,1983-06-30,1983-05-31,3.7449875,4.318292,4.2299204,3.829842,3.3814046,3.506126,4.9309444,3.3789666,3.2925472,3.7786784,3.4,4.5
T000582,1983-07-31,1983-05-31,3.562351,4.4874277,4.0600185,3.8266706,3.3343682,3.4343143,4.819765,3.4901547,3.3638198,3.315477,3.5,4.2
T000582,1983-08-31,1983-05-31,4.8276076,4.591776,4.258059,3.8615274,3.437632,3.629902,5.569163,3.4512296,3.3821797,3.6844163,3.4,4.6
T000582,1983-09-30,1983-05-31,4.782136,4.4200153,4.267528,3.771463,3.8344588,3.6787026,6.390862,3.475924,3.4001765,4.3043613,3.7,4.4
T000582,1983-10-31,1983-05-31,3.8106318,4.5979304,4.2650137,3.914189,3.9990563,3.7038121,6.874941,3.4791234,3.4120774,3.863717,3.4,4.6
T000582,1983-11-30,1983-05-31,3.7817574,4.5747476,4.198989,3.7925007,3.5581014,3.5535161,6.5670056,3.4379866,3.4061444,3.7465868,3.3,4.3
T000583,1982-11-30,1982-10-31,4.617479,4.635732,4.543867,4.280445,4.148644,4.471095,5.805468,4.173241,4.1565456,4.668006,4.0,4.8
T000583,1982-12-31,1982-10-31,4.600322,4.664776,4.595411,4.343113,4.1303306,4.5462837,5.859417,4.1721015,4.1849446,3.854675,4.2,5.0
T000583,1983-01-31,1982-10-31,5.172949,4.695447,4.4214225,4.2654867,4.1158996,4.3693805,6.094823,4.1907997,4.257741,4.2482095,4.2,4.5
T000583,1983-02-28,1982-10-31,5.3853183,4.6905556,4.4000354,4.272895,4.3981237,4.4355426,6.9399223,4.2152386,4.302459,4.884977,4.1,4.5
T000583,1983-03-31,1982-10-31,4.1613736,4.700283,4.4664726,4.3612638,4.574432,4.4866605,7.3639145,4.143638,4.323436,4.1503263,4.3,4.7
T000583,1983-04-30,1982-10-31,4.4290023,4.732745,4.455903,4.293192,4.3140383,4.440031,7.259184,4.1870914,4.337283,4.344234,3.9,4.5
T000584,1982-11-30,1982-10-31,8.280545,9.670672,9.028379,8.247384,7.8765554,7.7578354,9.312319,7.6458626,7.493412,8.394557,8.2,9.6
T000584,1982-12-31,1982-10-31,8.693683,9.784702,8.936796,8.30335,8.026138,7.9545927,9.6885605,7.6247234,7.6702485,7.73352,8.4,9.8
T000584,1983-01-31,1982-10-31,9.852539,9.799612,9.028262,8.313625,8.303546,7.95304,10.137628,7.6877666,7.7321405,7.852827,7.9,9.8
T000584,1983-02-28,1982-10-31,10.159944,9.725712,9.084629,8.038497,8.674114,8.137379,11.123573,7.7341766,7.7920694,9.101111,8.3,9.7
T000584,1983-03-31,1982-10-31,8.702216,9.799965,9.328372,8.4040785,8.924309,8.115189,11.523647,7.578822,7.847824,8.106549,7.9,9.8
T000584,1983-04-30,1982-10-31,8.421452,9.804418,9.356362,8.127223,8.4577,8.04885,10.908652,7.6919208,7.8932867,8.182574,7.3,9.7
T000585,1983-06-30,1983-05-31,7.4021754,8.08201,7.7860227,7.2111163,6.9420147,7.0015516,8.442336,6.8623185,6.775214,7.510023,6.8,8.0
T000585,1983-07-31,1983-05-31,7.618409,8.188987,7.8247604,7.2695017,6.9731817,7.1680794,8.633613,6.8484206,6.8684354,6.669396,7.0,8.2
T000585,1983-08-31,1983-05-31,8.555615,8.245045,7.820324,7.2743015,7.0931273,7.135194,8.983678,6.8912854,6.8903713,7.0115542,6.9,8.0
T000585,1983-09-30,1983-05-31,8.951926,8.081971,7.808527,7.1839375,7.5309463,7.2802353,9.998184,6.923699,6.914183,8.093918,7.1,8.1
T000585,1983-10-31,1983-05-31,7.6145287,8.298253,8.012276,7.4047875,7.75926,7.3023863,10.466427,6.8159647,6.9394555,7.089746,6.9,8.3
T000585,1983-11-30,1983-05-31,7.460791,8.244737,8.06833,7.2078304,7.3312325,7.2224507,10.045507,6.8936186,6.959914,7.198466,6.3,8.1
T000586,1983-06-30,1983-05-31,14.014202,14.923637,15.985237,14.208874,13.242766,13.121531,14.589968,12.426353,12.450409,14.56626,12.1,17.7
T000586,1983-07-31,1983-05-31,14.649689,15.577338,15.453934,14.245126,13.47812,13.244703,15.072836,12.29524,12.647816,13.90715,11.5,17.1
T000586,1983-08-31,1983-05-31,15.013124,15.527936,14.714555,14.156527,13.183711,12.344801,14.617794,12.604809,12.740237,13.052624,10.4,15.8
T000586,1983-09-30,1983-05-31,15.302587,14.966447,14.331128,14.176196,13.458818,12.579355,15.113143,12.727476,12.842976,14.56568,12.2,14.9
T000586,1983-10-31,1983-05-31,13.850428,15.4095545,13.548668,14.660633,13.98602,12.741641,16.322172,12.196338,12.924426,12.6656065,11.3,15.4
T000586,1983-11-30,1983-05-31,12.17106,15.555599,13.711272,14.471574,13.149875,11.927246,14.500807,12.654648,12.97317,12.610609,10.5,13.9
T000587,1983-06-30,1983-05-31,6.8241787,8.141424,7.1402755,6.390506,6.5431447,6.370037,8.016804,6.306132,6.277257,6.863716,6.7,7.8
T000587,1983-07-31,1983-05-31,7.298507,8.1817465,7.057251,6.4707236,6.7354164,6.648751,8.317173,6.565792,6.4227066,6.342468,7.0,8.2
T000587,1983-08-31,1983-05-31,8.268026,8.211889,7.240793,6.3288827,7.139817,6.652788,8.758055,6.4881763,6.497857,6.3951674,7.2,8.0
T000587,1983-09-30,1983-05-31,8.705232,8.202026,7.443662,6.3221846,7.4138165,6.871376,9.893884,6.5063133,6.5688386,7.616002,7.0,8.2
T000587,1983-10-31,1983-05-31,7.3006144,8.298752,7.707984,6.344455,7.666729,6.7742357,10.1075115,6.637952,6.622966,6.6559534,6.8,8.3
T000587,1983-11-30,1983-05-31,7.430556,8.240447,7.7005253,6.284653,7.1291704,6.7482953,9.841516,6.504832,6.661189,6.856961,5.8,8.5
T000588,1983-06-30,1983-05-31,5.903488,7.9126244,7.1370554,5.590867,5.9049816,5.360159,7.2295647,5.5413346,5.633285,6.2077427,6.1,7.3
T000588,1983-07-31,1983-05-31,6.464343,7.6855793,7.3303275,5.847356,6.1116858,5.777972,7.731896,5.751668,5.7753363,6.155978,6.5,7.7
T000588,1983-08-31,1983-05-31,7.226837,7.638103,7.547093,5.6166725,6.7616205,5.7634,7.9712768,5.6762877,5.8431005,5.8851905,6.6,7.4
T000588,1983-09-30,1983-05-31,7.928705,8.003496,7.584643,5.6587353,7.047262,6.1616983,9.404132,5.7362127,5.9168024,7.284601,6.3,8.1
T000588,1983-10-31,1983-05-31,6.625349,7.704266,7.8827987,5.722808,7.306159,5.8656416,9.512123,5.69975,5.9805903,6.056374,6.3,7.7
