unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
222_fold4_x282,2019-06-16,2019-06-04,-0.46381053,-0.46990192,-0.45654595,-0.48313093,-0.47038865,-0.5017337,-0.4020763,-0.43017846,-0.4846151,-0.5043328,-0.4022497728299245,-0.6554845726065583,4
222_fold4_x282,2019-06-17,2019-06-04,-0.47966743,-0.45456123,-0.4562977,-0.4915446,-0.50052243,-0.50584316,-0.41375673,-0.40653726,-0.5032246,-0.48172125,-0.5711441460367688,-0.5677278249605243,4
222_fold4_x282,2019-06-18,2019-06-04,-0.51837766,-0.4965526,-0.48213494,-0.47772533,-0.49021456,-0.51840985,-0.47590268,-0.44996825,-0.56855094,-0.5182754,-0.739184438974552,-0.3772679249598856,4
230_fold4_x283,2019-06-05,2019-06-04,-0.359352,-0.38574746,-0.3229918,-0.3577658,-0.37759075,-0.36388958,-0.36964053,-0.3624302,-0.35839236,-0.3751198,-0.3938868912152724,-0.3202548279813912,4
230_fold4_x283,2019-06-06,2019-06-04,-0.37076467,-0.37422794,-0.32103378,-0.31777367,-0.32897702,-0.36717862,-0.37312794,-0.35446224,-0.3462496,-0.3873694,-0.4020006171914576,-0.2667042365385686,4
230_fold4_x283,2019-06-07,2019-06-04,-0.3700388,-0.40037996,-0.31435686,-0.358095,-0.38592026,-0.36348146,-0.4289906,-0.355824,-0.34675908,-0.41956684,-0.3975380679045557,-0.11497756078390457,4
230_fold4_x283,2019-06-08,2019-06-04,-0.3758213,-0.4193536,-0.37566328,-0.41130668,-0.43721882,-0.35909832,-0.4672556,-0.37254766,-0.3851783,-0.43953574,-0.4334413053491754,-0.3468272805533979,4
230_fold4_x283,2019-06-09,2019-06-04,-0.38225263,-0.39391923,-0.34248394,-0.40771475,-0.4158877,-0.36614165,-0.45941746,-0.3924614,-0.3966434,-0.41352597,-0.365488850298624,-0.3360765936349524,4
230_fold4_x283,2019-06-10,2019-06-04,-0.3870705,-0.38423994,-0.35141397,-0.39504313,-0.40569755,-0.3701463,-0.4197123,-0.35481188,-0.38639075,-0.3964011,-0.40260914663967146,-0.37644238036647404,4
230_fold4_x283,2019-06-11,2019-06-04,-0.3905295,-0.36957556,-0.31410512,-0.3696364,-0.37231302,-0.3726818,-0.439691,-0.35608584,-0.35784423,-0.3766833,-0.4340498347973893,-0.41335983355811695,4
230_fold4_x283,2019-06-12,2019-06-04,-0.39165026,-0.39482322,-0.29414445,-0.36362785,-0.39147857,-0.3687342,-0.3687835,-0.35197648,-0.3650368,-0.38389385,-0.42654463826941796,-0.37015424273493047,4
230_fold4_x283,2019-06-13,2019-06-04,-0.38844535,-0.38460863,-0.2872248,-0.31216633,-0.33336446,-0.36647734,-0.3491729,-0.3350123,-0.35444844,-0.3889642,-0.43060150125751057,-0.5992317727958939,4
230_fold4_x283,2019-06-14,2019-06-04,-0.38623708,-0.40127686,-0.3202993,-0.35141078,-0.38285244,-0.36205137,-0.40500075,-0.34117624,-0.3514253,-0.41708675,-0.3427704175653053,-0.37096561533254907,4
230_fold4_x283,2019-06-15,2019-06-04,-0.39059168,-0.41528252,-0.38230512,-0.4187845,-0.44434372,-0.36333427,-0.45980817,-0.374797,-0.3812483,-0.44117707,-0.3510869866908952,-0.40362336238669466,4
230_fold4_x283,2019-06-16,2019-06-04,-0.39596105,-0.40107125,-0.334805,-0.40241992,-0.41338578,-0.38195,-0.39352834,-0.3945967,-0.39385384,-0.4132056,-0.3370908093819756,-0.5545386655437401,4
230_fold4_x283,2019-06-17,2019-06-04,-0.39709023,-0.39504996,-0.33610985,-0.40568984,-0.40485385,-0.39934754,-0.37991095,-0.36081406,-0.39411047,-0.4048549,-0.3417562018182822,-0.40626032332895484,4
230_fold4_x283,2019-06-18,2019-06-04,-0.39523485,-0.38487735,-0.32272765,-0.38803253,-0.38069445,-0.3952074,-0.39305645,-0.36303696,-0.37837446,-0.39305663,-0.48902032828604436,-0.6868600133386945,4
231_fold4_x284,2019-06-05,2019-06-04,-0.35133865,-0.42136213,-0.36713764,-0.39769882,-0.41870934,-0.36093983,-0.31990853,-0.4047582,-0.3969122,-0.39392054,-0.3934546783624348,-0.16544307187772453,4
231_fold4_x284,2019-06-06,2019-06-04,-0.199857,-0.36655027,-0.29166242,-0.31842905,-0.3471337,-0.29324216,-0.31858763,-0.37430787,-0.3581374,-0.3517482,-0.5190989759008228,-0.22807231742654233,4
231_fold4_x284,2019-06-07,2019-06-04,-0.25774372,-0.38937628,-0.31467927,-0.35462275,-0.3929583,-0.30424672,-0.32750055,-0.37816304,-0.33550113,-0.3906018,-0.5903445652931124,-0.15155404001063558,4
231_fold4_x284,2019-06-08,2019-06-04,-0.35202837,-0.39430648,-0.35943294,-0.39207894,-0.43803877,-0.38223773,-0.4324405,-0.382812,-0.37437034,-0.41561586,-0.3934546783624348,-0.3434284432115311,4
231_fold4_x284,2019-06-09,2019-06-04,-0.35236907,-0.3556515,-0.31248078,-0.38059956,-0.42279112,-0.35536337,-0.42008585,-0.38577223,-0.34866714,-0.385009,-0.5675819852887166,-0.46855833216224907,4
231_fold4_x284,2019-06-10,2019-06-04,-0.35077924,-0.37425846,-0.36663717,-0.3942814,-0.4164249,-0.35445762,-0.39367738,-0.3527292,-0.38914528,-0.37397194,-0.36760564683201924,-0.33429769078038923,4
231_fold4_x284,2019-06-11,2019-06-04,-0.35270777,-0.3687746,-0.33775258,-0.33243662,-0.35968047,-0.36514634,-0.3541809,-0.3685799,-0.38027695,-0.35269603,-0.5107398363511859,-0.2176555435262256,4
231_fold4_x284,2019-06-12,2019-06-04,-0.32029718,-0.40933812,-0.32988882,-0.32544053,-0.3998069,-0.3448388,-0.3284938,-0.36187088,-0.37891242,-0.35547903,-0.436793601873629,-0.08905339660873529,4
231_fold4_x284,2019-06-13,2019-06-04,-0.19546548,-0.37013716,-0.27515307,-0.2711213,-0.37186748,-0.26603067,-0.27051926,-0.34791887,-0.34432897,-0.3312657,-0.3478009162067257,0.07259950206654996,4
231_fold4_x284,2019-06-14,2019-06-04,-0.25358725,-0.39358646,-0.30844668,-0.33410537,-0.39362955,-0.2934113,-0.32651553,-0.36398897,-0.32289496,-0.37238908,-0.42367618288804504,-0.15116823356988313,4
231_fold4_x284,2019-06-15,2019-06-04,-0.34880558,-0.40594488,-0.3403935,-0.40438586,-0.4512512,-0.37633145,-0.38188365,-0.38109124,-0.37468827,-0.41087335,-0.4992942452755293,-0.1977222107540146,4
231_fold4_x284,2019-06-16,2019-06-04,-0.34611896,-0.36905426,-0.34735525,-0.39711228,-0.40645897,-0.34713963,-0.3441877,-0.38800335,-0.34153786,-0.38531476,-0.21006801685809365,-0.3534594106710953,4
231_fold4_x284,2019-06-17,2019-06-04,-0.3403554,-0.3983327,-0.35183668,-0.3874264,-0.43980154,-0.35688114,-0.33819827,-0.36061338,-0.37116122,-0.38162056,-0.3047191969893665,-0.11335920237614096,4
231_fold4_x284,2019-06-18,2019-06-04,-0.3430799,-0.37684268,-0.32442746,-0.3290933,-0.4035182,-0.36048257,-0.30571923,-0.36782712,-0.38592705,-0.36115003,-0.5041811268583939,-0.23012995177722215,4
236_fold4_x285,2019-06-05,2019-06-04,-0.14876038,-0.030641973,-0.1905177,-0.117474146,-0.098245636,-0.063131884,-0.21208845,-0.044509396,-0.22038633,-0.040280536,0.007043861688811562,-0.20079247115152477,4
236_fold4_x285,2019-06-06,2019-06-04,-0.17192315,-0.10600657,-0.18538299,-0.16613093,-0.08844316,-0.15655199,-0.24951427,-0.1300098,-0.2103047,-0.11421005,-0.12287399162674345,-0.14341167719213319,4
236_fold4_x285,2019-06-07,2019-06-04,-0.2701581,-0.2377677,-0.27516598,-0.28423923,-0.23460904,-0.25288326,-0.3033647,-0.25995243,-0.2779087,-0.21454391,-0.29835523640901523,-0.08023254314220594,4
236_fold4_x285,2019-06-08,2019-06-04,-0.272128,-0.23628002,-0.25971687,-0.24930283,-0.25405633,-0.23731752,-0.33948433,-0.21999921,-0.23527208,-0.20416714,-0.23971317209760376,-0.06944167457492505,4
236_fold4_x285,2019-06-09,2019-06-04,-0.25073266,-0.17093235,-0.17375983,-0.16161576,-0.14334288,-0.21302655,-0.21576892,-0.16934982,-0.16402215,-0.1595983,-0.094306218153494,-0.29590276628008777,4
236_fold4_x285,2019-06-10,2019-06-04,-0.26266548,-0.33341807,-0.32840547,-0.33746678,-0.2697438,-0.2926039,-0.28407097,-0.30155382,-0.3134095,-0.3068334,-0.35534713867653395,-0.27315085054115207,4
236_fold4_x285,2019-06-11,2019-06-04,-0.24006326,-0.28858316,-0.30311656,-0.29423705,-0.26938713,-0.25660086,-0.34604144,-0.28504574,-0.2729529,-0.2848149,-0.29209092699398337,-0.16309450174115395,4
236_fold4_x285,2019-06-12,2019-06-04,-0.15453629,-0.0154773,-0.21028891,-0.115149304,-0.099133685,-0.038019687,-0.17976625,-0.04613152,-0.15567428,-0.039980963,0.007043861688811562,-0.09418009111829201,4
236_fold4_x285,2019-06-13,2019-06-04,-0.16400433,-0.10347924,-0.20100866,-0.16045015,-0.11249641,-0.11950779,-0.16508643,-0.14007166,-0.19001618,-0.11914422,-0.12287399162674345,0.054555215143647896,4
236_fold4_x285,2019-06-14,2019-06-04,-0.2720652,-0.23645708,-0.288717,-0.27091438,-0.24108687,-0.22068253,-0.35558933,-0.25260907,-0.2762535,-0.22109172,-0.29835523640901523,0.1477806118016923,4
236_fold4_x285,2019-06-15,2019-06-04,-0.2705379,-0.22497891,-0.2639045,-0.27807567,-0.27694646,-0.21852864,-0.3221292,-0.2158794,-0.23681134,-0.21420005,-0.23971317209760376,0.04904766793982792,4
236_fold4_x285,2019-06-16,2019-06-04,-0.24781834,-0.17123452,-0.19430757,-0.19031525,-0.15697941,-0.20795041,-0.16937073,-0.16769376,-0.15742943,-0.15751107,-0.094306218153494,-0.11787445609248698,4
236_fold4_x285,2019-06-17,2019-06-04,-0.2612318,-0.30942586,-0.30625534,-0.33667663,-0.3075801,-0.28996328,-0.31138533,-0.30932128,-0.29592955,-0.32812,-0.35534713867653395,0.14616198151660018,4
236_fold4_x285,2019-06-18,2019-06-04,-0.23942696,-0.2933342,-0.3322832,-0.30659068,-0.28390762,-0.26660532,-0.29643053,-0.2832283,-0.26647183,-0.29191533,-0.29209092699398337,0.05918688015856521,4
240_fold4_x286,2019-06-05,2019-06-04,-0.6919109,-0.67934906,-0.6269313,-0.65193486,-0.66975987,-0.6637498,-0.6433966,-0.6465055,-0.6920706,-0.68024033,-0.7421823232806761,-0.5625891959290098,4
240_fold4_x286,2019-06-06,2019-06-04,-0.6542656,-0.64368945,-0.60073316,-0.6039713,-0.6403004,-0.6396024,-0.6206076,-0.608914,-0.6583462,-0.6465209,-0.7446594698648371,-0.49411378678113316,4
240_fold4_x286,2019-06-07,2019-06-04,-0.62853825,-0.6508078,-0.5804151,-0.6109955,-0.6485412,-0.6258142,-0.6168126,-0.5923823,-0.6382208,-0.64798373,-0.7973873042991193,-0.4958831771983909,4
240_fold4_x286,2019-06-08,2019-06-04,-0.6184583,-0.6261735,-0.6358713,-0.63977593,-0.7029981,-0.6091497,-0.7277992,-0.5952602,-0.6277853,-0.6657559,-0.8630316887793836,-0.46332639352084753,4
240_fold4_x286,2019-06-09,2019-06-04,-0.6458049,-0.6374865,-0.61452186,-0.6757176,-0.7079139,-0.6289824,-0.6690278,-0.62335646,-0.64729977,-0.67945904,-0.7931407672977007,-0.5569271465937848,4
240_fold4_x286,2019-06-10,2019-06-04,-0.65905833,-0.6223249,-0.6656504,-0.6677778,-0.67409873,-0.6542034,-0.6428633,-0.6012264,-0.6636282,-0.64420927,-0.8628547497376577,-0.6522972900839802,4
240_fold4_x286,2019-06-11,2019-06-04,-0.6456369,-0.6191115,-0.62528145,-0.6258806,-0.6364022,-0.65484035,-0.678027,-0.5980253,-0.66798663,-0.6206751,-0.9028429731676839,-0.396266496706777,4
240_fold4_x286,2019-06-12,2019-06-04,-0.64872295,-0.6402328,-0.5768081,-0.574869,-0.62804455,-0.63743985,-0.59406126,-0.5674015,-0.6607336,-0.62191087,-0.7980950604660224,-0.47164252848195914,4
240_fold4_x286,2019-06-13,2019-06-04,-0.64217347,-0.64702195,-0.5878204,-0.5543606,-0.6336061,-0.6295329,-0.56751055,-0.5477391,-0.63249695,-0.61505735,-0.6703450723400096,-0.3364611006034636,4
240_fold4_x286,2019-06-14,2019-06-04,-0.6264824,-0.65424085,-0.5957467,-0.59170836,-0.6315817,-0.6207224,-0.60986346,-0.55126166,-0.6216141,-0.6415537,-0.6891006107629423,-0.344069479397672,4
240_fold4_x286,2019-06-15,2019-06-04,-0.62146866,-0.64634305,-0.62568843,-0.6501583,-0.6832292,-0.6046765,-0.70806134,-0.57196116,-0.6107199,-0.67384136,-0.8315365393521948,-0.4330698173857392,4
240_fold4_x286,2019-06-16,2019-06-04,-0.6581093,-0.6453713,-0.60067207,-0.6824855,-0.68984056,-0.6373275,-0.55444026,-0.6006235,-0.64361084,-0.674353,-0.3051428902180005,-0.5972692481072627,4
240_fold4_x286,2019-06-17,2019-06-04,-0.6755625,-0.6152482,-0.6093879,-0.6541048,-0.6928767,-0.66752934,-0.60456926,-0.5772037,-0.6654068,-0.6470736,-0.7239576019829208,-0.5507342801333827,4
240_fold4_x286,2019-06-18,2019-06-04,-0.65284014,-0.62079513,-0.62133706,-0.62676334,-0.6625434,-0.6532743,-0.629112,-0.56243306,-0.6724659,-0.6301461,-0.4981833847408261,-0.5494957068413022,4
244_fold4_x287,2019-06-05,2019-06-04,-0.564163,-0.55608124,-0.5006114,-0.5303755,-0.50466317,-0.5399811,-0.52896214,-0.51163614,-0.56963325,-0.56464875,-0.5888453751382688,-0.31670460773128556,4
244_fold4_x287,2019-06-06,2019-06-04,-0.541649,-0.53320974,-0.47198874,-0.48380083,-0.44205835,-0.52741843,-0.5475918,-0.4951711,-0.54379404,-0.55235916,-0.6212105250308917,-0.217329922145486,4
244_fold4_x287,2019-06-07,2019-06-04,-0.43345153,-0.53396004,-0.4661014,-0.5036105,-0.51278996,-0.51068807,-0.5443609,-0.5271695,-0.50730455,-0.5478737,-0.6538035985143077,-0.2483275304933501,4
244_fold4_x287,2019-06-08,2019-06-04,-0.50688255,-0.545617,-0.5207436,-0.5391171,-0.5469079,-0.5078092,-0.6083727,-0.53952265,-0.5261214,-0.5614106,-0.6038883321306147,-0.36137763152673674,4
244_fold4_x287,2019-06-09,2019-06-04,-0.5617927,-0.5399927,-0.5088089,-0.5642114,-0.53419936,-0.53003323,-0.5852832,-0.5346916,-0.54844034,-0.5707319,-0.6492451266984453,-0.30872728205352645,4
244_fold4_x287,2019-06-10,2019-06-04,-0.5532488,-0.5375017,-0.5499877,-0.58072126,-0.5692465,-0.5367757,-0.5574602,-0.5131939,-0.5535344,-0.564505,-0.6305553922534096,-0.39123562192063527,4
244_fold4_x287,2019-06-11,2019-06-04,-0.5489348,-0.54587287,-0.5463054,-0.55364996,-0.5389142,-0.53020376,-0.6020591,-0.50682116,-0.55017555,-0.5554955,-0.6385327179311687,-0.19955188206362276,4
244_fold4_x287,2019-06-12,2019-06-04,-0.54832864,-0.5277338,-0.4866549,-0.4912222,-0.47997892,-0.52369606,-0.47351262,-0.46270338,-0.54327476,-0.540248,-0.5801842786881304,-0.21641822778231354,4
244_fold4_x287,2019-06-13,2019-06-04,-0.5251811,-0.54140204,-0.4697249,-0.46041483,-0.45080525,-0.5195226,-0.4854748,-0.46094608,-0.52612853,-0.53947675,-0.5423489626164727,-0.12730010378220427,4
244_fold4_x287,2019-06-14,2019-06-04,-0.42977318,-0.541627,-0.4829873,-0.50017756,-0.5001121,-0.5066979,-0.572258,-0.4903467,-0.48757645,-0.54106295,-0.6093584983096495,-0.0830829271683393,4
244_fold4_x287,2019-06-15,2019-06-04,-0.49634042,-0.56145567,-0.5225549,-0.5595217,-0.5493367,-0.5013779,-0.61121064,-0.51837844,-0.52150595,-0.55638695,-0.5940876177265106,-0.20411035387948515,4
244_fold4_x287,2019-06-16,2019-06-04,-0.5526558,-0.5628042,-0.5200391,-0.5863726,-0.5276485,-0.5341491,-0.49745542,-0.51811755,-0.546618,-0.57063264,-0.6629205421460324,-0.2579003213066611,4
244_fold4_x287,2019-06-17,2019-06-04,-0.5478537,-0.55561215,-0.5185345,-0.5836853,-0.6010581,-0.5403307,-0.5801766,-0.49701464,-0.551309,-0.5663364,-0.5667367868313363,-0.24103397558797027,4
244_fold4_x287,2019-06-18,2019-06-04,-0.54453456,-0.5501584,-0.5324894,-0.5627661,-0.57286596,-0.5210972,-0.5732408,-0.49292535,-0.55271864,-0.5642506,-0.6109539634452014,-0.2583561684882473,4
254_fold4_x288,2019-06-05,2019-06-04,-0.6730005,-0.6748761,-0.631503,-0.68670225,-0.6392894,-0.6734207,-0.6291386,-0.6750592,-0.7113886,-0.7177968,-0.7238329682534851,-0.5845911235836689,4
254_fold4_x288,2019-06-06,2019-06-04,-0.5418157,-0.54232746,-0.51244605,-0.5381473,-0.4945893,-0.575103,-0.53137195,-0.5214854,-0.62838775,-0.5896745,-0.5630383298515979,-0.6112518048476182,4
254_fold4_x288,2019-06-07,2019-06-04,-0.52917284,-0.49294338,-0.46617824,-0.5038084,-0.5000255,-0.5015491,-0.46933293,-0.47452712,-0.5328491,-0.53980654,-0.5553972623242355,-0.38272574722220876,4
254_fold4_x288,2019-06-08,2019-06-04,-0.64624494,-0.65928984,-0.6391538,-0.6777923,-0.6684483,-0.65709406,-0.70888525,-0.6513064,-0.6324022,-0.7322862,-0.7352115144627095,-0.3878336347540869,4
254_fold4_x288,2019-06-09,2019-06-04,-0.68262,-0.67750716,-0.65419877,-0.7052982,-0.6794356,-0.699268,-0.70789146,-0.7092329,-0.6725564,-0.73214036,-0.802029327786221,-0.6360437467706365,4
254_fold4_x288,2019-06-10,2019-06-04,-0.6676517,-0.65553,-0.67114794,-0.6918382,-0.6463586,-0.6771436,-0.6392829,-0.6356177,-0.678694,-0.71003896,-0.7444721560855455,-0.5942255130746911,4
254_fold4_x288,2019-06-11,2019-06-04,-0.6877652,-0.65203744,-0.6692907,-0.6699023,-0.6180804,-0.6629005,-0.6649046,-0.6325533,-0.67587894,-0.69597614,-0.7314325082399379,-0.5671910839425557,4
254_fold4_x288,2019-06-12,2019-06-04,-0.6540716,-0.63775545,-0.5945693,-0.6121471,-0.5715896,-0.6388428,-0.59687924,-0.6009299,-0.66092825,-0.6881546,-0.6621230424618517,-0.45481755824123676,4
254_fold4_x288,2019-06-13,2019-06-04,-0.52384186,-0.52361065,-0.49102813,-0.48658916,-0.45546883,-0.5415951,-0.456698,-0.4630359,-0.5734751,-0.5607016,-0.552781027246932,-0.39975203899513584,4
254_fold4_x288,2019-06-14,2019-06-04,-0.5232038,-0.4838221,-0.472988,-0.48310348,-0.47665268,-0.49136665,-0.49147895,-0.43708694,-0.5029175,-0.5179711,-0.5006639634054112,-0.32197095487149563,4
254_fold4_x288,2019-06-15,2019-06-04,-0.645289,-0.65705556,-0.61320764,-0.68351644,-0.6344539,-0.6173897,-0.6617792,-0.6185058,-0.61576104,-0.7206326,-0.7398210715036727,-0.20648286360195833,4
254_fold4_x288,2019-06-16,2019-06-04,-0.6689503,-0.66714704,-0.634972,-0.71672416,-0.6666505,-0.6812021,-0.61686957,-0.6819607,-0.6621225,-0.72517616,-0.6109195845203416,-0.4938534466962403,4
254_fold4_x288,2019-06-17,2019-06-04,-0.65421665,-0.6459457,-0.61040646,-0.68188876,-0.6654533,-0.6833279,-0.62192065,-0.6014177,-0.6638687,-0.69866735,-0.6253711687568748,-0.4480485690729754,4
254_fold4_x288,2019-06-18,2019-06-04,-0.6673919,-0.6207599,-0.6189629,-0.6593641,-0.6350256,-0.66403407,-0.6374897,-0.5999218,-0.6688993,-0.6959264,-0.704730299435079,-0.4360886372910169,4
26_fold4_x289,2019-06-05,2019-06-04,0.06436151,0.002585493,0.024479866,-0.01055038,0.022420004,0.054490417,-0.021832377,-0.012471762,0.0007403493,0.014259435,0.1672957491265055,0.2081667447772573,4
26_fold4_x289,2019-06-06,2019-06-04,0.26282516,0.31269938,0.24095285,0.22665273,0.22951381,0.3761429,0.19751015,0.30409408,0.093153805,0.38123506,0.4621224459081421,0.39506226857826787,4
26_fold4_x289,2019-06-07,2019-06-04,0.026997387,0.053228453,-0.021848246,-0.0016323179,-0.027519792,0.13821754,-0.05465567,0.1111832,-0.047307074,0.08236342,0.508548722521132,0.7815511012368331,4
26_fold4_x289,2019-06-08,2019-06-04,-0.14004593,-0.11698668,-0.16638492,-0.16204806,-0.16504052,-0.14606985,-0.17948577,-0.12286131,-0.14448313,-0.11139435,0.32879570281442755,0.5894971022566016,4
26_fold4_x289,2019-06-09,2019-06-04,-0.11742234,-0.067645445,-0.11535856,-0.09611233,-0.080497965,-0.12006113,-0.14406337,-0.08209467,-0.08617839,-0.061439894,0.037937063862961064,0.2899087360787609,4
26_fold4_x289,2019-06-10,2019-06-04,-0.1073027,-0.059857626,-0.04248713,-0.067861825,-0.038495615,-0.107756555,-0.10491413,-0.08505278,-0.06677288,-0.049599856,0.3704603100312133,0.41807700399325437,4
26_fold4_x289,2019-06-11,2019-06-04,-0.07765966,-0.06528603,0.031314433,-0.044138044,-0.019605502,-0.044626415,-0.05252871,-0.07065499,-0.040709943,-0.05680234,0.44863104928556385,0.2851470666825568,4
26_fold4_x289,2019-06-12,2019-06-04,0.03982669,-0.055284318,0.007850975,-0.058157608,-0.034269482,0.022586495,-0.028470635,-0.059124485,-0.045551926,-0.03985629,0.4652968921722782,0.2371335669374989,4
26_fold4_x289,2019-06-13,2019-06-04,0.20597836,0.27522314,0.2487002,0.18618844,0.19249748,0.37995726,0.15042624,0.2768669,0.07793349,0.33317202,0.9628913440756057,0.16570852599443747,4
26_fold4_x289,2019-06-14,2019-06-04,-0.020781308,-0.0018273294,0.009012893,-0.031003729,-0.05488144,0.106774926,-0.037325084,0.07980485,-0.06443459,0.04502537,0.5644983379265301,0.4982317721626898,4
26_fold4_x289,2019-06-15,2019-06-04,-0.15161724,-0.13557667,-0.15285009,-0.18054867,-0.19448005,-0.16274786,-0.16867016,-0.13859679,-0.16893023,-0.15542895,0.15737560455108027,0.3752219794274174,4
26_fold4_x289,2019-06-16,2019-06-04,-0.12094324,-0.097256,-0.07599445,-0.10547712,-0.108780846,-0.08053858,-0.1700884,-0.0825074,-0.12056613,-0.088257276,0.17324783587176062,0.1494394888907402,4
26_fold4_x289,2019-06-17,2019-06-04,-0.10787763,-0.10041722,-0.030009262,-0.096874826,-0.065545216,-0.09275161,-0.10797909,-0.112793,-0.099276945,-0.07901919,0.1684861664755565,0.2339591206733628,4
26_fold4_x289,2019-06-18,2019-06-04,-0.0786997,-0.09402976,0.009660378,-0.076275006,-0.062408283,-0.12254323,-0.06109053,-0.09362207,-0.06793845,-0.076671526,0.5275954001059483,0.7585363658218468,4
267_fold4_x290,2019-06-05,2019-06-04,-0.30562815,-0.33193904,-0.2514782,-0.28942925,-0.25642723,-0.3300155,-0.3131662,-0.30233932,-0.25577733,-0.33472654,-0.37738600395687616,-0.3930237405429753,4
267_fold4_x290,2019-06-06,2019-06-04,-0.4015174,-0.4099769,-0.3148393,-0.3492543,-0.29990846,-0.41103688,-0.38976133,-0.4220943,-0.327444,-0.41200942,-0.4418916673745348,-0.35169543670828496,4
267_fold4_x290,2019-06-07,2019-06-04,-0.37469694,-0.431964,-0.3407051,-0.3998338,-0.35561463,-0.40862307,-0.45205307,-0.4077474,-0.36354125,-0.40818095,-0.4522237433332073,-0.08431806561560927,4
267_fold4_x290,2019-06-08,2019-06-04,-0.36931056,-0.39065233,-0.34970984,-0.3776925,-0.34936062,-0.38731498,-0.46792266,-0.38902527,-0.33436823,-0.38272545,-0.3877180799155488,-0.31232184994685697,4
267_fold4_x290,2019-06-09,2019-06-04,-0.3644317,-0.37831643,-0.31717557,-0.36620933,-0.33167738,-0.38023186,-0.4197538,-0.35985687,-0.3196454,-0.35891744,-0.3415029833977025,-0.4425897806149856,4
267_fold4_x290,2019-06-10,2019-06-04,-0.34945223,-0.37079751,-0.33729053,-0.36887354,-0.31844744,-0.36716446,-0.37037152,-0.32867318,-0.3385077,-0.35021526,-0.36831053183101514,-0.3512765687640144,4
267_fold4_x290,2019-06-11,2019-06-04,-0.2608593,-0.23350522,-0.26507825,-0.2670541,-0.25278202,-0.25618395,-0.33972695,-0.24557102,-0.23870076,-0.22142203,-0.21318976980283624,-0.3167897746857424,4
267_fold4_x290,2019-06-12,2019-06-04,-0.30521467,-0.33990082,-0.27254504,-0.33148932,-0.3005765,-0.34801728,-0.33643627,-0.30648842,-0.3026191,-0.34179172,-0.37738600395687616,-0.29863883043402034,4
267_fold4_x290,2019-06-13,2019-06-04,-0.40558067,-0.41426793,-0.3265925,-0.36551514,-0.32458076,-0.40090972,-0.36169946,-0.4277232,-0.36728972,-0.40532607,-0.4418916673745348,-0.40824260918480376,4
267_fold4_x290,2019-06-14,2019-06-04,-0.37925333,-0.4360448,-0.35968038,-0.40370876,-0.36973357,-0.40360224,-0.4290887,-0.40218675,-0.3849244,-0.39978114,-0.4522237433332073,-0.3187444917590048,4
267_fold4_x290,2019-06-15,2019-06-04,-0.373765,-0.3988201,-0.36563063,-0.3964303,-0.37068313,-0.39075062,-0.4739104,-0.38207775,-0.3493369,-0.37571493,-0.3877180799155488,-0.2950086415836759,4
267_fold4_x290,2019-06-16,2019-06-04,-0.37027624,-0.37644124,-0.32134375,-0.3744365,-0.3329703,-0.37970504,-0.36322695,-0.36488962,-0.32610893,-0.3624166,-0.3415029833977025,-0.3970727973375902,4
267_fold4_x290,2019-06-17,2019-06-04,-0.35062924,-0.37326282,-0.31569663,-0.3822915,-0.33677858,-0.37276265,-0.386643,-0.3349536,-0.34204537,-0.36128074,-0.36831053183101514,-0.3949784576162376,4
267_fold4_x290,2019-06-18,2019-06-04,-0.2651729,-0.24617338,-0.2777835,-0.29412293,-0.26396197,-0.2512774,-0.3154912,-0.24263617,-0.24960743,-0.22194149,-0.21318976980283624,-0.3839482684171142,4
268_fold4_x291,2019-06-05,2019-06-04,-0.514227,-0.53389674,-0.49693093,-0.49943653,-0.4700512,-0.5609931,-0.3761223,-0.43602604,-0.5490183,-0.534524,-0.44752698705943456,-0.23865558348991714,4
268_fold4_x291,2019-06-06,2019-06-04,-0.49905857,-0.48095512,-0.47691697,-0.47942328,-0.46500754,-0.5002788,-0.44912493,-0.428242,-0.43862486,-0.49770176,-0.5337750520575436,-0.3885961796759197,4
268_fold4_x291,2019-06-07,2019-06-04,-0.47237825,-0.50271446,-0.47132486,-0.50266266,-0.48199672,-0.49937248,-0.47569078,-0.5039616,-0.45407045,-0.5107857,-0.47158622312366427,-0.3481752309906292,4
268_fold4_x291,2019-06-08,2019-06-04,-0.41680628,-0.5022956,-0.4649513,-0.5038001,-0.5053003,-0.47726294,-0.5328235,-0.5085917,-0.44842678,-0.52659667,-0.4696170892195979,-0.5361738151770427,4
268_fold4_x291,2019-06-09,2019-06-04,-0.39795128,-0.45528054,-0.42863962,-0.44020575,-0.45497215,-0.45969784,-0.41070098,-0.47688016,-0.4027455,-0.4838762,-0.4294109551420236,-0.45952080265693,4
268_fold4_x291,2019-06-10,2019-06-04,-0.519796,-0.46286,-0.47785205,-0.49500757,-0.47105706,-0.49066523,-0.3994404,-0.43429083,-0.46742517,-0.47920853,-0.5277960454761056,-0.41136652809385127,4
