unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
288_fold4_x460,2019-06-15,2019-06-04,-0.42426905,-0.49647436,-0.5443549,-0.5530955,-0.5302845,-0.5709722,-0.4872357,-0.50519514,-0.51908183,-0.5025507,-0.3351587084168366,-0.08267256013454997,4
288_fold4_x460,2019-06-16,2019-06-04,-0.42837375,-0.47795555,-0.44504476,-0.48411494,-0.49139965,-0.5130866,-0.43637276,-0.490844,-0.46361396,-0.50612915,-0.39854819622087945,0.038900515508952536,4
288_fold4_x460,2019-06-17,2019-06-04,-0.42085278,-0.45211908,-0.43938237,-0.4305146,-0.41839537,-0.478452,-0.39493576,-0.44689173,-0.39946607,-0.46380627,-0.3244406790779888,0.09815590628229698,4
288_fold4_x460,2019-06-18,2019-06-04,-0.3966086,-0.47896388,-0.4424193,-0.42075396,-0.4166885,-0.44773027,-0.41215768,-0.4680143,-0.40742183,-0.48203883,-0.1760725300873667,0.21528865548541956,4
292_fold4_x461,2019-06-05,2019-06-04,-0.3801875,-0.37436536,-0.36097535,-0.36437714,-0.35032102,-0.3669931,-0.37609136,-0.37235725,-0.37305456,-0.3797366,-0.3592469954186773,-0.14622478418518278,4
292_fold4_x461,2019-06-06,2019-06-04,-0.37388223,-0.36490455,-0.34807855,-0.35612532,-0.35982937,-0.35937807,-0.34909287,-0.3599112,-0.36097223,-0.3706162,-0.3875878146955289,-0.10612321905026738,4
292_fold4_x461,2019-06-07,2019-06-04,-0.36915877,-0.38919562,-0.3638364,-0.38310167,-0.37668073,-0.35877818,-0.38019985,-0.38640568,-0.3679092,-0.3815571,-0.40198629950658155,-0.15253155852390832,4
292_fold4_x461,2019-06-08,2019-06-04,-0.37441376,-0.38009438,-0.343538,-0.3676895,-0.3666691,-0.36083695,-0.36544016,-0.38802874,-0.36472705,-0.3702122,-0.37428012418834383,-0.20526650495998147,4
292_fold4_x461,2019-06-09,2019-06-04,-0.37015224,-0.38436675,-0.36315995,-0.3943259,-0.37976134,-0.36665902,-0.38909432,-0.38922092,-0.3740672,-0.37816578,-0.4069047901858392,-0.1515399273385741,4
292_fold4_x461,2019-06-10,2019-06-04,-0.36624965,-0.36990654,-0.3586746,-0.3650456,-0.37863442,-0.3609289,-0.3400787,-0.3679685,-0.3491295,-0.36252207,-0.3845732558921129,-0.09622673982063201,4
292_fold4_x461,2019-06-11,2019-06-04,-0.3705839,-0.3807694,-0.37761658,-0.37958932,-0.36055073,-0.36719078,-0.36595792,-0.39060736,-0.37547842,-0.37240666,-0.3838394488149656,-0.10179970708221024,4
292_fold4_x461,2019-06-12,2019-06-04,-0.37401313,-0.3813232,-0.35951883,-0.3721694,-0.38000062,-0.36643088,-0.36557576,-0.37276858,-0.36619127,-0.37358627,-0.35004465801877577,-0.17137255104525825,4
292_fold4_x461,2019-06-13,2019-06-04,-0.37448227,-0.37064478,-0.35326165,-0.35629195,-0.37460852,-0.35984585,-0.3534976,-0.3694247,-0.3467926,-0.36647826,-0.34933068356533514,-0.14015600133093742,4
292_fold4_x461,2019-06-14,2019-06-04,-0.372531,-0.3942719,-0.38480657,-0.38352078,-0.37563083,-0.35779575,-0.38636932,-0.39029807,-0.36514166,-0.3797228,-0.3553598011721672,-0.07228876300666422,4
292_fold4_x461,2019-06-15,2019-06-04,-0.3776794,-0.37688708,-0.3701915,-0.36765897,-0.359967,-0.35965765,-0.36929184,-0.39233136,-0.36324662,-0.37087083,-0.36198389749019966,-0.09920163337663464,4
292_fold4_x461,2019-06-16,2019-06-04,-0.38372603,-0.38924995,-0.3676824,-0.3999067,-0.3767024,-0.37063897,-0.38537705,-0.39285916,-0.36803403,-0.37899223,-0.33231429242500016,-0.17266167158619272,4
292_fold4_x461,2019-06-17,2019-06-04,-0.37808245,-0.3782485,-0.3783244,-0.3760588,-0.38563704,-0.36495575,-0.35392445,-0.3738824,-0.35338843,-0.37033653,-0.2662716554817419,-0.12821676185951356,4
292_fold4_x461,2019-06-18,2019-06-04,-0.37633592,-0.3884017,-0.391285,-0.38763037,-0.37177834,-0.37346914,-0.38284862,-0.3960915,-0.3760224,-0.3755503,-0.2537374372991175,-0.08450565920998165,4
295_fold4_x462,2019-06-05,2019-06-04,-0.19925153,-0.19059955,-0.1347921,-0.114566036,-0.094552964,-0.1687291,-0.13080764,-0.15981822,-0.18686347,-0.22886565,0.014793176296158811,0.08824043739461822,4
295_fold4_x462,2019-06-06,2019-06-04,-0.18514813,-0.2129736,-0.15481246,-0.1827945,-0.17407121,-0.27126482,-0.18773182,-0.19654334,-0.21786542,-0.27808025,0.031375241154085264,0.005243296011489161,4
295_fold4_x462,2019-06-07,2019-06-04,-0.24046752,-0.19822861,-0.15876208,-0.19274351,-0.17249545,-0.30083093,-0.17942888,-0.24206312,-0.20315206,-0.2655164,0.021651726682421563,-0.07975063852207077,4
295_fold4_x462,2019-06-08,2019-06-04,-0.28562656,-0.2257517,-0.21527132,-0.28061312,-0.27525574,-0.2997785,-0.2560131,-0.29418397,-0.25368738,-0.2712753,0.12626632434630283,-0.2513880323656336,4
295_fold4_x462,2019-06-09,2019-06-04,-0.2553908,-0.26624042,-0.24307245,-0.32731885,-0.32362613,-0.3235142,-0.3206876,-0.33565396,-0.29254904,-0.2948334,0.040491035971269934,-0.01437736711883214,4
295_fold4_x462,2019-06-10,2019-06-04,-0.23500034,-0.2542688,-0.24606267,-0.29289433,-0.29314357,-0.31777376,-0.2829777,-0.2858307,-0.28060398,-0.29215223,-0.03130670035074647,0.33879456922695117,4
295_fold4_x462,2019-06-11,2019-06-04,-0.23026948,-0.2482239,-0.24575159,-0.28698543,-0.22103256,-0.23438506,-0.2685209,-0.28783214,-0.23299773,-0.26005048,0.07903782548393651,-0.03747071398903331,4
295_fold4_x462,2019-06-12,2019-06-04,-0.21987948,-0.18346204,-0.15765846,-0.15806279,-0.15053697,-0.1606641,-0.13494979,-0.17681903,-0.1589904,-0.2351054,0.26404505172603693,-0.2764781723862657,4
295_fold4_x462,2019-06-13,2019-06-04,-0.19310793,-0.2238498,-0.1788054,-0.21228369,-0.20519887,-0.27174652,-0.18964668,-0.21648641,-0.24884908,-0.27836043,-0.11534564685583948,-0.16413685340115178,4
295_fold4_x462,2019-06-14,2019-06-04,-0.24766082,-0.2216664,-0.19642355,-0.21626957,-0.19611232,-0.2930749,-0.19600862,-0.25771648,-0.2289553,-0.25182703,0.13303805763906856,-0.034518932810135405,4
295_fold4_x462,2019-06-15,2019-06-04,-0.28692484,-0.24680065,-0.28103575,-0.2945563,-0.2671426,-0.2819493,-0.2771717,-0.3059327,-0.25816664,-0.27136746,0.33879456922695117,-0.11517201266884551,4
295_fold4_x462,2019-06-16,2019-06-04,-0.26257735,-0.29549837,-0.24708432,-0.34480202,-0.33383444,-0.28845337,-0.35115632,-0.34164965,-0.2896431,-0.29618436,0.43464064044763573,-0.3097291191956155,4
295_fold4_x462,2019-06-17,2019-06-04,-0.240738,-0.26585522,-0.25577193,-0.30550873,-0.3103851,-0.29984373,-0.31343615,-0.28931987,-0.2990499,-0.30107784,0.24425075440872157,-0.2774331604147327,4
295_fold4_x462,2019-06-18,2019-06-04,-0.23712482,-0.24783635,-0.25813928,-0.2901113,-0.2323826,-0.2195277,-0.25900057,-0.28364184,-0.2271369,-0.26700512,0.10621157574849656,-0.11300158533142057,4
301_fold4_x463,2019-06-05,2019-06-04,-0.16895454,-0.17139074,-0.14891851,-0.15998128,-0.14821708,-0.17080885,-0.16238451,-0.16197008,-0.18723111,-0.1745463,-0.2560620470022158,-0.38935529399998403,4
301_fold4_x463,2019-06-06,2019-06-04,-0.1705177,-0.16805577,-0.15279885,-0.17546639,-0.17670238,-0.17570457,-0.16988921,-0.18584609,-0.19774917,-0.18372947,-0.1978870220147593,-0.30086513565666434,4
301_fold4_x463,2019-06-07,2019-06-04,-0.18331707,-0.18686646,-0.18723194,-0.19986458,-0.20830916,-0.17871372,-0.18288678,-0.20077908,-0.21117155,-0.19361016,-0.1886747927352667,-0.15292160332895408,4
301_fold4_x463,2019-06-08,2019-06-04,-0.18844458,-0.19074103,-0.17113502,-0.20433353,-0.20772615,-0.1907873,-0.18944696,-0.19883305,-0.21687555,-0.20126769,-0.11406385207294456,-0.05509746818262423,4
301_fold4_x463,2019-06-09,2019-06-04,-0.18169843,-0.19413708,-0.17384365,-0.20904939,-0.19055122,-0.19027553,-0.1791265,-0.21179934,-0.2029042,-0.20339167,-0.24930505944699324,-0.23077914461841012,4
301_fold4_x463,2019-06-10,2019-06-04,-0.17974064,-0.19996504,-0.19096054,-0.19751872,-0.19429174,-0.18283242,-0.18061574,-0.21520701,-0.19879916,-0.20726065,-0.20480633960133854,-0.2755416507650195,4
301_fold4_x463,2019-06-11,2019-06-04,-0.17888576,-0.21356271,-0.20087735,-0.20326729,-0.20586708,-0.18206862,-0.20591778,-0.23165858,-0.21871816,-0.21048005,-0.27560252452677825,-0.24281185819272535,4
301_fold4_x463,2019-06-12,2019-06-04,-0.17847613,-0.20321763,-0.18392512,-0.19106248,-0.19798721,-0.19213142,-0.2033073,-0.20018712,-0.21110483,-0.208562,-0.2098791530812353,-0.2346750653709709,4
301_fold4_x463,2019-06-13,2019-06-04,-0.17844515,-0.18886282,-0.18215734,-0.19237344,-0.22360301,-0.18866986,-0.19231166,-0.2145635,-0.22156319,-0.20716915,-0.25029933088905304,-0.1842715906347163,4
301_fold4_x463,2019-06-14,2019-06-04,-0.18662986,-0.20557103,-0.20268449,-0.21166953,-0.24705663,-0.19131148,-0.19066434,-0.21948539,-0.22299238,-0.21441624,-0.054671351850312855,-0.09221017160154917,4
301_fold4_x463,2019-06-15,2019-06-04,-0.19333757,-0.19742541,-0.207083,-0.2098278,-0.23390363,-0.20061722,-0.18875779,-0.21203297,-0.2288085,-0.20477428,-0.04164436683393787,-0.058059991254883925,4
301_fold4_x463,2019-06-16,2019-06-04,-0.18838951,-0.19976063,-0.18562505,-0.21547106,-0.22093447,-0.19727613,-0.18198222,-0.22479948,-0.21568452,-0.20212908,-0.020155928933095035,-0.1218151110702269,4
301_fold4_x463,2019-06-17,2019-06-04,-0.18457162,-0.19929567,-0.20657767,-0.21218765,-0.21701406,-0.1914013,-0.17906827,-0.22131926,-0.20641875,-0.20655546,-0.0050795272708417565,-0.10560239918847675,4
301_fold4_x463,2019-06-18,2019-06-04,-0.18618526,-0.22194216,-0.22246073,-0.22512396,-0.22089222,-0.18950062,-0.20482801,-0.240488,-0.22883971,-0.21853605,-0.018045638525457968,-0.09541618972084397,4
31_fold4_x464,2019-06-05,2019-06-04,0.16421716,0.20821033,0.18458155,0.19306791,0.21920472,0.18498163,0.21755132,0.23561428,0.1560688,0.19882055,0.4403324828689461,0.5267355098442987,4
31_fold4_x464,2019-06-06,2019-06-04,-0.19873583,-0.088769935,-0.11615202,-0.0808918,-0.09242916,-0.1667647,-0.044765204,-0.06901694,-0.110490024,-0.07138747,0.04009366783022538,0.6170659471367129,4
31_fold4_x464,2019-06-07,2019-06-04,-0.48089266,-0.46123078,-0.44802433,-0.39888304,-0.29899943,-0.4451021,-0.3499194,-0.39907056,-0.4717034,-0.47059208,-0.23054060674546617,0.3539294558935933,4
31_fold4_x464,2019-06-08,2019-06-04,-0.08025446,-0.0113402,0.031514987,-0.02743639,-0.037633017,0.007781133,-0.049581565,0.07122712,-0.054927103,-0.0050052004,-0.2508917329338756,-0.07630049247541505,4
31_fold4_x464,2019-06-09,2019-06-04,0.116543874,0.14529777,0.10985582,0.101645924,0.12882888,0.09783995,0.04770671,0.17446382,0.08556357,0.1309341,0.41319764795106667,0.49317400349850055,4
31_fold4_x464,2019-06-10,2019-06-04,0.122401,0.1302262,0.11501741,0.12727174,0.11747628,0.104911834,0.070696525,0.23098554,0.14561698,0.14363496,0.3742805820820028,0.7370304804578639,4
31_fold4_x464,2019-06-11,2019-06-04,0.10634017,0.15692218,0.17577738,0.14499682,0.11452343,0.14522104,0.099766195,0.20212613,0.15461299,0.13989162,0.37927910430371753,0.6234926185646318,4
31_fold4_x464,2019-06-12,2019-06-04,0.11136758,0.20235355,0.21633345,0.16762716,0.16780242,0.115208775,0.14059724,0.26074964,0.19595218,0.1799932,0.7384586296640681,0.47817843683335676,4
31_fold4_x464,2019-06-13,2019-06-04,-0.18807754,-0.09129844,-0.12641041,-0.10413392,-0.10303524,-0.17530209,-0.13663775,-0.062609166,-0.09170124,-0.09120387,0.5867177765048742,0.6577681995135319,4
31_fold4_x464,2019-06-14,2019-06-04,-0.4921819,-0.49486881,-0.49547696,-0.42947292,-0.30825323,-0.45026338,-0.45582452,-0.4094563,-0.45540902,-0.50246114,0.037237369417817044,-0.01953156152879898,4
31_fold4_x464,2019-06-15,2019-06-04,-0.09743703,-0.04908861,-0.0011086687,-0.060467437,-0.052924708,-0.04481086,-0.12888438,0.027238816,-0.06480733,-0.03286092,0.4260509908069043,-0.24839247182301835,4
31_fold4_x464,2019-06-16,2019-06-04,0.09734154,0.09096346,0.10344804,0.08997298,0.13061479,0.03855163,0.05449637,0.1544572,0.062979266,0.11333896,0.5560125685714844,0.5370895915892792,4
31_fold4_x464,2019-06-17,2019-06-04,0.10152094,0.107937686,0.10416181,0.077472724,0.11630774,0.07244089,0.11128407,0.21576823,0.12631363,0.1313028,0.7855875534688059,1.1290574375609104,4
31_fold4_x464,2019-06-18,2019-06-04,0.088450834,0.09972805,0.11398286,0.106680505,0.11955517,0.12056923,0.08816545,0.20275734,0.13198623,0.113015205,0.8791313264751794,1.1879685923168328,4
315_fold4_x465,2019-06-05,2019-06-04,-0.61764526,-0.63843435,-0.6575972,-0.5757672,-0.47089154,-0.630489,-0.634227,-0.62383026,-0.65555274,-0.6688764,-0.6350725621654905,-0.07715816607271045,4
315_fold4_x465,2019-06-06,2019-06-04,-0.59911317,-0.6302376,-0.69565153,-0.59750104,-0.48574686,-0.6063479,-0.6474217,-0.6267416,-0.6373584,-0.6612308,-0.7084522742767829,-0.14547516484768294,4
315_fold4_x465,2019-06-07,2019-06-04,-0.5771538,-0.5738242,-0.65321124,-0.5226276,-0.48498434,-0.55951697,-0.57633615,-0.5894639,-0.58473057,-0.609397,-0.6816910086311186,-0.2941013587870881,4
315_fold4_x465,2019-06-08,2019-06-04,-0.566172,-0.5642879,-0.5945748,-0.49622244,-0.48538792,-0.56180394,-0.50533867,-0.58810496,-0.60078406,-0.59266186,-0.6839133535320951,-0.43426994298906246,4
315_fold4_x465,2019-06-09,2019-06-04,-0.5724176,-0.56413496,-0.59437895,-0.5273329,-0.4789952,-0.57659686,-0.53232694,-0.6115765,-0.62024343,-0.6027329,-0.7370464453360145,-0.15701019314322792,4
315_fold4_x465,2019-06-10,2019-06-04,-0.57298636,-0.57969165,-0.6258054,-0.5529069,-0.4801678,-0.5784263,-0.5107606,-0.60369927,-0.65073526,-0.5912135,-0.578950945599496,-0.10766143722782863,4
315_fold4_x465,2019-06-11,2019-06-04,-0.5687222,-0.58150864,-0.61891735,-0.56303227,-0.5018589,-0.5873556,-0.5353447,-0.61438984,-0.62825465,-0.5912477,-0.6181192453494694,-0.13920603570797577,4
315_fold4_x465,2019-06-12,2019-06-04,-0.569952,-0.57273436,-0.5729328,-0.4993434,-0.49517453,-0.59845227,-0.5110798,-0.5778176,-0.6416335,-0.6016222,-0.4862389493686608,-0.4196490300595901,4
315_fold4_x465,2019-06-13,2019-06-04,-0.5691833,-0.600499,-0.6281627,-0.5362395,-0.50840366,-0.58801144,-0.571463,-0.5911777,-0.6338278,-0.62150145,-0.4811169735016482,-0.15817004552964234,4
315_fold4_x465,2019-06-14,2019-06-04,-0.55724454,-0.5608685,-0.5944009,-0.4830032,-0.49746996,-0.54979366,-0.5042111,-0.5716804,-0.62403303,-0.5923976,-0.4733239507155571,-0.20030147181425115,4
315_fold4_x465,2019-06-15,2019-06-04,-0.5577956,-0.540674,-0.58414334,-0.462982,-0.47849086,-0.56121546,-0.48473763,-0.56192654,-0.5982538,-0.5914115,-0.4606417691473175,-0.198544761083003,4
315_fold4_x465,2019-06-16,2019-06-04,-0.57316005,-0.5518939,-0.6000406,-0.5006518,-0.47480774,-0.59441686,-0.4890753,-0.5993829,-0.5922973,-0.59972507,-0.7874492276901627,-0.4633085830284894,4
315_fold4_x465,2019-06-17,2019-06-04,-0.5702823,-0.54181695,-0.5900445,-0.5012245,-0.4926999,-0.59845406,-0.49980786,-0.58716035,-0.6381976,-0.591332,-0.48527804976385763,-0.335559732044544,4
315_fold4_x465,2019-06-18,2019-06-04,-0.5726455,-0.56112736,-0.594819,-0.5229704,-0.52647316,-0.5887635,-0.5261648,-0.59772056,-0.60034895,-0.58064175,-0.4388035265870547,-0.5481852260941672,4
318_fold4_x466,2019-06-05,2019-06-04,0.20830217,0.24069466,0.19162062,0.23903605,0.24364658,0.23902245,0.2339814,0.26598388,0.2547498,0.19256632,0.2804075618216507,-2.212230570978507,4
318_fold4_x466,2019-06-06,2019-06-04,-0.03130171,0.0926318,0.035289787,0.062446974,0.07832066,0.008500431,0.06375316,0.07717855,0.14202738,0.048334584,-0.13146411021848983,-2.1668194485799614,4
318_fold4_x466,2019-06-07,2019-06-04,-0.5409878,-0.6417074,-0.5531515,-0.5563508,-0.286278,-0.60470366,-0.46189117,-0.5237315,-0.6138654,-0.6529079,-0.858907042355189,-2.244811249270797,4
318_fold4_x466,2019-06-08,2019-06-04,-0.014940154,-0.11290853,-0.09824158,-0.12422803,-0.17211834,-0.049763206,-0.11162934,-0.07223408,-0.070129454,-0.12877151,-0.29667409837319797,-2.545101306274511,4
318_fold4_x466,2019-06-09,2019-06-04,0.15290727,0.24338266,0.21121745,0.21853635,0.25345415,0.2173619,0.1936155,0.25062448,0.29080522,0.22061521,0.10791737785384246,-2.2840233930562075,4
318_fold4_x466,2019-06-10,2019-06-04,0.19021478,0.21161398,0.15398805,0.1535443,0.18938078,0.20551722,0.10616792,0.27825615,0.1937086,0.19486922,0.1669518369719515,-2.200625506365545,4
318_fold4_x466,2019-06-11,2019-06-04,0.17825091,0.19259615,0.1853349,0.1141264,0.159856,0.1963389,0.08474081,0.21020798,0.15706816,0.19121623,0.07418340121492299,-2.199616370312244,4
318_fold4_x466,2019-06-12,2019-06-04,0.17395836,0.25403214,0.2738533,0.20581706,0.24843118,0.20744853,0.19280359,0.3096636,0.2808588,0.24552841,0.2788938577416992,-2.1597554962068544,4
318_fold4_x466,2019-06-13,2019-06-04,0.019938305,0.098292924,0.044748142,0.03984034,0.07749947,0.004240375,0.011034928,0.09179608,0.11702638,0.089961305,0.30181566238096497,-2.110596154181762,4
318_fold4_x466,2019-06-14,2019-06-04,-0.55283475,-0.58248335,-0.58132267,-0.5594088,-0.28855017,-0.584104,-0.55496585,-0.512591,-0.5921933,-0.62341464,-0.7661386065981604,-2.209851893138583,4
318_fold4_x466,2019-06-15,2019-06-04,-0.025382083,-0.1219455,-0.14451697,-0.1420446,-0.15824863,-0.051505443,-0.20259036,-0.07712214,-0.074777454,-0.12361115,-0.03465913024825731,-2.6233814315520037,4
318_fold4_x466,2019-06-16,2019-06-04,0.16418457,0.2491629,0.24575067,0.2103997,0.259015,0.16597238,0.18862882,0.25951532,0.28478432,0.2185286,0.29475171000785794,-2.2979350543624286,4
318_fold4_x466,2019-06-17,2019-06-04,0.18976961,0.2221541,0.17703222,0.14202508,0.18078066,0.17296986,0.16310494,0.30405024,0.21009642,0.21456344,0.3229354383536218,-2.144546374260675,4
318_fold4_x466,2019-06-18,2019-06-04,0.18094203,0.17687531,0.1512683,0.11733544,0.15146047,0.18013023,0.10778424,0.2257056,0.15269734,0.17533197,0.28069588640830817,-2.1220570565013954,4
32_fold4_x467,2019-06-05,2019-06-04,-1.995317,-2.004023,-2.0234346,-2.0197208,-2.020301,-1.990796,-2.0195272,-2.014679,-2.0089104,-2.0087423,-2.062389524490568,0.16139682885468498,4
32_fold4_x467,2019-06-06,2019-06-04,-1.9504542,-1.924566,-1.9381571,-1.9420338,-1.938347,-1.9543685,-1.9387254,-1.9454364,-1.9671707,-1.9223863,-1.9234028774064893,0.5419012561176535,4
32_fold4_x467,2019-06-07,2019-06-04,-1.9961098,-1.9835322,-1.996245,-2.0038686,-1.9951472,-1.9917911,-1.9913683,-1.9944106,-1.9924254,-1.9813486,-2.017275825928851,0.710052314393145,4
32_fold4_x467,2019-06-08,2019-06-04,-2.0248964,-2.0282161,-2.038066,-2.0469186,-2.02735,-2.0317228,-2.0400298,-2.0305648,-2.026641,-2.02303,-1.9906177313241995,0.28078863716953256,4
32_fold4_x467,2019-06-09,2019-06-04,-2.0070264,-1.9973642,-2.0010607,-1.9988444,-1.9973972,-2.00097,-1.997809,-1.9949977,-1.9902669,-2.0017185,-1.9842380163760778,0.7034447524825903,4
32_fold4_x467,2019-06-10,2019-06-04,-2.0038197,-2.0070934,-2.0073814,-2.0006886,-1.9960886,-1.9991572,-1.9986459,-1.99223,-1.9922953,-2.0022662,-1.935706613377867,0.613445202321589,4
32_fold4_x467,2019-06-11,2019-06-04,-2.0022936,-2.0029793,-2.0066583,-2.0017707,-2.0044317,-1.9962599,-2.0053568,-1.9927938,-1.9956405,-2.0103667,-1.9457318797249152,0.8055201916525364,4
32_fold4_x467,2019-06-12,2019-06-04,-1.9958893,-1.9977499,-2.0106468,-2.0092936,-2.0136366,-1.9925642,-2.0040264,-1.9979237,-1.9974034,-2.003737,-2.0102125700934304,0.6236983156310701,4
32_fold4_x467,2019-06-13,2019-06-04,-1.9604472,-1.9151263,-1.9302745,-1.9301455,-1.9292885,-1.9597397,-1.9332646,-1.9383112,-1.9373024,-1.9179037,-1.8299856228089943,0.35734521654699214,4
32_fold4_x467,2019-06-14,2019-06-04,-1.9886411,-1.9761095,-1.9951928,-1.9921639,-1.9940745,-1.9969084,-1.988365,-1.9869654,-1.97914,-1.9758428,-1.8940106192526436,0.25276346079028406,4
32_fold4_x467,2019-06-15,2019-06-04,-2.0219653,-2.0181565,-2.0372798,-2.039276,-2.023717,-2.0277393,-2.0385242,-2.020436,-2.0184758,-2.0231853,-2.038009899510246,-0.03067816047626251,4
32_fold4_x467,2019-06-16,2019-06-04,-2.0057633,-1.9969537,-2.0028481,-1.9952643,-1.9930087,-2.0015113,-1.9983722,-1.9877713,-1.9907635,-2.0033255,-1.9541622173349331,0.44780046063285944,4
32_fold4_x467,2019-06-17,2019-06-04,-2.000628,-1.9990187,-2.0068018,-1.9970168,-1.9929346,-2.0044088,-2.001271,-1.9882423,-1.992309,-2.008545,-1.9744405969914627,0.5783567701069199,4
32_fold4_x467,2019-06-18,2019-06-04,-2.00079,-1.9980445,-2.0098484,-2.003384,-2.0049891,-2.0055182,-2.012489,-1.9938165,-1.9903387,-2.008808,-1.9357066133778666,0.6747360352160431,4
4_fold4_x468,2019-06-05,2019-06-04,0.65502614,0.5779349,0.54550546,0.516599,0.5717742,0.60829115,0.5736852,0.5871279,0.59108526,0.5946806,0.8381396244042109,1.2932654968141486,4
4_fold4_x468,2019-06-06,2019-06-04,0.5883856,0.60544825,0.5688487,0.53404164,0.52322847,0.6096522,0.58224845,0.59202206,0.5959792,0.5988254,1.0145681820401262,1.084541542187252,4
4_fold4_x468,2019-06-07,2019-06-04,0.50412035,0.5116531,0.475702,0.45094755,0.40297687,0.51136297,0.46555376,0.5425557,0.53584164,0.4770187,0.8578757003431438,1.26515654017385,4
4_fold4_x468,2019-06-08,2019-06-04,0.5538744,0.60114497,0.60091597,0.6175283,0.5176624,0.5849292,0.57114804,0.70482373,0.56647223,0.58980495,0.8554834487141821,1.1419555812823294,4
4_fold4_x468,2019-06-09,2019-06-04,0.56193304,0.655318,0.70224595,0.7424884,0.6795293,0.6256821,0.6907282,0.77397025,0.6504874,0.65084255,0.9930379173794721,1.6473187379004601,4
4_fold4_x468,2019-06-10,2019-06-04,0.5720732,0.6296096,0.6106279,0.6610073,0.6055012,0.6060346,0.6565701,0.78039837,0.622336,0.60344875,1.2795100499476195,1.57076668577369,4
4_fold4_x468,2019-06-11,2019-06-04,0.5888944,0.6278,0.67499655,0.6772232,0.61912453,0.6111107,0.67180353,0.72833383,0.6255146,0.5984785,1.359650479517832,1.4134761411694672,4
4_fold4_x468,2019-06-12,2019-06-04,0.62046576,0.59789026,0.6219641,0.58675677,0.57704926,0.59409034,0.5992237,0.6680256,0.6149098,0.5890475,1.4457715381604483,1.2842945532055425,4
4_fold4_x468,2019-06-13,2019-06-04,0.5821914,0.5908806,0.5282525,0.5267402,0.5237679,0.6025004,0.5733489,0.57884467,0.58576953,0.5807196,1.362640794054034,0.9954301690084337,4
4_fold4_x468,2019-06-14,2019-06-04,0.5062373,0.47300228,0.46751767,0.43523124,0.35687444,0.48231378,0.45033094,0.48329726,0.52225256,0.45014706,1.1987715574701665,1.0097836787822032,4
4_fold4_x468,2019-06-15,2019-06-04,0.5176383,0.5414048,0.5750053,0.59756136,0.43134436,0.5389663,0.5350368,0.61977166,0.56931186,0.5339283,1.192790928397763,1.1706626008298684,4
4_fold4_x468,2019-06-16,2019-06-04,0.55860764,0.63045067,0.6011926,0.7189505,0.61692595,0.5783677,0.6836514,0.6915763,0.639591,0.61124027,1.3793865554567646,1.0145681820401262,4
4_fold4_x468,2019-06-17,2019-06-04,0.5665277,0.6284741,0.58616114,0.6394258,0.5136215,0.56132674,0.65696204,0.70279074,0.60210896,0.57831824,1.2226940737597825,1.2179095705018592,4
4_fold4_x468,2019-06-18,2019-06-04,0.57804906,0.6500122,0.68844444,0.69945276,0.56752574,0.587567,0.65433675,0.72022486,0.6256525,0.59353346,1.3309434599702932,1.3273550825268507,4
41_fold4_x469,2019-06-05,2019-06-04,0.57918394,0.60889983,0.57885575,0.55404687,0.635025,0.5734302,0.5746915,0.61141783,0.5505238,0.5801208,0.7566054308718191,0.4094248813929489,4
41_fold4_x469,2019-06-06,2019-06-04,0.50002456,0.5597385,0.50522286,0.48299348,0.55537575,0.4546169,0.50414264,0.5371765,0.51809436,0.5021614,0.6782327021334837,0.39470783052127056,4
41_fold4_x469,2019-06-07,2019-06-04,0.1641458,0.15430915,0.15689677,0.15608199,0.27624136,0.23350903,0.1970305,0.20947263,0.3825024,0.08332121,0.32856975853167986,0.7787696641122985,4
41_fold4_x469,2019-06-08,2019-06-04,0.48560408,0.49233904,0.4599147,0.4206576,0.45271295,0.45155495,0.4312248,0.4561344,0.43930647,0.46064737,0.3619047653253609,0.43885898313630567,4
41_fold4_x469,2019-06-09,2019-06-04,0.50728655,0.5269686,0.4524987,0.4331835,0.49703497,0.44604903,0.4343702,0.508794,0.4638855,0.4979383,0.6188325570489988,0.5273386022322996,4
41_fold4_x469,2019-06-10,2019-06-04,0.5040886,0.5277074,0.43809563,0.45026335,0.43707874,0.46791425,0.39982778,0.4857515,0.44429484,0.46735424,0.8241620137888005,0.5950724990152049,4
41_fold4_x469,2019-06-11,2019-06-04,0.4888346,0.50410867,0.471754,0.4717627,0.4772414,0.45861596,0.42209566,0.50406337,0.44555056,0.47496873,0.9168971656669666,0.5436514778972925,4
41_fold4_x469,2019-06-12,2019-06-04,0.494381,0.51257896,0.53585726,0.4816252,0.5226404,0.45589578,0.44582063,0.5606841,0.45528987,0.509518,0.9640626540027067,0.2262596578936267,4
41_fold4_x469,2019-06-13,2019-06-04,0.40059638,0.4901958,0.42190522,0.42546633,0.4867568,0.39888006,0.39592883,0.4933295,0.41379648,0.43619984,1.0823310025739052,0.2977171458609325,4
41_fold4_x469,2019-06-14,2019-06-04,0.16561891,0.12100831,0.10370133,0.11663872,0.2164785,0.17783675,0.09600687,0.16530514,0.29346085,0.023944557,0.6936590084688574,0.6734452277535402,4
